time_stamp,entity,new_status
1629194301.949676,ipCamera.motionActive,on
1629194312.775669,ipCamera.motionActive,off
1629194356.27621,ipCamera.motionActive,on
1629194400.353646,ipCamera.motionActive,off
1629195633.633598,ipCamera.motionActive,on
1629195644.553591,ipCamera.motionActive,off
1629196122.301457,ipCamera.motionActive,on
1629196144.199771,ipCamera.motionActive,off
1629198286.368095,ipCamera.motionActive,on
1629198297.408418,ipCamera.motionActive,off
1629198383.439923,ipCamera.motionActive,on
1629198393.916203,ipCamera.motionActive,off
1629198404.828472,ipCamera.motionActive,on
1629198415.754917,ipCamera.motionActive,off
1629198437.811091,ipCamera.motionActive,on
1629198481.409162,ipCamera.motionActive,off
1629112200.0,phone.charging,off
1629151153.71444,phone.charging,on
1629183158.721614,phone.charging,off
1629112200.0,door,off
1629119950.607144,door,on
1629122437.543724,door,off
1629124635.145834,door,on
1629126020.642077,door,off
1629133170.105405,door,on
1629133604.33628,door,off
1629145517.932791,door,on
1629145685.50506,door,off
1629145943.389499,door,on
1629146033.444996,door,off
1629180864.032172,door,on
1629180995.60585,door,off
1629189346.079469,door,on
1629189767.237588,door,off
1629193679.048238,door,on
1629194258.338995,door,off
1629194390.202276,door,on
1629194409.685309,door,off
1629198284.055175,door,on
1629198386.442396,door,off
1629112200.0,rolo.position,open
1629150226.953795,rolo.position,closed
1629181415.675475,rolo.position,open
1629112200.0,phone.atHome,home
1629112262.651586,phone.atHome,home
1629113195.870349,phone.atHome,home
1629114204.825292,phone.atHome,home
1629115263.747335,phone.atHome,home
1629115350.060434,phone.atHome,home
1629118253.473864,phone.atHome,home
1629118809.126855,phone.atHome,home
1629119809.623429,phone.atHome,home
1629120842.514944,phone.atHome,home
1629121869.743578,phone.atHome,home
1629122856.461635,phone.atHome,home
1629123805.701135,phone.atHome,home
1629124785.731808,phone.atHome,home
1629125216.48371,phone.atHome,home
1629125336.504671,phone.atHome,home
1629125672.358279,phone.atHome,home
1629126609.138314,phone.atHome,home
1629127675.380693,phone.atHome,home
1629128641.786351,phone.atHome,home
1629128811.504766,phone.atHome,home
1629129839.146641,phone.atHome,home
1629130861.872403,phone.atHome,home
1629131821.760839,phone.atHome,home
1629132782.760746,phone.atHome,home
1629135739.033602,phone.atHome,home
1629140027.944711,phone.atHome,home
1629140156.36128,phone.atHome,home
1629141118.056196,phone.atHome,home
1629142110.887081,phone.atHome,home
1629143108.676195,phone.atHome,home
1629144088.995271,phone.atHome,home
1629145071.730911,phone.atHome,home
1629145930.053691,phone.atHome,home
1629146088.87819,phone.atHome,home
1629147079.807591,phone.atHome,home
1629148081.729911,phone.atHome,home
1629149072.056533,phone.atHome,home
1629149983.878568,phone.atHome,home
1629150587.909943,phone.atHome,home
1629150963.933839,phone.atHome,home
1629151162.770972,phone.atHome,home
1629152131.504503,phone.atHome,home
1629153091.483138,phone.atHome,home
1629154139.687594,phone.atHome,home
1629155084.350023,phone.atHome,home
1629156063.015455,phone.atHome,home
1629157055.952162,phone.atHome,home
1629158078.763317,phone.atHome,home
1629159031.162622,phone.atHome,home
1629160091.647192,phone.atHome,home
1629161048.615162,phone.atHome,home
1629162043.062074,phone.atHome,home
1629163040.6943,phone.atHome,home
1629164033.265253,phone.atHome,home
1629165025.727624,phone.atHome,home
1629165950.926033,phone.atHome,home
1629166875.259803,phone.atHome,home
1629167788.941688,phone.atHome,home
1629168733.290025,phone.atHome,home
1629169767.694676,phone.atHome,home
1629170877.688748,phone.atHome,home
1629171918.160961,phone.atHome,home
1629172921.763448,phone.atHome,home
1629173882.852772,phone.atHome,home
1629174782.555901,phone.atHome,home
1629175861.904631,phone.atHome,home
1629176879.052808,phone.atHome,home
1629177902.733345,phone.atHome,home
1629178823.779022,phone.atHome,home
1629179728.819857,phone.atHome,home
1629180663.626895,phone.atHome,home
1629181393.095251,phone.atHome,home
1629182353.082003,phone.atHome,home
1629183313.258276,phone.atHome,home
1629184190.951593,phone.atHome,home
1629185101.961099,phone.atHome,home
1629186062.507915,phone.atHome,home
1629187082.486651,phone.atHome,home
1629188102.940228,phone.atHome,home
1629189003.513087,phone.atHome,home
1629192901.200003,phone.atHome,home
1629194157.407494,phone.atHome,home
1629194301.547119,phone.atHome,home
1629194766.161577,phone.atHome,home
1629195077.936194,phone.atHome,home
1629196015.352958,phone.atHome,home
1629197043.409695,phone.atHome,home
1629198062.742519,phone.atHome,home
1629112200.0,camera.status,off
1629112200.0,ceilingLamp,off
1629150190.527682,ceilingLamp,on
1629151164.069254,ceilingLamp,off
1629181413.684603,ceilingLamp,on
1629189336.379124,ceilingLamp,off
1629112200.0,deskLamp,off
1629150190.511239,deskLamp,on
1629151164.050068,deskLamp,off
1629181413.662886,deskLamp,on
1629189336.340698,deskLamp,off
1629112200.0,person.home,home
1629112200.0,co2.value,752
1629112203.786282,co2.value,753
1629112213.839932,co2.value,750
1629112223.89182,co2.value,749
1629112244.011182,co2.value,748
1629112274.169949,co2.value,751
1629112284.220437,co2.value,752
1629112294.269915,co2.value,751
1629112304.326246,co2.value,752
1629112334.490841,co2.value,753
1629112344.561334,co2.value,754
1629112364.673418,co2.value,756
1629112374.744918,co2.value,754
1629112384.800738,co2.value,751
1629112394.856828,co2.value,748
1629112404.912666,co2.value,745
1629112414.968355,co2.value,746
1629112425.02452,co2.value,744
1629112435.08056,co2.value,742
1629112445.136391,co2.value,744
1629112455.189674,co2.value,746
1629112475.3016,co2.value,744
1629112485.357743,co2.value,741
1629112495.409647,co2.value,739
1629112505.465721,co2.value,737
1629112555.745379,co2.value,739
1629112565.801452,co2.value,740
1629112575.8574,co2.value,744
1629112585.913452,co2.value,746
1629112595.969401,co2.value,747
1629112606.025334,co2.value,748
1629112616.079101,co2.value,749
1629112626.129292,co2.value,751
1629112636.185216,co2.value,754
1629112646.258628,co2.value,756
1629112656.314855,co2.value,758
1629112666.370675,co2.value,762
1629112676.426455,co2.value,766
1629112686.48273,co2.value,769
1629112696.539027,co2.value,773
1629112706.589536,co2.value,775
1629112716.639239,co2.value,774
1629112726.695414,co2.value,771
1629112746.807542,co2.value,772
1629112766.919719,co2.value,769
1629112776.975617,co2.value,767
1629112797.078541,co2.value,771
1629112807.134839,co2.value,776
1629112817.190731,co2.value,777
1629112827.246729,co2.value,782
1629112837.304961,co2.value,779
1629112847.360977,co2.value,775
1629112867.473344,co2.value,771
1629112877.531294,co2.value,774
1629112887.578628,co2.value,775
1629112897.634278,co2.value,777
1629112907.69002,co2.value,781
1629112917.746227,co2.value,783
1629112927.802095,co2.value,786
1629112937.858052,co2.value,785
1629112947.913979,co2.value,787
1629112957.971578,co2.value,790
1629112968.018216,co2.value,793
1629112978.074542,co2.value,797
1629112988.12843,co2.value,799
1629112998.199212,co2.value,798
1629113008.255391,co2.value,796
1629113028.367858,co2.value,795
1629113038.423833,co2.value,800
1629113048.479496,co2.value,803
1629113058.528106,co2.value,802
1629113068.578205,co2.value,804
1629113078.648532,co2.value,802
1629113088.70444,co2.value,805
1629113108.816531,co2.value,802
1629113118.872544,co2.value,804
1629113128.928081,co2.value,806
1629113159.087955,co2.value,804
1629113179.20094,co2.value,806
1629113199.303411,co2.value,803
1629113209.359982,co2.value,805
1629113219.407757,co2.value,809
1629113229.458607,co2.value,806
1629113249.567709,co2.value,802
1629113259.623789,co2.value,799
1629113269.677912,co2.value,802
1629113289.776987,co2.value,801
1629113299.833405,co2.value,797
1629113309.88775,co2.value,801
1629113319.943982,co2.value,799
1629113329.99935,co2.value,795
1629113350.103482,co2.value,803
1629113360.157533,co2.value,797
1629113380.263233,co2.value,805
1629113390.317458,co2.value,802
1629113400.367772,co2.value,800
1629113410.423937,co2.value,804
1629113420.48065,co2.value,808
1629113430.528177,co2.value,801
1629113440.584572,co2.value,803
1629113450.640567,co2.value,802
1629113460.687355,co2.value,805
1629113470.743464,co2.value,811
1629113480.809499,co2.value,813
1629113490.857401,co2.value,812
1629113500.91321,co2.value,817
1629113521.007372,co2.value,813
1629113531.063364,co2.value,820
1629113551.167422,co2.value,817
1629113571.279298,co2.value,823
1629113591.383068,co2.value,817
1629113601.439688,co2.value,821
1629113611.487141,co2.value,828
1629113631.587061,co2.value,821
1629113641.64325,co2.value,824
1629113651.699496,co2.value,830
1629113661.755629,co2.value,829
1629113671.807088,co2.value,834
1629113681.863057,co2.value,833
1629113691.918912,co2.value,827
1629113701.966481,co2.value,828
1629113712.023277,co2.value,823
1629113742.183513,co2.value,829
1629113752.23959,co2.value,831
1629113762.287421,co2.value,827
1629113772.337516,co2.value,821
1629113782.387276,co2.value,825
1629113792.443278,co2.value,833
1629113812.553737,co2.value,832
1629113822.607035,co2.value,830
1629113862.817837,co2.value,835
1629113882.927813,co2.value,837
1629113892.983859,co2.value,844
1629113903.04078,co2.value,849
1629113913.088242,co2.value,856
1629113923.14451,co2.value,859
1629113933.200525,co2.value,858
1629113943.248412,co2.value,856
1629113953.304594,co2.value,859
1629113963.360558,co2.value,862
1629113973.408289,co2.value,864
1629113983.464209,co2.value,866
1629114043.778443,co2.value,869
1629114053.834438,co2.value,870
1629114063.888703,co2.value,871
1629114073.944584,co2.value,868
1629114084.000997,co2.value,865
1629114104.104753,co2.value,867
1629114114.161114,co2.value,868
1629114124.20874,co2.value,867
1629114134.26523,co2.value,868
1629114144.321264,co2.value,872
1629114164.426854,co2.value,871
1629114174.478746,co2.value,872
1629114184.52887,co2.value,874
1629114194.584853,co2.value,872
1629114204.640725,co2.value,868
1629114234.800824,co2.value,870
1629114244.849113,co2.value,871
1629114264.961151,co2.value,870
1629114275.009106,co2.value,873
1629114285.06523,co2.value,875
1629114295.121827,co2.value,876
1629114305.169007,co2.value,875
1629114315.225009,co2.value,874
1629114325.280965,co2.value,877
1629114345.392584,co2.value,876
1629114365.498716,co2.value,878
1629114375.554676,co2.value,879
1629114395.663416,co2.value,878
1629114415.775685,co2.value,879
1629114425.829165,co2.value,882
1629114445.941241,co2.value,879
1629114455.989175,co2.value,876
1629114476.101346,co2.value,877
1629114486.157578,co2.value,876
1629114496.213583,co2.value,873
1629114506.269075,co2.value,874
1629114516.325112,co2.value,877
1629114526.381217,co2.value,876
1629114536.437252,co2.value,873
1629114546.493152,co2.value,875
1629114556.548923,co2.value,881
1629114576.66048,co2.value,882
1629114586.709336,co2.value,880
1629114596.765292,co2.value,878
1629114606.821325,co2.value,884
1629114626.932988,co2.value,880
1629114636.989003,co2.value,885
1629114657.103226,co2.value,892
1629114667.15906,co2.value,885
1629114677.209109,co2.value,879
1629114687.267182,co2.value,887
1629114707.381478,co2.value,891
1629114717.437654,co2.value,884
1629114727.493648,co2.value,888
1629114737.549643,co2.value,897
1629114747.605704,co2.value,889
1629114767.709294,co2.value,897
1629114777.765202,co2.value,892
1629114787.821009,co2.value,897
1629114797.87701,co2.value,903
1629114807.933331,co2.value,893
1629114817.988616,co2.value,901
1629114838.101367,co2.value,900
1629114848.155571,co2.value,908
1629114858.210935,co2.value,899
1629114868.267025,co2.value,907
1629114878.319138,co2.value,913
1629114888.370688,co2.value,907
1629114898.426633,co2.value,909
1629114918.528991,co2.value,911
1629114928.579047,co2.value,908
1629114948.688951,co2.value,915
1629114958.746229,co2.value,910
1629114968.799024,co2.value,904
1629114978.850878,co2.value,908
1629114988.907167,co2.value,901
1629114998.963307,co2.value,905
1629115009.01919,co2.value,913
1629115019.074795,co2.value,906
1629115029.130836,co2.value,912
1629115049.251509,co2.value,906
1629115069.364116,co2.value,907
1629115079.41981,co2.value,903
1629115089.477593,co2.value,902
1629115099.533317,co2.value,911
1629115109.589245,co2.value,904
1629115129.701318,co2.value,913
1629115139.757326,co2.value,910
1629115149.813386,co2.value,903
1629115159.869206,co2.value,908
1629115169.92536,co2.value,915
1629115200.108957,co2.value,916
1629115210.164933,co2.value,907
1629115220.220932,co2.value,915
1629115230.277032,co2.value,913
1629115240.333092,co2.value,903
1629115250.389017,co2.value,913
1629115260.445003,co2.value,921
1629115270.500798,co2.value,915
1629115280.556808,co2.value,923
1629115290.608825,co2.value,922
1629115300.664766,co2.value,916
1629115310.720871,co2.value,917
1629115320.768256,co2.value,924
1629115330.824897,co2.value,922
1629115340.881134,co2.value,918
1629115350.937089,co2.value,921
1629115360.993145,co2.value,919
1629115371.048779,co2.value,916
1629115381.099001,co2.value,921
1629115391.15508,co2.value,928
1629115411.267113,co2.value,934
1629115421.323359,co2.value,928
1629115431.379096,co2.value,926
1629115441.435224,co2.value,931
1629115451.491193,co2.value,927
1629115461.548127,co2.value,923
1629115471.604725,co2.value,926
1629115481.66063,co2.value,920
1629115491.716697,co2.value,922
1629115501.77283,co2.value,926
1629115511.828864,co2.value,930
1629115531.941214,co2.value,932
1629115541.997217,co2.value,937
1629115552.053217,co2.value,941
1629115572.165292,co2.value,940
1629115582.221135,co2.value,936
1629115592.278334,co2.value,935
1629115622.446583,co2.value,940
1629115632.498482,co2.value,944
1629115642.554434,co2.value,946
1629115652.608886,co2.value,950
1629115662.665401,co2.value,952
1629115672.72071,co2.value,951
1629115682.7769,co2.value,952
1629115692.833525,co2.value,953
1629115702.889095,co2.value,951
1629115712.945449,co2.value,949
1629115722.999957,co2.value,945
1629115733.059175,co2.value,941
1629115743.115087,co2.value,938
1629115763.227491,co2.value,942
1629115773.283624,co2.value,946
1629115783.338764,co2.value,947
1629115793.395409,co2.value,946
1629115803.451894,co2.value,945
1629115823.569335,co2.value,944
1629115833.625411,co2.value,940
1629115843.68162,co2.value,936
1629115853.730979,co2.value,935
1629115863.780477,co2.value,936
1629115873.837374,co2.value,938
1629115883.88949,co2.value,940
1629115893.939465,co2.value,944
1629115903.995946,co2.value,948
1629115914.049509,co2.value,952
1629115924.105462,co2.value,957
1629115934.161473,co2.value,961
1629115944.209686,co2.value,963
1629115954.265683,co2.value,962
1629115964.321832,co2.value,957
1629115984.425837,co2.value,961
1629116004.53005,co2.value,959
1629116024.656225,co2.value,962
1629116034.712957,co2.value,966
1629116054.82531,co2.value,963
1629116064.879576,co2.value,966
1629116074.93599,co2.value,967
1629116084.99208,co2.value,966
1629116105.104231,co2.value,965
1629116115.160519,co2.value,966
1629116125.216826,co2.value,967
1629116135.272985,co2.value,962
1629116145.320378,co2.value,961
1629116155.376433,co2.value,962
1629116165.432513,co2.value,968
1629116175.488671,co2.value,967
1629116185.545373,co2.value,964
1629116195.600741,co2.value,965
1629116205.65669,co2.value,966
1629116235.820555,co2.value,965
1629116255.934948,co2.value,968
1629116276.046945,co2.value,969
1629116286.103891,co2.value,968
1629116296.159823,co2.value,966
1629116306.215661,co2.value,967
1629116316.271806,co2.value,966
1629116336.377075,co2.value,971
1629116346.433164,co2.value,973
1629116356.489323,co2.value,975
1629116366.545352,co2.value,973
1629116376.601105,co2.value,976
1629116386.656921,co2.value,979
1629116396.713165,co2.value,984
1629116406.760841,co2.value,989
1629116436.930799,co2.value,991
1629116446.98673,co2.value,994
1629116457.042681,co2.value,995
1629116467.090921,co2.value,996
1629116477.14675,co2.value,1000
1629116487.20045,co2.value,1005
1629116497.250915,co2.value,1009
1629116507.307096,co2.value,1013
1629116517.363195,co2.value,1016
1629116527.412636,co2.value,1015
1629116547.531756,co2.value,1016
1629116577.700069,co2.value,1017
1629116587.756145,co2.value,1015
1629116597.811823,co2.value,1011
1629116607.867865,co2.value,1008
1629116617.923959,co2.value,1005
1629116627.979736,co2.value,1002
1629116638.035834,co2.value,1001
1629116648.090067,co2.value,997
1629116658.14637,co2.value,996
1629116678.258696,co2.value,992
1629116688.3235,co2.value,991
1629116728.559735,co2.value,992
1629116738.615782,co2.value,993
1629116748.671269,co2.value,994
1629116778.832307,co2.value,991
1629116788.88853,co2.value,992
1629116798.940157,co2.value,997
1629116809.011229,co2.value,1001
1629116819.067373,co2.value,1005
1629116829.123345,co2.value,1006
1629116839.179358,co2.value,1007
1629116869.335687,co2.value,1008
1629116879.391747,co2.value,1012
1629116889.447647,co2.value,1016
1629116899.503753,co2.value,1012
1629116909.559621,co2.value,1014
1629116919.615166,co2.value,1011
1629116929.671778,co2.value,1005
1629116939.727724,co2.value,1007
1629116949.783671,co2.value,1006
1629116959.839867,co2.value,1004
1629116969.889968,co2.value,1012
1629116979.945858,co2.value,1019
1629116990.004237,co2.value,1018
1629117000.05775,co2.value,1012
1629117010.115347,co2.value,1013
1629117020.169751,co2.value,1011
1629117030.225696,co2.value,1012
1629117040.281727,co2.value,1016
1629117050.338028,co2.value,1021
1629117060.394108,co2.value,1022
1629117070.450195,co2.value,1020
1629117080.506176,co2.value,1013
1629117090.562323,co2.value,1007
1629117110.665468,co2.value,1004
1629117120.721699,co2.value,1002
1629117130.777644,co2.value,1006
1629117150.889948,co2.value,1010
1629117160.946234,co2.value,1016
1629117181.058738,co2.value,1019
1629117191.109677,co2.value,1022
1629117201.165752,co2.value,1030
1629117211.221492,co2.value,1031
1629117221.277541,co2.value,1035
1629117231.329674,co2.value,1038
1629117241.385733,co2.value,1035
1629117251.441509,co2.value,1036
1629117261.497517,co2.value,1041
1629117271.553834,co2.value,1048
1629117281.60988,co2.value,1052
1629117291.666352,co2.value,1056
1629117301.721552,co2.value,1060
1629117311.77852,co2.value,1065
1629117321.834547,co2.value,1070
1629117331.890537,co2.value,1075
1629117341.94669,co2.value,1076
1629117352.005464,co2.value,1077
1629117372.115406,co2.value,1072
1629117382.171514,co2.value,1066
1629117392.219195,co2.value,1063
1629117402.275302,co2.value,1059
1629117412.331062,co2.value,1057
1629117422.387212,co2.value,1054
1629117432.443401,co2.value,1053
1629117442.488716,co2.value,1057
1629117472.655554,co2.value,1060
1629117482.711071,co2.value,1063
1629117492.767796,co2.value,1068
1629117502.824057,co2.value,1072
1629117522.929359,co2.value,1066
1629117532.979267,co2.value,1058
1629117543.035648,co2.value,1052
1629117553.089493,co2.value,1048
1629117563.14538,co2.value,1044
1629117573.20137,co2.value,1043
1629117583.249517,co2.value,1044
1629117593.304976,co2.value,1046
1629117603.359271,co2.value,1049
1629117613.40936,co2.value,1055
1629117623.465496,co2.value,1061
1629117633.521416,co2.value,1067
1629117643.569605,co2.value,1069
1629117653.63967,co2.value,1076
1629117663.696641,co2.value,1079
1629117673.754292,co2.value,1075
1629117683.809883,co2.value,1071
1629117693.86632,co2.value,1064
1629117703.922297,co2.value,1058
1629117713.978864,co2.value,1052
1629117724.034802,co2.value,1053
1629117734.089071,co2.value,1059
1629117744.144858,co2.value,1064
1629117764.243643,co2.value,1062
1629117774.29969,co2.value,1061
1629117784.355784,co2.value,1065
1629117804.469409,co2.value,1070
1629117814.525661,co2.value,1074
1629117854.749496,co2.value,1078
1629117864.799205,co2.value,1076
1629117874.868605,co2.value,1074
1629117884.925057,co2.value,1079
1629117894.98202,co2.value,1087
1629117905.038373,co2.value,1095
1629117915.110969,co2.value,1098
1629117925.158456,co2.value,1106
1629117935.214687,co2.value,1111
1629117945.270385,co2.value,1113
1629117955.328238,co2.value,1111
1629117965.378519,co2.value,1118
1629117975.435024,co2.value,1125
1629117995.546492,co2.value,1127
1629118005.604771,co2.value,1133
1629118015.65925,co2.value,1138
1629118025.715205,co2.value,1131
1629118035.77145,co2.value,1125
1629118045.828783,co2.value,1126
1629118055.884703,co2.value,1128
1629118065.938169,co2.value,1133
1629118086.050527,co2.value,1131
1629118106.162674,co2.value,1135
1629118116.218216,co2.value,1133
1629118126.27465,co2.value,1130
1629118136.33082,co2.value,1137
1629118146.386706,co2.value,1132
1629118156.44308,co2.value,1130
1629118176.549843,co2.value,1133
1629118196.662076,co2.value,1130
1629118216.774051,co2.value,1124
1629118226.845207,co2.value,1125
1629118236.901242,co2.value,1129
1629118246.957527,co2.value,1128
1629118257.013575,co2.value,1125
1629118267.069649,co2.value,1123
1629118277.125726,co2.value,1127
1629118327.403617,co2.value,1126
1629118357.572109,co2.value,1128
1629118377.684149,co2.value,1118
1629118387.739969,co2.value,1121
1629118397.795817,co2.value,1134
1629118407.847316,co2.value,1123
1629118417.902864,co2.value,1130
1629118427.961033,co2.value,1144
1629118448.067613,co2.value,1139
1629118458.124071,co2.value,1146
1629118468.17995,co2.value,1155
1629118478.227558,co2.value,1151
1629118488.298972,co2.value,1148
1629118498.355028,co2.value,1163
1629118508.411138,co2.value,1150
1629118518.457261,co2.value,1145
1629118528.507623,co2.value,1158
1629118538.563651,co2.value,1156
1629118558.676523,co2.value,1160
1629118568.732895,co2.value,1162
1629118588.83755,co2.value,1163
1629118598.887373,co2.value,1161
1629118608.943445,co2.value,1162
1629118618.999327,co2.value,1163
1629118629.0561,co2.value,1157
1629118649.167879,co2.value,1165
1629118659.217714,co2.value,1149
1629118669.267938,co2.value,1151
1629118679.323846,co2.value,1161
1629118709.488474,co2.value,1172
1629118719.544474,co2.value,1163
1629118729.6007,co2.value,1162
1629118739.648231,co2.value,1179
1629118749.704428,co2.value,1162
1629118759.760567,co2.value,1171
1629118769.816614,co2.value,1178
1629118779.872493,co2.value,1164
1629118789.932177,co2.value,1180
1629118810.043844,co2.value,1181
1629118820.100659,co2.value,1182
1629118830.156616,co2.value,1180
1629118850.268878,co2.value,1182
1629118860.325225,co2.value,1183
1629118870.379003,co2.value,1180
1629118880.43474,co2.value,1181
1629118900.547322,co2.value,1177
1629118910.603661,co2.value,1174
1629118920.659227,co2.value,1182
1629118940.776168,co2.value,1178
1629118950.832523,co2.value,1183
1629118960.888274,co2.value,1178
1629118981.000413,co2.value,1183
1629118991.056287,co2.value,1181
1629119001.10799,co2.value,1191
1629119011.164006,co2.value,1189
1629119021.220218,co2.value,1195
1629119031.276324,co2.value,1196
1629119041.328152,co2.value,1192
1629119051.384205,co2.value,1191
1629119061.440466,co2.value,1195
1629119081.538125,co2.value,1197
1629119091.587825,co2.value,1198
1629119101.644262,co2.value,1193
1629119121.756394,co2.value,1196
1629119131.80838,co2.value,1199
1629119141.864454,co2.value,1204
1629119151.918506,co2.value,1211
1629119172.019654,co2.value,1208
1629119182.071543,co2.value,1216
1629119192.122922,co2.value,1219
1629119202.175125,co2.value,1222
1629119212.226695,co2.value,1227
1629119222.27857,co2.value,1231
1629119232.330177,co2.value,1232
1629119242.381692,co2.value,1236
1629119252.433644,co2.value,1234
1629119282.587483,co2.value,1230
