time_stamp,entity,new_status
1637755800.0,automation.cameraOffWhenAtHome,on
1637755800.0,automation.lightsOffWhenTooBright,unavailable
1637755800.0,automation.cameraOnWhenUserLeave,on
1637755800.0,automation.lightsOnWhenMotionDetected,on
1637755800.0,window,off
1637755800.0,ipCamera.motionActive,unavailable
1637755800.0,phone.charging,off
1637799674.961275,phone.charging,on
1637829790.904095,phone.charging,off
1637755800.0,door,off
1637757736.156517,door,on
1637759000.492991,door,off
1637763857.616115,door,on
1637763901.435426,door,off
1637763932.828594,door,on
1637764092.082678,door,off
1637774602.657941,door,on
1637774618.993511,door,off
1637774700.780413,door,on
1637774714.177449,door,off
1637795481.695046,door,on
1637795669.866088,door,off
1637823941.491862,door,on
1637824047.800035,door,off
1637827687.814494,door,on
1637829314.67193,door,off
1637755800.0,rolo.position,open
1637789429.162257,rolo.position,closed
1637826844.789101,rolo.position,open
1637755800.0,phone.atHome,home
1637757027.601719,phone.atHome,home
1637757031.597901,phone.atHome,home
1637758065.654121,phone.atHome,home
1637758259.596253,phone.atHome,home
1637759244.241675,phone.atHome,home
1637760630.345661,phone.atHome,home
1637761712.238467,phone.atHome,home
1637763603.203146,phone.atHome,home
1637764942.31057,phone.atHome,not_home
1637764956.596733,phone.atHome,not_home
1637765165.311262,phone.atHome,home
1637765602.296515,phone.atHome,home
1637765629.729023,phone.atHome,home
1637765695.233826,phone.atHome,home
1637765997.021243,phone.atHome,home
1637766028.033956,phone.atHome,home
1637766183.87586,phone.atHome,home
1637766190.514907,phone.atHome,home
1637766492.41294,phone.atHome,home
1637766520.336193,phone.atHome,home
1637766725.857309,phone.atHome,home
1637767027.026557,phone.atHome,home
1637767327.702193,phone.atHome,home
1637767358.673705,phone.atHome,home
1637767400.758593,phone.atHome,home
1637767734.082136,phone.atHome,home
1637768035.086174,phone.atHome,home
1637768338.81713,phone.atHome,home
1637768640.496162,phone.atHome,home
1637768945.420021,phone.atHome,home
1637769283.424049,phone.atHome,home
1637769579.915717,phone.atHome,home
