time_stamp,entity,new_status
1637323800.0,automation.cameraOffWhenAtHome,on
1637407027.514796,automation.cameraOffWhenAtHome,on
1637323800.0,automation.lightsOffWhenTooBright,unavailable
1637407030.38695,automation.lightsOffWhenTooBright,unavailable
1637323800.0,automation.cameraOnWhenUserLeave,on
1637407027.514625,automation.cameraOnWhenUserLeave,on
1637323800.0,automation.lightsOnWhenMotionDetected,on
1637407027.514937,automation.lightsOnWhenMotionDetected,on
1637323800.0,window,off
1637365494.50719,window,on
1637365928.88411,window,off
1637407028.006902,window,off
1637323800.0,ipCamera.motionActive,unavailable
1637407030.384463,ipCamera.motionActive,unavailable
1637323800.0,phone.charging,off
1637368734.18385,phone.charging,on
1637398757.721858,phone.charging,off
1637407027.754049,phone.charging,off
1637323800.0,door,off
1637324065.868409,door,on
1637326065.178143,door,off
1637326612.605662,door,on
1637326710.92146,door,off
1637338709.543964,door,on
1637338829.498866,door,off
1637362356.977426,door,on
1637363511.026999,door,off
1637364208.775412,door,on
1637365018.408638,door,off
1637365036.404566,door,on
1637365064.104903,door,off
1637368365.447841,door,on
1637368440.621349,door,off
1637396387.646473,door,on
1637396409.196796,door,off
1637399668.150253,door,on
1637399700.574872,door,off
1637401451.012397,door,on
1637401627.189901,door,off
1637401920.944716,door,on
1637401972.834959,door,off
1637402116.582931,door,on
1637402474.698738,door,off
1637407028.007443,door,off
1637323800.0,rolo.position,open
1637357429.634869,rolo.position,closed
1637395003.745016,rolo.position,open
1637407027.902332,rolo.position,open
1637323800.0,phone.atHome,home
1637324010.297506,phone.atHome,home
1637325092.211371,phone.atHome,home
1637325646.184916,phone.atHome,home
1637325948.462971,phone.atHome,home
1637326118.551643,phone.atHome,home
1637327169.020913,phone.atHome,home
1637328158.303394,phone.atHome,home
1637329140.241956,phone.atHome,home
1637330128.129586,phone.atHome,home
1637331637.096169,phone.atHome,home
1637332719.14914,phone.atHome,home
1637334555.171887,phone.atHome,home
1637335636.07665,phone.atHome,home
1637336717.236682,phone.atHome,home
1637337798.072206,phone.atHome,home
