time_stamp,entity,new_status
1631013000.0,automation.cameraOffWhenAtHome,on
1631013000.0,automation.lightsOffWhenTooBright,unavailable
1631013000.0,automation.cameraOnWhenUserLeave,on
1631013000.0,automation.lightsOnWhenMotionDetected,on
1631013000.0,window,on
1631015996.257232,window,off
1631025615.599401,window,on
1631046595.517239,window,off
1631048728.613315,window,on
1631049523.109476,window,off
1631083266.374793,window,on
1631088458.16267,window,off
1631013000.0,ipCamera.motionActive,off
1631049550.634722,ipCamera.motionActive,on
1631049571.147075,ipCamera.motionActive,off
1631081427.822217,ipCamera.motionActive,on
1631081458.418921,ipCamera.motionActive,off
1631083268.081576,ipCamera.motionActive,on
1631083278.3374,ipCamera.motionActive,off
1631083288.599112,ipCamera.motionActive,on
1631083298.812935,ipCamera.motionActive,off
1631083309.067436,ipCamera.motionActive,on
1631083319.316157,ipCamera.motionActive,off
1631083937.107203,ipCamera.motionActive,on
1631083957.513116,ipCamera.motionActive,off
1631085541.150247,ipCamera.motionActive,on
1631085561.622548,ipCamera.motionActive,off
1631085602.611522,ipCamera.motionActive,on
1631085623.270047,ipCamera.motionActive,off
1631087941.756399,ipCamera.motionActive,on
1631088004.054163,ipCamera.motionActive,off
1631088075.595046,ipCamera.motionActive,on
1631088096.042467,ipCamera.motionActive,off
1631088445.866941,ipCamera.motionActive,on
1631088456.069059,ipCamera.motionActive,off
1631088466.332002,ipCamera.motionActive,on
1631088507.292709,ipCamera.motionActive,off
1631089082.582013,ipCamera.motionActive,on
1631089113.178299,ipCamera.motionActive,off
1631089589.060921,ipCamera.motionActive,on
1631089609.407532,ipCamera.motionActive,off
1631089765.806704,ipCamera.motionActive,on
1631089787.57728,ipCamera.motionActive,off
1631089828.49152,ipCamera.motionActive,on
1631089838.672132,ipCamera.motionActive,off
1631090334.347908,ipCamera.motionActive,on
1631090365.155072,ipCamera.motionActive,off
1631092382.708954,ipCamera.motionActive,on
1631092413.436416,ipCamera.motionActive,off
1631092423.60969,ipCamera.motionActive,on
1631092454.208559,ipCamera.motionActive,off
1631093667.672601,ipCamera.motionActive,on
1631093772.781235,ipCamera.motionActive,off
1631096200.803783,ipCamera.motionActive,on
1631096221.168846,ipCamera.motionActive,off
1631096999.25371,ipCamera.motionActive,on
1631097019.686594,ipCamera.motionActive,off
1631097040.085734,ipCamera.motionActive,on
1631097050.315005,ipCamera.motionActive,off
1631097060.513195,ipCamera.motionActive,on
1631097070.675071,ipCamera.motionActive,off
1631097526.690603,ipCamera.motionActive,on
1631097537.01714,ipCamera.motionActive,off
1631097785.254136,ipCamera.motionActive,on
1631097815.992804,ipCamera.motionActive,off
1631098051.266978,ipCamera.motionActive,on
1631098061.514663,ipCamera.motionActive,off
1631098814.534269,ipCamera.motionActive,on
1631098824.696988,ipCamera.motionActive,off
1631098875.826543,ipCamera.motionActive,on
1631098886.070469,ipCamera.motionActive,off
1631098896.390825,ipCamera.motionActive,on
1631098906.576361,ipCamera.motionActive,off
1631013000.0,phone.charging,on
1631017025.25995,phone.charging,off
1631034658.971902,phone.charging,on
1631035906.017531,phone.charging,off
1631013000.0,door,off
1631014996.676134,door,on
1631015988.264306,door,off
1631018134.698959,door,on
1631019561.59067,door,off
1631019573.48723,door,on
1631019602.932989,door,off
1631025060.709226,door,on
1631025096.370491,door,off
1631025387.225884,door,on
1631035698.404472,door,off
1631048571.510235,door,on
1631049503.164312,door,off
1631083342.576899,door,on
1631083442.275647,door,off
1631085553.080298,door,on
1631088079.297794,door,off
1631093630.379515,door,on
1631013000.0,rolo.position,open
1631049596.379774,rolo.position,closed
1631081415.321798,rolo.position,open
1631013000.0,phone.atHome,home
1631017192.67821,phone.atHome,home
1631018158.207299,phone.atHome,home
1631019153.782704,phone.atHome,home
1631019884.278966,phone.atHome,home
1631020435.451767,phone.atHome,home
1631020639.034348,phone.atHome,home
1631021577.084017,phone.atHome,home
1631022482.138724,phone.atHome,home
1631023245.791692,phone.atHome,home
1631023368.992463,phone.atHome,home
1631023441.121336,phone.atHome,home
1631023681.535038,phone.atHome,home
1631024050.585384,phone.atHome,home
1631024180.383036,phone.atHome,home
1631025182.054635,phone.atHome,home
1631034673.214275,phone.atHome,home
1631035620.877148,phone.atHome,home
1631036633.221495,phone.atHome,home
1631037602.643422,phone.atHome,home
1631038562.046424,phone.atHome,home
1631039506.25646,phone.atHome,home
1631040421.960391,phone.atHome,home
1631041439.420861,phone.atHome,home
1631042461.973905,phone.atHome,home
1631043421.922524,phone.atHome,home
1631046860.305292,phone.atHome,home
1631049208.559376,phone.atHome,home
1631049471.157703,phone.atHome,home
1631050078.289616,phone.atHome,home
1631051066.406264,phone.atHome,home
1631052000.897261,phone.atHome,home
1631053017.375106,phone.atHome,home
1631054007.351845,phone.atHome,home
1631058334.90189,phone.atHome,home
1631065175.311494,phone.atHome,home
1631079450.742736,phone.atHome,home
1631080229.708455,phone.atHome,home
1631081160.087898,phone.atHome,home
1631082083.587454,phone.atHome,home
1631082915.397381,phone.atHome,home
1631083906.520414,phone.atHome,home
1631084921.557342,phone.atHome,home
1631085885.603768,phone.atHome,home
1631086861.538177,phone.atHome,home
1631087803.57502,phone.atHome,home
1631088721.502396,phone.atHome,home
1631089980.208006,phone.atHome,home
1631091002.060695,phone.atHome,home
1631091961.494019,phone.atHome,home
1631092862.474424,phone.atHome,home
1631093882.587722,phone.atHome,home
1631096236.002774,phone.atHome,home
1631096303.911461,phone.atHome,home
1631097242.492045,phone.atHome,home
1631098206.435874,phone.atHome,home
1631098733.180863,phone.atHome,home
1631098769.779153,phone.atHome,home
1631098798.088408,phone.atHome,home
1631099035.433619,phone.atHome,home
1631013000.0,camera.status,off
1631013000.0,ceilingLamp,off
1631049214.365845,ceilingLamp,on
1631049568.038216,ceilingLamp,off
1631013000.0,deskLamp,off
1631049214.333502,deskLamp,on
1631049568.018703,deskLamp,off
1631013000.0,person.home,home
1631013000.0,co2.value,483
1631013056.167788,co2.value,484
1631013126.595064,co2.value,485
1631013186.966249,co2.value,486
1631013257.389026,co2.value,487
1631013347.934926,co2.value,488
1631013428.43576,co2.value,489
1631013458.636895,co2.value,488
1631013488.824183,co2.value,489
1631013549.196481,co2.value,490
1631013639.748248,co2.value,491
1631013730.337787,co2.value,492
1631013820.893193,co2.value,493
1631013901.385587,co2.value,494
1631013941.636976,co2.value,495
1631014012.065674,co2.value,496
1631014032.189623,co2.value,495
1631014052.313261,co2.value,496
1631014102.616204,co2.value,497
1631014142.868573,co2.value,498
1631014213.32006,co2.value,499
1631014253.569029,co2.value,500
1631014354.17952,co2.value,501
1631014454.797011,co2.value,502
1631014555.418457,co2.value,503
1631014595.660291,co2.value,504
1631014615.775793,co2.value,505
1631014635.900508,co2.value,506
1631014656.024596,co2.value,507
1631014686.205548,co2.value,508
1631014706.331338,co2.value,509
1631014746.582693,co2.value,510
1631014887.444533,co2.value,511
1631014947.828995,co2.value,510
1631014967.952558,co2.value,511
1631015028.315535,co2.value,512
1631015068.547905,co2.value,513
1631015108.79875,co2.value,514
1631015138.965544,co2.value,515
1631015149.02522,co2.value,516
1631015159.081106,co2.value,517
1631015169.143442,co2.value,518
1631015179.205189,co2.value,520
1631015189.26664,co2.value,521
1631015199.330949,co2.value,523
1631015209.393315,co2.value,525
1631015219.455924,co2.value,528
1631015229.521055,co2.value,531
1631015239.58255,co2.value,534
1631015249.635716,co2.value,536
1631015259.695638,co2.value,539
1631015269.757776,co2.value,541
1631015279.81576,co2.value,543
1631015289.878115,co2.value,545
1631015299.935437,co2.value,546
1631015309.997343,co2.value,547
1631015320.058496,co2.value,548
1631015340.179824,co2.value,549
1631015390.462071,co2.value,550
1631015410.586454,co2.value,551
1631015430.752901,co2.value,552
1631015440.773671,co2.value,553
1631015450.83629,co2.value,554
1631015460.895741,co2.value,555
1631015470.949991,co2.value,556
1631015541.386477,co2.value,555
1631015561.509287,co2.value,554
1631015571.564325,co2.value,553
1631015581.621512,co2.value,551
1631015591.683492,co2.value,550
1631015601.745775,co2.value,549
1631015611.808478,co2.value,547
1631015621.870956,co2.value,546
1631015631.933779,co2.value,545
1631015641.996167,co2.value,544
1631015652.058519,co2.value,543
1631015662.120583,co2.value,542
1631015682.244328,co2.value,541
1631015702.368627,co2.value,540
1631015722.485754,co2.value,539
1631015742.61035,co2.value,538
1631015772.798445,co2.value,537
1631015782.860525,co2.value,536
1631015802.983729,co2.value,535
1631015843.226055,co2.value,534
1631015883.473865,co2.value,533
1631015953.922756,co2.value,532
1631015974.048419,co2.value,531
1631016014.2888,co2.value,530
1631016034.40373,co2.value,529
1631016074.648315,co2.value,528
1631016114.898904,co2.value,527
1631016135.023661,co2.value,526
1631016155.14787,co2.value,525
1631016185.336875,co2.value,524
1631016195.39864,co2.value,523
1631016205.46076,co2.value,522
1631016215.52312,co2.value,521
1631016235.647343,co2.value,520
1631016245.703966,co2.value,519
1631016306.086371,co2.value,520
1631016336.264001,co2.value,521
1631016346.347277,co2.value,522
1631016356.412246,co2.value,523
1631016376.535899,co2.value,524
1631016386.598522,co2.value,525
1631016396.654139,co2.value,526
