time_stamp,entity,new_status
1629025800.0,automation.cameraOffWhenAtHome,on
1629025800.0,automation.lightsOffWhenTooBright,unavailable
1629025800.0,automation.cameraOnWhenUserLeave,on
1629025800.0,automation.lightsOnWhenMotionDetected,on
1629025800.0,window,off
1629062233.167775,window,on
1629093772.867538,window,off
1629097941.402206,window,on
1629108248.471782,window,off
1629025800.0,ipCamera.motionActive,off
1629029120.020025,ipCamera.motionActive,on
1629029144.145177,ipCamera.motionActive,off
1629029176.467081,ipCamera.motionActive,on
1629029234.512416,ipCamera.motionActive,off
1629029766.865462,ipCamera.motionActive,on
1629029788.028363,ipCamera.motionActive,off
1629031341.116406,ipCamera.motionActive,on
1629031756.191966,ipCamera.motionActive,off
1629033800.592948,ipCamera.motionActive,on
1629037157.935299,ipCamera.motionActive,off
1629042129.440582,ipCamera.motionActive,on
1629042151.772956,ipCamera.motionActive,off
1629045191.202302,ipCamera.motionActive,on
1629045213.005739,ipCamera.motionActive,off
1629059089.481603,ipCamera.motionActive,on
1629059100.278205,ipCamera.motionActive,off
1629059270.850514,ipCamera.motionActive,on
1629059281.304143,ipCamera.motionActive,off
1629061079.741645,ipCamera.motionActive,on
1629061091.273177,ipCamera.motionActive,off
1629061614.30409,ipCamera.motionActive,on
1629061646.704478,ipCamera.motionActive,off
1629062057.184187,ipCamera.motionActive,on
1629062067.990948,ipCamera.motionActive,off
1629062246.982025,ipCamera.motionActive,on
1629062268.79554,ipCamera.motionActive,off
1629062317.484088,ipCamera.motionActive,on
1629062328.166132,ipCamera.motionActive,off
1629062338.506415,ipCamera.motionActive,on
1629062349.27153,ipCamera.motionActive,off
1629062878.607889,ipCamera.motionActive,on
1629062889.395104,ipCamera.motionActive,off
1629062934.114674,ipCamera.motionActive,on
1629062947.956775,ipCamera.motionActive,off
1629062983.484351,ipCamera.motionActive,on
1629063123.194181,ipCamera.motionActive,off
1629063707.419519,ipCamera.motionActive,on
1629063718.268759,ipCamera.motionActive,off
1629065798.19409,ipCamera.motionActive,on
1629065810.774107,ipCamera.motionActive,off
1629065887.072059,ipCamera.motionActive,on
1629065919.356265,ipCamera.motionActive,off
1629092225.071726,ipCamera.motionActive,on
1629092250.020415,ipCamera.motionActive,off
1629097759.814515,ipCamera.motionActive,on
1629097771.782808,ipCamera.motionActive,off
1629097960.964711,ipCamera.motionActive,on
1629097971.225364,ipCamera.motionActive,off
1629104655.785533,ipCamera.motionActive,on
1629104689.673815,ipCamera.motionActive,off
1629104711.263979,ipCamera.motionActive,on
1629104733.944521,ipCamera.motionActive,off
1629108120.236375,ipCamera.motionActive,on
1629108130.579187,ipCamera.motionActive,off
1629108239.452137,ipCamera.motionActive,on
1629108253.78402,ipCamera.motionActive,off
1629110388.400189,ipCamera.motionActive,on
1629110398.671068,ipCamera.motionActive,off
1629110410.625321,ipCamera.motionActive,on
1629110421.414028,ipCamera.motionActive,off
1629110939.394684,ipCamera.motionActive,on
1629110960.755308,ipCamera.motionActive,off
1629025800.0,phone.charging,off
1629047527.917375,phone.charging,on
1629048990.565337,phone.charging,off
1629065981.188023,phone.charging,on
1629101611.055102,phone.charging,off
1629025800.0,door,on
1629059271.781448,door,off
1629061087.809504,door,on
1629061511.817193,door,off
1629061611.423597,door,on
1629062907.800987,door,off
1629071870.047628,door,on
1629072017.266741,door,off
1629097810.298998,door,on
1629098156.772481,door,off
1629107057.082523,door,on
1629107537.146637,door,off
1629107594.525446,door,on
1629108093.597044,door,off
1629110946.313886,door,on
1629110998.802138,door,off
1629025800.0,rolo.position,open
1629093813.302212,rolo.position,closed
1629097731.650604,rolo.position,open
1629025800.0,phone.atHome,not_home
1629025856.383537,phone.atHome,not_home
1629025902.968114,phone.atHome,not_home
1629025969.325898,phone.atHome,not_home
1629025999.294336,phone.atHome,not_home
1629026046.187355,phone.atHome,not_home
1629026094.103926,phone.atHome,not_home
1629026142.399471,phone.atHome,not_home
1629026196.593847,phone.atHome,not_home
1629026244.286974,phone.atHome,not_home
1629026284.055676,phone.atHome,not_home
1629026332.008087,phone.atHome,not_home
1629026387.232999,phone.atHome,not_home
1629026427.177559,phone.atHome,not_home
1629026482.262819,phone.atHome,not_home
1629026523.143061,phone.atHome,not_home
1629026569.94786,phone.atHome,not_home
1629026618.008817,phone.atHome,not_home
1629026761.046567,phone.atHome,not_home
1629026807.999664,phone.atHome,not_home
1629026856.023963,phone.atHome,not_home
1629026902.960822,phone.atHome,not_home
1629026953.03302,phone.atHome,not_home
1629026998.013836,phone.atHome,not_home
1629027045.222699,phone.atHome,not_home
1629027190.464726,phone.atHome,not_home
1629027239.09332,phone.atHome,not_home
1629027284.025534,phone.atHome,not_home
1629027330.982503,phone.atHome,not_home
1629027378.962709,phone.atHome,not_home
1629027426.24249,phone.atHome,not_home
1629027474.072012,phone.atHome,not_home
