time_stamp,entity,new_status
1638274200.0,automation.cameraOffWhenAtHome,on
1638274200.0,automation.lightsOffWhenTooBright,unavailable
1638274200.0,automation.cameraOnWhenUserLeave,on
1638274200.0,automation.lightsOnWhenMotionDetected,on
1638274200.0,window,off
1638299313.66182,window,on
1638299530.193922,window,off
1638343524.028383,window,on
1638344090.017462,window,off
1638274200.0,ipCamera.motionActive,unavailable
1638274200.0,phone.charging,off
1638311729.342009,phone.charging,on
1638344328.16414,phone.charging,off
1638274200.0,door,off
1638274659.670248,door,on
1638275748.815188,door,off
1638276374.550473,door,on
1638276646.734575,door,off
1638281563.734018,door,on
1638281730.092743,door,off
1638282025.996315,door,on
1638282187.685312,door,off
1638284588.938091,door,on
1638284670.267574,door,off
1638287374.236344,door,on
1638287395.124478,door,off
1638295165.04828,door,on
1638295254.868675,door,off
1638298738.413031,door,on
1638299329.881175,door,off
1638303835.474033,door,on
1638304288.930641,door,off
1638310882.012158,door,on
1638310972.732769,door,off
1638321389.231775,door,on
1638321544.310003,door,off
1638343466.50189,door,on
1638343509.572089,door,off
1638346721.741054,door,on
1638347129.679564,door,off
1638349895.726469,door,on
1638349992.619824,door,off
1638353147.446118,door,on
1638353238.285527,door,off
1638357240.263781,door,on
1638357326.730304,door,off
1638359099.674086,door,on
1638360191.393167,door,off
1638274200.0,rolo.position,open
1638307830.075831,rolo.position,closed
1638342805.059177,rolo.position,open
1638274200.0,phone.atHome,home
1638274688.542665,phone.atHome,home
1638274716.170344,phone.atHome,home
1638275017.94658,phone.atHome,home
1638275320.488436,phone.atHome,home
1638275450.933416,phone.atHome,home
1638275458.871432,phone.atHome,home
1638275665.707244,phone.atHome,home
1638275967.359414,phone.atHome,home
1638275989.359796,phone.atHome,home
1638276398.028668,phone.atHome,home
1638276699.452688,phone.atHome,home
1638277055.665101,phone.atHome,home
1638277358.281266,phone.atHome,home
1638277378.245549,phone.atHome,home
1638278580.259856,phone.atHome,home
1638279556.609216,phone.atHome,home
1638280536.534835,phone.atHome,home
1638281581.744949,phone.atHome,home
1638282600.814855,phone.atHome,home
1638283610.431263,phone.atHome,home
1638284603.856154,phone.atHome,home
1638285919.393024,phone.atHome,home
1638285926.43203,phone.atHome,home
1638285946.07009,phone.atHome,home
1638286942.917052,phone.atHome,home
1638287179.135412,phone.atHome,home
1638287459.530168,phone.atHome,home
1638287755.123636,phone.atHome,not_home
1638287940.630002,phone.atHome,not_home
1638288242.657965,phone.atHome,not_home
1638288263.526686,phone.atHome,not_home
1638288364.709135,phone.atHome,not_home
1638288373.07537,phone.atHome,not_home
1638288676.393964,phone.atHome,not_home
1638288696.969766,phone.atHome,not_home
1638289804.56968,phone.atHome,not_home
1638290762.998501,phone.atHome,not_home
1638291778.626377,phone.atHome,not_home
1638293199.477281,phone.atHome,not_home
1638293577.563488,phone.atHome,not_home
1638293887.378006,phone.atHome,not_home
1638294231.964027,phone.atHome,not_home
1638294537.682165,phone.atHome,not_home
1638294592.077154,phone.atHome,not_home
1638294725.102788,phone.atHome,not_home
1638295031.096409,phone.atHome,home
1638295073.318711,phone.atHome,home
1638295146.8859,phone.atHome,home
1638295466.517615,phone.atHome,home
1638296497.545046,phone.atHome,home
1638297481.913841,phone.atHome,home
1638298461.578699,phone.atHome,home
1638300221.225099,phone.atHome,home
1638301301.148778,phone.atHome,home
1638302331.581312,phone.atHome,home
1638303410.099015,phone.atHome,home
1638304497.13937,phone.atHome,home
1638305570.424026,phone.atHome,home
1638306652.103308,phone.atHome,home
1638307068.036248,phone.atHome,home
1638307074.480252,phone.atHome,home
1638307376.999572,phone.atHome,home
1638307934.751366,phone.atHome,home
1638308260.276226,phone.atHome,home
1638308562.820318,phone.atHome,home
1638309618.078265,phone.atHome,home
1638310020.31539,phone.atHome,home
1638310322.835015,phone.atHome,home
1638310625.350097,phone.atHome,home
1638310645.410668,phone.atHome,home
1638310916.134318,phone.atHome,home
1638310989.02317,phone.atHome,home
1638311292.283358,phone.atHome,home
1638311545.198127,phone.atHome,home
1638311744.489263,phone.atHome,home
1638312048.249541,phone.atHome,home
1638312193.298672,phone.atHome,home
1638312987.885342,phone.atHome,home
1638313969.863383,phone.atHome,home
1638314953.92752,phone.atHome,home
1638315933.3408,phone.atHome,home
1638316928.095143,phone.atHome,home
1638317899.557632,phone.atHome,home
1638318870.917081,phone.atHome,home
1638319904.149853,phone.atHome,home
1638320872.916391,phone.atHome,home
1638321452.654763,phone.atHome,home
1638322409.497978,phone.atHome,home
1638323379.359088,phone.atHome,home
1638324354.383692,phone.atHome,home
1638325031.048667,phone.atHome,home
1638326011.664769,phone.atHome,home
1638326998.617,phone.atHome,home
1638327976.192914,phone.atHome,home
1638328969.609111,phone.atHome,home
1638329947.219714,phone.atHome,home
1638330924.807261,phone.atHome,home
1638331904.179939,phone.atHome,home
1638332881.769588,phone.atHome,home
1638333859.760418,phone.atHome,home
1638334839.053955,phone.atHome,home
1638335816.604421,phone.atHome,home
1638336829.40821,phone.atHome,home
1638337814.784336,phone.atHome,home
1638338798.74121,phone.atHome,home
1638339776.460943,phone.atHome,home
1638340758.562351,phone.atHome,home
1638341745.651405,phone.atHome,home
1638342723.335458,phone.atHome,home
1638342756.904093,phone.atHome,home
1638343059.655108,phone.atHome,home
1638343362.170172,phone.atHome,home
1638343569.2679,phone.atHome,home
1638343595.884341,phone.atHome,home
1638343885.903393,phone.atHome,home
1638343908.531437,phone.atHome,home
1638344328.121609,phone.atHome,home
1638344645.409944,phone.atHome,home
1638345714.443511,phone.atHome,home
1638346682.066096,phone.atHome,home
1638347646.961754,phone.atHome,home
1638348651.085883,phone.atHome,home
1638348668.588047,phone.atHome,home
1638348678.41678,phone.atHome,home
1638348862.402812,phone.atHome,home
1638349883.70127,phone.atHome,home
1638350919.085335,phone.atHome,home
1638351901.037761,phone.atHome,home
1638352887.926779,phone.atHome,home
1638354214.683369,phone.atHome,home
1638354703.100289,phone.atHome,home
1638355696.934201,phone.atHome,home
1638356678.644037,phone.atHome,home
1638357664.741032,phone.atHome,home
1638358657.544679,phone.atHome,home
1638358770.98198,phone.atHome,home
1638359073.442938,phone.atHome,home
1638359978.104759,phone.atHome,home
1638274200.0,camera.status,off
1638287755.135616,camera.status,on
1638295031.102107,camera.status,off
1638274200.0,ceilingLamp,off
1638311165.503238,ceilingLamp,on
1638311624.528135,ceilingLamp,off
1638342798.304028,ceilingLamp,on
1638347398.495145,ceilingLamp,off
1638274200.0,deskLamp,off
1638311165.533603,deskLamp,on
1638311624.506728,deskLamp,off
1638342798.284101,deskLamp,on
1638347398.554835,deskLamp,off
1638274200.0,person.home,home
1638287755.124361,person.home,not_home
1638295031.096743,person.home,home
1638274200.0,co2.value,1070
1638274201.070557,co2.value,1064
1638274231.222015,co2.value,1058
1638274241.275499,co2.value,1063
1638274251.329617,co2.value,1061
1638274261.381861,co2.value,1066
