time_stamp,entity,new_status
1631877000.0,automation.cameraOffWhenAtHome,on
1631877000.0,automation.lightsOffWhenTooBright,unavailable
1631877000.0,automation.cameraOnWhenUserLeave,on
1631877000.0,automation.lightsOnWhenMotionDetected,on
1631877000.0,window,off
1631879499.083622,window,unavailable
1631879506.179784,window,off
1631879565.89901,window,unavailable
1631879582.194884,window,off
1631891062.20206,window,on
1631902757.38184,window,off
1631906068.78249,window,on
1631914755.130322,window,off
1631930117.805676,window,on
1631877000.0,ipCamera.motionActive,unavailable
1631881481.812756,ipCamera.motionActive,off
1631881615.298165,ipCamera.motionActive,on
1631881656.216577,ipCamera.motionActive,off
1631881854.686942,ipCamera.motionActive,on
1631881864.912759,ipCamera.motionActive,off
1631881967.006226,ipCamera.motionActive,on
1631881987.59863,ipCamera.motionActive,off
1631882030.270376,ipCamera.motionActive,on
1631882101.605848,ipCamera.motionActive,off
1631882224.122423,ipCamera.motionActive,on
1631882244.620267,ipCamera.motionActive,off
1631882592.455041,ipCamera.motionActive,on
1631882602.620288,ipCamera.motionActive,off
1631882786.625686,ipCamera.motionActive,on
1631882851.018388,ipCamera.motionActive,off
1631882963.286669,ipCamera.motionActive,on
1631882973.451955,ipCamera.motionActive,off
1631883283.718441,ipCamera.motionActive,on
1631883304.231188,ipCamera.motionActive,off
1631883314.481681,ipCamera.motionActive,on
1631883334.934865,ipCamera.motionActive,off
1631883552.865401,ipCamera.motionActive,on
1631883573.354267,ipCamera.motionActive,off
1631883893.364311,ipCamera.motionActive,on
1631883913.771551,ipCamera.motionActive,off
1631883975.312944,ipCamera.motionActive,on
1631883996.825657,ipCamera.motionActive,off
1631884579.96978,ipCamera.motionActive,on
1631884590.167541,ipCamera.motionActive,off
1631884600.339073,ipCamera.motionActive,on
1631884622.144077,ipCamera.motionActive,off
1631889417.985786,ipCamera.motionActive,on
1631889439.792717,ipCamera.motionActive,off
1631890254.572826,ipCamera.motionActive,on
1631890264.8094,ipCamera.motionActive,off
1631890605.483408,ipCamera.motionActive,on
1631890625.889989,ipCamera.motionActive,off
1631894638.595195,ipCamera.motionActive,on
1631894649.012136,ipCamera.motionActive,off
1631895753.695921,ipCamera.motionActive,on
1631895784.397172,ipCamera.motionActive,off
1631895804.995273,ipCamera.motionActive,on
1631895825.418265,ipCamera.motionActive,off
1631896145.342312,ipCamera.motionActive,on
1631896165.80756,ipCamera.motionActive,off
1631896196.781814,ipCamera.motionActive,on
1631896206.970954,ipCamera.motionActive,off
1631896258.216747,ipCamera.motionActive,on
1631896278.663418,ipCamera.motionActive,off
1631896309.323989,ipCamera.motionActive,on
1631896321.242622,ipCamera.motionActive,off
1631896362.368267,ipCamera.motionActive,on
1631896392.933904,ipCamera.motionActive,off
1631896444.136576,ipCamera.motionActive,on
1631896454.301435,ipCamera.motionActive,off
1631896566.960077,ipCamera.motionActive,on
1631896587.396533,ipCamera.motionActive,off
1631902808.709662,ipCamera.motionActive,on
1631902849.628718,ipCamera.motionActive,off
1631902859.952935,ipCamera.motionActive,on
1631902870.15098,ipCamera.motionActive,off
1631902996.152101,ipCamera.motionActive,on
1631903016.572366,ipCamera.motionActive,off
1631903026.865905,ipCamera.motionActive,on
1631903037.109622,ipCamera.motionActive,off
1631903047.266037,ipCamera.motionActive,on
1631903077.843984,ipCamera.motionActive,off
1631903118.977653,ipCamera.motionActive,on
1631903149.773871,ipCamera.motionActive,off
1631903159.950451,ipCamera.motionActive,on
1631903170.198517,ipCamera.motionActive,off
1631903221.940898,ipCamera.motionActive,on
1631903242.434971,ipCamera.motionActive,off
1631903273.138767,ipCamera.motionActive,on
1631903303.893671,ipCamera.motionActive,off
1631903324.424409,ipCamera.motionActive,on
1631903334.678557,ipCamera.motionActive,off
1631903355.08625,ipCamera.motionActive,on
1631954207.423231,ipCamera.motionActive,unavailable
1631954218.716267,ipCamera.motionActive,on
1631877000.0,phone.charging,off
1631932862.358003,phone.charging,on
1631946356.878658,phone.charging,off
1631877000.0,door,off
1631879499.083878,door,unavailable
1631879506.180594,door,off
1631879565.899266,door,unavailable
1631879582.195611,door,off
1631879660.769267,door,on
1631880139.662262,door,off
1631882040.174315,door,on
1631882856.870776,door,off
1631883293.523656,door,on
1631883318.88679,door,off
1631883561.613665,door,on
1631883977.441328,door,off
1631890621.369667,door,on
1631891416.693221,door,off
1631894648.100253,door,on
1631902750.827722,door,off
1631903050.877486,door,on
1631903100.519431,door,off
1631905553.558667,door,on
1631911384.437781,door,off
1631913240.711235,door,on
1631914392.069226,door,off
1631914562.789777,door,on
1631914729.747478,door,off
1631930056.954861,door,on
1631930066.215355,door,off
1631930205.586789,door,on
1631930277.266083,door,off
1631955607.243834,door,on
1631955629.1462,door,off
1631955990.39044,door,on
1631956900.903543,door,off
1631957494.598723,door,on
1631958399.809649,door,off
1631961241.821035,door,on
1631961851.554188,door,off
1631962171.443026,door,on
1631962686.027483,door,off
1631877000.0,rolo.position,open
1631914874.258771,rolo.position,closed
1631955942.513473,rolo.position,open
1631877000.0,phone.atHome,home
1631877350.937676,phone.atHome,home
1631878321.810696,phone.atHome,home
1631879275.782866,phone.atHome,home
1631879462.506362,phone.atHome,home
1631880454.99739,phone.atHome,home
1631881501.516064,phone.atHome,home
1631882461.9923,phone.atHome,home
1631883422.770777,phone.atHome,home
1631884501.47615,phone.atHome,home
1631885461.490446,phone.atHome,home
1631886422.713576,phone.atHome,home
1631887412.668,phone.atHome,home
1631888408.703974,phone.atHome,home
1631888738.036907,phone.atHome,home
1631889722.68743,phone.atHome,home
1631890802.67515,phone.atHome,home
1631891075.508322,phone.atHome,home
1631891996.691508,phone.atHome,home
1631892918.636312,phone.atHome,home
1631893841.829548,phone.atHome,home
1631903246.53378,phone.atHome,home
1631904182.583017,phone.atHome,home
1631904457.268795,phone.atHome,home
1631904603.204356,phone.atHome,home
1631905622.615645,phone.atHome,home
1631914835.043356,phone.atHome,home
1631914922.458855,phone.atHome,home
1631915939.329481,phone.atHome,home
1631916971.483226,phone.atHome,home
1631918078.456906,phone.atHome,home
1631919000.5242,phone.atHome,home
1631922842.447792,phone.atHome,home
1631929693.522491,phone.atHome,home
1631930610.541164,phone.atHome,home
1631931511.189482,phone.atHome,home
1631932492.565697,phone.atHome,home
1631933404.855038,phone.atHome,home
1631934416.334288,phone.atHome,home
1631935414.465271,phone.atHome,home
1631936401.044774,phone.atHome,home
1631937505.764828,phone.atHome,home
1631938441.562938,phone.atHome,home
1631939357.583904,phone.atHome,home
1631940273.627362,phone.atHome,home
1631941253.578706,phone.atHome,home
1631941681.530748,phone.atHome,home
1631942683.278843,phone.atHome,home
1631943684.854618,phone.atHome,home
1631944639.040346,phone.atHome,home
1631944706.56229,phone.atHome,home
1631945692.620128,phone.atHome,home
1631946034.458341,phone.atHome,home
1631946809.818844,phone.atHome,home
1631947553.970268,phone.atHome,home
1631955996.385272,phone.atHome,home
1631956182.296555,phone.atHome,home
1631959345.714346,phone.atHome,home
1631960281.557379,phone.atHome,home
1631961237.053647,phone.atHome,home
1631962254.071282,phone.atHome,home
1631962342.853169,phone.atHome,home
1631963251.527506,phone.atHome,home
1631877000.0,camera.status,off
1631877000.0,ceilingLamp,off
1631912823.474013,ceilingLamp,on
1631914846.131074,ceilingLamp,off
1631914848.764115,ceilingLamp,on
1631914849.947434,ceilingLamp,off
1631915338.048095,ceilingLamp,on
1631915338.979015,ceilingLamp,off
1631915583.735023,ceilingLamp,on
1631915720.78538,ceilingLamp,off
1631930220.510938,ceilingLamp,on
1631930294.282665,ceilingLamp,off
1631962674.695286,ceilingLamp,on
1631963247.899854,ceilingLamp,off
1631877000.0,deskLamp,off
1631912823.430269,deskLamp,on
1631914846.111715,deskLamp,off
1631914850.244651,deskLamp,on
1631915338.011295,deskLamp,off
1631915338.951413,deskLamp,on
1631915389.269581,deskLamp,off
1631915583.715058,deskLamp,on
1631915720.76676,deskLamp,off
1631930220.468907,deskLamp,on
