time_stamp,entity,new_status
1630926600.0,automation.cameraOffWhenAtHome,on
1630926600.0,automation.lightsOffWhenTooBright,unavailable
1630926600.0,automation.cameraOnWhenUserLeave,on
1630926600.0,automation.lightsOnWhenMotionDetected,on
1630926600.0,window,on
1630933618.778992,window,off
1630949810.035436,window,on
1630966812.880862,window,off
1630998647.188655,window,on
1630926600.0,ipCamera.motionActive,off
1630926600.0,phone.charging,off
1630967622.021212,phone.charging,on
1630926600.0,door,off
1630930685.771882,door,on
1630933207.136772,door,off
1630933974.888938,door,on
1630934687.246063,door,off
1630934785.544735,door,on
1630934800.495429,door,off
1630935379.575322,door,on
1630935786.632017,door,off
1630941177.052653,door,on
1630941295.115997,door,off
1630949504.149329,door,on
1630953342.985434,door,off
1630959193.104174,door,on
1630959284.618124,door,off
1630964973.939682,door,on
1630966837.266097,door,off
1630999177.731707,door,on
1631006068.116223,door,off
1631006826.08823,door,on
1631007120.148856,door,off
1631010091.963644,door,on
1631010305.768663,door,off
1630926600.0,rolo.position,open
1630966993.357557,rolo.position,closed
1630998498.294885,rolo.position,open
1630926600.0,phone.atHome,home
1630941723.560252,phone.atHome,home
1630942681.78689,phone.atHome,home
1630943641.804817,phone.atHome,home
1630944214.775669,phone.atHome,home
1630945141.304887,phone.atHome,home
1630945297.962561,phone.atHome,home
1630945643.66766,phone.atHome,home
1630946198.69298,phone.atHome,home
1630947181.754074,phone.atHome,home
1630948163.738467,phone.atHome,home
1630949167.697772,phone.atHome,home
1630950121.713063,phone.atHome,home
1630951021.718244,phone.atHome,home
1630952100.779657,phone.atHome,home
1630953061.694558,phone.atHome,home
1630954004.457483,phone.atHome,home
1630957732.123483,phone.atHome,home
1630958280.82308,phone.atHome,home
1630959219.628485,phone.atHome,home
1630960240.9592,phone.atHome,home
1630960778.63177,phone.atHome,home
1630961701.608596,phone.atHome,home
1630962660.799015,phone.atHome,home
1630963681.600631,phone.atHome,home
1630964701.318915,phone.atHome,home
1630965631.609921,phone.atHome,home
1630966674.626377,phone.atHome,home
1630967374.75128,phone.atHome,home
1630968357.169294,phone.atHome,home
1630969012.230919,phone.atHome,home
1630969953.951146,phone.atHome,home
1630970937.77435,phone.atHome,home
1630971975.669522,phone.atHome,home
1630972948.01575,phone.atHome,home
1630973948.283646,phone.atHome,home
1630974937.984346,phone.atHome,home
1630975853.931416,phone.atHome,home
1630976858.705688,phone.atHome,home
1630977859.713805,phone.atHome,home
1630978861.492201,phone.atHome,home
1630979845.482064,phone.atHome,home
1630980785.908335,phone.atHome,home
1630981748.074933,phone.atHome,home
1630982796.81534,phone.atHome,home
1630983759.924507,phone.atHome,home
1630984701.741809,phone.atHome,home
1630985681.431969,phone.atHome,home
1630986581.541781,phone.atHome,home
1630987514.870094,phone.atHome,home
1630988521.568611,phone.atHome,home
1630989482.405248,phone.atHome,home
1630990501.50784,phone.atHome,home
1630991522.370862,phone.atHome,home
1630992482.356482,phone.atHome,home
1630993561.380089,phone.atHome,home
1630994573.432054,phone.atHome,home
1630995519.362614,phone.atHome,home
1630995564.092487,phone.atHome,home
1630995720.829237,phone.atHome,home
1630996682.647244,phone.atHome,home
1630997701.084232,phone.atHome,home
1630998177.201838,phone.atHome,home
1630998360.9485,phone.atHome,home
1630998471.390076,phone.atHome,home
1630926600.0,camera.status,off
1630926600.0,ceilingLamp,on
1630930677.490392,ceilingLamp,off
1630966825.018499,ceilingLamp,on
1630967631.850239,ceilingLamp,off
1630926600.0,deskLamp,on
1630930677.450516,deskLamp,off
1630966824.977301,deskLamp,on
1630967631.830568,deskLamp,off
1630926600.0,person.home,home
1630926600.0,co2.value,602
1630926631.983289,co2.value,603
1630926662.151243,co2.value,604
1630926712.437887,co2.value,605
1630926782.833386,co2.value,606
1630926843.16542,co2.value,607
1630926893.433426,co2.value,608
1630926903.491402,co2.value,609
1630926973.889287,co2.value,610
1630927044.283874,co2.value,609
1630927124.736852,co2.value,610
1630927144.843383,co2.value,611
1630927175.01733,co2.value,612
1630927195.132808,co2.value,613
1630927215.246379,co2.value,614
1630927325.869629,co2.value,613
1630927396.262086,co2.value,612
1630927436.491816,co2.value,613
1630927466.666549,co2.value,612
1630927496.842045,co2.value,611
1630927516.948678,co2.value,610
1630927537.06359,co2.value,609
1630927557.17947,co2.value,608
1630927567.23709,co2.value,607
1630927587.34867,co2.value,606
1630927607.458895,co2.value,605
1630927617.516683,co2.value,604
1630927637.63284,co2.value,603
1630927647.690106,co2.value,602
1630927657.747633,co2.value,601
1630927738.199963,co2.value,602
1630927778.431972,co2.value,603
1630927798.546746,co2.value,604
1630927808.604672,co2.value,603
1630927818.662939,co2.value,604
1630927838.775865,co2.value,605
1630927858.885756,co2.value,606
1630927899.116903,co2.value,607
1630927929.289855,co2.value,608
1630927949.395207,co2.value,609
1630927969.513254,co2.value,610
1630927989.625384,co2.value,611
1630927999.693066,co2.value,612
1630928039.914779,co2.value,613
1630928070.083091,co2.value,614
1630928100.252828,co2.value,615
1630928180.715067,co2.value,614
1630928220.948653,co2.value,613
1630928231.007787,co2.value,612
1630928251.121332,co2.value,611
1630928271.233758,co2.value,610
1630928331.578936,co2.value,609
1630928371.816097,co2.value,610
1630928391.932128,co2.value,611
1630928492.499441,co2.value,610
1630928512.612531,co2.value,609
1630928532.721446,co2.value,608
1630928552.830919,co2.value,607
1630928572.946504,co2.value,606
1630928613.176053,co2.value,605
1630928673.522725,co2.value,604
1630928723.806019,co2.value,605
1630928814.315463,co2.value,604
1630928854.539951,co2.value,603
1630928884.710315,co2.value,602
1630928904.826168,co2.value,603
1630928945.04751,co2.value,602
1630928965.161926,co2.value,603
1630929105.959755,co2.value,602
1630929216.579683,co2.value,601
1630929246.750007,co2.value,600
1630929256.807666,co2.value,599
1630929276.921963,co2.value,598
1630929286.980286,co2.value,597
1630929307.096282,co2.value,596
1630929317.154064,co2.value,595
1630929327.203576,co2.value,594
1630929337.262008,co2.value,593
1630929387.573778,co2.value,592
1630929407.686391,co2.value,593
1630929447.914578,co2.value,594
1630929457.972577,co2.value,595
1630929478.08507,co2.value,596
1630929488.142947,co2.value,597
1630929498.200968,co2.value,598
1630929538.424723,co2.value,599
1630929558.539852,co2.value,598
1630929568.598474,co2.value,597
1630929598.770443,co2.value,596
1630929608.82037,co2.value,595
1630929638.993443,co2.value,594
1630929649.051115,co2.value,593
1630929659.109288,co2.value,592
1630929669.161215,co2.value,591
1630929679.21913,co2.value,590
1630929699.332492,co2.value,589
1630929709.390377,co2.value,588
1630929719.448006,co2.value,587
1630929729.506178,co2.value,586
1630929739.564329,co2.value,585
1630929749.621692,co2.value,584
1630929769.758987,co2.value,583
1630929779.820982,co2.value,582
1630929789.879199,co2.value,581
1630929820.049603,co2.value,580
1630929830.108252,co2.value,579
1630929900.515252,co2.value,580
1630929930.689946,co2.value,581
1630929980.977541,co2.value,582
1630930041.323313,co2.value,583
1630930071.497478,co2.value,582
1630930121.78441,co2.value,583
1630930182.124386,co2.value,582
