time_stamp,entity,new_status
1629976200.0,automation.cameraOffWhenAtHome,on
1629976200.0,automation.lightsOffWhenTooBright,unavailable
1629976200.0,automation.cameraOnWhenUserLeave,on
1629976200.0,automation.lightsOnWhenMotionDetected,on
1629976200.0,window,off
1629995390.976398,window,unavailable
1629995399.347643,window,off
1629995459.045385,window,unavailable
1629995479.432378,window,off
1630011429.506613,window,on
1630013816.41823,window,off
1630051197.125483,window,on
1630052642.978571,window,off
1630055224.335429,window,on
1630056481.714736,window,off
1629976200.0,ipCamera.motionActive,off
1629982478.297761,ipCamera.motionActive,on
1629982529.51278,ipCamera.motionActive,off
1629982713.519687,ipCamera.motionActive,on
1629982744.14731,ipCamera.motionActive,off
1629983795.848899,ipCamera.motionActive,on
1629983816.26941,ipCamera.motionActive,off
1629983836.679135,ipCamera.motionActive,on
1629983857.114159,ipCamera.motionActive,off
1629984714.698295,ipCamera.motionActive,on
1629984735.130006,ipCamera.motionActive,off
1629984775.899304,ipCamera.motionActive,on
1629984816.760176,ipCamera.motionActive,off
1629984847.379393,ipCamera.motionActive,on
1629984878.030435,ipCamera.motionActive,off
1629984918.901294,ipCamera.motionActive,on
1629984939.266442,ipCamera.motionActive,off
1629984990.229621,ipCamera.motionActive,on
1629985010.645991,ipCamera.motionActive,off
1629985061.617693,ipCamera.motionActive,on
1629985071.773854,ipCamera.motionActive,off
1629985255.454775,ipCamera.motionActive,on
1629985265.656116,ipCamera.motionActive,off
1629985306.487778,ipCamera.motionActive,on
1629985316.691078,ipCamera.motionActive,off
1629985337.098183,ipCamera.motionActive,on
1629985357.510017,ipCamera.motionActive,off
1629985428.909649,ipCamera.motionActive,on
1629985449.305701,ipCamera.motionActive,off
1629989143.322923,ipCamera.motionActive,on
1629989153.517151,ipCamera.motionActive,off
1629989265.781808,ipCamera.motionActive,on
1629989296.410608,ipCamera.motionActive,off
1629990256.284522,ipCamera.motionActive,on
1629990276.732602,ipCamera.motionActive,off
1629990307.397429,ipCamera.motionActive,on
1629990317.609924,ipCamera.motionActive,off
1629990674.820664,ipCamera.motionActive,on
1629991206.244597,ipCamera.motionActive,off
1629991236.97407,ipCamera.motionActive,on
1629991257.365902,ipCamera.motionActive,off
1629998094.439501,ipCamera.motionActive,on
1630005135.127978,ipCamera.motionActive,off
1630008449.090286,ipCamera.motionActive,on
1630008469.596095,ipCamera.motionActive,off
1630008479.817905,ipCamera.motionActive,on
1630008757.017104,ipCamera.motionActive,off
1630008787.742176,ipCamera.motionActive,on
1630008859.304418,ipCamera.motionActive,off
1630010397.562236,ipCamera.motionActive,on
1630010418.171942,ipCamera.motionActive,off
1630010511.293713,ipCamera.motionActive,on
1630010531.920789,ipCamera.motionActive,off
1630010542.180946,ipCamera.motionActive,on
1630010552.617671,ipCamera.motionActive,off
1630011091.635703,ipCamera.motionActive,on
1630011112.135459,ipCamera.motionActive,off
1630011433.582914,ipCamera.motionActive,on
1630011454.125363,ipCamera.motionActive,off
1630011556.754996,ipCamera.motionActive,on
1630011577.307606,ipCamera.motionActive,off
1630013771.449814,ipCamera.motionActive,on
1630013781.649675,ipCamera.motionActive,off
1630013966.199448,ipCamera.motionActive,on
1630013996.919533,ipCamera.motionActive,off
1630014389.984581,ipCamera.motionActive,on
1630014410.540871,ipCamera.motionActive,off
1630014863.446074,ipCamera.motionActive,on
1630014883.885197,ipCamera.motionActive,off
1630015925.246896,ipCamera.motionActive,on
1630045804.608726,ipCamera.motionActive,off
1630051071.163667,ipCamera.motionActive,on
1630051091.817384,ipCamera.motionActive,off
1630055093.545175,ipCamera.motionActive,on
1630055114.104776,ipCamera.motionActive,off
1630055155.141295,ipCamera.motionActive,on
1630055165.34188,ipCamera.motionActive,off
1630056507.360334,ipCamera.motionActive,on
1630056527.802983,ipCamera.motionActive,off
1629976200.0,phone.charging,off
1630015907.474592,phone.charging,on
1630048555.87869,phone.charging,off
1629976200.0,door,off
1629978909.642441,door,on
1629979395.395101,door,off
1629980998.94353,door,on
1629985401.29271,door,off
1629985412.957549,door,on
1629985433.572974,door,off
1629989154.153745,door,on
1629989276.48382,door,off
1629990301.265351,door,on
1629990685.866395,door,off
1629991160.019292,door,on
1629991239.659366,door,off
1629995390.977043,door,unavailable
1629995399.347946,door,off
1629995459.046033,door,unavailable
1629995479.433193,door,off
1629997609.07672,door,on
1629997646.889118,door,off
1629998136.761246,door,on
1630010387.550623,door,off
1630011096.670216,door,on
1630011233.06384,door,off
1630011445.710718,door,on
1630011535.717888,door,off
1630013964.927229,door,on
1630014866.609543,door,off
1630045836.012117,door,on
1630045973.22671,door,off
1630050554.490984,door,on
1630051266.437297,door,off
1630055210.110106,door,on
1630056348.906967,door,off
1630060011.076009,door,on
1630060945.902726,door,off
1630061803.080049,door,on
1630061854.022683,door,off
1629976200.0,rolo.position,open
1630014998.034574,rolo.position,closed
1630045781.136218,rolo.position,open
1629976200.0,phone.atHome,home
1629976367.076188,phone.atHome,home
1629976861.200698,phone.atHome,home
1629977142.001219,phone.atHome,home
1629977467.713593,phone.atHome,home
1629978185.479234,phone.atHome,home
1629979141.944149,phone.atHome,home
1629979716.496327,phone.atHome,home
1629980067.847695,phone.atHome,home
1629981048.75199,phone.atHome,home
1629981958.250016,phone.atHome,home
1629982809.438961,phone.atHome,home
1629983821.934118,phone.atHome,home
1629984722.235429,phone.atHome,home
1629985628.231198,phone.atHome,home
1629986313.294306,phone.atHome,home
1629987243.067473,phone.atHome,home
1629988203.217959,phone.atHome,home
1629988353.301632,phone.atHome,home
1629989276.471856,phone.atHome,home
1629990181.9033,phone.atHome,home
1629990459.991772,phone.atHome,home
1629990669.398591,phone.atHome,home
1629990846.693335,phone.atHome,home
1629991865.621693,phone.atHome,home
1629991931.906641,phone.atHome,home
1629992075.493041,phone.atHome,home
1629993004.279653,phone.atHome,home
1629994023.249613,phone.atHome,home
1629994983.773556,phone.atHome,home
1629995956.891397,phone.atHome,home
1629996970.604427,phone.atHome,home
1629998044.568906,phone.atHome,home
1629999035.216059,phone.atHome,home
1630000032.22175,phone.atHome,home
1630000931.498136,phone.atHome,home
1630002008.726116,phone.atHome,home
1630004900.830601,phone.atHome,home
1630005574.982204,phone.atHome,home
1630005863.76228,phone.atHome,home
1630005874.838893,phone.atHome,home
1630006331.241086,phone.atHome,not_home
1630006572.809436,phone.atHome,not_home
1630006971.053682,phone.atHome,not_home
1630007668.812279,phone.atHome,not_home
1630007891.840058,phone.atHome,home
1630007954.360444,phone.atHome,home
1630008218.649212,phone.atHome,home
1630008543.950109,phone.atHome,home
