time_stamp,entity,new_status
1637237400.0,automation.cameraOffWhenAtHome,on
1637237400.0,automation.lightsOffWhenTooBright,unavailable
1637237400.0,automation.cameraOnWhenUserLeave,on
1637237400.0,automation.lightsOnWhenMotionDetected,on
1637237400.0,window,off
1637241555.366758,window,unavailable
1637241705.120742,window,off
1637312738.848104,window,on
1637313759.389714,window,off
1637237400.0,ipCamera.motionActive,unavailable
1637237400.0,phone.charging,off
1637280666.796156,phone.charging,on
1637311050.910727,phone.charging,off
1637237400.0,door,on
1637241555.367474,door,unavailable
1637241705.1215,door,on
1637273605.812061,door,off
1637312698.809065,door,on
1637312732.706527,door,off
1637313502.045608,door,on
1637313611.321122,door,off
1637237400.0,rolo.position,open
1637271029.318423,rolo.position,closed
1637309118.545756,rolo.position,open
1637237400.0,phone.atHome,not_home
1637238147.695521,phone.atHome,not_home
1637238632.689389,phone.atHome,not_home
1637238645.604372,phone.atHome,not_home
1637239646.368215,phone.atHome,not_home
1637240162.84539,phone.atHome,not_home
1637241177.61487,phone.atHome,not_home
1637241976.863266,phone.atHome,not_home
1637241988.110225,phone.atHome,not_home
1637242246.725042,phone.atHome,not_home
1637243228.547385,phone.atHome,not_home
1637243620.116295,phone.atHome,not_home
1637244766.285609,phone.atHome,not_home
1637245785.69409,phone.atHome,not_home
1637246326.071211,phone.atHome,not_home
1637246846.499325,phone.atHome,not_home
1637246861.080679,phone.atHome,not_home
1637247822.78715,phone.atHome,not_home
1637248819.543662,phone.atHome,not_home
1637249822.465233,phone.atHome,not_home
1637250847.344934,phone.atHome,not_home
1637251799.70518,phone.atHome,not_home
1637252802.409657,phone.atHome,not_home
1637253794.665688,phone.atHome,not_home
1637254804.593502,phone.atHome,not_home
1637256902.311852,phone.atHome,not_home
1637257049.231145,phone.atHome,not_home
1637257061.090891,phone.atHome,not_home
1637257071.222298,phone.atHome,not_home
1637257085.248895,phone.atHome,not_home
1637257086.731756,phone.atHome,not_home
1637257091.123185,phone.atHome,not_home
1637257096.343514,phone.atHome,not_home
1637257106.30337,phone.atHome,not_home
1637257111.238953,phone.atHome,not_home
1637257124.175602,phone.atHome,not_home
1637257335.692296,phone.atHome,not_home
1637257349.823693,phone.atHome,not_home
1637257410.40545,phone.atHome,not_home
1637257563.925277,phone.atHome,not_home
1637257605.765229,phone.atHome,not_home
1637257650.714208,phone.atHome,not_home
1637257729.822894,phone.atHome,not_home
1637257922.781067,phone.atHome,not_home
1637258228.273808,phone.atHome,not_home
1637258243.453163,phone.atHome,not_home
1637258415.871413,phone.atHome,not_home
1637258710.73042,phone.atHome,not_home
1637258740.748416,phone.atHome,not_home
1637258945.222274,phone.atHome,not_home
1637259407.61616,phone.atHome,not_home
1637259423.736653,phone.atHome,not_home
1637259428.896929,phone.atHome,not_home
1637259730.436016,phone.atHome,not_home
1637259780.736759,phone.atHome,not_home
1637259966.176094,phone.atHome,not_home
1637260268.958987,phone.atHome,not_home
1637260289.659354,phone.atHome,not_home
1637260484.725654,phone.atHome,not_home
1637260786.679299,phone.atHome,not_home
1637260885.474018,phone.atHome,not_home
1637261012.826169,phone.atHome,not_home
1637261497.465613,phone.atHome,not_home
1637261506.273759,phone.atHome,not_home
1637261808.796971,phone.atHome,not_home
1637261828.769173,phone.atHome,not_home
1637262039.966913,phone.atHome,not_home
1637262042.171398,phone.atHome,not_home
1637262344.003735,phone.atHome,not_home
1637262367.19292,phone.atHome,not_home
1637262564.643448,phone.atHome,not_home
1637263057.079529,phone.atHome,not_home
1637263543.284931,phone.atHome,not_home
