time_stamp,entity,new_status
1630149000.0,automation.cameraOffWhenAtHome,on
1630149000.0,automation.lightsOffWhenTooBright,unavailable
1630149000.0,automation.cameraOnWhenUserLeave,on
1630149000.0,automation.lightsOnWhenMotionDetected,on
1630149000.0,window,off
1630168199.42077,window,unavailable
1630168205.140668,window,off
1630168264.791376,window,unavailable
1630168279.105914,window,off
1630186827.108199,window,unavailable
1630186851.709089,window,off
1630186911.38859,window,unavailable
1630186929.710421,window,off
1630232985.60529,window,unavailable
1630232990.985547,window,off
1630233050.674414,window,unavailable
1630233069.00868,window,off
1630149000.0,ipCamera.motionActive,off
1630151290.540422,ipCamera.motionActive,on
1630151321.178906,ipCamera.motionActive,off
1630151331.523077,ipCamera.motionActive,on
1630151590.29032,ipCamera.motionActive,off
1630151723.651498,ipCamera.motionActive,on
1630151733.865606,ipCamera.motionActive,off
1630151754.392644,ipCamera.motionActive,on
1630160842.874677,ipCamera.motionActive,off
1630172284.679595,ipCamera.motionActive,on
1630172294.983237,ipCamera.motionActive,off
1630191211.624702,ipCamera.motionActive,on
1630149000.0,phone.charging,off
1630158587.210453,phone.charging,on
1630161699.343378,phone.charging,off
1630192001.187916,phone.charging,on
1630220206.506752,phone.charging,off
1630149000.0,door,on
1630168199.421447,door,unavailable
1630168205.141484,door,on
1630168264.792075,door,unavailable
1630168279.106644,door,on
1630186827.109264,door,unavailable
1630186851.709917,door,on
1630186911.389291,door,unavailable
1630186929.71119,door,on
1630232985.606018,door,unavailable
1630232990.986366,door,on
1630233050.674986,door,unavailable
1630233069.009417,door,on
1630149000.0,rolo.position,open
1630149000.0,phone.atHome,not_home
1630155225.40781,phone.atHome,not_home
1630155481.998267,phone.atHome,not_home
1630157190.988064,phone.atHome,not_home
1630157619.14044,phone.atHome,not_home
1630157976.810751,phone.atHome,not_home
1630158079.887708,phone.atHome,not_home
1630158566.771546,phone.atHome,not_home
1630159131.304436,phone.atHome,not_home
1630159631.607676,phone.atHome,not_home
1630160090.312266,phone.atHome,not_home
1630160690.520555,phone.atHome,not_home
1630161482.970655,phone.atHome,not_home
1630162078.919493,phone.atHome,not_home
1630162873.728366,phone.atHome,not_home
1630163423.121996,phone.atHome,not_home
1630163981.38989,phone.atHome,not_home
1630164028.128822,phone.atHome,not_home
1630164163.806472,phone.atHome,not_home
1630164194.306986,phone.atHome,not_home
1630164242.167763,phone.atHome,not_home
1630164271.056675,phone.atHome,not_home
1630164319.877243,phone.atHome,not_home
1630164446.010938,phone.atHome,not_home
1630164476.914246,phone.atHome,not_home
1630164507.972352,phone.atHome,not_home
1630164538.212883,phone.atHome,not_home
1630164568.975558,phone.atHome,not_home
1630164599.06264,phone.atHome,not_home
1630164629.074079,phone.atHome,not_home
1630164659.222636,phone.atHome,not_home
1630164688.986793,phone.atHome,not_home
1630164719.878014,phone.atHome,not_home
1630164751.119779,phone.atHome,not_home
1630164780.116641,phone.atHome,not_home
1630164810.457049,phone.atHome,not_home
1630164841.017576,phone.atHome,not_home
1630164871.105696,phone.atHome,not_home
1630164901.3543,phone.atHome,not_home
1630164931.446395,phone.atHome,not_home
1630164961.723471,phone.atHome,not_home
1630164991.827726,phone.atHome,not_home
1630165022.298591,phone.atHome,not_home
1630165055.737448,phone.atHome,not_home
1630165082.68453,phone.atHome,not_home
1630165112.880848,phone.atHome,not_home
1630165143.429807,phone.atHome,not_home
1630165173.96589,phone.atHome,not_home
1630165204.030968,phone.atHome,not_home
1630165234.627015,phone.atHome,not_home
1630165264.533725,phone.atHome,not_home
1630165294.996166,phone.atHome,not_home
1630165325.20028,phone.atHome,not_home
1630165356.036773,phone.atHome,not_home
1630165386.50883,phone.atHome,not_home
1630165422.749543,phone.atHome,not_home
1630165446.613515,phone.atHome,not_home
1630165477.013944,phone.atHome,not_home
1630165508.675633,phone.atHome,not_home
1630165537.135008,phone.atHome,not_home
1630165572.006753,phone.atHome,not_home
1630165597.732179,phone.atHome,not_home
1630165635.628432,phone.atHome,not_home
1630165658.444763,phone.atHome,not_home
1630165688.448842,phone.atHome,not_home
1630165719.081614,phone.atHome,not_home
1630165749.770047,phone.atHome,not_home
1630165780.13837,phone.atHome,not_home
1630166463.023807,phone.atHome,not_home
1630166732.905882,phone.atHome,not_home
1630167078.136438,phone.atHome,not_home
1630167125.195594,phone.atHome,not_home
1630167424.237219,phone.atHome,not_home
1630167609.480853,phone.atHome,not_home
1630168158.902972,phone.atHome,not_home
1630168530.285407,phone.atHome,not_home
1630169181.3702,phone.atHome,not_home
1630169238.111014,phone.atHome,not_home
1630169268.555106,phone.atHome,not_home
1630169301.655451,phone.atHome,not_home
1630169344.111935,phone.atHome,not_home
1630169444.793279,phone.atHome,not_home
1630169482.26086,phone.atHome,not_home
1630169527.07006,phone.atHome,not_home
1630169563.323932,phone.atHome,not_home
1630169623.604874,phone.atHome,not_home
1630169688.791938,phone.atHome,not_home
1630169994.046283,phone.atHome,not_home
1630170257.413837,phone.atHome,not_home
1630170515.952678,phone.atHome,not_home
1630171060.838988,phone.atHome,not_home
1630171578.257254,phone.atHome,not_home
1630171951.250428,phone.atHome,not_home
1630172459.799801,phone.atHome,not_home
1630173014.305409,phone.atHome,not_home
1630173438.17806,phone.atHome,not_home
1630174057.389511,phone.atHome,not_home
1630174659.214872,phone.atHome,not_home
1630175639.523218,phone.atHome,not_home
1630176632.113093,phone.atHome,not_home
1630177124.020286,phone.atHome,not_home
1630177684.975924,phone.atHome,not_home
1630178105.12132,phone.atHome,not_home
1630178705.929936,phone.atHome,not_home
1630179456.830442,phone.atHome,not_home
1630179932.985961,phone.atHome,not_home
1630182790.41108,phone.atHome,not_home
1630184187.654596,phone.atHome,not_home
1630184611.736299,phone.atHome,not_home
1630185211.957119,phone.atHome,not_home
1630185846.014318,phone.atHome,not_home
1630186399.174375,phone.atHome,not_home
1630186945.219445,phone.atHome,not_home
1630187065.904203,phone.atHome,not_home
1630187691.093468,phone.atHome,not_home
1630188264.252285,phone.atHome,not_home
1630188820.456807,phone.atHome,not_home
1630189325.475132,phone.atHome,not_home
1630189927.930036,phone.atHome,not_home
1630189998.833818,phone.atHome,not_home
1630190372.86546,phone.atHome,not_home
1630190554.940591,phone.atHome,not_home
1630190584.220964,phone.atHome,not_home
1630190669.898008,phone.atHome,not_home
1630190924.297629,phone.atHome,not_home
1630191210.34288,phone.atHome,not_home
1630191301.924367,phone.atHome,not_home
1630191636.281285,phone.atHome,not_home
1630192105.471942,phone.atHome,not_home
1630192370.731392,phone.atHome,not_home
1630192849.985939,phone.atHome,not_home
1630193642.414052,phone.atHome,not_home
1630194071.767081,phone.atHome,not_home
1630194663.552421,phone.atHome,not_home
1630195293.579672,phone.atHome,not_home
1630195910.071226,phone.atHome,not_home
1630196671.558328,phone.atHome,not_home
1630197153.164889,phone.atHome,not_home
1630197878.840605,phone.atHome,not_home
1630198625.198163,phone.atHome,not_home
1630198953.706019,phone.atHome,not_home
1630199559.248452,phone.atHome,not_home
1630200164.176804,phone.atHome,not_home
1630200890.010604,phone.atHome,not_home
1630201505.104461,phone.atHome,not_home
1630202121.495432,phone.atHome,not_home
1630202636.8754,phone.atHome,not_home
1630203461.687467,phone.atHome,not_home
1630203900.334721,phone.atHome,not_home
1630204655.478502,phone.atHome,not_home
1630205412.352374,phone.atHome,not_home
1630205894.608089,phone.atHome,not_home
1630206316.425929,phone.atHome,not_home
1630206918.62985,phone.atHome,not_home
1630207672.795005,phone.atHome,not_home
1630208420.929261,phone.atHome,not_home
1630208930.914349,phone.atHome,not_home
1630209604.958608,phone.atHome,not_home
1630210083.178287,phone.atHome,not_home
1630210559.498347,phone.atHome,not_home
1630211322.633262,phone.atHome,not_home
1630211784.912256,phone.atHome,not_home
1630212543.011195,phone.atHome,not_home
1630213143.023626,phone.atHome,not_home
1630213621.637789,phone.atHome,not_home
1630214253.588049,phone.atHome,not_home
1630215006.377157,phone.atHome,not_home
1630215603.0305,phone.atHome,not_home
1630216203.129565,phone.atHome,not_home
1630216653.546846,phone.atHome,not_home
1630217085.207689,phone.atHome,not_home
1630217143.46041,phone.atHome,not_home
1630217782.499665,phone.atHome,not_home
1630218385.490257,phone.atHome,not_home
1630219107.522712,phone.atHome,not_home
1630219620.339286,phone.atHome,not_home
1630220268.952352,phone.atHome,not_home
1630220823.546643,phone.atHome,not_home
1630221366.548204,phone.atHome,not_home
1630221857.648486,phone.atHome,not_home
1630222443.269945,phone.atHome,not_home
1630223044.221332,phone.atHome,not_home
1630223644.257036,phone.atHome,not_home
1630224207.225522,phone.atHome,not_home
1630149000.0,camera.status,on
1630149000.0,ceilingLamp,off
1630149000.0,deskLamp,off
1630149000.0,person.home,not_home
1630149000.0,co2.value,474
1630149038.478054,co2.value,473
1630149048.54019,co2.value,474
1630149058.603562,co2.value,475
1630149078.722316,co2.value,476
1630149088.78483,co2.value,477
1630149098.847215,co2.value,478
1630149108.909659,co2.value,479
1630149118.971892,co2.value,480
1630149129.034718,co2.value,481
1630149139.097041,co2.value,482
1630149149.161575,co2.value,483
1630149159.223827,co2.value,484
1630149179.348468,co2.value,486
1630149189.402994,co2.value,487
1630149209.527174,co2.value,488
1630149219.58954,co2.value,489
1630149239.714517,co2.value,490
1630149320.205748,co2.value,488
1630149330.268579,co2.value,487
1630149340.324622,co2.value,489
1630149350.401531,co2.value,488
1630149380.574604,co2.value,487
1630149451.033766,co2.value,485
1630149461.094874,co2.value,486
1630149471.159127,co2.value,485
1630149481.215357,co2.value,487
1630149491.277578,co2.value,485
1630149531.526048,co2.value,486
1630149541.58831,co2.value,485
1630149551.647168,co2.value,484
1630149561.7093,co2.value,483
1630149571.771368,co2.value,481
1630149581.835663,co2.value,479
1630149591.89585,co2.value,478
1630149601.957817,co2.value,477
1630149612.015823,co2.value,475
1630149622.078456,co2.value,474
1630149642.202609,co2.value,473
1630149652.265092,co2.value,474
1630149662.325949,co2.value,472
1630149672.388535,co2.value,471
1630149682.450237,co2.value,470
1630149692.514333,co2.value,469
1630149702.576747,co2.value,470
1630149712.638045,co2.value,469
1630149732.762574,co2.value,467
1630149742.824849,co2.value,466
1630149752.887244,co2.value,468
1630149773.006514,co2.value,467
1630149783.06655,co2.value,466
1630149793.128989,co2.value,465
1630149803.1916,co2.value,467
1630149823.318606,co2.value,465
1630149833.381282,co2.value,463
1630149843.4431,co2.value,462
1630149863.568579,co2.value,461
1630149873.630515,co2.value,462
1630149883.686623,co2.value,461
1630149893.76395,co2.value,460
1630149903.81671,co2.value,459
1630149923.9426,co2.value,458
1630149934.004592,co2.value,459
1630149944.066704,co2.value,458
1630149964.1908,co2.value,455
1630149974.252664,co2.value,456
1630150004.429696,co2.value,454
1630150034.609216,co2.value,453
1630150054.73357,co2.value,451
1630150074.857585,co2.value,450
1630150084.91982,co2.value,451
1630150094.981598,co2.value,450
1630150115.107073,co2.value,449
1630150135.225733,co2.value,448
1630150155.350736,co2.value,447
1630150165.403893,co2.value,448
1630150205.652006,co2.value,447
1630150215.714057,co2.value,448
1630150235.833445,co2.value,449
1630150245.897541,co2.value,448
1630150276.077702,co2.value,447
1630150286.139622,co2.value,446
1630150306.26568,co2.value,447
1630150316.328167,co2.value,446
1630150326.390189,co2.value,447
1630150356.572765,co2.value,446
1630150366.63589,co2.value,445
1630150396.827742,co2.value,444
1630150416.961774,co2.value,443
1630150427.023748,co2.value,442
1630150437.082122,co2.value,440
1630150447.14465,co2.value,441
1630150457.206406,co2.value,440
1630150467.268846,co2.value,441
1630150487.384189,co2.value,442
1630150497.446681,co2.value,441
1630150517.570985,co2.value,440
1630150537.695272,co2.value,439
1630150588.006931,co2.value,441
1630150608.130367,co2.value,443
1630150618.192406,co2.value,442
1630150628.255125,co2.value,444
1630150638.317113,co2.value,445
1630150658.443505,co2.value,447
1630150668.505404,co2.value,446
1630150678.567626,co2.value,449
1630150698.692165,co2.value,450
1630150728.877986,co2.value,451
1630150738.940241,co2.value,452
1630150749.01823,co2.value,451
1630150769.142559,co2.value,452
1630150779.204764,co2.value,451
1630150789.266624,co2.value,450
1630150799.32881,co2.value,451
1630150819.444581,co2.value,452
1630150829.506919,co2.value,451
1630150839.569451,co2.value,452
1630150930.124846,co2.value,453
1630150940.18698,co2.value,452
1630150950.240677,co2.value,454
1630150960.300501,co2.value,455
1630150970.360654,co2.value,456
1630150990.48475,co2.value,458
1630151030.733924,co2.value,459
1630151040.795771,co2.value,461
1630151050.859844,co2.value,462
1630151060.920114,co2.value,463
1630151091.108259,co2.value,465
1630151101.162011,co2.value,467
1630151111.22443,co2.value,468
1630151121.287185,co2.value,469
1630151141.412862,co2.value,470
1630151151.475656,co2.value,471
1630151161.542519,co2.value,472
1630151191.727771,co2.value,473
1630151201.790411,co2.value,474
1630151231.986598,co2.value,476
