time_stamp,entity,new_status
1634987400.0,automation.cameraOffWhenAtHome,on
1634987400.0,automation.lightsOffWhenTooBright,unavailable
1634987400.0,automation.cameraOnWhenUserLeave,on
1634987400.0,automation.lightsOnWhenMotionDetected,on
1634987400.0,window,off
1634987400.0,ipCamera.motionActive,unavailable
1634987400.0,phone.charging,on
1634989277.059419,phone.charging,off
1635029465.312877,phone.charging,on
1634987400.0,door,on
1634990858.04351,door,off
1634991604.073052,door,on
1634993327.844776,door,off
1634996162.278548,door,on
1634996250.007212,door,off
1634999398.456341,door,on
1634999792.016918,door,off
1635000447.586158,door,on
1635000474.482043,door,off
1635001514.594354,door,on
1635024385.850257,door,off
1635065077.669511,door,on
1634987400.0,rolo.position,open
1634994132.071514,rolo.position,closed
1634999218.125367,rolo.position,open
1635029260.178046,rolo.position,closed
1635064699.354494,rolo.position,open
1634987400.0,phone.atHome,home
1634989268.074742,phone.atHome,home
1635024446.431744,phone.atHome,home
1635024870.558056,phone.atHome,home
1635025132.882361,phone.atHome,home
1635025622.365673,phone.atHome,home
1635026202.303831,phone.atHome,home
1635026934.017354,phone.atHome,home
1635027289.766935,phone.atHome,home
1635027891.478451,phone.atHome,home
1635029048.017185,phone.atHome,home
1635029289.764123,phone.atHome,home
1635029499.322926,phone.atHome,home
1635029739.145719,phone.atHome,home
1635029876.85917,phone.atHome,home
1635030062.877429,phone.atHome,home
1635030302.890629,phone.atHome,home
1635030794.290914,phone.atHome,home
1635031222.70899,phone.atHome,home
1635031449.796347,phone.atHome,home
1635031684.940632,phone.atHome,home
1635032144.481993,phone.atHome,home
1635032373.357178,phone.atHome,home
1635032684.657141,phone.atHome,home
1635033142.313831,phone.atHome,home
1635033494.896098,phone.atHome,home
1635033907.560286,phone.atHome,home
1635034138.758116,phone.atHome,home
1635034575.20752,phone.atHome,home
1635034845.297795,phone.atHome,home
1635035343.940035,phone.atHome,home
1635035400.424753,phone.atHome,home
1635035700.484255,phone.atHome,home
1635036087.219583,phone.atHome,home
1635036300.666618,phone.atHome,home
1635036735.892488,phone.atHome,home
1635037005.927193,phone.atHome,home
1635037229.880716,phone.atHome,home
1635037534.71465,phone.atHome,home
1635037839.139468,phone.atHome,home
1635038142.582535,phone.atHome,home
1635038546.027435,phone.atHome,home
1635038783.282337,phone.atHome,home
1635039166.124247,phone.atHome,home
1635039403.462875,phone.atHome,home
1635039785.66079,phone.atHome,home
1635040024.062556,phone.atHome,home
1635040406.671266,phone.atHome,home
1635040646.15108,phone.atHome,home
1635041057.095419,phone.atHome,home
1635041345.847229,phone.atHome,home
1635041579.061464,phone.atHome,home
1635042112.088221,phone.atHome,home
1635042184.816935,phone.atHome,home
1635042484.856923,phone.atHome,home
1635042898.310233,phone.atHome,home
1635043152.217265,phone.atHome,home
1635043487.796293,phone.atHome,home
1635043757.878981,phone.atHome,home
1635043985.401912,phone.atHome,home
1635044476.803504,phone.atHome,home
1635044586.160923,phone.atHome,home
1635044825.803541,phone.atHome,home
1635044886.212102,phone.atHome,home
1635045186.27972,phone.atHome,home
1635045486.644339,phone.atHome,home
1635045873.397794,phone.atHome,home
1635046188.697785,phone.atHome,home
1635046458.781535,phone.atHome,home
1635046773.374947,phone.atHome,home
1635047120.669821,phone.atHome,home
1635047391.752454,phone.atHome,home
1635047587.350317,phone.atHome,home
1635047887.389996,phone.atHome,home
1635048301.306489,phone.atHome,home
1635048487.528412,phone.atHome,home
1635048787.616575,phone.atHome,home
1635049087.836049,phone.atHome,home
1635049387.891364,phone.atHome,home
1635049689.023828,phone.atHome,home
1635049989.247701,phone.atHome,home
1635050292.472219,phone.atHome,home
1635050592.522756,phone.atHome,home
1635050929.983412,phone.atHome,home
1635051229.931811,phone.atHome,home
1635051530.059176,phone.atHome,home
1635051830.151183,phone.atHome,home
1635052139.755016,phone.atHome,home
1635052439.847029,phone.atHome,home
1635052740.065876,phone.atHome,home
1635053040.210401,phone.atHome,home
1635053340.218986,phone.atHome,home
1635053640.333142,phone.atHome,home
1635053976.908961,phone.atHome,home
1635054276.977145,phone.atHome,home
1635054579.324829,phone.atHome,home
1635054881.808559,phone.atHome,home
1635055205.080107,phone.atHome,home
1635055505.272235,phone.atHome,home
1635055839.960765,phone.atHome,home
1635056140.035311,phone.atHome,home
