time_stamp,entity,new_status
1635333000.0,automation.cameraOffWhenAtHome,on
1635369261.624012,automation.cameraOffWhenAtHome,on
1635333000.0,automation.lightsOffWhenTooBright,unavailable
1635369262.185963,automation.lightsOffWhenTooBright,unavailable
1635333000.0,automation.cameraOnWhenUserLeave,on
1635369261.623841,automation.cameraOnWhenUserLeave,on
1635333000.0,automation.lightsOnWhenMotionDetected,on
1635369261.62416,automation.lightsOnWhenMotionDetected,on
1635333000.0,window,off
1635369262.175707,window,off
1635372378.680118,window,unavailable
1635374736.973268,window,off
1635374828.655639,window,unavailable
1635374843.022415,window,off
1635333000.0,ipCamera.motionActive,unavailable
1635369261.634257,ipCamera.motionActive,unavailable
1635333000.0,phone.charging,off
1635369261.81553,phone.charging,off
1635371727.853295,phone.charging,on
1635406297.925623,phone.charging,off
1635333000.0,door,off
1635369262.1763,door,on
1635369694.764372,door,off
1635370502.599131,door,on
1635370829.024686,door,off
1635372378.680922,door,unavailable
1635374736.974028,door,off
1635374828.656362,door,unavailable
1635374843.023173,door,off
1635393498.482991,door,on
1635393629.795443,door,off
1635407287.677474,door,on
1635407670.720955,door,off
1635408762.237298,door,on
1635410742.929269,door,off
1635410922.951936,door,on
1635333000.0,rolo.position,open
1635369262.013018,rolo.position,open
1635370876.323987,rolo.position,closed
1635403674.967857,rolo.position,open
1635333000.0,phone.atHome,home
1635369261.819271,phone.atHome,home
1635370144.933341,phone.atHome,home
1635371039.208756,phone.atHome,home
1635371698.251059,phone.atHome,home
1635371955.686355,phone.atHome,home
1635372337.566697,phone.atHome,home
1635372693.694013,phone.atHome,home
1635373670.060766,phone.atHome,home
1635374619.662299,phone.atHome,home
1635375552.551879,phone.atHome,home
1635376550.200284,phone.atHome,home
1635376744.846853,phone.atHome,home
1635377838.345377,phone.atHome,home
1635378753.976049,phone.atHome,home
1635379822.352558,phone.atHome,home
1635380809.259906,phone.atHome,home
1635381747.728346,phone.atHome,home
1635382774.852133,phone.atHome,home
1635383747.312517,phone.atHome,home
1635384722.238092,phone.atHome,home
1635385694.832375,phone.atHome,home
1635386802.091927,phone.atHome,home
1635387711.04954,phone.atHome,home
1635388759.843745,phone.atHome,home
1635389726.567861,phone.atHome,home
1635390353.135513,phone.atHome,home
1635391290.079108,phone.atHome,home
1635392144.147832,phone.atHome,home
1635393112.844713,phone.atHome,home
1635393642.442603,phone.atHome,home
1635394561.880847,phone.atHome,home
1635395543.204307,phone.atHome,home
1635396482.12974,phone.atHome,home
1635397404.563801,phone.atHome,home
1635398315.362153,phone.atHome,home
1635399275.112599,phone.atHome,home
1635400322.317731,phone.atHome,home
1635401342.187662,phone.atHome,home
1635402306.266721,phone.atHome,home
1635403279.133369,phone.atHome,home
1635403564.836233,phone.atHome,home
1635403661.401237,phone.atHome,home
1635403952.605388,phone.atHome,home
1635404882.669939,phone.atHome,home
1635405750.355968,phone.atHome,home
1635406052.839764,phone.atHome,home
1635406193.833152,phone.atHome,home
1635406284.117713,phone.atHome,home
1635406296.078401,phone.atHome,home
1635406326.102279,phone.atHome,home
1635406356.174723,phone.atHome,home
1635406492.872441,phone.atHome,home
1635407411.109518,phone.atHome,home
1635407582.61663,phone.atHome,home
1635408553.708728,phone.atHome,home
1635408773.260103,phone.atHome,home
1635408797.920148,phone.atHome,home
1635408983.167368,phone.atHome,home
1635409050.011162,phone.atHome,not_home
1635409119.113316,phone.atHome,not_home
1635409175.258266,phone.atHome,not_home
1635409411.997422,phone.atHome,not_home
1635409612.047967,phone.atHome,not_home
1635410319.684872,phone.atHome,not_home
1635410569.030828,phone.atHome,home
1635410704.059904,phone.atHome,home
1635410801.580508,phone.atHome,home
1635411077.988182,phone.atHome,home
1635411265.276474,phone.atHome,not_home
1635411304.631236,phone.atHome,not_home
1635411529.553787,phone.atHome,not_home
1635411676.221299,phone.atHome,not_home
1635412321.33548,phone.atHome,not_home
1635412442.317581,phone.atHome,not_home
1635412479.955983,phone.atHome,not_home
1635412623.404029,phone.atHome,not_home
