time_stamp,entity,new_status
1637928600.0,automation.cameraOffWhenAtHome,on
1637928600.0,automation.lightsOffWhenTooBright,unavailable
1637928600.0,automation.cameraOnWhenUserLeave,on
1637928600.0,automation.lightsOnWhenMotionDetected,on
1637928600.0,window,off
1637988795.056166,window,on
1637992329.885001,window,off
1637928600.0,ipCamera.motionActive,off
1637933110.803989,ipCamera.motionActive,on
1637933131.543079,ipCamera.motionActive,off
1637933463.89255,ipCamera.motionActive,on
1637933484.358347,ipCamera.motionActive,off
1637933981.94754,ipCamera.motionActive,on
1637934002.390768,ipCamera.motionActive,off
1637934940.569891,ipCamera.motionActive,on
1637934961.223898,ipCamera.motionActive,off
1637938233.29988,ipCamera.motionActive,on
1637938243.527941,ipCamera.motionActive,off
1637938618.540303,ipCamera.motionActive,on
1637938628.752916,ipCamera.motionActive,off
1637938680.048947,ipCamera.motionActive,on
1637995245.362558,ipCamera.motionActive,off
1637928600.0,phone.charging,off
1637988464.003932,phone.charging,on
1638007319.998782,phone.charging,off
1637928600.0,door,off
1637933120.866706,door,on
1637934942.986811,door,off
1637938273.754299,door,on
1637938620.571604,door,off
1637942680.861727,door,on
1637943814.936355,door,off
1637962024.647112,door,on
1637962038.004466,door,off
1637976168.441885,door,on
1637976203.553419,door,off
1637988458.905091,door,on
1637988548.890341,door,off
1637990274.033595,door,on
1637990296.689179,door,off
1637992820.038547,door,on
1637992859.673126,door,off
1637996729.702892,door,on
1637996852.126908,door,off
1638008604.590612,door,on
1638008976.397675,door,off
1638013883.372525,door,on
1638014139.351795,door,off
1637928600.0,rolo.position,open
1637962229.476516,rolo.position,closed
1637928600.0,phone.atHome,home
1637929036.385018,phone.atHome,home
1637929653.251781,phone.atHome,home
1637930814.278293,phone.atHome,home
1637931793.027827,phone.atHome,home
1637932573.213899,phone.atHome,home
1637933478.817559,phone.atHome,home
1637933781.27659,phone.atHome,home
1637933801.981128,phone.atHome,home
1637933904.112231,phone.atHome,home
1637933973.483054,phone.atHome,home
1637934274.53841,phone.atHome,home
1637934295.930949,phone.atHome,home
1637934598.430591,phone.atHome,home
1637935047.614005,phone.atHome,home
1637935203.306334,phone.atHome,home
1637936332.7535,phone.atHome,home
1637936541.166286,phone.atHome,home
