time_stamp,entity,new_status
1627557000.0,automation.cameraOffWhenAtHome,on
1627588754.429548,automation.cameraOffWhenAtHome,off
1627588754.429584,automation.cameraOffWhenAtHome,unavailable
1627588754.438824,automation.cameraOffWhenAtHome,on
1627588768.848196,automation.cameraOffWhenAtHome,off
1627588768.848233,automation.cameraOffWhenAtHome,unavailable
1627588768.856738,automation.cameraOffWhenAtHome,on
1627557000.0,automation.lightsOffWhenTooBright,unavailable
1627557000.0,automation.cameraOnWhenUserLeave,on
1627588754.429338,automation.cameraOnWhenUserLeave,off
1627588754.429393,automation.cameraOnWhenUserLeave,unavailable
1627588754.43872,automation.cameraOnWhenUserLeave,on
1627588768.847986,automation.cameraOnWhenUserLeave,off
1627588768.848041,automation.cameraOnWhenUserLeave,unavailable
1627588768.856635,automation.cameraOnWhenUserLeave,on
1627557000.0,automation.lightsOnWhenMotionDetected,on
1627588754.429744,automation.lightsOnWhenMotionDetected,off
1627588754.429779,automation.lightsOnWhenMotionDetected,unavailable
1627588754.438901,automation.lightsOnWhenMotionDetected,on
1627588768.848396,automation.lightsOnWhenMotionDetected,off
1627588768.848431,automation.lightsOnWhenMotionDetected,unavailable
1627588768.856816,automation.lightsOnWhenMotionDetected,on
1627557000.0,window,off
1627575226.792927,window,on
1627595986.74858,window,off
1627630857.510007,window,on
1627631691.614401,window,unavailable
1627631697.012464,window,on
1627631756.765769,window,unavailable
1627631773.100549,window,on
1627632811.972403,window,off
1627638458.75089,window,unavailable
1627638468.245424,window,off
1627638527.948451,window,unavailable
1627638542.244895,window,off
1627557000.0,ipCamera.motionActive,unavailable
1627594699.093349,ipCamera.motionActive,off
1627630851.804789,ipCamera.motionActive,on
1627630862.036895,ipCamera.motionActive,off
1627631725.811104,ipCamera.motionActive,on
1627631746.262922,ipCamera.motionActive,off
1627632782.979475,ipCamera.motionActive,on
1627632803.467574,ipCamera.motionActive,off
1627632854.881724,ipCamera.motionActive,on
1627632865.127509,ipCamera.motionActive,off
1627640960.233083,ipCamera.motionActive,on
1627640980.751013,ipCamera.motionActive,off
1627557000.0,phone.charging,off
1627596045.512653,phone.charging,on
1627630512.116577,phone.charging,off
1627557000.0,door,off
1627563857.54591,door,on
1627563899.837785,door,off
1627575095.595795,door,on
1627590321.942025,door,off
1627591964.676402,door,on
1627592044.618537,door,off
1627594636.338485,door,on
1627595973.661824,door,off
1627631062.128771,door,on
1627631310.100081,door,off
1627631691.615017,door,unavailable
1627631697.01305,door,off
1627631756.766318,door,unavailable
1627631773.101199,door,off
1627632620.172688,door,on
1627632796.043718,door,off
1627634702.918638,door,on
1627637442.096179,door,off
1627638458.751093,door,unavailable
1627638468.245997,door,off
1627638527.949036,door,unavailable
1627638542.245129,door,off
1627643139.379491,door,on
1627557000.0,rolo.position,open
1627595895.155124,rolo.position,closed
1627628478.551389,rolo.position,open
1627557000.0,phone.atHome,home
1627557063.842619,phone.atHome,home
1627558083.230199,phone.atHome,home
1627559054.225055,phone.atHome,home
1627560003.269498,phone.atHome,home
1627563197.224371,phone.atHome,home
1627565375.622203,phone.atHome,home
1627565508.562471,phone.atHome,home
1627565749.065482,phone.atHome,home
1627566783.167015,phone.atHome,home
1627567745.235765,phone.atHome,home
1627568763.177544,phone.atHome,home
1627569765.045532,phone.atHome,home
1627570680.182257,phone.atHome,home
1627571584.135105,phone.atHome,home
1627572486.913,phone.atHome,home
1627573396.036263,phone.atHome,home
1627575318.233049,phone.atHome,home
1627575474.020533,phone.atHome,home
1627586652.719709,phone.atHome,home
1627592061.861145,phone.atHome,home
1627593080.09847,phone.atHome,home
1627594132.076763,phone.atHome,home
1627595078.473747,phone.atHome,home
1627595603.091887,phone.atHome,home
1627596582.70237,phone.atHome,home
1627597486.446884,phone.atHome,home
1627598520.726324,phone.atHome,home
1627599466.670881,phone.atHome,home
1627600424.67888,phone.atHome,home
1627601402.146876,phone.atHome,home
1627602315.529889,phone.atHome,home
1627603396.158794,phone.atHome,home
1627604305.273806,phone.atHome,home
1627605287.116668,phone.atHome,home
1627606234.002383,phone.atHome,home
1627607230.833481,phone.atHome,home
1627608232.75243,phone.atHome,home
1627609223.729335,phone.atHome,home
1627610181.716808,phone.atHome,home
1627611166.723307,phone.atHome,home
1627611314.41347,phone.atHome,home
1627612263.044061,phone.atHome,home
1627613316.701383,phone.atHome,home
1627614309.37466,phone.atHome,home
1627615455.685244,phone.atHome,home
1627616445.687919,phone.atHome,home
1627617462.756868,phone.atHome,home
1627618406.797456,phone.atHome,home
1627619463.557644,phone.atHome,home
1627620435.961778,phone.atHome,home
1627621420.634484,phone.atHome,home
1627622343.614559,phone.atHome,home
1627623302.748861,phone.atHome,home
1627624219.570364,phone.atHome,home
1627625223.559305,phone.atHome,home
1627626242.78427,phone.atHome,home
1627627203.055407,phone.atHome,home
1627628179.030441,phone.atHome,home
1627628333.477135,phone.atHome,home
1627629167.30105,phone.atHome,home
1627629291.378323,phone.atHome,home
1627630251.655166,phone.atHome,home
1627631338.297489,phone.atHome,home
1627631767.578728,phone.atHome,home
1627632680.270835,phone.atHome,home
1627633604.891394,phone.atHome,home
1627633746.684385,phone.atHome,home
1627634772.467985,phone.atHome,home
1627635783.7281,phone.atHome,home
1627636743.582835,phone.atHome,home
1627637715.493284,phone.atHome,home
1627638664.575897,phone.atHome,home
1627639683.552284,phone.atHome,home
1627640602.524862,phone.atHome,home
1627641331.263897,phone.atHome,home
1627642295.456276,phone.atHome,home
1627643278.415136,phone.atHome,home
1627557000.0,camera.status,off
1627557000.0,ceilingLamp,off
1627594636.262546,ceilingLamp,on
1627596053.625888,ceilingLamp,off
1627629549.379215,ceilingLamp,on
1627630983.851288,ceilingLamp,off
1627557000.0,deskLamp,off
1627594636.296139,deskLamp,on
1627596053.606742,deskLamp,off
1627629549.359724,deskLamp,on
1627630983.884304,deskLamp,off
1627557000.0,person.home,home
1627557000.0,co2.value,680
1627557008.353344,co2.value,697
1627557018.406929,co2.value,717
1627557028.458072,co2.value,669
1627557038.509749,co2.value,688
1627557048.551788,co2.value,685
1627557068.652919,co2.value,692
1627557078.704421,co2.value,738
1627557098.811568,co2.value,719
1627557108.862815,co2.value,764
1627557118.916323,co2.value,773
1627557128.967525,co2.value,740
1627557139.018482,co2.value,694
1627557149.070273,co2.value,746
1627557159.121334,co2.value,732
1627557169.172543,co2.value,719
1627557179.224025,co2.value,773
1627557189.275184,co2.value,751
1627557199.326336,co2.value,777
1627557209.377812,co2.value,753
1627557219.428966,co2.value,780
1627557229.480501,co2.value,785
1627557239.531917,co2.value,795
1627557249.583531,co2.value,805
1627557259.635275,co2.value,753
1627557269.686805,co2.value,802
1627557279.738072,co2.value,750
1627557289.789709,co2.value,699
1627557299.831605,co2.value,738
1627557309.882856,co2.value,748
1627557319.934275,co2.value,735
1627557329.985703,co2.value,728
1627557340.036913,co2.value,781
1627557350.088427,co2.value,747
1627557360.140124,co2.value,769
1627557370.191611,co2.value,762
1627557380.242948,co2.value,717
1627557390.29188,co2.value,718
1627557400.344884,co2.value,671
1627557410.393435,co2.value,672
1627557420.444833,co2.value,643
1627557430.495617,co2.value,658
1627557440.547401,co2.value,669
1627557450.598727,co2.value,681
1627557460.64202,co2.value,723
1627557470.692617,co2.value,686
1627557480.743724,co2.value,697
1627557490.795402,co2.value,716
1627557500.842664,co2.value,724
1627557520.945282,co2.value,695
1627557530.992324,co2.value,702
1627557541.043708,co2.value,687
1627557551.096616,co2.value,710
1627557561.142688,co2.value,725
1627557571.193802,co2.value,757
1627557581.245443,co2.value,755
1627557591.296569,co2.value,794
1627557621.445568,co2.value,796
1627557631.496336,co2.value,827
1627557641.542918,co2.value,829
1627557651.594046,co2.value,823
1627557661.645651,co2.value,787
1627557671.69336,co2.value,827
1627557681.744593,co2.value,867
1627557691.795981,co2.value,849
1627557701.848726,co2.value,809
1627557711.892717,co2.value,768
1627557721.9438,co2.value,805
1627557731.99562,co2.value,842
1627557742.043231,co2.value,818
1627557752.094464,co2.value,771
1627557762.146132,co2.value,785
1627557772.197281,co2.value,750
1627557782.248524,co2.value,795
1627557792.299854,co2.value,748
1627557802.351207,co2.value,800
1627557812.393225,co2.value,797
1627557822.444424,co2.value,849
1627557832.496484,co2.value,793
1627557842.547687,co2.value,811
1627557852.600133,co2.value,769
1627557862.649166,co2.value,829
1627557872.700607,co2.value,790
1627557882.743683,co2.value,742
1627557892.794989,co2.value,796
1627557902.84662,co2.value,790
1627557912.897764,co2.value,843
1627557922.948948,co2.value,799
1627557933.000466,co2.value,802
1627557943.052552,co2.value,799
1627557953.094369,co2.value,862
1627557963.145594,co2.value,811
1627557973.197195,co2.value,833
1627557983.244253,co2.value,793
1627557993.297596,co2.value,809
1627558003.34541,co2.value,790
1627558013.397843,co2.value,794
1627558043.54826,co2.value,798
1627558073.69041,co2.value,750
1627558083.741588,co2.value,792
1627558093.793252,co2.value,794
1627558103.844914,co2.value,774
1627558113.896063,co2.value,812
1627558123.947651,co2.value,758
1627558133.99896,co2.value,823
1627558144.052023,co2.value,757
1627558154.099491,co2.value,824
1627558164.146074,co2.value,757
1627558174.197075,co2.value,824
1627558184.250725,co2.value,802
1627558194.301905,co2.value,845
1627558204.353206,co2.value,844
1627558214.404737,co2.value,825
1627558224.456202,co2.value,890
1627558234.506239,co2.value,826
1627558244.556613,co2.value,832
1627558254.608067,co2.value,779
1627558264.659583,co2.value,842
1627558274.710684,co2.value,836
1627558284.762194,co2.value,794
1627558294.806883,co2.value,854
1627558304.859013,co2.value,864
1627558314.910344,co2.value,830
1627558324.96164,co2.value,829
1627558335.013268,co2.value,825
1627558345.05729,co2.value,884
1627558355.108497,co2.value,821
1627558365.160129,co2.value,857
1627558405.358439,co2.value,848
1627558435.512646,co2.value,846
1627558445.557244,co2.value,903
1627558455.608695,co2.value,947
1627558465.660242,co2.value,889
1627558475.711417,co2.value,890
1627558485.762826,co2.value,932
1627558505.858903,co2.value,878
1627558515.91013,co2.value,942
1627558525.961451,co2.value,953
1627558536.012657,co2.value,896
1627558546.057846,co2.value,849
1627558556.109279,co2.value,913
1627558566.160729,co2.value,942
1627558576.207688,co2.value,880
1627558586.257839,co2.value,889
1627558596.309071,co2.value,846
1627558606.360923,co2.value,894
1627558616.412357,co2.value,934
1627558626.46368,co2.value,920
1627558636.515002,co2.value,929
1627558646.558219,co2.value,878
1627558656.60796,co2.value,858
1627558676.710786,co2.value,867
1627558686.761987,co2.value,821
1627558696.808285,co2.value,810
1627558706.861103,co2.value,859
1627558716.911529,co2.value,839
1627558726.962543,co2.value,837
1627558737.013868,co2.value,870
1627558747.060724,co2.value,882
1627558757.107063,co2.value,840
1627558777.209537,co2.value,882
1627558797.298312,co2.value,906
1627558807.349808,co2.value,912
1627558817.398705,co2.value,863
1627558827.459673,co2.value,874
1627558837.511556,co2.value,917
1627558847.558539,co2.value,907
1627558857.609917,co2.value,895
1627558867.661273,co2.value,949
1627558877.712446,co2.value,941
1627558887.763774,co2.value,930
1627558897.8103,co2.value,950
1627558907.855506,co2.value,894
1627558917.90701,co2.value,929
1627558927.958193,co2.value,978
1627558938.009778,co2.value,939
1627558948.058879,co2.value,988
1627558968.161804,co2.value,991
1627558978.213374,co2.value,969
1627558988.264759,co2.value,974
1627558998.308762,co2.value,1004
1627559008.360116,co2.value,933
1627559018.411671,co2.value,1003
1627559028.463221,co2.value,938
1627559038.514534,co2.value,910
1627559048.558978,co2.value,977
1627559058.610315,co2.value,955
1627559068.661777,co2.value,957
1627559078.713149,co2.value,953
1627559088.764581,co2.value,1027
1627559098.80896,co2.value,952
1627559108.860534,co2.value,1026
1627559118.911878,co2.value,963
1627559128.963241,co2.value,943
1627559139.009137,co2.value,956
1627559149.058712,co2.value,927
1627559159.110077,co2.value,946
1627559179.213238,co2.value,911
1627559189.264492,co2.value,979
1627559199.309365,co2.value,905
1627559209.360496,co2.value,982
1627559219.411963,co2.value,911
1627559229.471886,co2.value,910
1627559239.523202,co2.value,957
1627559249.574452,co2.value,894
1627559259.625436,co2.value,898
1627559269.677291,co2.value,881
1627559279.728406,co2.value,954
1627559289.781997,co2.value,882
1627559299.829306,co2.value,951
1627559309.880572,co2.value,936
1627559319.933721,co2.value,928
1627559329.985389,co2.value,964
1627559340.036768,co2.value,950
1627559350.088261,co2.value,977
1627559360.141654,co2.value,960
1627559370.192249,co2.value,913
1627559380.243745,co2.value,987
1627559390.295218,co2.value,913
1627559400.346356,co2.value,985
1627559410.398713,co2.value,981
1627559420.449178,co2.value,987
