time_stamp,entity,new_status
1631445000.0,automation.cameraOffWhenAtHome,on
1631478900.583463,automation.cameraOffWhenAtHome,on
1631445000.0,automation.lightsOffWhenTooBright,unavailable
1631478903.319752,automation.lightsOffWhenTooBright,unavailable
1631445000.0,automation.cameraOnWhenUserLeave,on
1631478900.583287,automation.cameraOnWhenUserLeave,on
1631445000.0,automation.lightsOnWhenMotionDetected,on
1631478900.583606,automation.lightsOnWhenMotionDetected,on
1631445000.0,window,on
1631478901.303013,window,on
1631479849.251504,window,off
1631492008.088612,window,unavailable
1631492012.843493,window,off
1631492072.569708,window,unavailable
1631492090.852855,window,off
1631513646.355236,window,on
1631518928.679814,window,off
1631529255.404201,window,on
1631445000.0,ipCamera.motionActive,unavailable
1631478902.372283,ipCamera.motionActive,unavailable
1631479836.692144,ipCamera.motionActive,off
1631513232.47246,ipCamera.motionActive,on
1631513252.915714,ipCamera.motionActive,off
1631515848.180809,ipCamera.motionActive,on
1631515868.644904,ipCamera.motionActive,off
1631530335.011108,ipCamera.motionActive,on
1631530345.244446,ipCamera.motionActive,off
1631445000.0,phone.charging,off
1631478900.630827,phone.charging,off
1631479878.899686,phone.charging,on
1631523999.251232,phone.charging,off
1631445000.0,door,on
1631478901.303777,door,off
1631492008.089339,door,unavailable
1631492012.843798,door,off
1631492072.570432,door,unavailable
1631492090.853731,door,off
1631513637.655158,door,on
1631514314.728621,door,off
1631519565.260598,door,on
1631519771.504954,door,off
1631530339.649814,door,on
1631445000.0,rolo.position,open
1631478900.891333,rolo.position,open
1631479469.060011,rolo.position,closed
1631511408.725667,rolo.position,open
1631445000.0,phone.atHome,home
1631478900.794836,phone.atHome,home
1631478901.307667,phone.atHome,home
1631479102.398092,phone.atHome,home
1631479501.796769,phone.atHome,home
1631480521.239103,phone.atHome,home
1631481541.227888,phone.atHome,home
1631482516.93353,phone.atHome,home
1631483541.089991,phone.atHome,home
1631484451.432323,phone.atHome,home
1631485359.725695,phone.atHome,home
1631486260.955537,phone.atHome,home
1631487267.637612,phone.atHome,home
1631488189.459967,phone.atHome,home
1631489170.055791,phone.atHome,home
1631490131.500103,phone.atHome,home
1631491152.032901,phone.atHome,home
1631492114.084798,phone.atHome,home
1631493074.139903,phone.atHome,home
1631494024.984697,phone.atHome,home
1631494944.16272,phone.atHome,home
1631495945.241444,phone.atHome,home
1631496952.125957,phone.atHome,home
1631497956.033389,phone.atHome,home
1631498861.847181,phone.atHome,home
1631499825.120297,phone.atHome,home
1631500767.519177,phone.atHome,home
1631501672.967951,phone.atHome,home
1631502604.019527,phone.atHome,home
1631503617.090513,phone.atHome,home
1631504553.140944,phone.atHome,home
1631505510.093061,phone.atHome,home
1631506548.406503,phone.atHome,home
1631507521.988781,phone.atHome,home
1631508431.916782,phone.atHome,home
1631509449.188506,phone.atHome,home
1631510450.47812,phone.atHome,home
1631510964.258362,phone.atHome,home
1631511885.415973,phone.atHome,home
1631511967.824168,phone.atHome,home
1631512921.538989,phone.atHome,home
1631513513.149858,phone.atHome,home
1631513641.254513,phone.atHome,home
1631514593.66007,phone.atHome,home
1631515587.79609,phone.atHome,home
1631515954.132992,phone.atHome,home
1631516101.262999,phone.atHome,home
1631517001.892408,phone.atHome,home
1631517903.005895,phone.atHome,home
1631518862.899532,phone.atHome,home
1631519528.144311,phone.atHome,home
