time_stamp,entity,new_status
1636978200.0,automation.cameraOffWhenAtHome,on
1637019234.979256,automation.cameraOffWhenAtHome,on
1636978200.0,automation.lightsOffWhenTooBright,unavailable
1637019364.983388,automation.lightsOffWhenTooBright,unavailable
1636978200.0,automation.cameraOnWhenUserLeave,on
1637019234.979066,automation.cameraOnWhenUserLeave,on
1636978200.0,automation.lightsOnWhenMotionDetected,on
1637019234.979407,automation.lightsOnWhenMotionDetected,on
1636978200.0,window,off
1637019235.463303,window,off
1637047995.33782,window,on
1637049001.107825,window,off
1636978200.0,ipCamera.motionActive,unavailable
1637019364.980705,ipCamera.motionActive,unavailable
1636978200.0,phone.charging,on
1636983067.296687,phone.charging,off
1637019235.219675,phone.charging,off
1637019358.084912,phone.charging,on
1636978200.0,door,off
1636984479.332345,door,on
1636986192.868143,door,off
1636989924.777415,door,on
1636990284.117659,door,off
1636990628.056827,door,on
1636996150.277982,door,off
1636997581.129411,door,on
1637000103.088032,door,off
1637019235.463721,door,off
1637047592.774728,door,on
1637047981.623555,door,off
1637053357.526161,door,on
1637053394.011865,door,off
1636978200.0,rolo.position,open
1637011829.226426,rolo.position,closed
1637019235.443173,rolo.position,closed
1637047476.823511,rolo.position,open
1636978200.0,phone.atHome,home
1636978383.494179,phone.atHome,home
1636979463.303742,phone.atHome,home
1636980549.437429,phone.atHome,home
1636981630.694152,phone.atHome,home
1636982707.397415,phone.atHome,home
1636983788.966739,phone.atHome,home
1636984833.60938,phone.atHome,home
1636985914.482353,phone.atHome,home
1636986395.624113,phone.atHome,home
1636987469.659785,phone.atHome,home
1636988545.179086,phone.atHome,home
1636989025.330128,phone.atHome,home
1636989327.458364,phone.atHome,home
1636989347.514623,phone.atHome,home
1636990347.454876,phone.atHome,home
1636991418.434728,phone.atHome,home
1636992151.035304,phone.atHome,home
1636993218.424606,phone.atHome,home
1636994291.606259,phone.atHome,home
1636995368.447373,phone.atHome,home
1636996625.9989,phone.atHome,home
1636997705.954537,phone.atHome,home
1636997917.784323,phone.atHome,home
1636998068.386202,phone.atHome,not_home
1636998327.937525,phone.atHome,not_home
1636998629.30836,phone.atHome,not_home
1636998715.779104,phone.atHome,home
1636998816.364298,phone.atHome,home
1636998869.577885,phone.atHome,not_home
1636999155.79267,phone.atHome,not_home
1636999381.561146,phone.atHome,home
1636999464.24515,phone.atHome,home
1636999477.101445,phone.atHome,home
1636999793.924273,phone.atHome,home
1636999799.509336,phone.atHome,home
1636999822.46365,phone.atHome,home
1636999835.506286,phone.atHome,home
1636999854.063647,phone.atHome,home
1637000164.951469,phone.atHome,home
1637000169.552521,phone.atHome,home
1637001182.399353,phone.atHome,home
1637002265.068017,phone.atHome,home
1637002366.441683,phone.atHome,home
1637002387.22838,phone.atHome,home
1637002689.729712,phone.atHome,home
1637002709.901972,phone.atHome,home
1637003348.674271,phone.atHome,home
1637004272.025478,phone.atHome,home
1637005702.414945,phone.atHome,home
1637006784.363905,phone.atHome,home
1637007740.440058,phone.atHome,home
1637008752.529324,phone.atHome,home
1637009100.66329,phone.atHome,home
1637009420.345488,phone.atHome,home
1637010495.14776,phone.atHome,home
1637011580.718976,phone.atHome,home
1637012660.475448,phone.atHome,home
1637013734.097716,phone.atHome,home
1637015055.293019,phone.atHome,home
1637019235.221988,phone.atHome,home
1637020110.354893,phone.atHome,home
1637020978.658595,phone.atHome,home
1637021903.072682,phone.atHome,home
1637022979.386143,phone.atHome,home
1637024055.909959,phone.atHome,home
1637024414.773273,phone.atHome,home
1637024883.616334,phone.atHome,home
1637025159.569663,phone.atHome,home
1637025490.70185,phone.atHome,home
1637026570.047185,phone.atHome,home
1637027646.426945,phone.atHome,home
1637028725.670821,phone.atHome,home
1637029802.086691,phone.atHome,home
1637030519.678943,phone.atHome,home
1637031595.992725,phone.atHome,home
1637032672.417002,phone.atHome,home
1637033748.889339,phone.atHome,home
1637034825.277653,phone.atHome,home
1637035901.598459,phone.atHome,home
1637036977.995952,phone.atHome,home
1637038054.420791,phone.atHome,home
1637039130.746024,phone.atHome,home
1637040207.127801,phone.atHome,home
1637041285.493842,phone.atHome,home
1637041648.098149,phone.atHome,home
1637042003.30606,phone.atHome,home
1637043021.342367,phone.atHome,home
1637044097.670548,phone.atHome,home
1637044190.931584,phone.atHome,home
1637045174.04721,phone.atHome,home
1637046250.430476,phone.atHome,home
1637046970.087753,phone.atHome,home
1637047326.781132,phone.atHome,home
1637048403.185543,phone.atHome,home
1637049479.782384,phone.atHome,home
1637050145.110116,phone.atHome,home
1637050500.641917,phone.atHome,home
1637051577.086743,phone.atHome,home
1637052653.496232,phone.atHome,home
1637053652.607158,phone.atHome,home
1637053673.788535,phone.atHome,home
1637054546.106843,phone.atHome,home
1637054755.937339,phone.atHome,home
1637055836.593993,phone.atHome,home
1637056909.703846,phone.atHome,home
1637057974.149964,phone.atHome,home
1637058162.128149,phone.atHome,home
1637059072.903116,phone.atHome,home
1637060153.880198,phone.atHome,home
1637061064.89076,phone.atHome,home
1637062144.907217,phone.atHome,home
1637063224.916158,phone.atHome,home
1637064305.898068,phone.atHome,home
1636978200.0,camera.status,off
1636998068.397893,camera.status,on
1636998715.789209,camera.status,off
1636998869.590204,camera.status,on
1636999381.573797,camera.status,off
1637019234.919946,camera.status,off
1636978200.0,ceilingLamp,on
1636979119.071227,ceilingLamp,off
1637019235.460532,ceilingLamp,off
1637047506.504526,ceilingLamp,on
1636978200.0,deskLamp,on
1636979119.10504,deskLamp,off
1637019235.460286,deskLamp,off
1637047506.489097,deskLamp,on
1636978200.0,person.home,home
1636998068.38691,person.home,not_home
1636998715.77983,person.home,home
1636998869.578641,person.home,not_home
1636999381.561886,person.home,home
1637019231.078769,person.home,home
1636978200.0,co2.value,540
1636978200.842292,co2.value,538
1636978210.898045,co2.value,536
1636978220.956351,co2.value,535
1636978251.115286,co2.value,534
1636978281.274818,co2.value,535
1636978291.330521,co2.value,537
1636978301.386565,co2.value,540
1636978311.442822,co2.value,542
1636978321.498585,co2.value,544
1636978331.549061,co2.value,545
1636978341.605124,co2.value,546
1636978351.66045,co2.value,547
1636978361.718427,co2.value,548
1636978442.157144,co2.value,547
1636978492.458835,co2.value,548
1636978572.90505,co2.value,549
1636978683.50991,co2.value,548
1636978703.62138,co2.value,547
1636978713.677568,co2.value,546
1636978794.128101,co2.value,547
1636978804.184668,co2.value,548
1636978814.240241,co2.value,549
1636978824.317901,co2.value,550
1636978834.374218,co2.value,552
1636978844.430046,co2.value,553
1636978854.485852,co2.value,554
1636978874.596157,co2.value,553
1636978884.652215,co2.value,554
1636978904.764232,co2.value,555
1636978914.820183,co2.value,556
1636978955.040095,co2.value,557
1636978975.154377,co2.value,558
1636979045.53977,co2.value,557
1636979055.590166,co2.value,558
1636979075.690814,co2.value,559
1636979105.858251,co2.value,560
1636979115.914342,co2.value,559
1636979125.970361,co2.value,560
1636979156.138538,co2.value,561
1636979196.364433,co2.value,562
1636979216.469035,co2.value,563
1636979236.571258,co2.value,564
1636979246.627208,co2.value,565
1636979266.732981,co2.value,566
1636979276.788908,co2.value,567
1636979286.84086,co2.value,568
1636979296.891569,co2.value,569
1636979306.947712,co2.value,570
1636979317.005037,co2.value,571
1636979327.052933,co2.value,572
1636979357.235377,co2.value,571
1636979387.405185,co2.value,572
1636979407.514166,co2.value,573
1636979457.791155,co2.value,574
1636979487.958863,co2.value,573
1636979498.014821,co2.value,572
1636979538.231398,co2.value,571
1636979548.28742,co2.value,572
1636979558.343415,co2.value,573
1636979578.455551,co2.value,574
1636979588.511243,co2.value,575
1636979608.623194,co2.value,574
1636979628.721627,co2.value,575
1636979668.937775,co2.value,576
1636979709.151314,co2.value,577
1636979729.26268,co2.value,578
1636979789.599462,co2.value,577
1636979809.711323,co2.value,578
1636979819.767202,co2.value,577
1636979849.952486,co2.value,578
1636979870.064351,co2.value,577
1636979880.120111,co2.value,578
1636979910.277458,co2.value,577
1636979950.501286,co2.value,578
1636979980.668484,co2.value,579
1636980071.163939,co2.value,580
1636980091.275517,co2.value,581
1636980101.331108,co2.value,582
1636980111.388264,co2.value,583
1636980151.620933,co2.value,584
1636980161.678704,co2.value,585
1636980181.791063,co2.value,586
1636980191.847105,co2.value,587
1636980201.902852,co2.value,588
1636980211.958796,co2.value,589
1636980232.066837,co2.value,590
1636980242.122404,co2.value,591
1636980252.178482,co2.value,592
1636980322.570714,co2.value,593
1636980332.626095,co2.value,594
1636980352.738549,co2.value,595
1636980372.850368,co2.value,594
1636980413.070643,co2.value,595
1636980453.290359,co2.value,594
1636980483.457622,co2.value,595
1636980503.566823,co2.value,596
1636980513.622573,co2.value,597
1636980533.734848,co2.value,598
1636980553.846413,co2.value,597
1636980563.901868,co2.value,598
1636980573.957827,co2.value,599
1636980594.066707,co2.value,600
1636980604.123162,co2.value,601
1636980624.234482,co2.value,602
1636980634.290465,co2.value,603
1636980644.348875,co2.value,604
1636980654.404894,co2.value,605
1636980674.519109,co2.value,606
1636980694.631076,co2.value,607
1636980714.740782,co2.value,608
1636980734.852724,co2.value,609
1636980744.908734,co2.value,610
1636980765.025289,co2.value,611
1636980825.357854,co2.value,612
1636980865.574401,co2.value,613
1636980885.676387,co2.value,612
1636980905.807829,co2.value,613
1636980925.919603,co2.value,612
1636980935.970391,co2.value,613
1636980966.138465,co2.value,611
1636980996.306335,co2.value,612
1636981006.362101,co2.value,613
1636981016.418354,co2.value,612
1636981026.470649,co2.value,611
1636981046.582837,co2.value,612
1636981056.63874,co2.value,613
1636981076.750592,co2.value,614
1636981086.800448,co2.value,615
1636981116.983509,co2.value,616
1636981127.039914,co2.value,617
1636981147.150429,co2.value,615
1636981167.262,co2.value,616
1636981197.420359,co2.value,617
1636981217.526682,co2.value,619
1636981277.861672,co2.value,620
1636981297.960345,co2.value,621
1636981338.200567,co2.value,622
1636981348.250531,co2.value,623
1636981358.306436,co2.value,624
1636981368.360651,co2.value,625
1636981388.470144,co2.value,626
1636981398.519886,co2.value,627
1636981418.626608,co2.value,626
1636981438.74468,co2.value,627
1636981458.867574,co2.value,628
1636981579.524571,co2.value,627
1636981599.636371,co2.value,626
1636981629.804019,co2.value,627
1636981639.860039,co2.value,626
1636981670.026124,co2.value,627
1636981690.137989,co2.value,626
1636981720.29655,co2.value,627
1636981740.400647,co2.value,628
1636981760.511838,co2.value,629
1636981780.623488,co2.value,630
1636981800.720622,co2.value,631
1636981810.776557,co2.value,632
1636981830.888538,co2.value,633
1636981871.111695,co2.value,634
1636981891.220463,co2.value,635
1636981911.337834,co2.value,636
1636981931.455866,co2.value,637
1636981961.618317,co2.value,638
1636982001.843057,co2.value,639
1636982052.14461,co2.value,640
1636982092.362654,co2.value,641
1636982122.534863,co2.value,642
