time_stamp,entity,new_status
1628593800.0,automation.cameraOffWhenAtHome,on
1628593800.0,automation.lightsOffWhenTooBright,unavailable
1628593800.0,automation.cameraOnWhenUserLeave,on
1628593800.0,automation.lightsOnWhenMotionDetected,on
1628593800.0,window,off
1628606661.386616,window,on
1628593800.0,ipCamera.motionActive,off
1628594782.969292,ipCamera.motionActive,on
1628594804.383817,ipCamera.motionActive,off
1628595435.790778,ipCamera.motionActive,on
1628595472.569326,ipCamera.motionActive,off
1628595505.094703,ipCamera.motionActive,on
1628595516.868501,ipCamera.motionActive,off
1628595539.294223,ipCamera.motionActive,on
1628595550.073656,ipCamera.motionActive,off
1628595561.89019,ipCamera.motionActive,on
1628595608.261128,ipCamera.motionActive,off
1628595969.073135,ipCamera.motionActive,on
1628595980.014631,ipCamera.motionActive,off
1628596033.596882,ipCamera.motionActive,on
1628641576.136052,ipCamera.motionActive,off
1628671207.368152,ipCamera.motionActive,on
1628671229.491666,ipCamera.motionActive,off
1628673316.078058,ipCamera.motionActive,on
1628673337.808247,ipCamera.motionActive,off
1628673799.69277,ipCamera.motionActive,on
1628673811.638739,ipCamera.motionActive,off
1628678514.331126,ipCamera.motionActive,on
1628678524.788146,ipCamera.motionActive,off
1628678546.872601,ipCamera.motionActive,on
1628678578.396913,ipCamera.motionActive,off
1628593800.0,phone.charging,on
1628598509.939518,phone.charging,off
1628593800.0,door,off
1628594679.027797,door,on
1628594767.807017,door,off
1628595472.82697,door,on
1628595491.934579,door,off
1628599719.714982,door,on
1628616484.43745,door,off
1628630223.430973,door,on
1628630422.024732,door,off
1628631284.490312,door,on
1628635742.442816,door,off
1628636212.002573,door,on
1628636290.184234,door,off
1628640613.974673,door,on
1628641173.823117,door,off
1628671202.455083,door,on
1628671335.62585,door,off
1628677199.140684,door,on
1628677994.343315,door,off
1628593800.0,rolo.position,open
1628641216.853305,rolo.position,closed
1628671175.330615,rolo.position,open
1628593800.0,phone.atHome,home
1628593905.599207,phone.atHome,home
1628594899.438622,phone.atHome,home
1628595852.497069,phone.atHome,home
1628596861.289618,phone.atHome,home
1628597881.388422,phone.atHome,home
1628598793.308204,phone.atHome,home
1628599035.205319,phone.atHome,home
1628599982.308097,phone.atHome,home
1628600883.311172,phone.atHome,home
1628601842.291539,phone.atHome,home
1628602862.335215,phone.atHome,home
1628603762.302459,phone.atHome,home
1628606658.385205,phone.atHome,home
1628606936.731473,phone.atHome,home
1628607242.527028,phone.atHome,not_home
1628607242.767401,phone.atHome,not_home
1628607485.354462,phone.atHome,not_home
1628608003.493206,phone.atHome,not_home
1628608542.399792,phone.atHome,not_home
1628609089.368877,phone.atHome,not_home
1628609701.756811,phone.atHome,not_home
1628610302.789139,phone.atHome,not_home
1628610961.88712,phone.atHome,not_home
1628611926.043531,phone.atHome,not_home
1628612674.604559,phone.atHome,not_home
1628613143.387908,phone.atHome,not_home
1628614223.825439,phone.atHome,home
1628614253.36955,phone.atHome,home
1628614499.05102,phone.atHome,home
1628614804.541711,phone.atHome,home
