time_stamp,entity,new_status
1636719000.0,automation.cameraOffWhenAtHome,on
1636719000.0,automation.lightsOffWhenTooBright,unavailable
1636719000.0,automation.cameraOnWhenUserLeave,on
1636719000.0,automation.lightsOnWhenMotionDetected,on
1636719000.0,window,off
1636792462.621087,window,on
1636793474.658087,window,off
1636719000.0,ipCamera.motionActive,on
1636757238.167461,ipCamera.motionActive,off
1636761450.768723,ipCamera.motionActive,on
1636762153.590432,ipCamera.motionActive,off
1636762186.935174,ipCamera.motionActive,on
1636762209.769563,ipCamera.motionActive,off
1636762220.177074,ipCamera.motionActive,on
1636762230.416338,ipCamera.motionActive,off
1636762294.956811,ipCamera.motionActive,on
1636791548.647266,ipCamera.motionActive,off
1636791559.698836,ipCamera.motionActive,on
1636791570.657012,ipCamera.motionActive,off
1636791625.287802,ipCamera.motionActive,on
1636791646.435322,ipCamera.motionActive,off
1636791862.723425,ipCamera.motionActive,on
1636791873.071671,ipCamera.motionActive,off
1636791893.698605,ipCamera.motionActive,on
1636791904.585681,ipCamera.motionActive,off
1636791915.565127,ipCamera.motionActive,on
1636791926.556865,ipCamera.motionActive,off
1636792439.695252,ipCamera.motionActive,on
1636792450.626411,ipCamera.motionActive,off
1636792461.455133,ipCamera.motionActive,on
1636792483.586581,ipCamera.motionActive,off
1636792516.890582,ipCamera.motionActive,on
1636792527.715239,ipCamera.motionActive,off
1636792539.059927,ipCamera.motionActive,on
1636792571.606129,ipCamera.motionActive,off
1636792861.313882,ipCamera.motionActive,on
1636792871.556469,ipCamera.motionActive,off
1636792881.942405,ipCamera.motionActive,on
1636792945.377589,ipCamera.motionActive,off
1636792967.000611,ipCamera.motionActive,on
1636793031.442914,ipCamera.motionActive,off
1636793052.574041,ipCamera.motionActive,on
1636793074.34937,ipCamera.motionActive,off
1636793164.532966,ipCamera.motionActive,on
1636793175.274404,ipCamera.motionActive,off
1636793371.269243,ipCamera.motionActive,on
1636793381.503117,ipCamera.motionActive,off
1636793404.109393,ipCamera.motionActive,on
1636793466.869734,ipCamera.motionActive,off
1636793532.633828,ipCamera.motionActive,on
1636793553.168662,ipCamera.motionActive,off
1636805212.020193,ipCamera.motionActive,on
1636805222.233752,ipCamera.motionActive,off
1636719000.0,phone.charging,off
1636762313.911875,phone.charging,on
1636798139.54464,phone.charging,off
1636719000.0,door,off
1636724771.853341,door,on
1636725361.680571,door,off
1636727113.126129,door,on
1636727211.189367,door,off
1636730489.433353,door,on
1636730625.690958,door,off
1636736911.527322,door,on
1636737518.410906,door,off
1636757221.545369,door,on
1636757231.681772,door,off
1636761434.271489,door,on
1636762094.502443,door,off
1636791939.027904,door,on
1636792470.676977,door,off
1636792913.356349,door,on
1636792934.632259,door,off
1636793179.106071,door,on
1636793374.736392,door,off
1636793584.849509,door,on
1636793596.979995,door,off
1636805180.584643,door,on
1636719000.0,rolo.position,open
1636752629.878282,rolo.position,closed
1636761371.427897,rolo.position,open
1636762201.465083,rolo.position,closed
1636791537.409376,rolo.position,open
1636719000.0,phone.atHome,home
1636719720.373858,phone.atHome,home
1636720800.044296,phone.atHome,home
1636722126.830469,phone.atHome,home
1636723204.918392,phone.atHome,home
1636724280.909671,phone.atHome,home
1636725268.815473,phone.atHome,home
1636726350.865935,phone.atHome,home
1636727431.853668,phone.atHome,home
1636728344.391386,phone.atHome,home
1636729037.0877,phone.atHome,home
1636729339.588507,phone.atHome,home
1636729359.668275,phone.atHome,home
1636729662.283593,phone.atHome,home
1636729683.656541,phone.atHome,home
1636730491.806417,phone.atHome,home
1636730779.748513,phone.atHome,home
1636731082.613536,phone.atHome,home
1636731103.929622,phone.atHome,home
1636732191.699842,phone.atHome,home
1636733244.798028,phone.atHome,home
1636734334.904893,phone.atHome,home
1636735635.676354,phone.atHome,home
1636736713.756276,phone.atHome,home
1636737408.011919,phone.atHome,home
1636737617.788477,phone.atHome,home
1636737787.075418,phone.atHome,not_home
1636737807.371936,phone.atHome,not_home
