time_stamp,entity,new_status
1637842200.0,automation.cameraOffWhenAtHome,on
1637877502.634653,automation.cameraOffWhenAtHome,on
1637878242.14188,automation.cameraOffWhenAtHome,on
1637842200.0,automation.lightsOffWhenTooBright,unavailable
1637877505.480757,automation.lightsOffWhenTooBright,unavailable
1637878242.524956,automation.lightsOffWhenTooBright,unavailable
1637842200.0,automation.cameraOnWhenUserLeave,on
1637877502.634478,automation.cameraOnWhenUserLeave,on
1637878242.141705,automation.cameraOnWhenUserLeave,on
1637842200.0,automation.lightsOnWhenMotionDetected,on
1637877502.634797,automation.lightsOnWhenMotionDetected,on
1637878242.142026,automation.lightsOnWhenMotionDetected,on
1637842200.0,window,off
1637877503.267677,window,off
1637878242.508002,window,off
1637913502.130853,window,on
1637914309.584648,window,off
1637842200.0,ipCamera.motionActive,unavailable
1637877505.474248,ipCamera.motionActive,unavailable
1637878242.419561,ipCamera.motionActive,off
1637879603.831713,ipCamera.motionActive,on
1637889628.984335,ipCamera.motionActive,off
1637912087.991371,ipCamera.motionActive,on
1637912661.229857,ipCamera.motionActive,off
1637913390.492285,ipCamera.motionActive,on
1637913411.31363,ipCamera.motionActive,off
1637913421.877051,ipCamera.motionActive,on
1637913432.30169,ipCamera.motionActive,off
1637913453.130323,ipCamera.motionActive,on
1637913473.984032,ipCamera.motionActive,off
1637913494.977878,ipCamera.motionActive,on
1637913536.351776,ipCamera.motionActive,off
1637913608.954979,ipCamera.motionActive,on
1637913629.636366,ipCamera.motionActive,off
1637914278.951952,ipCamera.motionActive,on
1637914341.516658,ipCamera.motionActive,off
1637918644.029625,ipCamera.motionActive,on
1637918654.406901,ipCamera.motionActive,off
1637921321.018675,ipCamera.motionActive,on
1637921342.012861,ipCamera.motionActive,off
1637921583.289424,ipCamera.motionActive,on
1637921624.733523,ipCamera.motionActive,off
1637921728.360833,ipCamera.motionActive,on
1637921749.407398,ipCamera.motionActive,off
1637921790.768799,ipCamera.motionActive,on
1637921811.360538,ipCamera.motionActive,off
1637922629.276855,ipCamera.motionActive,on
1637922639.727006,ipCamera.motionActive,off
1637922913.664907,ipCamera.motionActive,on
1637922934.432724,ipCamera.motionActive,off
1637923010.6192,ipCamera.motionActive,on
1637923031.40961,ipCamera.motionActive,off
1637923829.002382,ipCamera.motionActive,on
1637923849.692697,ipCamera.motionActive,off
1637924641.757367,ipCamera.motionActive,on
1637924652.300941,ipCamera.motionActive,off
1637924967.384907,ipCamera.motionActive,on
1637924988.168902,ipCamera.motionActive,off
1637925290.148027,ipCamera.motionActive,on
1637925310.840683,ipCamera.motionActive,off
1637842200.0,phone.charging,off
1637877502.871189,phone.charging,off
1637878242.225923,phone.charging,off
1637879633.536028,phone.charging,on
