time_stamp,entity,new_status
1640126832.492599,ipCamera.motionActive,off
1640126893.955021,ipCamera.motionActive,on
1640126904.217029,ipCamera.motionActive,off
1640126935.070977,ipCamera.motionActive,on
1640126976.035135,ipCamera.motionActive,off
1640127294.440019,ipCamera.motionActive,on
1640127304.685913,ipCamera.motionActive,off
1640127417.730935,ipCamera.motionActive,on
1640127427.947301,ipCamera.motionActive,off
1640127471.697501,ipCamera.motionActive,on
1640127513.017233,ipCamera.motionActive,off
1640127554.124379,ipCamera.motionActive,on
1640127656.28562,ipCamera.motionActive,off
1640128531.583453,ipCamera.motionActive,on
1640128562.350295,ipCamera.motionActive,off
1640129028.187198,ipCamera.motionActive,on
1640129038.517131,ipCamera.motionActive,off
1640129194.464703,ipCamera.motionActive,on
1640129215.163563,ipCamera.motionActive,off
1640129317.954992,ipCamera.motionActive,on
1640129328.247025,ipCamera.motionActive,off
1640129484.816727,ipCamera.motionActive,on
1640129494.998301,ipCamera.motionActive,off
1640129577.115468,ipCamera.motionActive,on
1640129587.311728,ipCamera.motionActive,off
1640130011.553975,ipCamera.motionActive,off
1640130126.308587,ipCamera.motionActive,on
1640130149.367343,ipCamera.motionActive,off
1640088600.0,phone.charging,off
1640112165.39352,phone.charging,off
1640113160.562554,phone.charging,off
1640113294.723627,phone.charging,off
1640113828.583698,phone.charging,off
1640125749.50998,phone.charging,off
1640130011.490951,phone.charging,off
1640130149.296572,phone.charging,off
1640130784.479353,phone.charging,on
1640088600.0,door,on
1640089980.141081,door,off
1640091709.950692,door,on
1640091936.662801,door,off
1640098565.332753,door,on
1640098722.405834,door,off
1640099906.08869,door,on
1640099930.692967,door,off
1640103429.99621,door,on
1640104372.038238,door,off
1640105013.682223,door,on
1640105116.844584,door,off
1640106750.777902,door,on
1640106866.24389,door,off
1640110186.708141,door,on
1640112166.204921,door,on
1640113161.051434,door,on
1640113295.202868,door,on
1640113828.946944,door,on
1640116144.354709,door,off
1640116668.942446,door,on
1640117396.67836,door,off
1640121160.702165,door,on
1640121387.950892,door,off
1640121411.279827,door,on
1640125749.703245,door,off
1640128588.981793,door,on
1640129186.907626,door,off
1640130011.687116,door,off
1640130149.492042,door,off
1640161860.273498,door,on
1640161928.344322,door,off
1640169918.138898,door,on
1640170955.700132,door,off
1640171511.325019,door,on
1640171564.776548,door,off
1640173090.736208,door,on
1640173213.579723,door,off
1640088600.0,rolo.position,open
1640112166.189814,rolo.position,open
1640113160.932595,rolo.position,open
1640113295.118425,rolo.position,open
1640113828.838133,rolo.position,open
1640125749.679933,rolo.position,open
1640129974.960927,rolo.position,closed
1640130011.643025,rolo.position,closed
1640130149.437018,rolo.position,closed
1640159401.908264,rolo.position,open
1640161045.37204,rolo.position,closed
1640161047.446676,rolo.position,open
1640088600.0,phone.atHome,home
1640088600.236008,phone.atHome,home
1640088606.104266,phone.atHome,home
1640088611.13262,phone.atHome,home
1640088617.088304,phone.atHome,home
1640088622.132702,phone.atHome,home
1640088628.164795,phone.atHome,home
1640088634.076369,phone.atHome,home
1640088640.081905,phone.atHome,home
1640088645.096141,phone.atHome,home
1640088650.105811,phone.atHome,home
1640088655.10292,phone.atHome,home
1640088661.085756,phone.atHome,home
1640088666.086822,phone.atHome,home
1640088672.097437,phone.atHome,home
1640088677.101401,phone.atHome,home
1640088682.102837,phone.atHome,home
1640088688.086308,phone.atHome,home
1640088694.101634,phone.atHome,home
1640088699.101815,phone.atHome,home
1640088704.089748,phone.atHome,home
1640088709.135126,phone.atHome,home
1640088715.182478,phone.atHome,home
1640089026.482558,phone.atHome,home
1640090240.595355,phone.atHome,home
1640091320.935835,phone.atHome,home
1640092031.492026,phone.atHome,home
1640092210.353743,phone.atHome,not_home
1640092214.850489,phone.atHome,not_home
1640092316.981176,phone.atHome,not_home
1640092555.837609,phone.atHome,not_home
1640092615.365928,phone.atHome,not_home
1640092736.159849,phone.atHome,not_home
1640092744.077908,phone.atHome,not_home
1640093237.202124,phone.atHome,not_home
1640094218.802713,phone.atHome,not_home
1640095065.093536,phone.atHome,not_home
1640096270.190439,phone.atHome,not_home
1640097345.418248,phone.atHome,not_home
1640098524.367983,phone.atHome,home
1640098619.861161,phone.atHome,home
1640098842.392339,phone.atHome,home
1640099466.149203,phone.atHome,home
1640100678.092502,phone.atHome,home
1640101754.747259,phone.atHome,home
1640102831.087176,phone.atHome,home
1640103731.268708,phone.atHome,home
1640104810.751797,phone.atHome,home
1640105891.013285,phone.atHome,home
1640107287.14657,phone.atHome,home
1640108073.987343,phone.atHome,home
1640108149.707255,phone.atHome,home
1640108254.036508,phone.atHome,home
1640110190.361369,phone.atHome,home
1640111246.933225,phone.atHome,home
1640112165.561765,phone.atHome,home
1640112238.885101,phone.atHome,home
1640113160.81371,phone.atHome,home
1640113223.414832,phone.atHome,home
1640113294.805116,phone.atHome,home
1640113828.661158,phone.atHome,home
1640114009.886214,phone.atHome,home
1640114357.189571,phone.atHome,home
1640114384.720507,phone.atHome,home
1640114553.156107,phone.atHome,home
1640114556.62346,phone.atHome,home
1640114696.411213,phone.atHome,home
1640114813.587162,phone.atHome,home
1640115687.500744,phone.atHome,home
1640115694.17672,phone.atHome,home
1640115961.153502,phone.atHome,home
1640116426.370256,phone.atHome,home
1640116709.689237,phone.atHome,home
1640117459.603221,phone.atHome,home
1640118511.697397,phone.atHome,home
1640119588.659745,phone.atHome,home
1640120666.620156,phone.atHome,home
1640125749.522828,phone.atHome,home
1640126741.710728,phone.atHome,home
1640127819.485307,phone.atHome,home
1640128644.574433,phone.atHome,home
1640129258.375699,phone.atHome,home
1640130011.502266,phone.atHome,home
1640130149.305601,phone.atHome,home
1640130337.724568,phone.atHome,home
1640130408.908423,phone.atHome,home
1640131414.276797,phone.atHome,home
1640132494.519556,phone.atHome,home
1640132884.637749,phone.atHome,home
1640133247.109424,phone.atHome,home
1640134323.632766,phone.atHome,home
1640135400.1898,phone.atHome,home
1640136476.826586,phone.atHome,home
1640136618.211452,phone.atHome,home
1640136623.247197,phone.atHome,home
1640136767.238624,phone.atHome,home
1640137855.553952,phone.atHome,home
1640138932.116461,phone.atHome,home
1640140008.722342,phone.atHome,home
1640141085.208079,phone.atHome,home
1640142161.529105,phone.atHome,home
1640143237.850299,phone.atHome,home
1640144314.102555,phone.atHome,home
1640145390.44028,phone.atHome,home
1640146466.738969,phone.atHome,home
1640147395.147281,phone.atHome,home
1640147403.004273,phone.atHome,home
1640148619.658622,phone.atHome,home
1640149695.854958,phone.atHome,home
1640150772.43684,phone.atHome,home
1640150925.075181,phone.atHome,home
1640151130.93938,phone.atHome,home
1640152207.271261,phone.atHome,home
1640152980.228811,phone.atHome,home
1640153283.593744,phone.atHome,home
1640154360.220642,phone.atHome,home
1640155279.104115,phone.atHome,home
1640155284.077793,phone.atHome,home
1640155786.468682,phone.atHome,home
1640156874.064213,phone.atHome,home
1640157949.637913,phone.atHome,home
1640159025.722218,phone.atHome,home
1640159695.622504,phone.atHome,home
1640160722.870014,phone.atHome,home
1640161801.648905,phone.atHome,home
1640162878.911738,phone.atHome,home
1640163743.073255,phone.atHome,home
1640163956.331377,phone.atHome,home
1640165034.041209,phone.atHome,home
1640166111.254845,phone.atHome,home
1640167188.884213,phone.atHome,home
1640168265.216519,phone.atHome,home
1640169342.792222,phone.atHome,home
1640170419.749945,phone.atHome,home
1640171497.023342,phone.atHome,home
1640172574.635764,phone.atHome,home
1640173215.63351,phone.atHome,home
1640174314.131755,phone.atHome,home
1640088600.0,camera.status,off
1640092210.373978,camera.status,on
1640098524.375082,camera.status,off
1640112165.24179,camera.status,off
1640113160.438404,camera.status,off
1640113294.494842,camera.status,off
1640113828.167455,camera.status,off
1640125749.099839,camera.status,off
1640130011.23756,camera.status,off
1640130149.023426,camera.status,off
1640088600.0,ceilingLamp,off
1640112166.210864,ceilingLamp,off
1640113160.939769,ceilingLamp,off
1640113295.130719,ceilingLamp,off
1640113828.949517,ceilingLamp,off
1640125749.687626,ceilingLamp,off
1640129180.78433,ceilingLamp,on
1640129180.894925,ceilingLamp,off
1640129184.438239,ceilingLamp,on
1640130011.650308,ceilingLamp,on
1640130149.443304,ceilingLamp,on
1640130802.944826,ceilingLamp,off
1640158530.545958,ceilingLamp,on
1640161850.073699,ceilingLamp,off
1640088600.0,deskLamp,off
1640112166.210616,deskLamp,off
1640113160.939301,deskLamp,off
1640113295.130431,deskLamp,off
1640113828.949261,deskLamp,off
1640125749.68731,deskLamp,off
1640129180.839105,deskLamp,on
1640129180.940521,deskLamp,off
1640129184.468156,deskLamp,on
1640130011.649954,deskLamp,on
1640130149.442675,deskLamp,on
1640130802.925711,deskLamp,off
1640158530.524623,deskLamp,on
1640161850.104042,deskLamp,off
1640088600.0,person.home,home
1640092210.354725,person.home,not_home
1640098524.368769,person.home,home
1640112163.139618,person.home,home
1640113158.579354,person.home,home
1640113291.482487,person.home,home
1640113825.534519,person.home,home
1640125747.207404,person.home,home
1640130008.408258,person.home,home
1640130146.407469,person.home,home
1640088600.0,co2.value,1432
1640088609.006717,co2.value,1402
1640088619.057476,co2.value,1384
1640088629.106562,co2.value,1368
1640088639.154436,co2.value,1366
1640088649.204744,co2.value,1367
1640088659.253787,co2.value,1368
1640088669.302849,co2.value,1375
1640088679.352333,co2.value,1378
1640088689.401906,co2.value,1353
1640088699.451354,co2.value,1321
1640088709.530405,co2.value,1290
1640088719.566081,co2.value,1284
1640088749.71299,co2.value,1287
1640088759.762977,co2.value,1300
1640088769.810972,co2.value,1304
1640088779.861798,co2.value,1300
1640088789.910299,co2.value,1293
1640088799.951406,co2.value,1299
1640088810.001774,co2.value,1312
1640088820.040743,co2.value,1314
1640088830.082741,co2.value,1305
1640088840.133031,co2.value,1281
1640088850.182032,co2.value,1257
1640088860.23144,co2.value,1236
1640088890.371405,co2.value,1251
1640088900.421662,co2.value,1247
1640088910.471301,co2.value,1249
1640088920.519875,co2.value,1273
1640088930.5686,co2.value,1297
1640088950.662863,co2.value,1295
1640088960.700391,co2.value,1305
1640088970.750809,co2.value,1308
1640088980.800358,co2.value,1283
1640088990.851702,co2.value,1262
1640089000.898569,co2.value,1271
1640089010.947452,co2.value,1291
1640089020.997751,co2.value,1289
1640089031.0468,co2.value,1271
1640089041.09624,co2.value,1276
1640089051.146166,co2.value,1308
1640089061.194205,co2.value,1338
1640089071.243625,co2.value,1342
1640089081.292793,co2.value,1298
1640089091.344606,co2.value,1260
1640089101.392261,co2.value,1290
1640089111.441574,co2.value,1321
1640089121.492021,co2.value,1325
1640089131.539441,co2.value,1321
1640089141.581459,co2.value,1328
1640089161.671482,co2.value,1285
1640089171.722021,co2.value,1241
1640089181.771747,co2.value,1234
1640089201.868216,co2.value,1190
1640089211.912564,co2.value,1158
1640089221.961217,co2.value,1154
1640089232.011221,co2.value,1167
1640089242.060484,co2.value,1163
1640089252.109724,co2.value,1138
1640089262.159122,co2.value,1122
1640089272.208317,co2.value,1118
1640089282.252388,co2.value,1147
1640089292.304315,co2.value,1187
1640089302.357297,co2.value,1195
1640089312.407623,co2.value,1172
1640089322.452098,co2.value,1132
1640089332.502672,co2.value,1106
1640089342.55136,co2.value,1102
1640089352.601301,co2.value,1129
1640089362.64991,co2.value,1158
1640089372.698816,co2.value,1191
1640089382.748733,co2.value,1229
1640089392.797701,co2.value,1257
1640089422.94754,co2.value,1272
1640089432.995044,co2.value,1298
1640089443.045709,co2.value,1287
1640089453.092159,co2.value,1271
1640089463.141898,co2.value,1280
1640089473.190119,co2.value,1290
1640089483.234025,co2.value,1287
1640089493.284265,co2.value,1278
1640089503.333555,co2.value,1237
1640089513.371933,co2.value,1218
1640089523.421579,co2.value,1221
1640089533.470751,co2.value,1243
1640089543.522263,co2.value,1264
1640089553.572169,co2.value,1269
1640089563.620752,co2.value,1270
1640089573.670481,co2.value,1256
1640089583.720732,co2.value,1229
1640089593.770738,co2.value,1199
1640089603.819762,co2.value,1210
1640089613.868226,co2.value,1217
1640089623.919661,co2.value,1184
1640089633.967101,co2.value,1147
1640089644.016425,co2.value,1146
1640089664.11194,co2.value,1107
1640089674.16202,co2.value,1070
1640089684.202902,co2.value,1036
1640089694.242324,co2.value,1012
1640089704.291715,co2.value,1033
1640089714.341632,co2.value,1061
1640089724.39058,co2.value,1060
1640089734.440075,co2.value,1037
1640089744.489651,co2.value,1035
1640089764.587094,co2.value,1024
1640089774.637398,co2.value,1006
1640089784.686115,co2.value,993
1640089794.734426,co2.value,992
1640089804.783409,co2.value,994
1640089814.83386,co2.value,1010
1640089824.883779,co2.value,1032
1640089834.934325,co2.value,1058
1640089844.984246,co2.value,1079
1640089865.083711,co2.value,1085
1640089875.122873,co2.value,1109
1640089885.161735,co2.value,1132
1640089895.21835,co2.value,1153
1640089905.267408,co2.value,1148
1640089915.316842,co2.value,1127
1640089935.41958,co2.value,1126
1640089945.468832,co2.value,1104
1640089965.562384,co2.value,1118
1640089975.610567,co2.value,1122
1640089995.711552,co2.value,1116
1640090005.759669,co2.value,1092
1640090015.809198,co2.value,1093
1640090025.858175,co2.value,1079
1640090035.907836,co2.value,1072
1640090045.951958,co2.value,1054
1640090056.001466,co2.value,1069
1640090066.052199,co2.value,1079
1640090076.099133,co2.value,1060
1640090086.148247,co2.value,1059
1640090096.197773,co2.value,1056
1640090106.24816,co2.value,1064
1640090116.295954,co2.value,1060
1640090126.345728,co2.value,1065
1640090136.393537,co2.value,1088
1640090146.443093,co2.value,1095
1640090156.492743,co2.value,1073
1640090176.599857,co2.value,1076
1640090196.697494,co2.value,1098
1640090206.7466,co2.value,1117
1640090216.796622,co2.value,1095
1640090236.882305,co2.value,1101
1640090246.932556,co2.value,1120
1640090256.981131,co2.value,1103
1640090267.034529,co2.value,1091
1640090277.079647,co2.value,1099
1640090287.124382,co2.value,1102
1640090297.174825,co2.value,1106
1640090317.284731,co2.value,1132
1640090327.334149,co2.value,1152
1640090337.382573,co2.value,1132
1640090347.433147,co2.value,1122
1640090357.482839,co2.value,1140
1640090367.531862,co2.value,1144
1640090377.581585,co2.value,1160
1640090387.623288,co2.value,1177
1640090397.673095,co2.value,1153
1640090407.721429,co2.value,1133
1640090417.770688,co2.value,1149
1640090427.811814,co2.value,1165
1640090437.861967,co2.value,1164
1640090447.911244,co2.value,1170
1640090457.960596,co2.value,1195
1640090468.010076,co2.value,1219
1640090478.058917,co2.value,1220
1640090488.108947,co2.value,1213
1640090498.152208,co2.value,1217
1640090508.203023,co2.value,1218
1640090518.251608,co2.value,1206
1640090528.30102,co2.value,1185
1640090538.350488,co2.value,1182
1640090548.399798,co2.value,1205
1640090558.45005,co2.value,1217
1640090568.500982,co2.value,1218
1640090578.547456,co2.value,1221
1640090588.596961,co2.value,1206
1640090598.647265,co2.value,1222
1640090608.695872,co2.value,1239
1640090618.745045,co2.value,1256
1640090628.795486,co2.value,1244
1640090638.842913,co2.value,1231
1640090648.892196,co2.value,1214
1640090658.944577,co2.value,1218
1640090668.992028,co2.value,1224
1640090679.04123,co2.value,1212
1640090689.090951,co2.value,1192
1640090699.140682,co2.value,1183
1640090709.190963,co2.value,1191
1640090719.238502,co2.value,1214
1640090729.287312,co2.value,1243
1640090739.337342,co2.value,1262
1640090749.389565,co2.value,1243
1640090759.437751,co2.value,1209
1640090769.482574,co2.value,1193
1640090779.524407,co2.value,1196
1640090789.563869,co2.value,1238
1640090799.611544,co2.value,1218
1640090809.67194,co2.value,1178
1640090819.732894,co2.value,1152
1640090829.783334,co2.value,1180
1640090839.83423,co2.value,1223
1640090849.881604,co2.value,1232
1640090859.929728,co2.value,1189
1640090869.97825,co2.value,1159
1640090880.028064,co2.value,1203
1640090890.07716,co2.value,1239
1640090910.17132,co2.value,1197
1640090920.220953,co2.value,1153
1640090930.271181,co2.value,1126
1640090940.319498,co2.value,1133
1640090950.369057,co2.value,1168
1640090960.419066,co2.value,1211
1640090970.467352,co2.value,1229
1640090980.517983,co2.value,1199
1640090990.565112,co2.value,1157
1640091000.615045,co2.value,1156
1640091010.664772,co2.value,1200
1640091020.712921,co2.value,1228
1640091030.762955,co2.value,1190
1640091040.818049,co2.value,1150
1640091050.8663,co2.value,1130
1640091060.911722,co2.value,1131
1640091070.966819,co2.value,1157
1640091091.060589,co2.value,1163
1640091101.109719,co2.value,1162
1640091121.201854,co2.value,1163
1640091131.251335,co2.value,1185
1640091141.301245,co2.value,1199
1640091161.399704,co2.value,1197
1640091171.449924,co2.value,1191
1640091181.490784,co2.value,1214
1640091191.540716,co2.value,1255
1640091211.639408,co2.value,1214
1640091221.688127,co2.value,1204
1640091231.736622,co2.value,1243
1640091241.786372,co2.value,1259
1640091261.869651,co2.value,1302
1640091271.919269,co2.value,1337
1640091281.968576,co2.value,1305
1640091292.017657,co2.value,1268
1640091312.109565,co2.value,1273
1640091322.149561,co2.value,1291
1640091332.190325,co2.value,1326
1640091342.239548,co2.value,1329
1640091352.289165,co2.value,1293
1640091362.337841,co2.value,1271
1640091372.380179,co2.value,1273
1640091392.469887,co2.value,1248
1640091402.519413,co2.value,1215
1640091412.568125,co2.value,1189
1640091422.618917,co2.value,1229
1640091432.660763,co2.value,1260
1640091442.709635,co2.value,1235
1640091452.75962,co2.value,1230
1640091462.80862,co2.value,1256
1640091472.859416,co2.value,1218
1640091482.90877,co2.value,1183
1640091492.957164,co2.value,1215
1640091503.001698,co2.value,1254
1640091513.050283,co2.value,1212
1640091523.098871,co2.value,1201
1640091533.148325,co2.value,1226
1640091543.197815,co2.value,1213
1640091553.248122,co2.value,1189
1640091563.296246,co2.value,1194
1640091573.345551,co2.value,1215
1640091593.444214,co2.value,1228
1640091603.493681,co2.value,1230
1640091613.5426,co2.value,1264
1640091623.592107,co2.value,1248
1640091633.641391,co2.value,1213
1640091643.69954,co2.value,1233
1640091653.759138,co2.value,1243
1640091663.807658,co2.value,1223
1640091673.85894,co2.value,1219
1640091683.90714,co2.value,1261
1640091693.949581,co2.value,1274
1640091704.007271,co2.value,1232
1640091724.079041,co2.value,1263
1640091744.184558,co2.value,1272
1640091764.28404,co2.value,1273
1640091774.33255,co2.value,1280
1640091784.382561,co2.value,1278
1640091794.429183,co2.value,1258
1640091804.480469,co2.value,1259
1640091814.53017,co2.value,1261
1640091824.579478,co2.value,1273
1640091844.669671,co2.value,1253
1640091854.717915,co2.value,1239
1640091864.766834,co2.value,1259
1640091874.818281,co2.value,1303
1640091884.865673,co2.value,1296
1640091894.91557,co2.value,1250
1640091904.958834,co2.value,1246
1640091915.018007,co2.value,1272
1640091925.068733,co2.value,1278
1640091935.119084,co2.value,1251
1640091945.168506,co2.value,1218
1640091955.218316,co2.value,1263
1640091965.26864,co2.value,1298
1640091975.317383,co2.value,1253
1640091985.366696,co2.value,1234
1640091995.416377,co2.value,1279
1640092005.464513,co2.value,1284
1640092015.514877,co2.value,1248
1640092025.564682,co2.value,1250
1640092035.614618,co2.value,1289
1640092045.663019,co2.value,1319
1640092055.712364,co2.value,1287
1640092065.776445,co2.value,1243
1640092075.824568,co2.value,1200
1640092085.870275,co2.value,1167
1640092095.920456,co2.value,1169
1640092105.968721,co2.value,1175
1640092116.01921,co2.value,1156
1640092126.067841,co2.value,1133
1640092136.108995,co2.value,1143
1640092146.158842,co2.value,1165
1640092156.207923,co2.value,1154
1640092176.309806,co2.value,1186
1640092186.34949,co2.value,1173
1640092196.399065,co2.value,1145
1640092206.448842,co2.value,1147
1640092216.498415,co2.value,1171
1640092246.660133,co2.value,1150
1640092256.708576,co2.value,1163
1640092266.758515,co2.value,1193
1640092276.808131,co2.value,1224
1640092286.856662,co2.value,1226
1640092296.906591,co2.value,1235
1640092306.955731,co2.value,1265
1640092317.004906,co2.value,1293
1640092327.054444,co2.value,1289
1640092337.101077,co2.value,1269
1640092347.149212,co2.value,1265
1640092357.199548,co2.value,1272
1640092367.238421,co2.value,1258
1640092377.286543,co2.value,1234
1640092397.384396,co2.value,1253
1640092407.43847,co2.value,1279
1640092417.486484,co2.value,1281
1640092427.536423,co2.value,1257
1640092437.585318,co2.value,1232
1640092447.634712,co2.value,1237
1640092457.684068,co2.value,1230
1640092467.729577,co2.value,1204
1640092477.778204,co2.value,1199
1640092487.82754,co2.value,1225
1640092497.86994,co2.value,1242
1640092517.951498,co2.value,1240
1640092527.999948,co2.value,1233
1640092548.110431,co2.value,1219
1640092558.161135,co2.value,1193
1640092568.208491,co2.value,1180
1640092578.258586,co2.value,1181
1640092588.30819,co2.value,1190
1640092598.357173,co2.value,1191
1640092628.505985,co2.value,1211
1640092638.556815,co2.value,1234
1640092648.612602,co2.value,1255
1640092658.661642,co2.value,1284
1640092668.708324,co2.value,1314
1640092678.757394,co2.value,1318
1640092688.807483,co2.value,1306
1640092698.858082,co2.value,1295
1640092708.90702,co2.value,1287
1640092718.95613,co2.value,1290
1640092729.006113,co2.value,1316
1640092769.202387,co2.value,1312
1640092779.25194,co2.value,1332
1640092789.301954,co2.value,1339
1640092799.350182,co2.value,1322
1640092809.399314,co2.value,1293
1640092819.448642,co2.value,1263
1640092829.498206,co2.value,1238
1640092839.549462,co2.value,1210
1640092849.596665,co2.value,1180
1640092859.653129,co2.value,1149
1640092869.704356,co2.value,1126
1640092879.752242,co2.value,1102
1640092889.800802,co2.value,1085
1640092899.850385,co2.value,1073
1640092909.898408,co2.value,1065
1640092929.998012,co2.value,1061
1640092940.052774,co2.value,1064
1640092950.10194,co2.value,1068
1640092960.150533,co2.value,1081
1640092970.200493,co2.value,1093
1640093000.344153,co2.value,1103
1640093010.390375,co2.value,1120
1640093020.442326,co2.value,1140
1640093030.483634,co2.value,1161
1640093040.532621,co2.value,1189
1640093050.582064,co2.value,1219
1640093060.631262,co2.value,1236
1640093070.681387,co2.value,1248
1640093080.728301,co2.value,1257
1640093090.777286,co2.value,1284
1640093100.827715,co2.value,1306
1640093110.867587,co2.value,1317
1640093120.918662,co2.value,1315
1640093151.048617,co2.value,1335
1640093161.09833,co2.value,1354
1640093171.147055,co2.value,1362
1640093181.198369,co2.value,1358
1640093191.246055,co2.value,1348
1640093201.296441,co2.value,1327
1640093211.346085,co2.value,1326
1640093221.395427,co2.value,1323
1640093231.458438,co2.value,1304
1640093241.508576,co2.value,1273
1640093251.557824,co2.value,1265
1640093261.607719,co2.value,1276
1640093271.655753,co2.value,1267
1640093281.69797,co2.value,1251
1640093291.747698,co2.value,1221
1640093301.79705,co2.value,1201
1640093311.845838,co2.value,1197
1640093321.896234,co2.value,1219
1640093331.937894,co2.value,1249
1640093341.97779,co2.value,1265
1640093372.117713,co2.value,1268
1640093382.169031,co2.value,1267
1640093392.216804,co2.value,1270
1640093402.265105,co2.value,1264
1640093412.317814,co2.value,1246
1640093422.367048,co2.value,1232
1640093432.41651,co2.value,1250
1640093442.466637,co2.value,1264
1640093452.515642,co2.value,1254
1640093462.564332,co2.value,1250
1640093472.613694,co2.value,1265
1640093482.662535,co2.value,1276
1640093512.8183,co2.value,1266
1640093522.877113,co2.value,1263
1640093532.925633,co2.value,1261
1640093542.976396,co2.value,1260
1640093553.017128,co2.value,1255
