time_stamp,entity,new_status
1625310600.0,automation.cameraOffWhenAtHome,on
1625310600.0,automation.lightsOffWhenTooBright,unavailable
1625310600.0,automation.cameraOnWhenUserLeave,on
1625310600.0,automation.lightsOnWhenMotionDetected,on
1625310600.0,window,on
1625338736.897068,window,unavailable
1625338748.361476,window,on
1625338808.170953,window,unavailable
1625338822.394027,window,on
1625354519.383857,window,off
1625372352.570215,window,unavailable
1625372359.963268,window,off
1625372419.730897,window,unavailable
1625372437.986824,window,off
1625385635.403325,window,on
1625388747.64108,window,off
1625394232.839674,window,on
1625310600.0,ipCamera.motionActive,off
1625340338.133019,ipCamera.motionActive,on
1625340379.020005,ipCamera.motionActive,off
1625341260.757027,ipCamera.motionActive,on
1625341281.365492,ipCamera.motionActive,off
1625310600.0,phone.charging,off
1625315077.36216,phone.charging,on
1625317431.633807,phone.charging,off
1625326724.352274,phone.charging,on
1625330874.38898,phone.charging,off
1625310600.0,door,on
1625323938.181044,door,off
1625330626.356436,door,on
1625338736.897677,door,unavailable
1625338748.362254,door,on
1625338808.171593,door,unavailable
1625338822.394832,door,on
1625340411.049536,door,off
1625340532.218746,door,on
1625340694.83709,door,off
1625340762.76703,door,on
1625341262.648984,door,off
1625347284.014628,door,on
1625347365.471594,door,off
1625352010.15854,door,on
1625352081.873456,door,off
1625352130.015211,door,on
1625352320.264494,door,off
1625352806.444823,door,on
1625353843.29615,door,off
1625356142.602204,door,on
1625356153.391672,door,off
1625372352.570524,door,unavailable
1625372359.963577,door,off
1625372419.731551,door,unavailable
1625372437.987669,door,off
1625393019.998465,door,on
1625395589.987836,door,off
1625395812.851115,door,on
1625396000.721976,door,off
1625396081.882527,door,on
1625310600.0,rolo.position,open
1625325919.019166,rolo.position,closed
1625325924.189661,rolo.position,open
1625325977.075186,rolo.position,closed
1625356247.47877,rolo.position,open
1625356300.495043,rolo.position,closed
1625392853.879555,rolo.position,open
1625310600.0,phone.atHome,home
1625313030.204349,phone.atHome,home
1625313245.0848,phone.atHome,home
1625313494.293466,phone.atHome,home
1625313524.883537,phone.atHome,home
1625313585.603078,phone.atHome,home
1625313645.626825,phone.atHome,home
1625313673.712624,phone.atHome,home
1625313706.164539,phone.atHome,home
1625313904.873756,phone.atHome,home
1625314014.639697,phone.atHome,home
1625314987.473659,phone.atHome,home
1625315905.212766,phone.atHome,home
1625316871.642222,phone.atHome,home
1625317438.583645,phone.atHome,home
1625317735.295348,phone.atHome,not_home
1625317918.253736,phone.atHome,not_home
1625318165.600242,phone.atHome,not_home
1625318348.111794,phone.atHome,not_home
1625318589.437723,phone.atHome,not_home
1625319012.865786,phone.atHome,not_home
1625319586.238305,phone.atHome,not_home
1625320083.219012,phone.atHome,not_home
1625320627.806374,phone.atHome,not_home
1625320939.013306,phone.atHome,not_home
1625321303.387857,phone.atHome,not_home
1625321486.593886,phone.atHome,not_home
1625321728.467677,phone.atHome,not_home
1625322159.649459,phone.atHome,not_home
1625322344.583683,phone.atHome,not_home
1625322463.690181,phone.atHome,not_home
1625322955.378717,phone.atHome,not_home
1625323137.407054,phone.atHome,not_home
1625323377.868292,phone.atHome,home
1625323441.700782,phone.atHome,home
1625323511.213161,phone.atHome,home
1625323888.307417,phone.atHome,home
1625324727.875288,phone.atHome,home
1625325688.450006,phone.atHome,home
1625326683.777431,phone.atHome,home
1625327589.071397,phone.atHome,home
1625328542.106682,phone.atHome,home
1625329501.79335,phone.atHome,home
1625330527.960299,phone.atHome,home
1625331020.002259,phone.atHome,home
1625331068.951693,phone.atHome,home
1625331069.339105,phone.atHome,not_home
1625331118.831729,phone.atHome,not_home
1625331145.136261,phone.atHome,not_home
1625331386.106182,phone.atHome,not_home
1625331569.190298,phone.atHome,not_home
1625331810.391567,phone.atHome,not_home
1625332004.079152,phone.atHome,not_home
1625332251.115876,phone.atHome,not_home
1625332431.268759,phone.atHome,not_home
1625332674.683069,phone.atHome,not_home
1625332860.160453,phone.atHome,not_home
1625332921.993214,phone.atHome,not_home
1625332951.121219,phone.atHome,not_home
1625332997.597182,phone.atHome,not_home
1625333080.48257,phone.atHome,not_home
1625333321.969429,phone.atHome,not_home
1625333543.336171,phone.atHome,not_home
1625333791.247985,phone.atHome,not_home
1625333922.099697,phone.atHome,not_home
1625334068.917453,phone.atHome,not_home
1625334159.346571,phone.atHome,not_home
1625334294.26819,phone.atHome,not_home
1625334605.387192,phone.atHome,not_home
1625334773.173764,phone.atHome,not_home
1625334803.001446,phone.atHome,not_home
1625334833.930128,phone.atHome,not_home
1625334971.039894,phone.atHome,not_home
1625335282.78186,phone.atHome,not_home
1625335651.102125,phone.atHome,not_home
1625335830.534963,phone.atHome,home
1625336043.309813,phone.atHome,not_home
1625336253.455959,phone.atHome,not_home
1625336330.73703,phone.atHome,not_home
1625336513.16903,phone.atHome,not_home
1625337718.844754,phone.atHome,not_home
1625337905.14266,phone.atHome,home
1625338339.261137,phone.atHome,not_home
1625338580.159514,phone.atHome,home
1625338708.241715,phone.atHome,home
1625339683.788692,phone.atHome,home
1625340184.346769,phone.atHome,home
1625340616.682319,phone.atHome,not_home
1625340931.876977,phone.atHome,not_home
1625341172.618645,phone.atHome,not_home
1625341475.483313,phone.atHome,not_home
1625341706.280807,phone.atHome,home
1625341908.392799,phone.atHome,home
1625342030.176541,phone.atHome,home
1625342854.675183,phone.atHome,home
1625343829.938621,phone.atHome,home
1625344748.853622,phone.atHome,home
1625345730.251276,phone.atHome,home
1625346686.42459,phone.atHome,home
1625346824.560142,phone.atHome,home
1625347818.261141,phone.atHome,home
1625348821.47732,phone.atHome,home
1625349736.775948,phone.atHome,home
1625350717.40038,phone.atHome,home
1625351690.6915,phone.atHome,home
1625352679.587233,phone.atHome,home
1625353704.762561,phone.atHome,home
1625354687.674131,phone.atHome,home
1625355678.533701,phone.atHome,home
1625355948.389699,phone.atHome,home
1625356947.150238,phone.atHome,home
1625357890.284418,phone.atHome,home
1625358941.686081,phone.atHome,home
1625360048.710928,phone.atHome,home
1625361008.721366,phone.atHome,home
1625361943.61824,phone.atHome,home
1625365068.784848,phone.atHome,home
1625382993.420362,phone.atHome,home
1625383081.666779,phone.atHome,home
1625384041.503348,phone.atHome,home
1625385062.088344,phone.atHome,home
1625385731.097977,phone.atHome,home
1625386740.548638,phone.atHome,home
1625387702.358425,phone.atHome,home
1625388698.345061,phone.atHome,home
1625389614.143116,phone.atHome,home
1625390077.985163,phone.atHome,home
1625391003.361318,phone.atHome,home
1625392005.615729,phone.atHome,home
1625393038.624521,phone.atHome,home
1625393114.054452,phone.atHome,home
1625393560.541767,phone.atHome,home
1625393807.935237,phone.atHome,home
1625393992.926388,phone.atHome,home
1625394292.952,phone.atHome,home
1625394534.451239,phone.atHome,home
1625394723.563892,phone.atHome,home
1625394844.617605,phone.atHome,home
1625395322.383679,phone.atHome,home
1625395762.794904,phone.atHome,home
1625396004.664419,phone.atHome,home
1625396188.66167,phone.atHome,home
1625396431.597236,phone.atHome,home
1625396624.537142,phone.atHome,home
1625396935.505977,phone.atHome,home
1625310600.0,ceilingLamp,off
1625325945.654848,ceilingLamp,on
1625330901.252895,ceilingLamp,off
1625330902.356391,ceilingLamp,on
1625333007.515306,ceilingLamp,off
1625340077.159158,ceilingLamp,on
1625340100.126704,ceilingLamp,off
1625340370.471194,ceilingLamp,on
1625340377.812922,ceilingLamp,off
1625340874.059823,ceilingLamp,on
1625340880.169962,ceilingLamp,off
1625352022.295142,ceilingLamp,on
1625354568.044073,ceilingLamp,off
1625388746.907288,ceilingLamp,on
1625310600.0,deskLamp,off
1625330901.232969,deskLamp,on
1625330902.337706,deskLamp,off
1625340077.143065,deskLamp,on
1625340880.150704,deskLamp,off
1625340880.997868,deskLamp,on
1625354568.024871,deskLamp,off
1625388746.889805,deskLamp,on
1625388766.827261,deskLamp,off
1625392855.311038,deskLamp,on
1625310600.0,person.home,home
1625317735.295957,person.home,not_home
1625323377.868934,person.home,home
1625331069.339784,person.home,not_home
1625335830.535553,person.home,home
1625336043.310557,person.home,not_home
1625337905.143254,person.home,home
1625338339.261736,person.home,not_home
1625338580.160175,person.home,home
1625340616.682931,person.home,not_home
1625341706.281433,person.home,home
1625310600.0,co2.value,519
1625310603.045123,co2.value,516
1625310613.091792,co2.value,515
1625310623.147734,co2.value,513
1625310643.259662,co2.value,510
1625310653.315647,co2.value,509
1625310673.427326,co2.value,508
1625310683.484772,co2.value,506
1625310693.54071,co2.value,499
1625310723.698311,co2.value,492
1625310733.754011,co2.value,488
1625310743.80996,co2.value,495
1625310753.865857,co2.value,491
1625310763.921506,co2.value,483
1625310773.977516,co2.value,481
1625310794.089284,co2.value,479
1625310814.199098,co2.value,476
1625310824.254979,co2.value,470
1625310844.367387,co2.value,472
1625310854.422914,co2.value,471
1625310874.530541,co2.value,464
1625310884.579883,co2.value,462
1625310894.649665,co2.value,461
1625310904.705564,co2.value,463
1625310914.760512,co2.value,457
1625310924.815382,co2.value,459
1625310934.870315,co2.value,461
1625310944.925475,co2.value,455
1625310965.032225,co2.value,462
1625310975.087616,co2.value,457
1625310985.143124,co2.value,459
1625310995.197839,co2.value,466
1625311005.25347,co2.value,459
1625311015.308434,co2.value,453
1625311025.375392,co2.value,457
1625311035.430569,co2.value,458
1625311045.485702,co2.value,460
1625311055.53506,co2.value,461
1625311065.604546,co2.value,459
1625311085.715556,co2.value,457
1625311095.770969,co2.value,464
1625311105.826631,co2.value,462
1625311115.881785,co2.value,464
1625311125.936961,co2.value,462
1625311135.989245,co2.value,456
1625311146.038967,co2.value,463
1625311156.09435,co2.value,467
1625311186.256642,co2.value,464
1625311196.312155,co2.value,462
1625311206.367621,co2.value,467
1625311216.423078,co2.value,469
1625311226.473525,co2.value,470
1625311246.584566,co2.value,471
1625311256.640289,co2.value,470
1625311266.695849,co2.value,468
1625311276.751256,co2.value,475
1625311286.8071,co2.value,477
1625311296.860546,co2.value,470
1625311306.926592,co2.value,468
1625311316.979254,co2.value,473
1625311327.034697,co2.value,477
1625311347.13777,co2.value,469
1625311357.193079,co2.value,468
1625311377.304215,co2.value,473
1625311387.359756,co2.value,472
1625311397.406151,co2.value,465
1625311407.455239,co2.value,468
1625311417.510887,co2.value,472
1625311427.572554,co2.value,466
1625311467.828226,co2.value,468
1625311487.952085,co2.value,471
1625311508.071458,co2.value,476
1625311518.133289,co2.value,475
1625311528.194939,co2.value,469
1625311538.256722,co2.value,478
1625311548.326106,co2.value,487
1625311558.398133,co2.value,480
1625311568.460014,co2.value,479
1625311578.521852,co2.value,483
1625311598.645587,co2.value,491
1625311618.767499,co2.value,481
1625311628.828567,co2.value,491
1625311638.886826,co2.value,484
1625311648.948883,co2.value,482
1625311659.010904,co2.value,491
1625311669.07259,co2.value,487
1625311699.257988,co2.value,489
1625311709.320033,co2.value,484
1625311719.382489,co2.value,485
1625311729.444742,co2.value,486
1625311739.506396,co2.value,476
1625311749.563637,co2.value,477
1625311759.624794,co2.value,487
1625311769.687991,co2.value,482
1625311779.749987,co2.value,474
1625311789.812282,co2.value,483
1625311799.874243,co2.value,475
1625311809.936022,co2.value,470
1625311819.997852,co2.value,479
1625311830.060148,co2.value,470
1625311840.123743,co2.value,474
1625311850.185905,co2.value,478
1625311860.248,co2.value,468
1625311870.29993,co2.value,471
1625311880.364425,co2.value,472
1625311890.427186,co2.value,467
1625311900.489192,co2.value,466
1625311930.674892,co2.value,472
1625311940.757027,co2.value,477
1625311950.819093,co2.value,469
1625311960.881425,co2.value,459
1625311970.943571,co2.value,464
1625311981.005574,co2.value,472
1625311991.067637,co2.value,468
1625312001.126938,co2.value,469
1625312011.18859,co2.value,466
1625312021.251125,co2.value,461
1625312031.313085,co2.value,467
1625312041.375251,co2.value,468
1625312051.437312,co2.value,461
1625312071.561561,co2.value,463
1625312081.62372,co2.value,460
1625312091.6859,co2.value,455
1625312101.747912,co2.value,461
1625312111.810142,co2.value,464
1625312141.996867,co2.value,461
1625312152.058289,co2.value,462
1625312162.120217,co2.value,463
1625312172.182491,co2.value,457
1625312182.244668,co2.value,454
1625312192.306446,co2.value,452
1625312202.36846,co2.value,454
1625312222.494705,co2.value,455
1625312232.551818,co2.value,453
1625312242.61428,co2.value,452
1625312252.676247,co2.value,455
1625312262.738362,co2.value,459
1625312272.800499,co2.value,461
1625312282.862512,co2.value,463
1625312292.924793,co2.value,468
1625312302.986622,co2.value,466
1625312313.048197,co2.value,462
1625312323.110117,co2.value,458
1625312333.172312,co2.value,454
1625312343.234481,co2.value,457
1625312363.34962,co2.value,458
1625312383.473502,co2.value,461
1625312393.536113,co2.value,463
1625312403.598381,co2.value,466
1625312423.722795,co2.value,463
1625312433.784591,co2.value,464
1625312443.846258,co2.value,461
1625312453.908145,co2.value,460
1625312463.968044,co2.value,462
1625312474.027763,co2.value,463
1625312484.089894,co2.value,458
1625312494.151936,co2.value,453
1625312504.213827,co2.value,451
1625312514.275633,co2.value,455
1625312524.338371,co2.value,460
1625312544.455839,co2.value,457
1625312554.518777,co2.value,459
1625312564.580781,co2.value,458
1625312574.656875,co2.value,460
1625312584.719258,co2.value,458
1625312594.781062,co2.value,453
1625312624.975386,co2.value,457
1625312635.039211,co2.value,453
1625312645.096805,co2.value,451
1625312655.158549,co2.value,453
1625312665.220436,co2.value,447
1625312685.344708,co2.value,450
1625312695.40687,co2.value,453
1625312705.463729,co2.value,456
1625312715.525793,co2.value,454
1625312725.587412,co2.value,453
1625312735.643343,co2.value,452
1625312745.705649,co2.value,453
1625312755.764329,co2.value,454
1625312765.826511,co2.value,455
1625312775.888425,co2.value,450
1625312785.950759,co2.value,451
1625312796.01295,co2.value,458
1625312806.075101,co2.value,451
1625312826.194122,co2.value,453
1625312836.251874,co2.value,456
1625312866.436178,co2.value,463
1625312876.498109,co2.value,456
1625312886.562252,co2.value,458
1625312896.622301,co2.value,457
1625312906.684182,co2.value,452
1625312916.740146,co2.value,455
1625312926.813945,co2.value,452
1625312936.868892,co2.value,453
1625312946.930344,co2.value,458
1625312956.987263,co2.value,450
1625312967.048785,co2.value,448
1625312977.112837,co2.value,457
1625312997.227576,co2.value,455
1625313007.288969,co2.value,454
1625313017.350829,co2.value,458
1625313037.474356,co2.value,461
1625313057.595993,co2.value,454
1625313067.651193,co2.value,455
1625313077.712287,co2.value,461
1625313087.774695,co2.value,454
1625313097.836276,co2.value,457
1625313107.898183,co2.value,465
1625313117.960522,co2.value,457
1625313128.022216,co2.value,460
1625313138.084344,co2.value,466
1625313148.146023,co2.value,458
1625313158.206565,co2.value,459
1625313168.268394,co2.value,466
1625313188.391338,co2.value,460
1625313198.453448,co2.value,461
1625313208.513923,co2.value,469
1625313218.586454,co2.value,468
1625313228.647608,co2.value,460
1625313238.709084,co2.value,457
1625313248.77128,co2.value,466
1625313258.832905,co2.value,471
1625313268.891273,co2.value,463
1625313278.967876,co2.value,458
1625313289.020403,co2.value,464
1625313299.082662,co2.value,465
1625313309.142477,co2.value,464
1625313319.2049,co2.value,467
1625313339.321028,co2.value,466
1625313379.568224,co2.value,461
1625313399.685875,co2.value,462
1625313409.748446,co2.value,458
1625313429.864652,co2.value,464
1625313439.934181,co2.value,462
1625313460.058771,co2.value,463
1625313480.183039,co2.value,465
1625313490.24505,co2.value,466
1625313500.306813,co2.value,461
1625313510.367564,co2.value,463
1625313520.42957,co2.value,468
1625313530.490888,co2.value,464
1625313540.562607,co2.value,463
1625313550.625031,co2.value,471
1625313560.686627,co2.value,477
1625313570.748403,co2.value,469
1625313580.81017,co2.value,475
1625313590.872474,co2.value,484
1625313600.934431,co2.value,475
1625313610.99629,co2.value,473
1625313621.058326,co2.value,475
1625313631.121692,co2.value,469
1625313641.177185,co2.value,470
1625313651.238799,co2.value,467
1625313661.300794,co2.value,465
1625313671.362711,co2.value,471
1625313691.486706,co2.value,468
1625313701.545503,co2.value,471
1625313711.60728,co2.value,465
1625313721.669242,co2.value,459
1625313741.793229,co2.value,458
1625313751.853531,co2.value,453
1625313761.915791,co2.value,448
1625313782.03881,co2.value,443
1625313812.211921,co2.value,442
1625313822.274076,co2.value,444
1625313832.335605,co2.value,447
1625313842.397545,co2.value,448
1625313852.461584,co2.value,447
1625313902.773495,co2.value,446
1625313912.83694,co2.value,444
1625313922.897048,co2.value,449
1625313932.961245,co2.value,447
1625313953.089318,co2.value,453
1625313973.21769,co2.value,454
1625313983.27772,co2.value,452
1625314013.468451,co2.value,455
1625314023.532975,co2.value,454
1625314033.596037,co2.value,452
1625314043.658801,co2.value,454
1625314053.721562,co2.value,455
1625314063.789878,co2.value,454
1625314083.915162,co2.value,455
1625314093.977714,co2.value,453
1625314104.041089,co2.value,452
1625314114.096221,co2.value,453
1625314134.223452,co2.value,457
1625314144.286826,co2.value,456
1625314154.351471,co2.value,451
1625314174.492951,co2.value,452
1625314184.557531,co2.value,457
1625314204.679225,co2.value,461
1625314214.742368,co2.value,463
1625314224.805702,co2.value,459
1625314234.868631,co2.value,455
1625314244.931961,co2.value,453
1625314254.995497,co2.value,451
1625314265.058258,co2.value,448
1625314275.121071,co2.value,445
1625314285.185662,co2.value,444
1625314295.247318,co2.value,443
1625314315.383799,co2.value,441
1625314345.599441,co2.value,440
1625314365.724132,co2.value,441
1625314375.782875,co2.value,444
1625314395.930421,co2.value,440
1625314405.993522,co2.value,435
1625314426.118904,co2.value,440
1625314446.244707,co2.value,436
1625314456.307428,co2.value,434
1625314466.380351,co2.value,436
1625314476.446828,co2.value,433
1625314486.499822,co2.value,431
1625314496.563837,co2.value,433
1625314516.691407,co2.value,439
1625314536.813973,co2.value,435
1625314546.876786,co2.value,440
1625314556.939584,co2.value,442
1625314567.002909,co2.value,440
1625314577.067475,co2.value,443
1625314587.130731,co2.value,444
1625314617.314247,co2.value,440
1625314627.370824,co2.value,433
1625314647.496436,co2.value,438
1625314657.559523,co2.value,443
1625314667.622234,co2.value,444
1625314677.685177,co2.value,451
1625314687.74788,co2.value,450
1625314697.810481,co2.value,443
1625314717.939839,co2.value,436
1625314728.004381,co2.value,433
1625314738.066548,co2.value,441
1625314748.128576,co2.value,439
1625314758.192395,co2.value,442
1625314768.254897,co2.value,447
1625314778.317345,co2.value,442
1625314788.40385,co2.value,437
1625314798.46709,co2.value,435
1625314818.592119,co2.value,433
1625314828.654631,co2.value,434
1625314838.724947,co2.value,435
1625314848.787646,co2.value,436
1625314878.975015,co2.value,433
1625314909.162131,co2.value,432
1625314929.286956,co2.value,429
1625314959.462829,co2.value,428
1625314969.52538,co2.value,427
1625315029.891355,co2.value,426
1625315039.953964,co2.value,424
1625315050.015768,co2.value,423
1625315060.078765,co2.value,421
1625315070.140787,co2.value,419
1625315080.203218,co2.value,420
1625315090.277488,co2.value,424
1625315100.33973,co2.value,428
1625315110.402581,co2.value,432
1625315120.464834,co2.value,435
1625315130.526814,co2.value,436
1625315140.589237,co2.value,432
1625315150.653333,co2.value,430
1625315170.768597,co2.value,429
1625315180.831522,co2.value,431
1625315190.893436,co2.value,434
1625315200.951302,co2.value,438
1625315211.014378,co2.value,442
1625315221.076796,co2.value,445
1625315231.138981,co2.value,448
1625315241.202487,co2.value,452
1625315251.263813,co2.value,453
1625315261.326537,co2.value,454
1625315271.390877,co2.value,455
1625315281.45308,co2.value,454
1625315291.515099,co2.value,455
1625315301.577578,co2.value,453
1625315311.634432,co2.value,449
1625315351.877497,co2.value,452
1625315361.939579,co2.value,453
1625315372.004052,co2.value,454
1625315382.066008,co2.value,455
1625315402.19109,co2.value,454
1625315412.253348,co2.value,450
1625315422.315054,co2.value,447
1625315432.367206,co2.value,443
1625315442.429738,co2.value,441
1625315452.48794,co2.value,439
1625315472.613263,co2.value,438
1625315482.675346,co2.value,437
1625315502.800096,co2.value,440
1625315512.862648,co2.value,443
1625315553.102013,co2.value,440
1625315563.160245,co2.value,437
1625315573.222976,co2.value,434
1625315583.285055,co2.value,431
1625315593.347536,co2.value,430
1625315613.473956,co2.value,432
1625315623.536048,co2.value,435
1625315633.598274,co2.value,439
1625315643.660662,co2.value,442
1625315653.721274,co2.value,444
1625315663.784596,co2.value,442
1625315673.842612,co2.value,439
1625315683.918864,co2.value,436
1625315693.98153,co2.value,431
1625315704.042947,co2.value,426
1625315714.105357,co2.value,422
1625315724.185473,co2.value,420
1625315744.309944,co2.value,421
1625315754.372351,co2.value,420
1625315764.434879,co2.value,419
1625315774.49893,co2.value,422
1625315784.559953,co2.value,428
1625315794.622572,co2.value,433
1625315804.685207,co2.value,437
1625315844.924976,co2.value,432
1625315855.003601,co2.value,430
1625315895.251409,co2.value,434
1625315905.306557,co2.value,438
1625315915.389011,co2.value,443
1625315925.451054,co2.value,447
1625315935.513085,co2.value,448
1625315945.575553,co2.value,449
1625315955.637945,co2.value,450
1625315965.699917,co2.value,452
1625315975.758698,co2.value,451
1625315985.820532,co2.value,449
1625315995.882673,co2.value,445
1625316005.944571,co2.value,443
1625316026.069214,co2.value,441
1625316036.126263,co2.value,438
1625316046.188219,co2.value,436
1625316056.250645,co2.value,434
1625316066.311932,co2.value,439
1625316076.366117,co2.value,442
1625316086.426328,co2.value,443
1625316096.488126,co2.value,440
1625316106.558579,co2.value,437
1625316116.606096,co2.value,433
1625316126.66772,co2.value,429
1625316136.730359,co2.value,428
1625316146.793829,co2.value,427
1625316166.92047,co2.value,428
1625316176.982761,co2.value,429
1625316207.167625,co2.value,428
1625316217.229857,co2.value,425
1625316257.476925,co2.value,429
1625316277.601351,co2.value,428
1625316297.726229,co2.value,433
1625316307.786251,co2.value,439
1625316317.863714,co2.value,444
1625316327.925779,co2.value,447
1625316337.98784,co2.value,453
1625316348.050068,co2.value,458
1625316358.111702,co2.value,462
1625316368.174441,co2.value,463
1625316378.236704,co2.value,458
1625316388.296211,co2.value,456
1625316398.357553,co2.value,458
1625316408.42014,co2.value,460
1625316418.474472,co2.value,462
1625316428.536648,co2.value,463
1625316438.596391,co2.value,467
1625316448.658941,co2.value,472
1625316458.720893,co2.value,471
1625316468.783331,co2.value,469
1625316478.864873,co2.value,470
1625316488.926412,co2.value,471
1625316498.988946,co2.value,473
1625316529.171487,co2.value,474
1625316549.298507,co2.value,475
1625316559.359649,co2.value,476
1625316569.420903,co2.value,477
1625316579.484889,co2.value,481
1625316589.537201,co2.value,485
1625316599.599557,co2.value,491
