time_stamp,entity,new_status
1635505800.0,automation.cameraOffWhenAtHome,on
1635529160.680962,automation.cameraOffWhenAtHome,on
1635586973.630854,automation.cameraOffWhenAtHome,on
1635588351.235561,automation.cameraOffWhenAtHome,on
1635505800.0,automation.lightsOffWhenTooBright,unavailable
1635529161.917684,automation.lightsOffWhenTooBright,unavailable
1635587003.366335,automation.lightsOffWhenTooBright,unavailable
1635588380.98769,automation.lightsOffWhenTooBright,unavailable
1635505800.0,automation.cameraOnWhenUserLeave,on
1635529160.680788,automation.cameraOnWhenUserLeave,on
1635586973.630667,automation.cameraOnWhenUserLeave,on
1635588351.235391,automation.cameraOnWhenUserLeave,on
1635505800.0,automation.lightsOnWhenMotionDetected,on
1635529160.681138,automation.lightsOnWhenMotionDetected,on
1635586973.630999,automation.lightsOnWhenMotionDetected,on
1635588351.235703,automation.lightsOnWhenMotionDetected,on
1635505800.0,window,off
1635529161.134898,window,on
1635529434.247662,window,off
1635587003.366237,window,unavailable
1635588380.987422,window,unavailable
1635505800.0,ipCamera.motionActive,unavailable
1635529161.911274,ipCamera.motionActive,unavailable
1635586973.638138,ipCamera.motionActive,unavailable
1635588351.223409,ipCamera.motionActive,unavailable
1635505800.0,phone.charging,off
1635529160.730221,phone.charging,off
1635586973.681626,phone.charging,off
1635588351.286679,phone.charging,off
1635505800.0,door,off
1635529161.135487,door,off
1635529585.99378,door,on
1635529595.227497,door,off
1635536101.741952,door,on
1635538924.463333,door,off
1635539067.406259,door,on
1635539095.630009,door,off
1635539286.324542,door,on
1635539325.792837,door,off
1635539744.652931,door,on
1635539828.833169,door,off
1635541102.078971,door,on
1635541119.855072,door,off
1635541846.310099,door,on
1635541945.30367,door,off
1635587003.366275,door,unavailable
1635588380.987528,door,unavailable
1635505800.0,rolo.position,open
1635529161.052752,rolo.position,open
1635541952.576704,rolo.position,closed
1635586973.84895,rolo.position,open
1635588351.453469,rolo.position,open
1635505800.0,phone.atHome,home
1635529160.86909,phone.atHome,home
1635529343.231835,phone.atHome,home
1635529503.203989,phone.atHome,home
1635529810.062929,phone.atHome,home
1635530642.343239,phone.atHome,home
1635531661.911864,phone.atHome,home
1635532100.334593,phone.atHome,home
1635533422.28109,phone.atHome,home
1635534364.236826,phone.atHome,home
1635535263.824156,phone.atHome,home
1635538886.096897,phone.atHome,home
1635539104.344719,phone.atHome,home
1635539319.80235,phone.atHome,home
1635539558.29121,phone.atHome,home
1635540481.772205,phone.atHome,home
1635541495.366064,phone.atHome,home
1635542196.697485,phone.atHome,home
1635542705.68979,phone.atHome,home
1635543560.078217,phone.atHome,home
1635544501.195157,phone.atHome,home
1635545704.87791,phone.atHome,home
1635546726.474369,phone.atHome,home
1635547746.482563,phone.atHome,home
1635552035.953175,phone.atHome,home
1635558978.472034,phone.atHome,home
1635562340.010755,phone.atHome,home
1635562444.359343,phone.atHome,home
1635563559.219601,phone.atHome,home
1635564480.103376,phone.atHome,home
1635565477.643844,phone.atHome,home
1635567532.766171,phone.atHome,home
1635567635.715785,phone.atHome,home
1635568621.15902,phone.atHome,home
1635569582.038327,phone.atHome,home
1635570541.554296,phone.atHome,home
1635571447.903091,phone.atHome,home
1635572336.49063,phone.atHome,home
1635573343.058339,phone.atHome,home
1635586973.683449,phone.atHome,home
1635588351.288669,phone.atHome,home
1635505800.0,camera.status,off
1635529160.61549,camera.status,off
1635586973.544698,camera.status,off
1635588351.171392,camera.status,off
1635505800.0,ceilingLamp,off
1635529161.053465,ceilingLamp,on
1635531830.235542,ceilingLamp,off
1635538043.679218,ceilingLamp,on
1635541926.086111,ceilingLamp,off
1635541942.189099,ceilingLamp,on
1635542363.790481,ceilingLamp,off
1635542515.122835,ceilingLamp,on
1635542567.776831,ceilingLamp,off
1635586973.844432,ceilingLamp,on
1635588351.455104,ceilingLamp,on
1635588705.412073,ceilingLamp,off
1635505800.0,deskLamp,off
1635529161.053192,deskLamp,on
1635531830.214599,deskLamp,off
1635538043.593136,deskLamp,on
1635541949.351835,deskLamp,off
1635542365.812558,deskLamp,on
1635542415.767666,deskLamp,off
1635542516.083157,deskLamp,on
1635542567.758812,deskLamp,off
1635586973.843901,deskLamp,on
1635588351.454714,deskLamp,on
1635588705.34605,deskLamp,off
1635505800.0,person.home,home
1635529156.747938,person.home,home
1635586671.886137,person.home,home
1635588049.544081,person.home,home
1635505800.0,co2.value,unknown
1635529157.357856,co2.value,unavailable
1635529157.358897,co2.value,unknown
1635586672.493207,co2.value,unavailable
1635586672.494407,co2.value,unknown
1635587864.742002,co2.value,unavailable
1635588050.11838,co2.value,unknown
1635505800.0,co2.status,unknown
1635529157.358155,co2.status,unavailable
1635529157.358931,co2.status,unknown
1635586672.49353,co2.status,unavailable
1635586672.494441,co2.status,unknown
1635587864.74208,co2.status,unavailable
1635588050.118655,co2.status,unknown
1635505800.0,humidity,54.00
1635529157.357131,humidity,unavailable
1635529157.358828,humidity,unknown
1635529157.36272,humidity,54.00
1635586672.492601,humidity,unavailable
1635586672.494334,humidity,unknown
1635586672.498465,humidity,54.00
1635587864.741842,humidity,unavailable
1635588050.116735,humidity,unknown
1635588050.117434,humidity,54.00
1635505800.0,temperature,21.90
1635529157.356817,temperature,unavailable
1635529157.358791,temperature,unknown
1635529157.363458,temperature,21.90
1635586672.492287,temperature,unavailable
1635586672.494294,temperature,unknown
1635586672.498844,temperature,21.90
1635587864.74176,temperature,unavailable
1635588050.115353,temperature,unknown
1635588050.115948,temperature,21.90
1635505800.0,thermostat.heatingTemperature,16
1635529157.356444,thermostat.heatingTemperature,unavailable
1635529157.358743,thermostat.heatingTemperature,unknown
1635529434.260391,thermostat.heatingTemperature,18
1635539400.00958,thermostat.heatingTemperature,16
1635571800.012627,thermostat.heatingTemperature,18
1635586672.491924,thermostat.heatingTemperature,unavailable
1635586672.494244,thermostat.heatingTemperature,unknown
1635587864.741652,thermostat.heatingTemperature,unavailable
1635588050.115243,thermostat.heatingTemperature,unknown
1635505800.0,thermostat.measuredTemperature,unknown
1635529161.136912,thermostat.measuredTemperature,unknown
1635587003.366313,thermostat.measuredTemperature,unavailable
1635588380.987631,thermostat.measuredTemperature,unavailable
1635505800.0,ipCamera.LightLevel,unavailable
1635529161.909934,ipCamera.LightLevel,unavailable
1635586973.637757,ipCamera.LightLevel,unavailable
1635588351.223043,ipCamera.LightLevel,unavailable
1635505800.0,ipCamera.motion,unavailable
1635529161.910266,ipCamera.motion,unavailable
1635586973.637892,ipCamera.motion,unavailable
1635588351.223159,ipCamera.motion,unavailable
1635505800.0,ipCamera.sound,unavailable
1635529161.910585,ipCamera.sound,unavailable
1635586973.638013,ipCamera.sound,unavailable
1635588351.223279,ipCamera.sound,unavailable
1635505800.0,phone.activity,still
1635529160.728414,phone.activity,still
1635539434.942449,phone.activity,unknown
1635539682.132513,phone.activity,still
1635547910.339049,phone.activity,unknown
1635548404.426589,phone.activity,still
1635586973.679907,phone.activity,still
1635588351.284922,phone.activity,still
1635505800.0,phone.sleepConfidence,82
1635529160.729536,phone.sleepConfidence,82
1635529288.482742,phone.sleepConfidence,15
1635529816.206502,phone.sleepConfidence,2
1635530319.551742,phone.sleepConfidence,38
1635530669.766569,phone.sleepConfidence,6
1635531177.009915,phone.sleepConfidence,34
1635531525.551668,phone.sleepConfidence,81
1635531893.350736,phone.sleepConfidence,11
1635532261.45102,phone.sleepConfidence,26
1635532784.629143,phone.sleepConfidence,35
1635533357.864268,phone.sleepConfidence,64
1635533725.298398,phone.sleepConfidence,87
1635534099.226197,phone.sleepConfidence,90
1635534440.183905,phone.sleepConfidence,70
1635534809.679387,phone.sleepConfidence,77
1635535183.490131,phone.sleepConfidence,90
1635536538.147201,phone.sleepConfidence,88
1635537074.915826,phone.sleepConfidence,78
1635537616.464562,phone.sleepConfidence,95
1635538157.169278,phone.sleepConfidence,73
1635538699.728944,phone.sleepConfidence,78
1635539189.506752,phone.sleepConfidence,8
1635539682.133049,phone.sleepConfidence,12
1635540174.518338,phone.sleepConfidence,58
1635540534.993451,phone.sleepConfidence,75
1635540892.956059,phone.sleepConfidence,95
1635541255.811903,phone.sleepConfidence,8
1635541749.483269,phone.sleepConfidence,34
1635542111.080109,phone.sleepConfidence,6
1635542597.47026,phone.sleepConfidence,10
1635543099.303456,phone.sleepConfidence,31
1635543455.126685,phone.sleepConfidence,38
1635543952.97936,phone.sleepConfidence,21
1635544314.738734,phone.sleepConfidence,64
1635544674.486781,phone.sleepConfidence,71
1635545034.727329,phone.sleepConfidence,90
1635545397.844092,phone.sleepConfidence,74
1635545757.988189,phone.sleepConfidence,80
1635546113.648549,phone.sleepConfidence,79
1635546475.680176,phone.sleepConfidence,93
1635547910.339173,phone.sleepConfidence,37
1635548404.426926,phone.sleepConfidence,83
1635549094.084477,phone.sleepConfidence,72
1635550175.55449,phone.sleepConfidence,93
1635568938.117482,phone.sleepConfidence,51
1635586973.68095,phone.sleepConfidence,51
1635588351.286027,phone.sleepConfidence,51
1635505800.0,phone.wifiConnection,WLAN-3F4279
1635529160.729626,phone.wifiConnection,WLAN-3F4279
1635539434.942759,phone.wifiConnection,<not connected>
1635539437.559155,phone.wifiConnection,Rot26Encrypted
1635586973.681043,phone.wifiConnection,Rot26Encrypted
1635588351.286117,phone.wifiConnection,Rot26Encrypted
1635505800.0,sun,below_horizon
1635529160.302266,sun,below_horizon
1635586973.238712,sun,above_horizon
1635588350.770591,sun,above_horizon
1635505800.0,weather.homeLocation,sunny
1635529161.061862,weather.homeLocation,partlycloudy
1635533001.297793,weather.homeLocation,sunny
1635540681.326598,weather.homeLocation,partlycloudy
1635544521.301931,weather.homeLocation,sunny
1635548361.301149,weather.homeLocation,partlycloudy
1635587003.365229,weather.homeLocation,unknown
1635588380.984301,weather.homeLocation,unknown
1635505800.0,weather.town,partlycloudy
1635529161.137327,weather.town,fog
1635531303.174662,weather.town,cloudy
1635587003.366153,weather.town,unavailable
1635588380.987189,weather.town,unavailable
