time_stamp,entity,new_status
1625137800.0,automation.cameraOffWhenAtHome,on
1625137800.0,automation.lightsOffWhenTooBright,unavailable
1625137800.0,automation.cameraOnWhenUserLeave,on
1625137800.0,automation.lightsOnWhenMotionDetected,on
1625137800.0,window,off
1625151223.190715,window,on
1625151685.188694,window,off
1625175525.975865,window,on
1625177169.048323,window,off
1625213284.585888,window,on
1625218694.261673,window,unavailable
1625218709.16561,window,on
1625222789.112617,window,off
1625137800.0,ipCamera.motionActive,off
1625138358.719788,ipCamera.motionActive,on
1625138369.053295,ipCamera.motionActive,off
1625138660.49235,ipCamera.motionActive,on
1625138680.949728,ipCamera.motionActive,off
1625141732.538434,ipCamera.motionActive,on
1625141753.002721,ipCamera.motionActive,off
1625141763.209474,ipCamera.motionActive,on
1625141773.607137,ipCamera.motionActive,off
1625142920.534062,ipCamera.motionActive,on
1625142941.029711,ipCamera.motionActive,off
1625143046.398222,ipCamera.motionActive,on
1625143056.601758,ipCamera.motionActive,off
1625147975.73423,ipCamera.motionActive,on
1625147996.213042,ipCamera.motionActive,off
1625148088.471077,ipCamera.motionActive,on
1625148098.821998,ipCamera.motionActive,off
1625149385.770033,ipCamera.motionActive,on
1625149406.210884,ipCamera.motionActive,off
1625149437.275177,ipCamera.motionActive,on
1625149447.489876,ipCamera.motionActive,off
1625151214.519401,ipCamera.motionActive,on
1625151255.537727,ipCamera.motionActive,off
1625151286.312163,ipCamera.motionActive,on
1625151296.517227,ipCamera.motionActive,off
1625151543.220666,ipCamera.motionActive,on
1625151563.722846,ipCamera.motionActive,off
1625153099.366344,ipCamera.motionActive,on
1625153109.677779,ipCamera.motionActive,off
1625154851.619187,ipCamera.motionActive,on
1625154882.543267,ipCamera.motionActive,off
1625159322.920156,ipCamera.motionActive,on
1625159333.146995,ipCamera.motionActive,off
1625159404.954811,ipCamera.motionActive,on
1625159415.175667,ipCamera.motionActive,off
1625159445.891368,ipCamera.motionActive,on
1625159466.487205,ipCamera.motionActive,off
1625159787.828448,ipCamera.motionActive,on
1625159808.386167,ipCamera.motionActive,off
1625159849.395441,ipCamera.motionActive,on
1625159859.711105,ipCamera.motionActive,off
1625159880.131779,ipCamera.motionActive,on
1625159900.638679,ipCamera.motionActive,off
1625159922.450206,ipCamera.motionActive,on
1625159963.511561,ipCamera.motionActive,off
1625160841.244487,ipCamera.motionActive,on
1625160861.785132,ipCamera.motionActive,off
1625160871.999628,ipCamera.motionActive,on
1625160882.28807,ipCamera.motionActive,off
1625164812.673528,ipCamera.motionActive,on
1625164833.16434,ipCamera.motionActive,off
1625165801.674124,ipCamera.motionActive,on
1625165811.906808,ipCamera.motionActive,off
1625167216.929246,ipCamera.motionActive,on
1625167227.59296,ipCamera.motionActive,off
1625167753.931816,ipCamera.motionActive,on
1625167764.222363,ipCamera.motionActive,off
1625168113.164907,ipCamera.motionActive,on
1625168125.670206,ipCamera.motionActive,off
1625168341.702949,ipCamera.motionActive,on
1625168352.083123,ipCamera.motionActive,off
1625168426.860683,ipCamera.motionActive,on
1625168447.398843,ipCamera.motionActive,off
1625168457.755448,ipCamera.motionActive,on
1625168478.323467,ipCamera.motionActive,off
1625170359.297885,ipCamera.motionActive,on
1625170369.532905,ipCamera.motionActive,off
1625170390.098427,ipCamera.motionActive,on
1625170413.774181,ipCamera.motionActive,off
1625170424.013557,ipCamera.motionActive,on
1625170444.431902,ipCamera.motionActive,off
1625170506.06612,ipCamera.motionActive,on
1625170516.26438,ipCamera.motionActive,off
1625170567.598488,ipCamera.motionActive,on
1625170577.923493,ipCamera.motionActive,off
1625170608.79632,ipCamera.motionActive,on
1625170619.002769,ipCamera.motionActive,off
1625171537.997005,ipCamera.motionActive,on
1625171558.483767,ipCamera.motionActive,off
1625171568.799658,ipCamera.motionActive,on
1625171579.08801,ipCamera.motionActive,off
1625171683.952467,ipCamera.motionActive,on
1625171694.193362,ipCamera.motionActive,off
1625175256.689614,ipCamera.motionActive,on
1625175297.691901,ipCamera.motionActive,off
1625175307.912954,ipCamera.motionActive,on
1625175348.962167,ipCamera.motionActive,off
1625175379.65134,ipCamera.motionActive,on
1625175389.939813,ipCamera.motionActive,off
1625175433.846535,ipCamera.motionActive,on
1625175444.170032,ipCamera.motionActive,off
1625175526.132578,ipCamera.motionActive,on
1625175536.397864,ipCamera.motionActive,off
1625176228.486072,ipCamera.motionActive,on
1625176248.978833,ipCamera.motionActive,off
1625177163.615036,ipCamera.motionActive,on
1625177173.938738,ipCamera.motionActive,off
1625177194.540257,ipCamera.motionActive,on
1625177225.217759,ipCamera.motionActive,off
1625212226.034308,ipCamera.motionActive,unavailable
1625218419.811208,ipCamera.motionActive,off
1625218430.016079,ipCamera.motionActive,on
1625218450.652901,ipCamera.motionActive,off
1625218656.734582,ipCamera.motionActive,on
1625218667.002961,ipCamera.motionActive,off
1625218717.941189,ipCamera.motionActive,on
1625218738.655638,ipCamera.motionActive,off
1625218800.051202,ipCamera.motionActive,on
1625218820.589485,ipCamera.motionActive,off
1625218864.73126,ipCamera.motionActive,on
1625218885.129969,ipCamera.motionActive,off
1625221707.39144,ipCamera.motionActive,unavailable
1625221769.259434,ipCamera.motionActive,off
1625222342.57427,ipCamera.motionActive,on
1625222363.048891,ipCamera.motionActive,off
1625222775.929807,ipCamera.motionActive,on
1625222806.578342,ipCamera.motionActive,off
1625222888.563667,ipCamera.motionActive,on
1625222909.14711,ipCamera.motionActive,off
1625137800.0,phone.charging,off
1625179190.231971,phone.charging,on
1625137800.0,door,on
1625218694.262471,door,unavailable
1625218709.16593,door,on
1625218928.260051,door,off
1625222336.14939,door,on
1625222879.922174,door,off
1625137800.0,rolo.position,open
1625175171.29684,rolo.position,closed
1625212081.090983,rolo.position,open
1625137800.0,phone.atHome,home
1625137960.529018,phone.atHome,home
1625138882.660346,phone.atHome,home
1625139852.098438,phone.atHome,home
1625140949.959713,phone.atHome,home
1625141465.20863,phone.atHome,home
1625141715.385745,phone.atHome,home
1625141741.924296,phone.atHome,home
1625141882.13855,phone.atHome,home
1625142289.134524,phone.atHome,home
1625142319.591795,phone.atHome,home
1625142361.55671,phone.atHome,home
1625142382.668903,phone.atHome,home
1625142424.625363,phone.atHome,home
1625142442.565267,phone.atHome,home
1625142480.146111,phone.atHome,home
1625142507.110534,phone.atHome,home
1625142534.238782,phone.atHome,home
1625142565.773992,phone.atHome,home
1625142722.110595,phone.atHome,home
1625143682.386737,phone.atHome,home
1625144642.180599,phone.atHome,home
1625145602.193848,phone.atHome,home
1625146760.595544,phone.atHome,home
1625146863.076745,phone.atHome,home
1625147821.939627,phone.atHome,home
1625148782.375791,phone.atHome,home
1625149706.073404,phone.atHome,home
1625151236.422394,phone.atHome,home
1625152232.576139,phone.atHome,home
1625153297.949552,phone.atHome,home
1625154302.529427,phone.atHome,home
1625155209.878083,phone.atHome,home
1625156209.499863,phone.atHome,home
1625157175.70142,phone.atHome,home
1625158137.524143,phone.atHome,home
1625159159.609532,phone.atHome,home
1625160108.167215,phone.atHome,home
1625161083.90014,phone.atHome,home
1625161371.141567,phone.atHome,home
1625162351.479657,phone.atHome,home
1625163311.882725,phone.atHome,home
1625164274.323823,phone.atHome,home
1625165289.070827,phone.atHome,home
1625166295.758232,phone.atHome,home
1625167207.665833,phone.atHome,home
1625167578.194668,phone.atHome,home
1625167802.185769,phone.atHome,home
1625168042.053456,phone.atHome,home
1625168228.306005,phone.atHome,home
1625168469.395422,phone.atHome,home
1625168675.570324,phone.atHome,home
1625169004.277124,phone.atHome,home
1625169302.362957,phone.atHome,home
1625169602.4803,phone.atHome,home
1625169908.905965,phone.atHome,home
1625170202.261066,phone.atHome,home
1625170502.404014,phone.atHome,home
1625170802.471152,phone.atHome,home
1625171108.605559,phone.atHome,home
1625171403.169431,phone.atHome,home
1625172539.953131,phone.atHome,home
1625172840.992863,phone.atHome,home
1625173080.535625,phone.atHome,home
1625173266.274637,phone.atHome,home
1625173513.25901,phone.atHome,home
1625173698.563232,phone.atHome,home
1625173981.431516,phone.atHome,home
1625174281.652082,phone.atHome,home
1625174546.432706,phone.atHome,home
1625174720.600017,phone.atHome,home
1625175335.855923,phone.atHome,home
1625175953.379474,phone.atHome,home
1625176193.473634,phone.atHome,home
1625176394.544152,phone.atHome,home
1625176632.702542,phone.atHome,home
1625176825.124951,phone.atHome,home
1625177059.228191,phone.atHome,home
1625177295.075201,phone.atHome,home
1625177363.546604,phone.atHome,home
1625178355.681128,phone.atHome,home
1625178427.22158,phone.atHome,home
1625179416.118457,phone.atHome,home
1625180478.358553,phone.atHome,home
1625181478.366726,phone.atHome,home
1625182457.97461,phone.atHome,home
1625183413.360761,phone.atHome,home
1625184315.967805,phone.atHome,home
1625185336.138887,phone.atHome,home
1625186361.358449,phone.atHome,home
1625187312.470573,phone.atHome,home
1625188310.337157,phone.atHome,home
1625189280.920932,phone.atHome,home
1625190251.610138,phone.atHome,home
1625191230.175662,phone.atHome,home
1625192185.269504,phone.atHome,home
1625193180.76653,phone.atHome,home
1625194118.206386,phone.atHome,home
1625195118.44511,phone.atHome,home
1625196133.543042,phone.atHome,home
1625197189.458101,phone.atHome,home
1625198128.145424,phone.atHome,home
1625199129.439283,phone.atHome,home
1625200027.297897,phone.atHome,home
1625201099.483587,phone.atHome,home
1625202001.494567,phone.atHome,home
1625203088.9434,phone.atHome,home
1625204070.636708,phone.atHome,home
1625205069.792624,phone.atHome,home
1625205541.56434,phone.atHome,home
1625206501.518593,phone.atHome,home
1625207451.663509,phone.atHome,home
1625208162.294071,phone.atHome,home
1625209081.380106,phone.atHome,home
1625210161.401858,phone.atHome,home
1625210256.877901,phone.atHome,home
1625210384.352213,phone.atHome,home
1625211361.558484,phone.atHome,home
1625211849.476706,phone.atHome,home
1625212864.567383,phone.atHome,home
1625213777.539368,phone.atHome,home
1625214721.517878,phone.atHome,home
1625215686.412692,phone.atHome,home
1625216642.97371,phone.atHome,home
1625217696.154951,phone.atHome,home
1625218622.747025,phone.atHome,home
1625219526.904154,phone.atHome,home
1625220526.889563,phone.atHome,home
1625221442.682703,phone.atHome,home
1625222407.54282,phone.atHome,home
1625223373.991784,phone.atHome,home
1625137800.0,ceilingLamp,off
1625163433.137201,ceilingLamp,on
1625175429.867271,ceilingLamp,off
1625175431.569954,ceilingLamp,on
1625175433.045766,ceilingLamp,off
1625175443.549191,ceilingLamp,on
1625175445.233619,ceilingLamp,off
1625175711.828175,ceilingLamp,on
1625179159.221287,ceilingLamp,off
1625137800.0,deskLamp,off
1625168531.571503,deskLamp,on
1625179159.240141,deskLamp,off
1625137800.0,person.home,home
1625137800.0,co2.value,409
1625137806.443017,co2.value,413
