time_stamp,entity,new_status
1637496600.0,automation.cameraOffWhenAtHome,on
1637496600.0,automation.lightsOffWhenTooBright,unavailable
1637496600.0,automation.cameraOnWhenUserLeave,on
1637496600.0,automation.lightsOnWhenMotionDetected,on
1637496600.0,window,off
1637567377.172531,window,on
1637567829.548289,window,off
1637496600.0,ipCamera.motionActive,unavailable
1637496600.0,phone.charging,off
1637534955.111407,phone.charging,on
1637567532.586104,phone.charging,off
1637496600.0,door,on
1637514836.940253,door,off
1637516344.587031,door,on
1637517016.18626,door,off
1637526127.26109,door,on
1637526145.831714,door,off
1637564909.308113,door,on
1637567405.479096,door,off
1637567902.26527,door,on
1637567941.40963,door,off
1637568102.994832,door,on
1637568661.814183,door,off
1637496600.0,rolo.position,open
1637530229.226424,rolo.position,closed
1637565271.131829,rolo.position,open
1637496600.0,phone.atHome,not_home
1637496905.599486,phone.atHome,not_home
1637497210.062799,phone.atHome,not_home
1637497230.307231,phone.atHome,not_home
1637497313.887832,phone.atHome,not_home
1637497329.283445,phone.atHome,not_home
1637497360.676472,phone.atHome,not_home
1637497391.268113,phone.atHome,not_home
1637497407.597668,phone.atHome,not_home
1637497416.160781,phone.atHome,not_home
1637497436.289806,phone.atHome,not_home
1637497484.665753,phone.atHome,not_home
1637497497.712243,phone.atHome,not_home
1637497516.230891,phone.atHome,not_home
1637497543.515291,phone.atHome,not_home
1637497554.554437,phone.atHome,not_home
1637497561.681335,phone.atHome,not_home
1637497571.409564,phone.atHome,not_home
1637497877.758869,phone.atHome,not_home
1637497886.127248,phone.atHome,not_home
1637498142.562333,phone.atHome,not_home
1637498151.627145,phone.atHome,not_home
1637498156.858466,phone.atHome,not_home
1637498176.574744,phone.atHome,not_home
1637498448.465591,phone.atHome,not_home
1637498507.078045,phone.atHome,not_home
1637498516.682526,phone.atHome,not_home
1637498521.762891,phone.atHome,not_home
1637498534.943234,phone.atHome,not_home
1637498535.030994,phone.atHome,not_home
1637498541.922738,phone.atHome,not_home
1637498551.78255,phone.atHome,not_home
1637498558.055421,phone.atHome,not_home
1637498640.437781,phone.atHome,not_home
1637498649.956363,phone.atHome,not_home
1637498772.193816,phone.atHome,not_home
1637498783.162094,phone.atHome,not_home
1637498788.282109,phone.atHome,not_home
1637498805.222446,phone.atHome,not_home
1637498806.613867,phone.atHome,not_home
1637498810.102512,phone.atHome,not_home
1637498820.431639,phone.atHome,not_home
1637498827.011451,phone.atHome,not_home
1637498832.171889,phone.atHome,not_home
1637498848.046543,phone.atHome,not_home
1637498849.249826,phone.atHome,not_home
1637498857.654001,phone.atHome,not_home
1637498882.85009,phone.atHome,not_home
1637498894.538326,phone.atHome,not_home
1637498897.798324,phone.atHome,not_home
1637498907.646518,phone.atHome,not_home
1637498912.858586,phone.atHome,not_home
1637498922.562616,phone.atHome,not_home
1637498936.439842,phone.atHome,not_home
1637498942.739011,phone.atHome,not_home
1637498947.734677,phone.atHome,not_home
1637498957.969455,phone.atHome,not_home
1637498962.851228,phone.atHome,not_home
1637498984.599306,phone.atHome,not_home
1637498995.123357,phone.atHome,not_home
1637499004.331755,phone.atHome,not_home
1637499010.09983,phone.atHome,not_home
1637499028.590757,phone.atHome,not_home
1637499033.020023,phone.atHome,not_home
1637499038.801181,phone.atHome,not_home
1637499045.100157,phone.atHome,not_home
1637499056.636324,phone.atHome,not_home
1637499072.407231,phone.atHome,not_home
1637499073.61629,phone.atHome,not_home
1637499077.02141,phone.atHome,not_home
1637499086.676439,phone.atHome,not_home
1637499092.242612,phone.atHome,not_home
1637499099.487895,phone.atHome,not_home
1637499132.34907,phone.atHome,not_home
1637499141.793479,phone.atHome,not_home
1637499147.464658,phone.atHome,not_home
1637499154.990487,phone.atHome,not_home
1637499201.358991,phone.atHome,not_home
1637499213.52455,phone.atHome,not_home
1637499215.9862,phone.atHome,not_home
1637499225.606817,phone.atHome,not_home
1637499231.039234,phone.atHome,not_home
1637499240.582477,phone.atHome,not_home
1637499246.011511,phone.atHome,not_home
1637499258.974766,phone.atHome,not_home
1637499395.821069,phone.atHome,not_home
1637499400.038474,phone.atHome,not_home
1637499470.564556,phone.atHome,not_home
1637499505.00141,phone.atHome,not_home
1637499511.974403,phone.atHome,not_home
1637499554.658841,phone.atHome,not_home
1637499573.107102,phone.atHome,not_home
1637499573.131716,phone.atHome,not_home
1637499579.070738,phone.atHome,not_home
1637499584.659232,phone.atHome,not_home
1637499594.186595,phone.atHome,not_home
1637499599.659394,phone.atHome,not_home
1637499615.902111,phone.atHome,not_home
1637499627.791775,phone.atHome,not_home
1637499637.187528,phone.atHome,not_home
1637499642.835049,phone.atHome,not_home
1637499657.720045,phone.atHome,not_home
1637499666.115247,phone.atHome,not_home
1637499676.435433,phone.atHome,not_home
1637499685.436352,phone.atHome,not_home
1637499699.415523,phone.atHome,not_home
