time_stamp,entity,new_status
1627297800.0,automation.cameraOffWhenAtHome,on
1627297800.0,automation.lightsOffWhenTooBright,unavailable
1627297800.0,automation.cameraOnWhenUserLeave,on
1627297800.0,automation.lightsOnWhenMotionDetected,on
1627297800.0,window,off
1627314824.674394,window,on
1627315400.05351,window,off
1627340195.884696,window,on
1627341479.464303,window,off
1627374072.632408,window,on
1627297800.0,ipCamera.motionActive,off
1627298599.15321,ipCamera.motionActive,on
1627298620.041028,ipCamera.motionActive,off
1627299072.347326,ipCamera.motionActive,on
1627299083.080052,ipCamera.motionActive,off
1627299807.851168,ipCamera.motionActive,on
1627299842.184387,ipCamera.motionActive,off
1627300229.710092,ipCamera.motionActive,on
1627300240.218521,ipCamera.motionActive,off
1627300347.868477,ipCamera.motionActive,on
1627300358.403069,ipCamera.motionActive,off
1627300368.620008,ipCamera.motionActive,on
1627300379.487178,ipCamera.motionActive,off
1627300771.036049,ipCamera.motionActive,on
1627300782.623737,ipCamera.motionActive,off
1627300793.469665,ipCamera.motionActive,on
1627300803.893359,ipCamera.motionActive,off
1627300989.469197,ipCamera.motionActive,on
1627301042.726181,ipCamera.motionActive,off
1627301800.990833,ipCamera.motionActive,on
1627301834.162125,ipCamera.motionActive,off
1627302172.595833,ipCamera.motionActive,on
1627302194.585142,ipCamera.motionActive,off
1627303094.028933,ipCamera.motionActive,on
1627303118.812947,ipCamera.motionActive,off
1627303744.724478,ipCamera.motionActive,on
1627303756.812156,ipCamera.motionActive,off
1627304439.032084,ipCamera.motionActive,on
1627304471.310138,ipCamera.motionActive,off
1627305109.258472,ipCamera.motionActive,on
1627305130.245618,ipCamera.motionActive,off
1627305473.808425,ipCamera.motionActive,on
1627305487.608415,ipCamera.motionActive,off
1627307670.337845,ipCamera.motionActive,on
1627307691.685596,ipCamera.motionActive,off
1627307745.637133,ipCamera.motionActive,on
1627307790.289321,ipCamera.motionActive,off
1627308030.946628,ipCamera.motionActive,on
1627308041.711253,ipCamera.motionActive,off
1627308073.735229,ipCamera.motionActive,on
1627308084.532349,ipCamera.motionActive,off
1627310318.70533,ipCamera.motionActive,on
1627310340.393591,ipCamera.motionActive,off
1627310417.890697,ipCamera.motionActive,on
1627310428.136193,ipCamera.motionActive,off
1627310864.499036,ipCamera.motionActive,on
1627310875.552942,ipCamera.motionActive,off
1627314056.349664,ipCamera.motionActive,on
1627314067.16301,ipCamera.motionActive,off
1627314589.856675,ipCamera.motionActive,on
1627314603.812345,ipCamera.motionActive,off
1627314659.605008,ipCamera.motionActive,on
1627314670.43638,ipCamera.motionActive,off
1627314756.936859,ipCamera.motionActive,on
1627314767.411338,ipCamera.motionActive,off
1627315384.251838,ipCamera.motionActive,on
1627315395.096451,ipCamera.motionActive,off
1627315405.813337,ipCamera.motionActive,on
1627315437.091073,ipCamera.motionActive,off
1627315490.563143,ipCamera.motionActive,on
1627315501.369324,ipCamera.motionActive,off
1627315533.876148,ipCamera.motionActive,on
1627315554.388238,ipCamera.motionActive,off
1627315695.562451,ipCamera.motionActive,on
1627315717.095726,ipCamera.motionActive,off
1627315727.923139,ipCamera.motionActive,on
1627315738.741511,ipCamera.motionActive,off
1627315815.790057,ipCamera.motionActive,on
1627315837.31329,ipCamera.motionActive,off
1627320737.868745,ipCamera.motionActive,on
1627320748.69591,ipCamera.motionActive,off
1627334831.264487,ipCamera.motionActive,on
1627334852.628582,ipCamera.motionActive,off
1627339110.587202,ipCamera.motionActive,on
1627339121.389019,ipCamera.motionActive,off
1627339153.710931,ipCamera.motionActive,on
1627339164.538892,ipCamera.motionActive,off
1627339339.387537,ipCamera.motionActive,on
1627339350.271252,ipCamera.motionActive,off
1627339371.262292,ipCamera.motionActive,on
1627339384.387893,ipCamera.motionActive,off
1627339625.337915,ipCamera.motionActive,on
1627339657.379657,ipCamera.motionActive,off
1627339789.71155,ipCamera.motionActive,on
1627339803.799304,ipCamera.motionActive,off
1627340106.329233,ipCamera.motionActive,on
1627340127.78122,ipCamera.motionActive,off
1627340184.366462,ipCamera.motionActive,on
1627340205.870699,ipCamera.motionActive,off
1627340236.694086,ipCamera.motionActive,on
1627340247.503,ipCamera.motionActive,off
1627341475.031977,ipCamera.motionActive,on
1627341487.259493,ipCamera.motionActive,off
1627341499.168123,ipCamera.motionActive,on
1627341520.543321,ipCamera.motionActive,off
1627341531.201278,ipCamera.motionActive,on
1627341553.121493,ipCamera.motionActive,off
1627341640.40683,ipCamera.motionActive,on
1627341651.298282,ipCamera.motionActive,off
1627373911.358612,ipCamera.motionActive,on
1627373942.602919,ipCamera.motionActive,off
1627374033.169624,ipCamera.motionActive,on
1627374046.661505,ipCamera.motionActive,off
1627374057.599162,ipCamera.motionActive,on
1627374099.838743,ipCamera.motionActive,off
1627374111.627879,ipCamera.motionActive,on
1627374143.711739,ipCamera.motionActive,off
1627374574.589321,ipCamera.motionActive,on
1627374605.856,ipCamera.motionActive,off
1627374657.137015,ipCamera.motionActive,on
1627374765.895335,ipCamera.motionActive,off
1627375028.21496,ipCamera.motionActive,on
1627375039.083303,ipCamera.motionActive,off
1627375117.055906,ipCamera.motionActive,on
1627375127.262058,ipCamera.motionActive,off
1627375137.525494,ipCamera.motionActive,on
1627375169.655954,ipCamera.motionActive,off
1627375447.753665,ipCamera.motionActive,on
1627375458.409941,ipCamera.motionActive,off
1627375652.82932,ipCamera.motionActive,on
1627375824.72426,ipCamera.motionActive,off
1627375867.623903,ipCamera.motionActive,on
1627375889.731714,ipCamera.motionActive,off
1627375901.706611,ipCamera.motionActive,on
1627375936.122884,ipCamera.motionActive,off
1627376042.685745,ipCamera.motionActive,on
1627376053.643565,ipCamera.motionActive,off
1627376065.477207,ipCamera.motionActive,on
1627376076.377321,ipCamera.motionActive,off
1627376086.701383,ipCamera.motionActive,on
1627376108.511404,ipCamera.motionActive,off
1627377006.266907,ipCamera.motionActive,on
1627377026.727712,ipCamera.motionActive,off
1627377069.752936,ipCamera.motionActive,on
1627377091.215585,ipCamera.motionActive,off
1627377101.931567,ipCamera.motionActive,on
1627377123.281199,ipCamera.motionActive,off
1627377241.621245,ipCamera.motionActive,on
1627377263.45734,ipCamera.motionActive,off
1627377284.458313,ipCamera.motionActive,on
1627377315.68155,ipCamera.motionActive,off
1627377641.790152,ipCamera.motionActive,on
1627377664.24592,ipCamera.motionActive,off
1627377708.882379,ipCamera.motionActive,on
1627377719.753563,ipCamera.motionActive,off
1627377862.447407,ipCamera.motionActive,on
1627377872.609195,ipCamera.motionActive,off
1627377994.084126,ipCamera.motionActive,on
1627378004.347294,ipCamera.motionActive,off
1627378035.253063,ipCamera.motionActive,on
1627378078.757244,ipCamera.motionActive,off
1627378179.827533,ipCamera.motionActive,on
1627378190.696788,ipCamera.motionActive,off
1627378232.304169,ipCamera.motionActive,on
1627378243.258747,ipCamera.motionActive,off
1627378254.577933,ipCamera.motionActive,on
1627378275.904405,ipCamera.motionActive,off
1627378298.834161,ipCamera.motionActive,on
1627378309.702799,ipCamera.motionActive,off
1627378332.599874,ipCamera.motionActive,on
1627378364.716941,ipCamera.motionActive,off
1627378454.587715,ipCamera.motionActive,on
1627378560.583963,ipCamera.motionActive,off
1627379545.358639,ipCamera.motionActive,on
1627379577.55259,ipCamera.motionActive,off
1627382356.462336,ipCamera.motionActive,on
1627382367.049918,ipCamera.motionActive,off
1627297800.0,phone.charging,off
1627342247.315669,phone.charging,on
1627376184.782405,phone.charging,off
1627297800.0,door,off
1627298608.183004,door,on
1627299075.598637,door,off
1627299816.030916,door,on
1627300781.215423,door,off
1627303441.279521,door,on
1627303747.294157,door,off
1627307015.365634,door,on
1627307211.487582,door,off
1627307229.586971,door,on
1627307320.666845,door,off
1627310328.777268,door,on
1627310418.548491,door,off
1627314070.342564,door,on
1627314595.05215,door,off
1627314813.989751,door,on
1627336651.793483,door,off
1627339512.459642,door,on
1627339767.297371,door,off
1627374088.040393,door,on
1627382365.087159,door,off
1627297800.0,rolo.position,open
1627308942.877266,rolo.position,closed
1627310160.055865,rolo.position,open
1627341051.144891,rolo.position,closed
1627373891.602102,rolo.position,open
1627297800.0,phone.atHome,home
1627301462.559991,phone.atHome,home
1627308071.097862,phone.atHome,home
1627308201.195246,phone.atHome,home
1627309251.63666,phone.atHome,home
1627310182.685187,phone.atHome,home
1627310342.457163,phone.atHome,home
1627311279.68517,phone.atHome,home
1627312163.596067,phone.atHome,home
1627313066.749685,phone.atHome,home
1627314002.907289,phone.atHome,home
1627335115.003375,phone.atHome,home
1627336083.573968,phone.atHome,home
1627336943.791195,phone.atHome,home
1627337934.987247,phone.atHome,home
1627339018.114478,phone.atHome,home
1627340023.137137,phone.atHome,home
1627340938.998063,phone.atHome,home
1627341198.011086,phone.atHome,home
1627342179.30368,phone.atHome,home
1627343188.991112,phone.atHome,home
1627343630.245032,phone.atHome,home
1627344646.556805,phone.atHome,home
1627345635.892466,phone.atHome,home
1627346646.18864,phone.atHome,home
1627347628.538547,phone.atHome,home
1627347876.163529,phone.atHome,home
1627348854.392817,phone.atHome,home
1627349826.89333,phone.atHome,home
1627350802.777612,phone.atHome,home
1627351754.49162,phone.atHome,home
1627352658.676402,phone.atHome,home
1627353566.546954,phone.atHome,home
1627354540.426637,phone.atHome,home
1627355634.97817,phone.atHome,home
1627356715.972147,phone.atHome,home
1627357717.888223,phone.atHome,home
1627358702.611265,phone.atHome,home
1627359663.643593,phone.atHome,home
1627360630.003082,phone.atHome,home
1627361582.636847,phone.atHome,home
1627362482.706873,phone.atHome,home
1627363563.748148,phone.atHome,home
1627364582.884856,phone.atHome,home
1627365516.952144,phone.atHome,home
1627366442.592088,phone.atHome,home
1627367457.90222,phone.atHome,home
1627368380.345074,phone.atHome,home
1627369354.821946,phone.atHome,home
1627370166.786424,phone.atHome,home
1627371182.553783,phone.atHome,home
1627372126.418207,phone.atHome,home
1627372830.760913,phone.atHome,home
1627373822.490125,phone.atHome,home
1627374842.491773,phone.atHome,home
1627375822.33008,phone.atHome,home
1627376822.542234,phone.atHome,home
1627377753.335574,phone.atHome,home
1627382350.633669,phone.atHome,home
1627383362.566065,phone.atHome,home
1627297800.0,camera.status,off
1627297800.0,ceilingLamp,off
1627301187.752519,ceilingLamp,on
1627305315.804913,ceilingLamp,off
1627340655.896347,ceilingLamp,on
1627341643.048896,ceilingLamp,off
1627297800.0,deskLamp,off
1627301187.733248,deskLamp,on
1627305315.785035,deskLamp,off
1627340655.875919,deskLamp,on
1627341643.02934,deskLamp,off
1627297800.0,person.home,home
1627297800.0,co2.value,1143
1627297805.844385,co2.value,1124
1627297815.89572,co2.value,1118
1627297825.942682,co2.value,1116
1627297856.096585,co2.value,1095
1627297866.147709,co2.value,1082
1627297886.247521,co2.value,1097
1627297896.291521,co2.value,1136
1627297906.342648,co2.value,1171
1627297916.393451,co2.value,1204
1627297926.444423,co2.value,1225
1627297936.496237,co2.value,1213
1627297946.547546,co2.value,1208
1627297966.655747,co2.value,1216
1627297976.700138,co2.value,1220
1627297986.751245,co2.value,1234
1627297996.799826,co2.value,1252
1627298006.849715,co2.value,1276
1627298016.900493,co2.value,1303
1627298057.105606,co2.value,1311
1627298067.156945,co2.value,1325
1627298077.208224,co2.value,1333
1627298087.251027,co2.value,1323
1627298097.301981,co2.value,1300
1627298107.352874,co2.value,1270
1627298117.404093,co2.value,1244
1627298127.455366,co2.value,1250
1627298137.505699,co2.value,1251
1627298147.55758,co2.value,1254
1627298157.608861,co2.value,1241
1627298167.657044,co2.value,1227
1627298177.708006,co2.value,1199
1627298187.759411,co2.value,1163
1627298197.806669,co2.value,1121
1627298207.857981,co2.value,1083
1627298217.906447,co2.value,1063
1627298227.956361,co2.value,1086
1627298238.007431,co2.value,1124
1627298248.076863,co2.value,1157
1627298258.127987,co2.value,1168
1627298288.275404,co2.value,1194
1627298298.323832,co2.value,1239
1627298308.365036,co2.value,1280
1627298318.416338,co2.value,1305
1627298328.464883,co2.value,1271
1627298338.514896,co2.value,1243
1627298348.565451,co2.value,1250
1627298358.617611,co2.value,1264
1627298368.669589,co2.value,1257
1627298378.717982,co2.value,1253
1627298388.769076,co2.value,1251
1627298398.81623,co2.value,1259
1627298408.867135,co2.value,1307
1627298418.918086,co2.value,1319
1627298428.969101,co2.value,1283
1627298439.02022,co2.value,1266
1627298449.071449,co2.value,1268
1627298459.124683,co2.value,1253
1627298469.172809,co2.value,1208
1627298479.224208,co2.value,1162
1627298489.277382,co2.value,1134
1627298499.327918,co2.value,1125
1627298509.379997,co2.value,1089
1627298519.431381,co2.value,1063
1627298529.484308,co2.value,1064
1627298539.535541,co2.value,1079
1627298569.696175,co2.value,1098
1627298579.74791,co2.value,1138
1627298589.79904,co2.value,1185
1627298599.85021,co2.value,1191
1627298609.901294,co2.value,1145
1627298619.952391,co2.value,1122
1627298640.054525,co2.value,1093
1627298650.101173,co2.value,1088
1627298660.160867,co2.value,1098
1627298670.211996,co2.value,1120
1627298690.314174,co2.value,1102
1627298700.365138,co2.value,1088
1627298710.410399,co2.value,1107
1627298720.461519,co2.value,1095
1627298730.513118,co2.value,1093
1627298740.56396,co2.value,1078
1627298750.614996,co2.value,1036
1627298760.665618,co2.value,1004
1627298770.717353,co2.value,978
1627298780.768579,co2.value,945
1627298790.819301,co2.value,914
1627298800.870999,co2.value,889
1627298810.913088,co2.value,875
1627298820.964826,co2.value,879
1627298831.017815,co2.value,882
1627298841.06925,co2.value,866
1627298851.119967,co2.value,822
1627298861.171696,co2.value,787
1627298871.22291,co2.value,763
1627298881.273847,co2.value,769
1627298891.324848,co2.value,785
1627298911.418231,co2.value,781
1627298921.469434,co2.value,788
1627298931.520703,co2.value,814
1627298941.582164,co2.value,841
1627298951.627727,co2.value,840
1627298961.668966,co2.value,805
1627298971.720106,co2.value,772
1627298981.767421,co2.value,761
1627298991.818755,co2.value,796
1627299001.870006,co2.value,821
1627299011.921202,co2.value,812
1627299021.972505,co2.value,779
1627299032.022974,co2.value,751
1627299042.075278,co2.value,760
1627299052.117268,co2.value,779
1627299062.168352,co2.value,803
1627299072.219761,co2.value,820
1627299082.2711,co2.value,817
1627299092.322263,co2.value,792
1627299102.373587,co2.value,761
1627299112.41529,co2.value,731
1627299122.467655,co2.value,703
1627299132.518641,co2.value,679
1627299142.570299,co2.value,663
1627299152.626762,co2.value,670
1627299162.687449,co2.value,697
1627299172.738369,co2.value,724
1627299182.789939,co2.value,749
1627299192.841125,co2.value,744
1627299202.886932,co2.value,735
1627299212.946417,co2.value,741
1627299223.007272,co2.value,749
1627299233.068803,co2.value,753
1627299253.171087,co2.value,745
1627299263.222161,co2.value,734
1627299273.287698,co2.value,727
1627299283.33721,co2.value,728
1627299293.388682,co2.value,740
1627299303.440059,co2.value,759
1627299313.491349,co2.value,779
1627299323.542691,co2.value,801
1627299333.593795,co2.value,807
1627299343.645159,co2.value,808
1627299353.687185,co2.value,793
1627299383.837268,co2.value,781
1627299393.881008,co2.value,790
1627299413.983632,co2.value,792
1627299424.026876,co2.value,812
1627299444.12951,co2.value,831
1627299464.232175,co2.value,830
1627299474.283274,co2.value,845
1627299484.334643,co2.value,823
1627299494.376349,co2.value,819
1627299504.427769,co2.value,837
1627299514.479114,co2.value,816
1627299524.530409,co2.value,830
1627299534.583204,co2.value,865
1627299544.629051,co2.value,863
1627299554.680257,co2.value,890
1627299564.726081,co2.value,893
1627299574.77736,co2.value,877
1627299584.826241,co2.value,881
1627299594.877121,co2.value,864
1627299604.928699,co2.value,877
1627299614.979667,co2.value,889
1627299625.030915,co2.value,891
1627299635.076077,co2.value,925
1627299645.126909,co2.value,899
1627299655.178315,co2.value,942
1627299695.385757,co2.value,981
1627299705.436863,co2.value,935
1627299715.488241,co2.value,981
1627299725.535217,co2.value,952
1627299735.586399,co2.value,931
1627299745.631954,co2.value,970
1627299755.683259,co2.value,945
1627299765.734569,co2.value,952
1627299775.786546,co2.value,940
1627299785.837757,co2.value,941
1627299805.93156,co2.value,925
1627299815.982979,co2.value,914
1627299826.033985,co2.value,950
1627299836.085415,co2.value,927
1627299846.134585,co2.value,902
1627299856.185426,co2.value,936
1627299866.248801,co2.value,892
