time_stamp,entity,new_status
1627693200.0,automation.lightsOnWhenMotionDetected,on
1627693200.0,automation.lightsOffWhenTooBright,on
1627693200.0,automation.lightsOffWhenNoMotion,on
1627693200.0,window,off
1627694267.942952,window,unavailable
1627694269.996263,window,off
1627694329.891398,window,unavailable
1627694346.043903,window,off
1627693200.0,controll.accessRoom1,off
1627693200.0,hue.motionSensor.motion,off
1627693200.0,ipCamera.motionActive,unavailable
1627693200.0,phone.locked,off
1627693200.0,door,off
1627694267.942284,door,unavailable
1627694269.995614,door,off
1627694329.890621,door,unavailable
1627694346.043193,door,off
1627693200.0,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1627693200.0,phone.atHome,home
1627693200.0,ceilingLamp,off
1627693200.0,deskLamp,off
1627693200.0,person.home,home
1627693200.0,humidity,59.20
1627693204.897735,humidity,59.30
1627693331.975671,humidity,59.20
1627693395.114653,humidity,59.30
1627693458.280701,humidity,59.20
1627693711.75378,humidity,59.30
1627693774.923513,humidity,59.20
1627693838.067442,humidity,59.30
1627693965.215871,humidity,59.20
1627694218.179092,humidity,59.30
1627694281.837394,humidity,59.20
1627694344.980277,humidity,59.30
1627694408.10967,humidity,59.20
1627694851.307877,humidity,59.10
1627694914.877013,humidity,59.20
1627695294.664778,humidity,59.10
1627695420.970676,humidity,59.20
1627696181.157208,humidity,59.10
1627696244.36278,humidity,59.20
1627697257.31468,humidity,59.10
1627697320.454245,humidity,59.20
1627697383.961281,humidity,59.10
1627697700.534116,humidity,59.20
1627697764.266882,humidity,59.10
1627698143.93384,humidity,59.00
1627698270.327602,humidity,59.10
1627698397.505981,humidity,59.00
1627698460.653417,humidity,59.10
1627698714.023731,humidity,59.00
1627698840.323721,humidity,59.10
1627698966.987907,humidity,59.00
1627699030.645361,humidity,59.10
1627699156.936943,humidity,59.00
1627699220.084603,humidity,59.10
1627699347.1655,humidity,59.00
1627699410.312944,humidity,59.10
1627699473.453368,humidity,59.00
1627700043.360823,humidity,59.10
1627700106.507458,humidity,59.00
1627700169.649101,humidity,59.10
1627700233.181274,humidity,59.00
1627700866.341458,humidity,58.90
1627700929.961388,humidity,59.00
1627701626.254783,humidity,59.10
1627701752.532686,humidity,59.00
1627702702.214751,humidity,59.10
1627702765.746704,humidity,59.00
1627702955.699451,humidity,59.10
1627703082.336995,humidity,59.00
1627703335.321954,humidity,59.10
1627704857.672466,humidity,59.20
1627704920.825666,humidity,59.10
1627705047.985078,humidity,59.20
1627705174.298369,humidity,59.10
1627705237.432596,humidity,59.20
1627705681.126508,humidity,59.10
1627705870.582721,humidity,59.20
1627706060.875452,humidity,59.10
1627706124.008578,humidity,59.20
1627706314.368252,humidity,59.10
1627706377.543515,humidity,59.20
1627706883.95223,humidity,59.10
1627706947.525169,humidity,59.20
1627707136.945643,humidity,59.10
1627707200.455487,humidity,59.20
1627707390.319028,humidity,59.10
1627707453.481949,humidity,59.20
1627707516.984424,humidity,59.10
1627707580.649523,humidity,59.20
1627707643.7798,humidity,59.10
1627707706.902948,humidity,59.20
1627707770.056402,humidity,59.10
1627708150.164401,humidity,59.20
1627708340.092226,humidity,59.10
1627708403.246777,humidity,59.20
1627708466.764968,humidity,59.10
1627708593.565348,humidity,59.20
1627708719.838473,humidity,59.10
1627708783.340277,humidity,59.20
1627708846.92724,humidity,59.10
1627708910.073514,humidity,59.20
1627708973.221279,humidity,59.10
1627709163.449102,humidity,59.00
1627709226.604136,humidity,59.10
1627710366.029966,humidity,59.00
1627710555.911718,humidity,59.10
1627710682.637236,humidity,59.00
1627710746.245845,humidity,59.10
1627710809.402105,humidity,59.00
1627710872.537671,humidity,59.10
1627710999.218024,humidity,59.00
1627711696.169009,humidity,58.90
1627712265.708873,humidity,59.00
1627712329.274656,humidity,58.90
1627712392.464306,humidity,58.80
1627714229.569735,humidity,58.70
1627714418.671302,humidity,58.80
1627714481.832242,humidity,58.70
1627714608.942636,humidity,58.80
1627714672.103309,humidity,58.70
1627714798.434231,humidity,58.60
1627714862.816987,humidity,58.70
1627714988.756808,humidity,58.80
1627715055.658816,humidity,58.70
1627715372.273299,humidity,58.60
1627715435.429191,humidity,58.70
1627715562.501454,humidity,58.60
1627716005.440325,humidity,58.70
1627716262.849937,humidity,58.50
1627716325.962308,humidity,58.60
1627717212.659914,humidity,58.50
1627717275.788011,humidity,58.60
1627717466.344283,humidity,58.50
1627717529.087088,humidity,58.60
1627717592.226946,humidity,58.50
1627717655.376555,humidity,58.60
1627717908.873615,humidity,58.50
1627719303.520127,humidity,58.40
1627719367.085048,humidity,58.50
1627719620.03769,humidity,58.40
1627719683.557508,humidity,58.50
1627720505.772148,humidity,58.40
1627720569.694504,humidity,58.50
1627720759.148294,humidity,58.40
1627720886.21733,humidity,58.50
1627720949.752903,humidity,58.40
1627722595.3983,humidity,58.50
1627722721.677906,humidity,58.30
1627722785.638409,humidity,58.40
1627722975.060369,humidity,58.30
1627723102.151888,humidity,58.40
1627723291.615628,humidity,58.30
1627723354.775466,humidity,58.40
1627723735.294397,humidity,58.30
1627723987.868894,humidity,58.40
1627724051.815106,humidity,58.30
1627724115.349113,humidity,58.40
1627724620.94302,humidity,58.30
1627724684.952891,humidity,58.40
1627724748.489847,humidity,58.30
1627724811.27358,humidity,58.10
1627724874.402123,humidity,58.30
1627724937.550214,humidity,58.20
1627725065.09105,humidity,58.10
1627725191.01461,humidity,58.00
1627725254.154918,humidity,58.10
1627725318.093126,humidity,58.00
1627725444.413823,humidity,57.90
1627725507.577443,humidity,58.10
1627725698.263421,humidity,58.00
1627725824.179665,humidity,58.10
1627726014.89007,humidity,58.20
1627726394.254346,humidity,58.10
1627726457.401128,humidity,58.00
1627726520.550925,humidity,57.90
1627726584.476134,humidity,58.00
1627726648.007716,humidity,57.80
1627726710.776032,humidity,58.00
1627726773.905087,humidity,58.10
1627726837.056025,humidity,58.00
1627726964.62187,humidity,57.90
1627727027.379143,humidity,58.00
1627727090.530906,humidity,58.20
1627727153.672643,humidity,58.10
1627727343.913143,humidity,58.20
1627727407.068287,humidity,58.10
1627727660.525899,humidity,58.00
1627727723.692159,humidity,57.90
1627727850.857054,humidity,58.00
1627727914.4111,humidity,58.10
1627728103.432914,humidity,57.90
1627728230.928526,humidity,58.00
1627728293.681166,humidity,58.10
1627728483.998278,humidity,57.90
1627728547.525234,humidity,58.00
1627728610.282114,humidity,58.10
1627728800.516856,humidity,57.90
1627728989.965936,humidity,57.80
1627729053.101376,humidity,57.90
1627729117.138307,humidity,58.00
1627729497.21876,humidity,57.90
1627729623.099169,humidity,58.00
1627729686.246606,humidity,57.90
1627730006.629972,humidity,57.80
1627730070.586835,humidity,57.90
1627730323.178465,humidity,58.00
1627730387.206177,humidity,57.90
1627730450.75543,humidity,58.00
1627730703.827172,humidity,57.90
1627730893.259897,humidity,57.80
1627730956.397806,humidity,57.90
1627731083.99733,humidity,58.00
1627731209.903145,humidity,57.90
1627731273.039227,humidity,57.80
1627731400.627821,humidity,57.90
1627731463.382994,humidity,58.00
1627731589.704679,humidity,57.90
1627731717.230015,humidity,57.80
1627731779.983532,humidity,57.90
1627731970.314541,humidity,58.00
1627732033.821357,humidity,57.90
1627732222.865273,humidity,57.80
1627732855.90013,humidity,57.90
1627733046.183708,humidity,57.80
1627733236.4931,humidity,57.90
1627733300.058841,humidity,57.80
1627733805.641555,humidity,57.90
1627733869.63303,humidity,57.80
1627734122.213113,humidity,57.90
1627734249.485316,humidity,58.00
1627734312.609095,humidity,57.90
1627734506.454797,humidity,58.00
1627734759.023317,humidity,57.90
1627734822.974184,humidity,57.80
1627734886.330647,humidity,57.70
1627735012.631163,humidity,57.90
1627735139.595248,humidity,57.80
1627735329.245904,humidity,57.70
1627735456.141682,humidity,57.80
1627735582.412862,humidity,57.70
1627735645.742334,humidity,57.80
1627735899.05133,humidity,57.90
1627736595.519373,humidity,57.80
1627736658.458047,humidity,57.70
1627736722.506192,humidity,57.60
1627736785.842989,humidity,57.80
1627736848.805898,humidity,57.90
1627737481.904358,humidity,57.80
1627737545.243128,humidity,57.70
1627737735.509168,humidity,57.80
1627737924.731397,humidity,57.90
1627738178.296689,humidity,58.00
1627738241.236168,humidity,57.90
1627738494.854196,humidity,58.00
1627738621.814191,humidity,57.90
1627739254.854309,humidity,58.00
1627739318.202002,humidity,57.90
1627739951.330121,humidity,57.80
1627740077.595302,humidity,57.90
1627740204.61732,humidity,57.80
1627740457.197667,humidity,57.90
1627740521.236315,humidity,57.80
1627740584.559975,humidity,57.90
1627740647.504216,humidity,57.80
1627741027.498203,humidity,57.90
1627741090.444524,humidity,57.80
1627741280.770457,humidity,57.90
1627741344.12867,humidity,57.80
1627741471.100917,humidity,57.90
1627741534.428612,humidity,57.80
1627741918.5588,humidity,57.70
1627741981.903643,humidity,57.80
1627742235.15574,humidity,57.90
1627742298.497597,humidity,57.80
1627742868.384935,humidity,57.70
1627742931.713801,humidity,57.80
1627743121.97653,humidity,57.90
1627743252.042116,humidity,57.80
1627743315.028366,humidity,57.90
1627743442.356698,humidity,57.80
1627743505.274341,humidity,57.90
1627743631.567596,humidity,57.80
1627744775.288983,humidity,57.70
1627744838.580428,humidity,57.80
1627745724.874665,humidity,57.70
1627747117.349323,humidity,57.80
1627747244.674509,humidity,57.70
1627747814.484626,humidity,57.80
1627748447.618177,humidity,57.90
1627748510.946423,humidity,57.80
1627748700.197498,humidity,57.90
1627748890.489308,humidity,57.80
1627748953.829846,humidity,57.90
1627749016.797956,humidity,57.80
1627750030.31426,humidity,57.70
1627750093.648925,humidity,57.80
1627751296.492497,humidity,57.90
1627751359.832618,humidity,57.80
1627751422.777511,humidity,57.90
1627751929.533865,humidity,57.80
1627751992.886325,humidity,57.90
1627752182.14489,humidity,57.80
