time_stamp,entity,new_status
1621950930.040412,hue.motionSensor.motion,on
1621950945.037691,hue.motionSensor.motion,off
1621951490.038463,hue.motionSensor.motion,on
1621951505.036653,hue.motionSensor.motion,off
1621951525.039128,hue.motionSensor.motion,on
1621951540.03888,hue.motionSensor.motion,off
1621951575.038486,hue.motionSensor.motion,on
1621951585.025851,hue.motionSensor.motion,off
1621951625.023767,hue.motionSensor.motion,on
1621951635.024201,hue.motionSensor.motion,off
1621951670.022765,hue.motionSensor.motion,on
1621951680.037909,hue.motionSensor.motion,off
1621951685.022635,hue.motionSensor.motion,on
1621951690.037778,hue.motionSensor.motion,off
1621951735.02339,hue.motionSensor.motion,on
1621951745.037844,hue.motionSensor.motion,off
1621951860.03745,hue.motionSensor.motion,on
1621951890.023906,hue.motionSensor.motion,off
1621951995.039694,hue.motionSensor.motion,on
1621952005.022408,hue.motionSensor.motion,off
1621952025.038376,hue.motionSensor.motion,on
1621952035.038363,hue.motionSensor.motion,off
1621952060.037216,hue.motionSensor.motion,on
1621952070.047664,hue.motionSensor.motion,off
1621952120.037029,hue.motionSensor.motion,on
1621952130.021322,hue.motionSensor.motion,off
1621952150.022587,hue.motionSensor.motion,on
1621952160.03745,hue.motionSensor.motion,off
1621952230.023991,hue.motionSensor.motion,on
1621952240.021124,hue.motionSensor.motion,off
1621952395.024423,hue.motionSensor.motion,on
1621952420.038316,hue.motionSensor.motion,off
1621952435.02366,hue.motionSensor.motion,on
1621952460.040365,hue.motionSensor.motion,off
1621952485.038108,hue.motionSensor.motion,on
1621952495.022137,hue.motionSensor.motion,off
1621952520.022879,hue.motionSensor.motion,on
1621952535.03952,hue.motionSensor.motion,off
1621952590.035968,hue.motionSensor.motion,on
1621952600.038522,hue.motionSensor.motion,off
1621952610.038028,hue.motionSensor.motion,on
1621952630.038678,hue.motionSensor.motion,off
1621952670.023104,hue.motionSensor.motion,on
1621952680.038349,hue.motionSensor.motion,off
1621952690.03674,hue.motionSensor.motion,on
1621952700.068774,hue.motionSensor.motion,off
1621952800.037329,hue.motionSensor.motion,on
1621952810.040554,hue.motionSensor.motion,off
1621952815.038203,hue.motionSensor.motion,on
1621952825.038732,hue.motionSensor.motion,off
1621952830.036315,hue.motionSensor.motion,on
1621952855.02274,hue.motionSensor.motion,off
1621956020.03847,hue.motionSensor.motion,on
1621956030.024753,hue.motionSensor.motion,off
1621956045.025518,hue.motionSensor.motion,on
1621956075.021843,hue.motionSensor.motion,off
1621956105.040708,hue.motionSensor.motion,on
1621956120.038119,hue.motionSensor.motion,off
1621956130.025762,hue.motionSensor.motion,on
1621956140.038394,hue.motionSensor.motion,off
1621956155.023754,hue.motionSensor.motion,on
1621956165.038458,hue.motionSensor.motion,off
1621956205.037641,hue.motionSensor.motion,on
1621956240.023839,hue.motionSensor.motion,off
1621957560.035792,hue.motionSensor.motion,on
1621957580.038527,hue.motionSensor.motion,off
1621957695.037491,hue.motionSensor.motion,on
1621957710.03846,hue.motionSensor.motion,off
1621958865.038827,hue.motionSensor.motion,on
1621958875.038194,hue.motionSensor.motion,off
1621958885.024303,hue.motionSensor.motion,on
1621958900.039191,hue.motionSensor.motion,off
1621959810.03782,hue.motionSensor.motion,on
1621959820.038365,hue.motionSensor.motion,off
1621960955.023184,hue.motionSensor.motion,on
1621960965.038034,hue.motionSensor.motion,off
1621961280.036915,hue.motionSensor.motion,on
1621961305.042141,hue.motionSensor.motion,off
1621961445.037579,hue.motionSensor.motion,on
1621961455.039053,hue.motionSensor.motion,off
1621962725.039924,hue.motionSensor.motion,on
1621962735.023719,hue.motionSensor.motion,off
1621965640.039325,hue.motionSensor.motion,on
1621965665.02325,hue.motionSensor.motion,off
1621966050.02203,hue.motionSensor.motion,on
1621966080.039884,hue.motionSensor.motion,off
1621966145.039114,hue.motionSensor.motion,on
1621966180.03785,hue.motionSensor.motion,off
1621966315.037899,hue.motionSensor.motion,on
1621966360.037927,hue.motionSensor.motion,off
1621966385.038527,hue.motionSensor.motion,on
1621966395.038844,hue.motionSensor.motion,off
1621966515.025195,hue.motionSensor.motion,on
1621966545.022914,hue.motionSensor.motion,off
1621966685.02436,hue.motionSensor.motion,on
1621966700.024375,hue.motionSensor.motion,off
1621966705.038626,hue.motionSensor.motion,on
1621966740.03778,hue.motionSensor.motion,off
1621966825.039096,hue.motionSensor.motion,on
1621966935.038347,hue.motionSensor.motion,off
1621966940.038425,hue.motionSensor.motion,on
1621966950.023921,hue.motionSensor.motion,off
1621966970.038743,hue.motionSensor.motion,on
1621967005.022099,hue.motionSensor.motion,off
1621967010.037964,hue.motionSensor.motion,on
1621967050.037904,hue.motionSensor.motion,off
1621967055.02436,hue.motionSensor.motion,on
1621967130.037806,hue.motionSensor.motion,off
1621967140.040279,hue.motionSensor.motion,on
1621967160.037929,hue.motionSensor.motion,off
1621967170.03853,hue.motionSensor.motion,on
1621967180.024285,hue.motionSensor.motion,off
1621967185.038225,hue.motionSensor.motion,on
1621967210.025854,hue.motionSensor.motion,off
1621967230.03919,hue.motionSensor.motion,on
1621967240.041612,hue.motionSensor.motion,off
1621967260.024253,hue.motionSensor.motion,on
1621967325.037418,hue.motionSensor.motion,off
1621967335.037395,hue.motionSensor.motion,on
1621967380.039307,hue.motionSensor.motion,off
1621967385.038073,hue.motionSensor.motion,on
1621967445.037624,hue.motionSensor.motion,off
1621967460.023774,hue.motionSensor.motion,on
1621967550.031078,hue.motionSensor.motion,off
1621967580.039433,hue.motionSensor.motion,on
1621967635.021288,hue.motionSensor.motion,off
1621967645.038795,hue.motionSensor.motion,on
1621967655.038388,hue.motionSensor.motion,off
1621967660.03874,hue.motionSensor.motion,on
1621967700.039535,hue.motionSensor.motion,off
1621967710.037771,hue.motionSensor.motion,on
1621967735.02219,hue.motionSensor.motion,off
1621967740.024996,hue.motionSensor.motion,on
1621967830.024409,hue.motionSensor.motion,off
1621967835.03838,hue.motionSensor.motion,on
1621967935.024124,hue.motionSensor.motion,off
1621967940.038158,hue.motionSensor.motion,on
1621967950.042187,hue.motionSensor.motion,off
1621967955.039089,hue.motionSensor.motion,on
1621968025.038664,hue.motionSensor.motion,off
1621968045.024434,hue.motionSensor.motion,on
1621968090.038768,hue.motionSensor.motion,off
1621968105.037716,hue.motionSensor.motion,on
1621968115.037374,hue.motionSensor.motion,off
1621968120.023281,hue.motionSensor.motion,on
1621968130.037651,hue.motionSensor.motion,off
1621968135.03752,hue.motionSensor.motion,on
1621968170.038064,hue.motionSensor.motion,off
1621968180.023514,hue.motionSensor.motion,on
1621968195.037913,hue.motionSensor.motion,off
1621968240.037966,hue.motionSensor.motion,on
1621968265.040075,hue.motionSensor.motion,off
1621968275.025921,hue.motionSensor.motion,on
1621968300.039303,hue.motionSensor.motion,off
1621968305.038117,hue.motionSensor.motion,on
1621968315.040942,hue.motionSensor.motion,off
1621968340.038482,hue.motionSensor.motion,on
1621968360.037899,hue.motionSensor.motion,off
1621968405.024645,hue.motionSensor.motion,on
1621968425.038305,hue.motionSensor.motion,off
1621968435.022213,hue.motionSensor.motion,on
1621968455.024889,hue.motionSensor.motion,off
1621968475.02499,hue.motionSensor.motion,on
1621968490.039685,hue.motionSensor.motion,off
1621968495.03893,hue.motionSensor.motion,on
1621968510.02493,hue.motionSensor.motion,off
1621968515.03838,hue.motionSensor.motion,on
1621968525.023567,hue.motionSensor.motion,off
1621968530.037459,hue.motionSensor.motion,on
1621968540.037986,hue.motionSensor.motion,off
1621968555.02357,hue.motionSensor.motion,on
1621968580.026462,hue.motionSensor.motion,off
1621968590.025664,hue.motionSensor.motion,on
1621968625.037588,hue.motionSensor.motion,off
1621968635.038853,hue.motionSensor.motion,on
1621968645.029591,hue.motionSensor.motion,off
1621968650.036653,hue.motionSensor.motion,on
1621968690.023164,hue.motionSensor.motion,off
1621968695.037974,hue.motionSensor.motion,on
1621968705.03782,hue.motionSensor.motion,off
1621968715.038578,hue.motionSensor.motion,on
1621968775.038991,hue.motionSensor.motion,off
1621968790.022385,hue.motionSensor.motion,on
1621968860.022364,hue.motionSensor.motion,off
1621968870.024465,hue.motionSensor.motion,on
1621968965.038314,hue.motionSensor.motion,off
1621969180.037105,hue.motionSensor.motion,on
1621969210.023889,hue.motionSensor.motion,off
1621969330.027847,hue.motionSensor.motion,on
1621969340.039773,hue.motionSensor.motion,off
1621969355.037967,hue.motionSensor.motion,on
1621969365.025265,hue.motionSensor.motion,off
1621969380.037385,hue.motionSensor.motion,on
1621969390.037026,hue.motionSensor.motion,off
1621969630.03817,hue.motionSensor.motion,on
1621969640.022657,hue.motionSensor.motion,off
1621969645.038215,hue.motionSensor.motion,on
1621969710.028204,hue.motionSensor.motion,off
1621969715.038074,hue.motionSensor.motion,on
1621969725.038679,hue.motionSensor.motion,off
1621969740.022442,hue.motionSensor.motion,on
1621969785.023201,hue.motionSensor.motion,off
1621969805.024603,hue.motionSensor.motion,on
1621969825.024178,hue.motionSensor.motion,off
1621969830.02715,hue.motionSensor.motion,on
1621969840.037983,hue.motionSensor.motion,off
1621969865.03809,hue.motionSensor.motion,on
1621969890.036748,hue.motionSensor.motion,off
1621969910.039209,hue.motionSensor.motion,on
1621969935.023151,hue.motionSensor.motion,off
1621969940.038566,hue.motionSensor.motion,on
1621969965.023981,hue.motionSensor.motion,off
1621969980.02202,hue.motionSensor.motion,on
1621969990.024907,hue.motionSensor.motion,off
1621969995.038729,hue.motionSensor.motion,on
1621970005.023829,hue.motionSensor.motion,off
1621970025.039053,hue.motionSensor.motion,on
1621970085.038261,hue.motionSensor.motion,off
1621970090.039763,hue.motionSensor.motion,on
1621970105.038265,hue.motionSensor.motion,off
1621970110.039769,hue.motionSensor.motion,on
1621970155.041444,hue.motionSensor.motion,off
1621970160.03873,hue.motionSensor.motion,on
1621970190.037629,hue.motionSensor.motion,off
1621970195.022424,hue.motionSensor.motion,on
1621970225.037632,hue.motionSensor.motion,off
1621970230.023772,hue.motionSensor.motion,on
1621970240.037933,hue.motionSensor.motion,off
1621970245.023886,hue.motionSensor.motion,on
1621970255.037528,hue.motionSensor.motion,off
1621970460.037129,hue.motionSensor.motion,on
1621970485.038516,hue.motionSensor.motion,off
1621970705.037335,hue.motionSensor.motion,on
1621970715.037962,hue.motionSensor.motion,off
1621970920.040962,hue.motionSensor.motion,on
1621970950.038999,hue.motionSensor.motion,off
1621970965.039781,hue.motionSensor.motion,on
1621970975.022079,hue.motionSensor.motion,off
1621971035.038656,hue.motionSensor.motion,on
1621971055.037799,hue.motionSensor.motion,off
1621971155.037322,hue.motionSensor.motion,on
1621971165.038682,hue.motionSensor.motion,off
1621971170.022577,hue.motionSensor.motion,on
1621971205.038743,hue.motionSensor.motion,off
1621971220.038536,hue.motionSensor.motion,on
1621971250.038079,hue.motionSensor.motion,off
1621971265.038997,hue.motionSensor.motion,on
1621971280.03929,hue.motionSensor.motion,off
1621971300.03877,hue.motionSensor.motion,on
1621971340.039798,hue.motionSensor.motion,off
1621971365.039516,hue.motionSensor.motion,on
1621971395.037053,hue.motionSensor.motion,off
1621971400.040129,hue.motionSensor.motion,on
1621971425.037254,hue.motionSensor.motion,off
1621971430.02321,hue.motionSensor.motion,on
1621971450.038204,hue.motionSensor.motion,off
1621971470.037538,hue.motionSensor.motion,on
1621971480.037832,hue.motionSensor.motion,off
1621971535.039181,hue.motionSensor.motion,on
1621971580.02143,hue.motionSensor.motion,off
1621971600.037633,hue.motionSensor.motion,on
1621971630.038246,hue.motionSensor.motion,off
1621971805.038919,hue.motionSensor.motion,on
1621971830.038496,hue.motionSensor.motion,off
1621971835.025944,hue.motionSensor.motion,on
1621971865.023179,hue.motionSensor.motion,off
1621972015.023528,hue.motionSensor.motion,on
1621972030.037961,hue.motionSensor.motion,off
1621972035.022821,hue.motionSensor.motion,on
1621972085.037711,hue.motionSensor.motion,off
1621972165.025469,hue.motionSensor.motion,on
1621972175.037719,hue.motionSensor.motion,off
1621972375.024262,hue.motionSensor.motion,on
1621972405.040134,hue.motionSensor.motion,off
1621972440.023887,hue.motionSensor.motion,on
1621972455.023431,hue.motionSensor.motion,off
1621972470.021226,hue.motionSensor.motion,on
1621972480.038504,hue.motionSensor.motion,off
1621972595.037842,hue.motionSensor.motion,on
1621972605.037549,hue.motionSensor.motion,off
1621972615.037743,hue.motionSensor.motion,on
1621972625.022896,hue.motionSensor.motion,off
1621972720.022364,hue.motionSensor.motion,on
1621972735.039543,hue.motionSensor.motion,off
1621972820.024022,hue.motionSensor.motion,on
1621972840.024116,hue.motionSensor.motion,off
1621977915.038862,hue.motionSensor.motion,on
1621977930.039096,hue.motionSensor.motion,off
1621977940.038622,hue.motionSensor.motion,on
1621977950.038372,hue.motionSensor.motion,off
