time_stamp,entity,new_status
1621449383.038179,hue.motionSensor.motion,on
1621449458.026719,hue.motionSensor.motion,off
1621449473.038239,hue.motionSensor.motion,on
1621449483.036149,hue.motionSensor.motion,off
1621449488.037778,hue.motionSensor.motion,on
1621449533.042101,hue.motionSensor.motion,off
1621449538.039132,hue.motionSensor.motion,on
1621449573.037375,hue.motionSensor.motion,off
1621449578.038532,hue.motionSensor.motion,on
1621449673.039755,hue.motionSensor.motion,off
1621449678.030505,hue.motionSensor.motion,on
1621449688.026888,hue.motionSensor.motion,off
1621449693.039049,hue.motionSensor.motion,on
1621449713.038622,hue.motionSensor.motion,off
1621449718.038229,hue.motionSensor.motion,on
1621449738.025721,hue.motionSensor.motion,off
1621449743.038743,hue.motionSensor.motion,on
1621449808.026563,hue.motionSensor.motion,off
1621449813.038565,hue.motionSensor.motion,on
1621449838.038281,hue.motionSensor.motion,off
1621449843.022516,hue.motionSensor.motion,on
1621449878.028833,hue.motionSensor.motion,off
1621449888.036468,hue.motionSensor.motion,on
1621449898.027261,hue.motionSensor.motion,off
1621449908.026706,hue.motionSensor.motion,on
1621449923.039006,hue.motionSensor.motion,off
1621449938.026263,hue.motionSensor.motion,on
1621449953.038295,hue.motionSensor.motion,off
1621449958.038608,hue.motionSensor.motion,on
1621449983.037632,hue.motionSensor.motion,off
1621449988.038754,hue.motionSensor.motion,on
1621450003.026338,hue.motionSensor.motion,off
1621450008.038683,hue.motionSensor.motion,on
1621450028.040645,hue.motionSensor.motion,off
1621450038.038738,hue.motionSensor.motion,on
1621450088.040143,hue.motionSensor.motion,off
1621450093.038283,hue.motionSensor.motion,on
1621450108.02975,hue.motionSensor.motion,off
1621450118.027887,hue.motionSensor.motion,on
1621450133.038233,hue.motionSensor.motion,off
1621450138.026788,hue.motionSensor.motion,on
1621450153.036896,hue.motionSensor.motion,off
1621450173.036734,hue.motionSensor.motion,on
1621450208.038068,hue.motionSensor.motion,off
1621450213.026352,hue.motionSensor.motion,on
1621450223.038445,hue.motionSensor.motion,off
1621450253.038128,hue.motionSensor.motion,on
1621450263.037467,hue.motionSensor.motion,off
1621450268.038993,hue.motionSensor.motion,on
1621450278.026676,hue.motionSensor.motion,off
1621450313.039248,hue.motionSensor.motion,on
1621450323.036339,hue.motionSensor.motion,off
1621450428.039286,hue.motionSensor.motion,on
1621450488.037967,hue.motionSensor.motion,off
1621450508.039271,hue.motionSensor.motion,on
1621450528.025819,hue.motionSensor.motion,off
1621450638.036852,hue.motionSensor.motion,on
1621450648.027451,hue.motionSensor.motion,off
1621450933.036191,hue.motionSensor.motion,on
1621450943.038355,hue.motionSensor.motion,off
1621451103.027808,hue.motionSensor.motion,on
1621451113.025983,hue.motionSensor.motion,off
1621451208.043608,hue.motionSensor.motion,on
1621451238.028287,hue.motionSensor.motion,off
1621451243.026092,hue.motionSensor.motion,on
1621451253.038962,hue.motionSensor.motion,off
1621451303.037158,hue.motionSensor.motion,on
1621451313.023808,hue.motionSensor.motion,off
1621451318.038768,hue.motionSensor.motion,on
1621451333.040542,hue.motionSensor.motion,off
1621451373.027048,hue.motionSensor.motion,on
1621451458.039698,hue.motionSensor.motion,off
1621451473.025049,hue.motionSensor.motion,on
1621451573.039957,hue.motionSensor.motion,off
1621451593.038753,hue.motionSensor.motion,on
1621451618.037588,hue.motionSensor.motion,off
1621451623.028674,hue.motionSensor.motion,on
1621451643.039981,hue.motionSensor.motion,off
1621451683.026407,hue.motionSensor.motion,on
1621451713.027625,hue.motionSensor.motion,off
1621452688.039514,hue.motionSensor.motion,on
1621452693.039526,hue.motionSensor.motion,off
1621452708.038516,hue.motionSensor.motion,on
1621452718.0379,hue.motionSensor.motion,off
1621452743.038592,hue.motionSensor.motion,on
1621452768.038349,hue.motionSensor.motion,off
1621452868.039309,hue.motionSensor.motion,on
1621452928.027157,hue.motionSensor.motion,off
1621468043.080262,hue.motionSensor.motion,on
1621468083.027446,hue.motionSensor.motion,off
1621468093.024747,hue.motionSensor.motion,on
1621468103.024709,hue.motionSensor.motion,off
1621485958.024282,hue.motionSensor.motion,on
1621485983.063656,hue.motionSensor.motion,off
1621486283.024457,hue.motionSensor.motion,on
1621486308.024963,hue.motionSensor.motion,off
1621486313.024629,hue.motionSensor.motion,on
1621486333.025788,hue.motionSensor.motion,off
1621486353.027914,hue.motionSensor.motion,on
1621486383.037969,hue.motionSensor.motion,off
1621486663.039,hue.motionSensor.motion,on
1621486683.038035,hue.motionSensor.motion,off
1621486793.038774,hue.motionSensor.motion,on
1621486808.038888,hue.motionSensor.motion,off
1621486823.039282,hue.motionSensor.motion,on
1621486843.038418,hue.motionSensor.motion,off
1621486848.038795,hue.motionSensor.motion,on
1621486858.038433,hue.motionSensor.motion,off
1621486918.039039,hue.motionSensor.motion,on
1621486928.026044,hue.motionSensor.motion,off
1621486993.024112,hue.motionSensor.motion,on
1621487023.027602,hue.motionSensor.motion,off
1621487123.038428,hue.motionSensor.motion,on
1621487173.03803,hue.motionSensor.motion,off
1621487178.037531,hue.motionSensor.motion,on
1621487188.039866,hue.motionSensor.motion,off
1621487213.038194,hue.motionSensor.motion,on
1621487228.040474,hue.motionSensor.motion,off
1621487703.039285,hue.motionSensor.motion,on
1621487718.039717,hue.motionSensor.motion,off
1621487733.039126,hue.motionSensor.motion,on
1621487748.028744,hue.motionSensor.motion,off
1621487823.025861,hue.motionSensor.motion,on
1621487833.038123,hue.motionSensor.motion,off
1621487853.038928,hue.motionSensor.motion,on
1621487883.03817,hue.motionSensor.motion,off
1621487928.037573,hue.motionSensor.motion,on
1621487938.037416,hue.motionSensor.motion,off
1621497138.038234,hue.motionSensor.motion,on
1621497153.029301,hue.motionSensor.motion,off
1621497158.038629,hue.motionSensor.motion,on
1621497168.039723,hue.motionSensor.motion,off
1621497183.038985,hue.motionSensor.motion,on
1621497198.028167,hue.motionSensor.motion,off
1621497738.0382,hue.motionSensor.motion,on
1621497783.037835,hue.motionSensor.motion,off
1621497903.026032,hue.motionSensor.motion,on
1621497928.03019,hue.motionSensor.motion,off
1621497933.038495,hue.motionSensor.motion,on
1621497973.027102,hue.motionSensor.motion,off
1621497978.037522,hue.motionSensor.motion,on
1621498053.038819,hue.motionSensor.motion,off
1621498073.026232,hue.motionSensor.motion,on
1621498093.028786,hue.motionSensor.motion,off
1621498133.039649,hue.motionSensor.motion,on
1621498143.038358,hue.motionSensor.motion,off
1621498273.038799,hue.motionSensor.motion,on
1621498283.03916,hue.motionSensor.motion,off
1621498288.024332,hue.motionSensor.motion,on
1621498298.039478,hue.motionSensor.motion,off
1621498308.038938,hue.motionSensor.motion,on
1621498318.039462,hue.motionSensor.motion,off
1621498328.027625,hue.motionSensor.motion,on
1621498338.031306,hue.motionSensor.motion,off
1621498583.039197,hue.motionSensor.motion,on
1621498608.03904,hue.motionSensor.motion,off
1621498613.040235,hue.motionSensor.motion,on
1621498633.039069,hue.motionSensor.motion,off
1621498638.024843,hue.motionSensor.motion,on
1621498678.037062,hue.motionSensor.motion,off
1621498858.038702,hue.motionSensor.motion,on
1621498868.039846,hue.motionSensor.motion,off
1621498938.040014,hue.motionSensor.motion,on
1621498953.038752,hue.motionSensor.motion,off
1621498973.037912,hue.motionSensor.motion,on
1621498983.028449,hue.motionSensor.motion,off
1621499003.026373,hue.motionSensor.motion,on
1621499058.029488,hue.motionSensor.motion,off
1621499108.03797,hue.motionSensor.motion,on
1621499128.025478,hue.motionSensor.motion,off
1621499188.023978,hue.motionSensor.motion,on
1621499208.037516,hue.motionSensor.motion,off
1621499258.037316,hue.motionSensor.motion,on
1621499273.037772,hue.motionSensor.motion,off
1621499298.039325,hue.motionSensor.motion,on
1621499313.040102,hue.motionSensor.motion,off
1621499538.040155,hue.motionSensor.motion,on
1621499553.03868,hue.motionSensor.motion,off
1621499613.038337,hue.motionSensor.motion,on
1621499623.027174,hue.motionSensor.motion,off
1621499643.038465,hue.motionSensor.motion,on
1621499653.037865,hue.motionSensor.motion,off
1621499703.026646,hue.motionSensor.motion,on
1621499713.038948,hue.motionSensor.motion,off
1621499758.038255,hue.motionSensor.motion,on
1621499778.023899,hue.motionSensor.motion,off
1621499798.039899,hue.motionSensor.motion,on
1621499848.03965,hue.motionSensor.motion,off
1621500148.038786,hue.motionSensor.motion,on
1621500168.039218,hue.motionSensor.motion,off
1621500198.037797,hue.motionSensor.motion,on
1621500218.027959,hue.motionSensor.motion,off
1621500223.039452,hue.motionSensor.motion,on
1621500233.037185,hue.motionSensor.motion,off
1621500238.03229,hue.motionSensor.motion,on
1621500263.025907,hue.motionSensor.motion,off
1621500283.026598,hue.motionSensor.motion,on
1621500323.038588,hue.motionSensor.motion,off
1621500363.026299,hue.motionSensor.motion,on
1621500383.038313,hue.motionSensor.motion,off
1621500458.039154,hue.motionSensor.motion,on
1621500468.037213,hue.motionSensor.motion,off
1621500583.038418,hue.motionSensor.motion,on
1621500608.027229,hue.motionSensor.motion,off
1621502233.02855,hue.motionSensor.motion,on
1621502243.038978,hue.motionSensor.motion,off
1621502263.039954,hue.motionSensor.motion,on
1621502273.040772,hue.motionSensor.motion,off
1621505103.027693,hue.motionSensor.motion,on
1621505118.025638,hue.motionSensor.motion,off
1621505493.038196,hue.motionSensor.motion,on
1621505503.02703,hue.motionSensor.motion,off
1621505563.027731,hue.motionSensor.motion,on
1621505573.026169,hue.motionSensor.motion,off
1621505588.037035,hue.motionSensor.motion,on
1621505598.027129,hue.motionSensor.motion,off
1621505603.038499,hue.motionSensor.motion,on
1621505613.026925,hue.motionSensor.motion,off
1621505678.038566,hue.motionSensor.motion,on
1621505708.037663,hue.motionSensor.motion,off
1621505773.026307,hue.motionSensor.motion,on
1621505798.038325,hue.motionSensor.motion,off
1621507053.038266,hue.motionSensor.motion,on
1621507063.040135,hue.motionSensor.motion,off
1621507133.037942,hue.motionSensor.motion,on
1621507148.041027,hue.motionSensor.motion,off
1621507163.038721,hue.motionSensor.motion,on
1621507183.027165,hue.motionSensor.motion,off
1621507208.038648,hue.motionSensor.motion,on
1621507218.036681,hue.motionSensor.motion,off
1621507453.025708,hue.motionSensor.motion,on
1621507473.038149,hue.motionSensor.motion,off
1621507493.043678,hue.motionSensor.motion,on
1621507548.037695,hue.motionSensor.motion,off
1621507563.039099,hue.motionSensor.motion,on
1621507623.028724,hue.motionSensor.motion,off
1621507628.037697,hue.motionSensor.motion,on
1621507648.026617,hue.motionSensor.motion,off
1621507678.037147,hue.motionSensor.motion,on
1621507698.042251,hue.motionSensor.motion,off
1621507783.038105,hue.motionSensor.motion,on
1621507788.038466,hue.motionSensor.motion,off
1621507818.037372,hue.motionSensor.motion,on
1621507873.037802,hue.motionSensor.motion,off
1621507963.03926,hue.motionSensor.motion,on
1621507988.027161,hue.motionSensor.motion,off
1621508033.040049,hue.motionSensor.motion,on
1621508043.03723,hue.motionSensor.motion,off
1621510103.038856,hue.motionSensor.motion,on
1621510113.027889,hue.motionSensor.motion,off
1621510218.022681,hue.motionSensor.motion,on
1621510228.037505,hue.motionSensor.motion,off
1621510258.038474,hue.motionSensor.motion,on
1621510268.024108,hue.motionSensor.motion,off
1621510273.026409,hue.motionSensor.motion,on
1621510288.02551,hue.motionSensor.motion,off
1621510298.025352,hue.motionSensor.motion,on
1621510308.039441,hue.motionSensor.motion,off
1621510318.027968,hue.motionSensor.motion,on
1621510338.026691,hue.motionSensor.motion,off
1621510368.026454,hue.motionSensor.motion,on
1621510378.037667,hue.motionSensor.motion,off
1621510443.037236,hue.motionSensor.motion,on
1621510473.038645,hue.motionSensor.motion,off
1621510693.041183,hue.motionSensor.motion,on
1621510708.036704,hue.motionSensor.motion,off
1621510738.026851,hue.motionSensor.motion,on
1621510748.038371,hue.motionSensor.motion,off
1621510753.040222,hue.motionSensor.motion,on
1621510783.026005,hue.motionSensor.motion,off
1621510808.03846,hue.motionSensor.motion,on
1621510818.02633,hue.motionSensor.motion,off
1621510883.039443,hue.motionSensor.motion,on
1621510893.039678,hue.motionSensor.motion,off
1621510918.039162,hue.motionSensor.motion,on
1621510943.025095,hue.motionSensor.motion,off
1621510953.038479,hue.motionSensor.motion,on
1621510968.039708,hue.motionSensor.motion,off
1621510973.039089,hue.motionSensor.motion,on
1621511023.039129,hue.motionSensor.motion,off
1621511033.038807,hue.motionSensor.motion,on
1621511063.02563,hue.motionSensor.motion,off
1621511148.039029,hue.motionSensor.motion,on
1621511163.027514,hue.motionSensor.motion,off
1621511193.038393,hue.motionSensor.motion,on
1621511208.039061,hue.motionSensor.motion,off
1621511223.027837,hue.motionSensor.motion,on
1621511318.038517,hue.motionSensor.motion,off
1621511333.038736,hue.motionSensor.motion,on
1621511343.028098,hue.motionSensor.motion,off
1621511358.037296,hue.motionSensor.motion,on
1621511368.038596,hue.motionSensor.motion,off
1621511413.037249,hue.motionSensor.motion,on
1621511438.027618,hue.motionSensor.motion,off
1621512998.037562,hue.motionSensor.motion,on
1621513008.028177,hue.motionSensor.motion,off
1621513028.037954,hue.motionSensor.motion,on
1621513043.028629,hue.motionSensor.motion,off
1621513053.038544,hue.motionSensor.motion,on
1621513063.03743,hue.motionSensor.motion,off
1621513463.038847,hue.motionSensor.motion,on
1621513513.038673,hue.motionSensor.motion,off
1621513533.041169,hue.motionSensor.motion,on
1621513568.036656,hue.motionSensor.motion,off
1621514098.038853,hue.motionSensor.motion,on
1621514133.038926,hue.motionSensor.motion,off
1621514143.037852,hue.motionSensor.motion,on
1621514153.039829,hue.motionSensor.motion,off
1621514163.037989,hue.motionSensor.motion,on
1621514183.037397,hue.motionSensor.motion,off
1621514188.025124,hue.motionSensor.motion,on
1621514203.038336,hue.motionSensor.motion,off
1621514228.038126,hue.motionSensor.motion,on
1621514238.027728,hue.motionSensor.motion,off
1621514243.038705,hue.motionSensor.motion,on
1621514253.039837,hue.motionSensor.motion,off
1621514258.037692,hue.motionSensor.motion,on
1621514333.038443,hue.motionSensor.motion,off
1621514343.036244,hue.motionSensor.motion,on
1621514438.0379,hue.motionSensor.motion,off
1621514683.038389,hue.motionSensor.motion,on
1621514733.039859,hue.motionSensor.motion,off
1621514738.043745,hue.motionSensor.motion,on
1621514748.044918,hue.motionSensor.motion,off
1621514753.038341,hue.motionSensor.motion,on
1621514768.045425,hue.motionSensor.motion,off
1621514788.04563,hue.motionSensor.motion,on
1621514798.033761,hue.motionSensor.motion,off
1621514858.048532,hue.motionSensor.motion,on
1621514923.039016,hue.motionSensor.motion,off
1621514928.050914,hue.motionSensor.motion,on
1621514938.041965,hue.motionSensor.motion,off
1621514953.038066,hue.motionSensor.motion,on
1621514968.05191,hue.motionSensor.motion,off
1621514973.028197,hue.motionSensor.motion,on
1621514983.037142,hue.motionSensor.motion,off
1621514993.028767,hue.motionSensor.motion,on
1621515008.042266,hue.motionSensor.motion,off
1621515123.027716,hue.motionSensor.motion,on
1621515133.037254,hue.motionSensor.motion,off
1621516328.0382,hue.motionSensor.motion,on
1621516343.04029,hue.motionSensor.motion,off
1621516373.038791,hue.motionSensor.motion,on
1621516383.026192,hue.motionSensor.motion,off
1621516788.037515,hue.motionSensor.motion,on
1621516803.04015,hue.motionSensor.motion,off
1621516808.042886,hue.motionSensor.motion,on
1621516843.026617,hue.motionSensor.motion,off
1621516853.040004,hue.motionSensor.motion,on
1621516893.028923,hue.motionSensor.motion,off
1621516913.024802,hue.motionSensor.motion,on
1621516923.037635,hue.motionSensor.motion,off
1621516978.039245,hue.motionSensor.motion,on
1621517073.03849,hue.motionSensor.motion,off
1621517623.025312,hue.motionSensor.motion,on
1621517688.040697,hue.motionSensor.motion,off
1621517693.037971,hue.motionSensor.motion,on
1621517703.038777,hue.motionSensor.motion,off
1621517708.038925,hue.motionSensor.motion,on
1621517718.03861,hue.motionSensor.motion,off
1621517723.038988,hue.motionSensor.motion,on
1621517758.039563,hue.motionSensor.motion,off
1621518903.027902,hue.motionSensor.motion,on
1621518918.030786,hue.motionSensor.motion,off
1621518983.039322,hue.motionSensor.motion,on
1621518993.036907,hue.motionSensor.motion,off
1621519123.046481,hue.motionSensor.motion,on
1621519148.037083,hue.motionSensor.motion,off
1621519693.03867,hue.motionSensor.motion,on
1621519703.039261,hue.motionSensor.motion,off
1621519718.038317,hue.motionSensor.motion,on
1621519773.028825,hue.motionSensor.motion,off
1621519783.037554,hue.motionSensor.motion,on
1621519813.037357,hue.motionSensor.motion,off
1621519898.038173,hue.motionSensor.motion,on
1621519918.027728,hue.motionSensor.motion,off
1621519958.026836,hue.motionSensor.motion,on
1621519968.039683,hue.motionSensor.motion,off
1621520038.024921,hue.motionSensor.motion,on
1621520053.036716,hue.motionSensor.motion,off
1621520148.024159,hue.motionSensor.motion,on
1621520158.026957,hue.motionSensor.motion,off
1621520173.040266,hue.motionSensor.motion,on
1621520183.029645,hue.motionSensor.motion,off
1621520193.042414,hue.motionSensor.motion,on
1621520203.039258,hue.motionSensor.motion,off
1621520408.037723,hue.motionSensor.motion,on
1621520418.025982,hue.motionSensor.motion,off
1621520483.038936,hue.motionSensor.motion,on
1621520493.037745,hue.motionSensor.motion,off
1621520573.038448,hue.motionSensor.motion,on
1621520583.039117,hue.motionSensor.motion,off
1621520763.039095,hue.motionSensor.motion,on
1621520773.040705,hue.motionSensor.motion,off
1621520823.026286,hue.motionSensor.motion,on
1621520833.039886,hue.motionSensor.motion,off
1621520843.03973,hue.motionSensor.motion,on
1621520853.028999,hue.motionSensor.motion,off
1621520858.037434,hue.motionSensor.motion,on
1621520873.039761,hue.motionSensor.motion,off
1621520958.040008,hue.motionSensor.motion,on
1621520988.03637,hue.motionSensor.motion,off
1621521008.026914,hue.motionSensor.motion,on
1621521018.027705,hue.motionSensor.motion,off
1621521023.038077,hue.motionSensor.motion,on
1621521058.038509,hue.motionSensor.motion,off
1621521063.037906,hue.motionSensor.motion,on
1621521073.038599,hue.motionSensor.motion,off
1621521088.027525,hue.motionSensor.motion,on
1621521133.037394,hue.motionSensor.motion,off
1621521138.023906,hue.motionSensor.motion,on
1621521158.037476,hue.motionSensor.motion,off
1621521168.026076,hue.motionSensor.motion,on
1621521203.038912,hue.motionSensor.motion,off
1621521208.038574,hue.motionSensor.motion,on
1621521218.023273,hue.motionSensor.motion,off
1621521228.041029,hue.motionSensor.motion,on
1621521248.027558,hue.motionSensor.motion,off
1621521273.040101,hue.motionSensor.motion,on
1621521283.040565,hue.motionSensor.motion,off
1621521288.039706,hue.motionSensor.motion,on
1621521303.039075,hue.motionSensor.motion,off
1621521318.026198,hue.motionSensor.motion,on
1621521328.038441,hue.motionSensor.motion,off
1621521338.03744,hue.motionSensor.motion,on
1621521348.038074,hue.motionSensor.motion,off
1621521358.038439,hue.motionSensor.motion,on
1621521368.039163,hue.motionSensor.motion,off
1621521383.027059,hue.motionSensor.motion,on
1621521393.024945,hue.motionSensor.motion,off
1621521433.027038,hue.motionSensor.motion,on
1621521443.038215,hue.motionSensor.motion,off
1621521553.036262,hue.motionSensor.motion,on
1621521563.03889,hue.motionSensor.motion,off
1621521573.037072,hue.motionSensor.motion,on
1621521583.039451,hue.motionSensor.motion,off
1621521618.026343,hue.motionSensor.motion,on
1621521628.040288,hue.motionSensor.motion,off
1621521693.02621,hue.motionSensor.motion,on
1621521708.039562,hue.motionSensor.motion,off
1621521718.038767,hue.motionSensor.motion,on
1621521733.037181,hue.motionSensor.motion,off
1621523713.027303,hue.motionSensor.motion,on
1621523733.028265,hue.motionSensor.motion,off
1621523753.037813,hue.motionSensor.motion,on
1621523773.039888,hue.motionSensor.motion,off
1621523783.026932,hue.motionSensor.motion,on
1621523798.025322,hue.motionSensor.motion,off
1621523803.038702,hue.motionSensor.motion,on
1621523833.039977,hue.motionSensor.motion,off
1621524123.039214,hue.motionSensor.motion,on
1621524133.042201,hue.motionSensor.motion,off
1621524158.054987,hue.motionSensor.motion,on
1621524183.026959,hue.motionSensor.motion,off
1621524268.039274,hue.motionSensor.motion,on
1621524288.037172,hue.motionSensor.motion,off
1621524368.038137,hue.motionSensor.motion,on
1621524378.039105,hue.motionSensor.motion,off
1621524608.027472,hue.motionSensor.motion,on
1621524618.029738,hue.motionSensor.motion,off
1621524623.039056,hue.motionSensor.motion,on
1621524633.040289,hue.motionSensor.motion,off
1621524643.040287,hue.motionSensor.motion,on
1621524653.027988,hue.motionSensor.motion,off
1621524953.02764,hue.motionSensor.motion,on
1621524963.039062,hue.motionSensor.motion,off
1621528283.038815,hue.motionSensor.motion,on
1621528293.038652,hue.motionSensor.motion,off
1621528323.039679,hue.motionSensor.motion,on
1621528338.029583,hue.motionSensor.motion,off
1621528398.038801,hue.motionSensor.motion,on
1621528408.039482,hue.motionSensor.motion,off
1621528493.02814,hue.motionSensor.motion,on
1621528508.038494,hue.motionSensor.motion,off
1621443600.0,ipCamera.motionActive,off
1621443600.0,phone.wifiConnection,on
1621443600.0,phone.locked,on
1621453212.671048,phone.locked,off
1621454209.708976,phone.locked,on
1621467762.401125,phone.locked,off
1621468034.386744,phone.locked,on
1621468056.572831,phone.locked,off
1621468288.07895,phone.locked,on
1621468301.210743,phone.locked,off
1621469290.031086,phone.locked,on
1621485031.079528,phone.locked,off
1621485034.761817,phone.locked,on
1621486811.248072,phone.locked,off
1621489780.205822,phone.locked,on
1621489787.076953,phone.locked,off
1621489925.867954,phone.locked,on
1621494895.322773,phone.locked,off
1621494899.51027,phone.locked,on
1621495929.758302,phone.locked,off
1621496853.847264,phone.locked,on
1621497551.351272,phone.locked,off
1621497745.22531,phone.locked,on
1621499234.683332,phone.locked,off
1621499258.825892,phone.locked,on
1621499871.17441,phone.locked,off
1621500039.691099,phone.locked,on
1621505046.796747,phone.locked,off
1621505098.64487,phone.locked,on
1621510439.302219,phone.locked,off
1621511166.92222,phone.locked,on
1621516084.249607,phone.locked,off
1621517513.737995,phone.locked,on
1621517577.200018,phone.locked,off
1621518075.090918,phone.locked,on
1621519482.013517,phone.locked,off
1621519534.981004,phone.locked,on
1621524169.371246,phone.locked,off
1621524202.798437,phone.locked,on
1621443600.0,door,off
1621452717.516329,door,on
1621452719.430076,door,off
1621474434.209565,door,unavailable
1621474439.130476,door,off
1621474499.013725,door,unavailable
1621474513.162991,door,off
1621487230.416922,door,on
1621487239.21812,door,off
1621487398.948491,door,on
1621487460.604697,door,off
1621487714.338018,door,on
1621487724.79901,door,off
1621443600.0,climate.controllAccessPoint,auto
1621342396.477457,climate.controllAccessPoint,auto
1621342396.477457,climate.controllAccessPoint,auto
1621342396.477457,climate.controllAccessPoint,auto
1621342396.477457,climate.controllAccessPoint,auto
1621342396.477457,climate.controllAccessPoint,auto
1621342396.477457,climate.controllAccessPoint,auto
1621342396.477457,climate.controllAccessPoint,auto
1621342396.477457,climate.controllAccessPoint,auto
1621342396.477457,climate.controllAccessPoint,auto
1621342396.477457,climate.controllAccessPoint,auto
1621342396.477457,climate.controllAccessPoint,auto
1621342396.477457,climate.controllAccessPoint,auto
1621342396.477457,climate.controllAccessPoint,auto
1621342396.477457,climate.controllAccessPoint,auto
1621342396.477457,climate.controllAccessPoint,auto
1621342396.477457,climate.controllAccessPoint,auto
1621342396.477457,climate.controllAccessPoint,auto
1621342396.477457,climate.controllAccessPoint,auto
1621342396.477457,climate.controllAccessPoint,auto
1621342396.477457,climate.controllAccessPoint,auto
1621342396.477457,climate.controllAccessPoint,auto
1621342396.477457,climate.controllAccessPoint,auto
1621342396.477457,climate.controllAccessPoint,auto
1621342396.477457,climate.controllAccessPoint,auto
1621342396.477457,climate.controllAccessPoint,auto
1621342396.477457,climate.controllAccessPoint,auto
1621342396.477457,climate.controllAccessPoint,auto
1621342396.477457,climate.controllAccessPoint,auto
1621342396.477457,climate.controllAccessPoint,auto
1621342396.477457,climate.controllAccessPoint,auto
1621342396.477457,climate.controllAccessPoint,auto
1621342396.477457,climate.controllAccessPoint,auto
1621342396.477457,climate.controllAccessPoint,auto
1621342396.477457,climate.controllAccessPoint,auto
1621342396.477457,climate.controllAccessPoint,auto
1621342396.477457,climate.controllAccessPoint,auto
1621342396.477457,climate.controllAccessPoint,auto
1621342396.477457,climate.controllAccessPoint,auto
1621342396.477457,climate.controllAccessPoint,auto
1621342396.477457,climate.controllAccessPoint,auto
1621342396.477457,climate.controllAccessPoint,auto
