time_stamp,entity,new_status
1622527529.061252,hue.motionSensor.motion,off
1622527534.066536,hue.motionSensor.motion,on
1622527544.040626,hue.motionSensor.motion,off
1622528544.037233,hue.motionSensor.motion,on
1622528554.02526,hue.motionSensor.motion,off
1622528619.023438,hue.motionSensor.motion,on
1622528684.039266,hue.motionSensor.motion,off
1622528864.022938,hue.motionSensor.motion,on
1622528899.024882,hue.motionSensor.motion,off
1622528929.038663,hue.motionSensor.motion,on
1622528949.038482,hue.motionSensor.motion,off
1622528954.039445,hue.motionSensor.motion,on
1622528974.037794,hue.motionSensor.motion,off
1622529014.03763,hue.motionSensor.motion,on
1622529054.036788,hue.motionSensor.motion,off
1622529059.038126,hue.motionSensor.motion,on
1622529094.037542,hue.motionSensor.motion,off
1622529104.037747,hue.motionSensor.motion,on
1622529119.03852,hue.motionSensor.motion,off
1622529129.037716,hue.motionSensor.motion,on
1622529169.038157,hue.motionSensor.motion,off
1622529194.039982,hue.motionSensor.motion,on
1622529204.037008,hue.motionSensor.motion,off
1622529249.037654,hue.motionSensor.motion,on
1622529259.037403,hue.motionSensor.motion,off
1622529324.022509,hue.motionSensor.motion,on
1622529364.037577,hue.motionSensor.motion,off
1622529454.038703,hue.motionSensor.motion,on
1622529494.038782,hue.motionSensor.motion,off
1622529554.037032,hue.motionSensor.motion,on
1622529564.040195,hue.motionSensor.motion,off
1622529599.037297,hue.motionSensor.motion,on
1622529609.023997,hue.motionSensor.motion,off
1622529684.022606,hue.motionSensor.motion,on
1622529694.023388,hue.motionSensor.motion,off
1622529884.037799,hue.motionSensor.motion,on
1622529904.038288,hue.motionSensor.motion,off
1622530019.036941,hue.motionSensor.motion,on
1622530059.037578,hue.motionSensor.motion,off
1622530089.037654,hue.motionSensor.motion,on
1622530124.022219,hue.motionSensor.motion,off
1622530129.022637,hue.motionSensor.motion,on
1622530154.038457,hue.motionSensor.motion,off
1622530159.039952,hue.motionSensor.motion,on
1622530169.037941,hue.motionSensor.motion,off
1622530199.037104,hue.motionSensor.motion,on
1622530209.022875,hue.motionSensor.motion,off
1622530244.038677,hue.motionSensor.motion,on
1622530254.037522,hue.motionSensor.motion,off
1622530259.024631,hue.motionSensor.motion,on
1622530269.038115,hue.motionSensor.motion,off
1622530294.037755,hue.motionSensor.motion,on
1622530314.022732,hue.motionSensor.motion,off
1622530464.039283,hue.motionSensor.motion,on
1622530474.039499,hue.motionSensor.motion,off
1622530539.023253,hue.motionSensor.motion,on
1622530549.02424,hue.motionSensor.motion,off
1622530624.040842,hue.motionSensor.motion,on
1622530634.0385,hue.motionSensor.motion,off
1622530669.022781,hue.motionSensor.motion,on
1622530679.036908,hue.motionSensor.motion,off
1622530734.038759,hue.motionSensor.motion,on
1622530749.037235,hue.motionSensor.motion,off
1622530764.038267,hue.motionSensor.motion,on
1622530774.023781,hue.motionSensor.motion,off
1622530939.037098,hue.motionSensor.motion,on
1622530964.021784,hue.motionSensor.motion,off
1622530974.037661,hue.motionSensor.motion,on
1622530984.0224,hue.motionSensor.motion,off
1622531084.039817,hue.motionSensor.motion,on
1622531094.037882,hue.motionSensor.motion,off
1622531284.0247,hue.motionSensor.motion,on
1622531294.02259,hue.motionSensor.motion,off
1622531324.03873,hue.motionSensor.motion,on
1622531334.038109,hue.motionSensor.motion,off
1622531464.023267,hue.motionSensor.motion,on
1622531474.038012,hue.motionSensor.motion,off
1622531529.037905,hue.motionSensor.motion,on
1622531539.038165,hue.motionSensor.motion,off
1622531544.037755,hue.motionSensor.motion,on
1622531554.037968,hue.motionSensor.motion,off
1622531619.037119,hue.motionSensor.motion,on
1622531634.038084,hue.motionSensor.motion,off
1622531764.038443,hue.motionSensor.motion,on
1622531774.04072,hue.motionSensor.motion,off
1622531829.038185,hue.motionSensor.motion,on
1622531849.024753,hue.motionSensor.motion,off
1622531894.037965,hue.motionSensor.motion,on
1622531904.036606,hue.motionSensor.motion,off
1622532074.021292,hue.motionSensor.motion,on
1622532089.037879,hue.motionSensor.motion,off
1622532354.03744,hue.motionSensor.motion,on
1622532399.037244,hue.motionSensor.motion,off
1622532404.037707,hue.motionSensor.motion,on
1622532419.021816,hue.motionSensor.motion,off
1622532424.022938,hue.motionSensor.motion,on
1622532449.041304,hue.motionSensor.motion,off
1622532594.0252,hue.motionSensor.motion,on
1622532614.036561,hue.motionSensor.motion,off
1622532619.023219,hue.motionSensor.motion,on
1622532629.037446,hue.motionSensor.motion,off
1622532764.037502,hue.motionSensor.motion,on
1622532784.038584,hue.motionSensor.motion,off
1622532849.038015,hue.motionSensor.motion,on
1622532879.041076,hue.motionSensor.motion,off
1622533104.022705,hue.motionSensor.motion,on
1622533119.0381,hue.motionSensor.motion,off
1622538424.022018,hue.motionSensor.motion,on
1622538464.022343,hue.motionSensor.motion,off
1622538584.038488,hue.motionSensor.motion,on
1622538599.022238,hue.motionSensor.motion,off
1622538604.036881,hue.motionSensor.motion,on
1622538614.037425,hue.motionSensor.motion,off
1622538804.022403,hue.motionSensor.motion,on
1622538829.038109,hue.motionSensor.motion,off
1622539234.036745,hue.motionSensor.motion,on
1622539264.023401,hue.motionSensor.motion,off
1622539589.023835,hue.motionSensor.motion,on
1622539609.038228,hue.motionSensor.motion,off
1622539704.022887,hue.motionSensor.motion,on
1622539714.036603,hue.motionSensor.motion,off
1622540164.0397,hue.motionSensor.motion,on
1622540174.038029,hue.motionSensor.motion,off
1622540179.037803,hue.motionSensor.motion,on
1622540189.037923,hue.motionSensor.motion,off
1622540219.022946,hue.motionSensor.motion,on
1622540229.038896,hue.motionSensor.motion,off
1622540239.039224,hue.motionSensor.motion,on
1622540249.023307,hue.motionSensor.motion,off
1622540324.039834,hue.motionSensor.motion,on
1622540334.024714,hue.motionSensor.motion,off
1622540509.024848,hue.motionSensor.motion,on
1622540519.037428,hue.motionSensor.motion,off
1622540579.023126,hue.motionSensor.motion,on
1622540599.037662,hue.motionSensor.motion,off
1622540909.038387,hue.motionSensor.motion,on
1622540924.038979,hue.motionSensor.motion,off
1622540969.037225,hue.motionSensor.motion,on
1622540984.037388,hue.motionSensor.motion,off
1622540989.022452,hue.motionSensor.motion,on
1622541004.038015,hue.motionSensor.motion,off
1622541309.026392,hue.motionSensor.motion,on
1622541329.02494,hue.motionSensor.motion,off
1622541469.037765,hue.motionSensor.motion,on
1622541484.037271,hue.motionSensor.motion,off
1622541739.037672,hue.motionSensor.motion,on
1622541754.042017,hue.motionSensor.motion,off
1622541839.03721,hue.motionSensor.motion,on
1622541849.037812,hue.motionSensor.motion,off
1622541894.038783,hue.motionSensor.motion,on
1622541919.022343,hue.motionSensor.motion,off
1622541949.038237,hue.motionSensor.motion,on
1622541964.037782,hue.motionSensor.motion,off
1622542034.023716,hue.motionSensor.motion,on
1622542044.024147,hue.motionSensor.motion,off
1622542094.038988,hue.motionSensor.motion,on
1622542124.03844,hue.motionSensor.motion,off
1622542214.0223,hue.motionSensor.motion,on
1622542234.025339,hue.motionSensor.motion,off
1622542299.039233,hue.motionSensor.motion,on
1622542324.038571,hue.motionSensor.motion,off
1622542359.023971,hue.motionSensor.motion,on
1622542389.022959,hue.motionSensor.motion,off
1622543199.036416,hue.motionSensor.motion,on
1622543209.023674,hue.motionSensor.motion,off
1622543394.03673,hue.motionSensor.motion,on
1622543404.03672,hue.motionSensor.motion,off
1622543409.038682,hue.motionSensor.motion,on
1622543419.03762,hue.motionSensor.motion,off
1622543514.038362,hue.motionSensor.motion,on
1622543524.025197,hue.motionSensor.motion,off
1622543534.02406,hue.motionSensor.motion,on
1622543544.038206,hue.motionSensor.motion,off
1622543604.038608,hue.motionSensor.motion,on
1622543614.022396,hue.motionSensor.motion,off
1622543654.023248,hue.motionSensor.motion,on
1622543664.03766,hue.motionSensor.motion,off
1622544964.023938,hue.motionSensor.motion,on
1622544979.023222,hue.motionSensor.motion,off
1622544984.02452,hue.motionSensor.motion,on
1622544994.023245,hue.motionSensor.motion,off
1622545009.037667,hue.motionSensor.motion,on
1622545024.037713,hue.motionSensor.motion,off
1622545084.024833,hue.motionSensor.motion,on
1622545094.03794,hue.motionSensor.motion,off
1622545164.038939,hue.motionSensor.motion,on
1622545174.038504,hue.motionSensor.motion,off
1622546699.037258,hue.motionSensor.motion,on
1622546709.038342,hue.motionSensor.motion,off
1622546909.038726,hue.motionSensor.motion,on
1622546919.037311,hue.motionSensor.motion,off
1622546929.037349,hue.motionSensor.motion,on
1622546964.038907,hue.motionSensor.motion,off
1622547014.024894,hue.motionSensor.motion,on
1622547024.038009,hue.motionSensor.motion,off
1622547034.023845,hue.motionSensor.motion,on
1622547044.039268,hue.motionSensor.motion,off
1622547054.039198,hue.motionSensor.motion,on
1622547064.037468,hue.motionSensor.motion,off
1622547154.023476,hue.motionSensor.motion,on
1622547164.037208,hue.motionSensor.motion,off
1622547229.036661,hue.motionSensor.motion,on
1622547244.037179,hue.motionSensor.motion,off
1622547254.03752,hue.motionSensor.motion,on
1622547274.038061,hue.motionSensor.motion,off
1622547284.039173,hue.motionSensor.motion,on
1622547299.023675,hue.motionSensor.motion,off
1622547304.038613,hue.motionSensor.motion,on
1622547314.038163,hue.motionSensor.motion,off
1622547319.037768,hue.motionSensor.motion,on
1622547324.0597,hue.motionSensor.motion,off
1622547329.037315,hue.motionSensor.motion,on
1622547334.063634,hue.motionSensor.motion,off
1622547729.039509,hue.motionSensor.motion,on
1622547749.025419,hue.motionSensor.motion,off
1622547874.046516,hue.motionSensor.motion,on
1622547884.047765,hue.motionSensor.motion,off
1622547889.037656,hue.motionSensor.motion,on
1622547909.037348,hue.motionSensor.motion,off
1622547944.051711,hue.motionSensor.motion,on
1622547959.023693,hue.motionSensor.motion,off
1622547969.03698,hue.motionSensor.motion,on
1622547989.038224,hue.motionSensor.motion,off
1622548009.037458,hue.motionSensor.motion,on
1622548019.038561,hue.motionSensor.motion,off
1622548104.059147,hue.motionSensor.motion,on
1622548124.045557,hue.motionSensor.motion,off
1622548139.037703,hue.motionSensor.motion,on
1622548164.063112,hue.motionSensor.motion,off
1622548204.062004,hue.motionSensor.motion,on
1622548214.06178,hue.motionSensor.motion,off
1622548244.058815,hue.motionSensor.motion,on
1622548254.058601,hue.motionSensor.motion,off
1622548319.023295,hue.motionSensor.motion,on
1622548329.038238,hue.motionSensor.motion,off
1622548334.023781,hue.motionSensor.motion,on
1622548354.063812,hue.motionSensor.motion,off
1622548359.036295,hue.motionSensor.motion,on
1622548399.037501,hue.motionSensor.motion,off
1622548414.038358,hue.motionSensor.motion,on
1622548424.024166,hue.motionSensor.motion,off
1622548459.022848,hue.motionSensor.motion,on
1622548469.022915,hue.motionSensor.motion,off
1622548484.038061,hue.motionSensor.motion,on
1622548564.038359,hue.motionSensor.motion,off
1622548579.037363,hue.motionSensor.motion,on
1622548589.022582,hue.motionSensor.motion,off
1622548594.038162,hue.motionSensor.motion,on
1622548659.038417,hue.motionSensor.motion,off
1622548689.022954,hue.motionSensor.motion,on
1622548704.036606,hue.motionSensor.motion,off
1622548709.037571,hue.motionSensor.motion,on
1622548729.023002,hue.motionSensor.motion,off
1622548744.02322,hue.motionSensor.motion,on
1622548759.04268,hue.motionSensor.motion,off
1622548834.037654,hue.motionSensor.motion,on
1622548844.038969,hue.motionSensor.motion,off
1622548849.037082,hue.motionSensor.motion,on
1622548864.036683,hue.motionSensor.motion,off
1622548869.037293,hue.motionSensor.motion,on
1622548919.025995,hue.motionSensor.motion,off
1622548939.038138,hue.motionSensor.motion,on
1622548989.040003,hue.motionSensor.motion,off
1622548994.037113,hue.motionSensor.motion,on
1622549024.038099,hue.motionSensor.motion,off
1622549054.036539,hue.motionSensor.motion,on
1622549104.036935,hue.motionSensor.motion,off
1622549324.039172,hue.motionSensor.motion,on
1622549339.038704,hue.motionSensor.motion,off
1622549344.038583,hue.motionSensor.motion,on
1622549369.038461,hue.motionSensor.motion,off
1622549379.03917,hue.motionSensor.motion,on
1622549389.037777,hue.motionSensor.motion,off
1622549429.023818,hue.motionSensor.motion,on
1622549439.022316,hue.motionSensor.motion,off
1622549449.038269,hue.motionSensor.motion,on
1622549464.037819,hue.motionSensor.motion,off
1622549474.02277,hue.motionSensor.motion,on
1622549484.037405,hue.motionSensor.motion,off
1622549519.037865,hue.motionSensor.motion,on
1622549534.037685,hue.motionSensor.motion,off
1622549544.038426,hue.motionSensor.motion,on
1622549589.038183,hue.motionSensor.motion,off
1622549604.037969,hue.motionSensor.motion,on
1622549614.037466,hue.motionSensor.motion,off
1622549634.037804,hue.motionSensor.motion,on
1622549644.037504,hue.motionSensor.motion,off
1622549649.037817,hue.motionSensor.motion,on
1622549664.037772,hue.motionSensor.motion,off
1622549699.036663,hue.motionSensor.motion,on
1622549729.023045,hue.motionSensor.motion,off
1622549744.021812,hue.motionSensor.motion,on
1622549759.037178,hue.motionSensor.motion,off
1622549764.026,hue.motionSensor.motion,on
1622549784.022127,hue.motionSensor.motion,off
1622549789.036977,hue.motionSensor.motion,on
1622549809.023618,hue.motionSensor.motion,off
1622549814.038099,hue.motionSensor.motion,on
1622549829.037685,hue.motionSensor.motion,off
1622549839.024231,hue.motionSensor.motion,on
1622549859.039443,hue.motionSensor.motion,off
1622549894.037258,hue.motionSensor.motion,on
1622549904.025688,hue.motionSensor.motion,off
1622549959.037616,hue.motionSensor.motion,on
1622549969.037107,hue.motionSensor.motion,off
1622550004.036332,hue.motionSensor.motion,on
1622550019.021797,hue.motionSensor.motion,off
1622550169.022228,hue.motionSensor.motion,on
1622550184.037312,hue.motionSensor.motion,off
1622550369.023232,hue.motionSensor.motion,on
1622550379.021206,hue.motionSensor.motion,off
1622550384.021883,hue.motionSensor.motion,on
1622550409.038386,hue.motionSensor.motion,off
1622550439.036773,hue.motionSensor.motion,on
1622550454.038872,hue.motionSensor.motion,off
1622550544.037518,hue.motionSensor.motion,on
1622550559.038116,hue.motionSensor.motion,off
1622550584.020981,hue.motionSensor.motion,on
1622550594.038321,hue.motionSensor.motion,off
1622550624.037838,hue.motionSensor.motion,on
1622550649.038247,hue.motionSensor.motion,off
1622550659.022965,hue.motionSensor.motion,on
1622550674.037542,hue.motionSensor.motion,off
1622550689.037575,hue.motionSensor.motion,on
1622550704.036359,hue.motionSensor.motion,off
1622551199.021972,hue.motionSensor.motion,on
1622551219.036675,hue.motionSensor.motion,off
1622551224.024524,hue.motionSensor.motion,on
1622551239.038176,hue.motionSensor.motion,off
1622551304.02161,hue.motionSensor.motion,on
1622551324.036428,hue.motionSensor.motion,off
1622551329.021966,hue.motionSensor.motion,on
1622551379.038166,hue.motionSensor.motion,off
1622551384.022401,hue.motionSensor.motion,on
1622551394.022927,hue.motionSensor.motion,off
1622551464.038464,hue.motionSensor.motion,on
1622551494.023581,hue.motionSensor.motion,off
1622552859.037509,hue.motionSensor.motion,on
1622552874.039174,hue.motionSensor.motion,off
1622552889.036933,hue.motionSensor.motion,on
1622552904.037758,hue.motionSensor.motion,off
1622554704.037718,hue.motionSensor.motion,on
1622554749.022025,hue.motionSensor.motion,off
1622554814.0376,hue.motionSensor.motion,on
1622554824.022342,hue.motionSensor.motion,off
1622555369.023586,hue.motionSensor.motion,on
1622555379.022029,hue.motionSensor.motion,off
1622555384.022832,hue.motionSensor.motion,on
1622555394.03687,hue.motionSensor.motion,off
1622555799.036716,hue.motionSensor.motion,on
1622555814.038005,hue.motionSensor.motion,off
1622555974.038119,hue.motionSensor.motion,on
1622555989.029544,hue.motionSensor.motion,off
1622556049.020737,hue.motionSensor.motion,on
1622556064.039145,hue.motionSensor.motion,off
1622556069.036992,hue.motionSensor.motion,on
1622556079.03793,hue.motionSensor.motion,off
1622556089.036996,hue.motionSensor.motion,on
1622556099.040682,hue.motionSensor.motion,off
1622556129.021405,hue.motionSensor.motion,on
1622556139.02434,hue.motionSensor.motion,off
1622557079.0367,hue.motionSensor.motion,on
1622557089.023396,hue.motionSensor.motion,off
1622557094.037434,hue.motionSensor.motion,on
1622557114.022257,hue.motionSensor.motion,off
1622557124.037994,hue.motionSensor.motion,on
1622557139.037744,hue.motionSensor.motion,off
1622557144.037534,hue.motionSensor.motion,on
1622557184.038127,hue.motionSensor.motion,off
1622557459.038335,hue.motionSensor.motion,on
1622557469.037417,hue.motionSensor.motion,off
1622557629.038302,hue.motionSensor.motion,on
1622557649.03836,hue.motionSensor.motion,off
1622557739.023242,hue.motionSensor.motion,on
1622557749.023171,hue.motionSensor.motion,off
1622557784.021406,hue.motionSensor.motion,on
1622557799.03738,hue.motionSensor.motion,off
1622557819.039206,hue.motionSensor.motion,on
1622557834.037252,hue.motionSensor.motion,off
1622558069.023842,hue.motionSensor.motion,on
1622558079.041609,hue.motionSensor.motion,off
1622558084.040808,hue.motionSensor.motion,on
1622558134.040241,hue.motionSensor.motion,off
1622558144.038195,hue.motionSensor.motion,on
1622558174.024756,hue.motionSensor.motion,off
1622558179.037742,hue.motionSensor.motion,on
1622558189.023161,hue.motionSensor.motion,off
1622558194.038105,hue.motionSensor.motion,on
1622558204.022009,hue.motionSensor.motion,off
1622558244.043286,hue.motionSensor.motion,on
1622558254.039177,hue.motionSensor.motion,off
1622558369.085555,hue.motionSensor.motion,on
1622558384.021575,hue.motionSensor.motion,off
1622558409.037566,hue.motionSensor.motion,on
1622558419.02141,hue.motionSensor.motion,off
1622558424.038787,hue.motionSensor.motion,on
1622558449.026551,hue.motionSensor.motion,off
1622558469.021492,hue.motionSensor.motion,on
1622558489.03822,hue.motionSensor.motion,off
1622558599.037861,hue.motionSensor.motion,on
1622558609.038505,hue.motionSensor.motion,off
1622558714.036762,hue.motionSensor.motion,on
1622558724.038529,hue.motionSensor.motion,off
1622558749.044307,hue.motionSensor.motion,on
1622558764.03694,hue.motionSensor.motion,off
1622558819.037628,hue.motionSensor.motion,on
1622558829.024642,hue.motionSensor.motion,off
1622558834.022708,hue.motionSensor.motion,on
1622558864.0376,hue.motionSensor.motion,off
1622558904.038579,hue.motionSensor.motion,on
1622558924.021893,hue.motionSensor.motion,off
1622559189.038337,hue.motionSensor.motion,on
1622559194.079585,hue.motionSensor.motion,off
1622559329.038112,hue.motionSensor.motion,on
1622559339.038563,hue.motionSensor.motion,off
1622559484.037938,hue.motionSensor.motion,on
1622559494.037636,hue.motionSensor.motion,off
1622559529.03727,hue.motionSensor.motion,on
1622559539.024309,hue.motionSensor.motion,off
1622559594.037652,hue.motionSensor.motion,on
1622559604.021411,hue.motionSensor.motion,off
1622559679.024589,hue.motionSensor.motion,on
1622559689.024091,hue.motionSensor.motion,off
1622559779.02196,hue.motionSensor.motion,on
1622559799.022228,hue.motionSensor.motion,off
1622559824.038419,hue.motionSensor.motion,on
1622559834.021522,hue.motionSensor.motion,off
1622559879.038702,hue.motionSensor.motion,on
1622559889.038157,hue.motionSensor.motion,off
1622559974.039149,hue.motionSensor.motion,on
1622559994.024298,hue.motionSensor.motion,off
1622560014.024486,hue.motionSensor.motion,on
1622560019.038441,hue.motionSensor.motion,off
1622560064.022712,hue.motionSensor.motion,on
1622560074.03843,hue.motionSensor.motion,off
1622560184.038066,hue.motionSensor.motion,on
1622560194.037571,hue.motionSensor.motion,off
1622560249.039753,hue.motionSensor.motion,on
1622560284.041602,hue.motionSensor.motion,off
1622560304.024209,hue.motionSensor.motion,on
1622560314.039886,hue.motionSensor.motion,off
1622560349.037329,hue.motionSensor.motion,on
1622560364.024091,hue.motionSensor.motion,off
1622560369.038431,hue.motionSensor.motion,on
1622560389.037116,hue.motionSensor.motion,off
1622560394.024799,hue.motionSensor.motion,on
1622560444.022712,hue.motionSensor.motion,off
1622560529.037164,hue.motionSensor.motion,on
1622560544.037399,hue.motionSensor.motion,off
1622560564.037185,hue.motionSensor.motion,on
1622560574.038113,hue.motionSensor.motion,off
1622560599.022591,hue.motionSensor.motion,on
1622560614.021781,hue.motionSensor.motion,off
1622560619.02236,hue.motionSensor.motion,on
1622560629.03769,hue.motionSensor.motion,off
1622560769.022677,hue.motionSensor.motion,on
1622560779.036939,hue.motionSensor.motion,off
1622560804.037591,hue.motionSensor.motion,on
1622560814.022462,hue.motionSensor.motion,off
1622560989.037161,hue.motionSensor.motion,on
1622561009.037301,hue.motionSensor.motion,off
1622561039.023657,hue.motionSensor.motion,on
1622561099.038287,hue.motionSensor.motion,off
1622561384.037892,hue.motionSensor.motion,on
1622561394.039224,hue.motionSensor.motion,off
1622561409.038571,hue.motionSensor.motion,on
1622561419.037953,hue.motionSensor.motion,off
1622562294.036441,hue.motionSensor.motion,on
1622562304.036358,hue.motionSensor.motion,off
1622562574.037708,hue.motionSensor.motion,on
1622562594.038229,hue.motionSensor.motion,off
1622562639.021758,hue.motionSensor.motion,on
1622562649.037585,hue.motionSensor.motion,off
1622562664.021707,hue.motionSensor.motion,on
1622562689.038381,hue.motionSensor.motion,off
1622563074.038125,hue.motionSensor.motion,on
1622563084.038494,hue.motionSensor.motion,off
1622563244.038915,hue.motionSensor.motion,on
1622563254.038122,hue.motionSensor.motion,off
1622564899.038193,hue.motionSensor.motion,on
1622564924.021798,hue.motionSensor.motion,off
1622566169.024961,hue.motionSensor.motion,on
1622566189.037499,hue.motionSensor.motion,off
1622566244.036975,hue.motionSensor.motion,on
1622566259.039006,hue.motionSensor.motion,off
1622566264.038277,hue.motionSensor.motion,on
1622566274.037467,hue.motionSensor.motion,off
1622566319.024342,hue.motionSensor.motion,on
1622566334.03754,hue.motionSensor.motion,off
1622566349.023591,hue.motionSensor.motion,on
1622566374.025184,hue.motionSensor.motion,off
1622566394.038179,hue.motionSensor.motion,on
1622566419.036284,hue.motionSensor.motion,off
1622566429.024286,hue.motionSensor.motion,on
1622566439.038242,hue.motionSensor.motion,off
1622566449.03681,hue.motionSensor.motion,on
1622566459.024417,hue.motionSensor.motion,off
1622566469.03713,hue.motionSensor.motion,on
1622566479.020975,hue.motionSensor.motion,off
1622566484.021375,hue.motionSensor.motion,on
1622566489.02279,hue.motionSensor.motion,off
1622566499.03636,hue.motionSensor.motion,on
1622566544.038058,hue.motionSensor.motion,off
1622566579.023796,hue.motionSensor.motion,on
1622566599.036526,hue.motionSensor.motion,off
1622566609.038084,hue.motionSensor.motion,on
1622566619.040267,hue.motionSensor.motion,off
1622566624.037575,hue.motionSensor.motion,on
1622566634.023399,hue.motionSensor.motion,off
1622566659.038037,hue.motionSensor.motion,on
1622566669.0387,hue.motionSensor.motion,off
1622566694.037004,hue.motionSensor.motion,on
1622566704.038594,hue.motionSensor.motion,off
1622566864.037274,hue.motionSensor.motion,on
1622566904.038046,hue.motionSensor.motion,off
1622566909.036743,hue.motionSensor.motion,on
1622566919.037637,hue.motionSensor.motion,off
1622566934.037801,hue.motionSensor.motion,on
1622566949.038884,hue.motionSensor.motion,off
1622567024.02187,hue.motionSensor.motion,on
1622567039.037705,hue.motionSensor.motion,off
1622567049.038924,hue.motionSensor.motion,on
1622567059.038464,hue.motionSensor.motion,off
1622567069.036936,hue.motionSensor.motion,on
1622567094.037692,hue.motionSensor.motion,off
1622567354.0212,hue.motionSensor.motion,on
1622567384.03918,hue.motionSensor.motion,off
1622567389.040822,hue.motionSensor.motion,on
1622567414.03856,hue.motionSensor.motion,off
1622567449.040433,hue.motionSensor.motion,on
1622567464.038411,hue.motionSensor.motion,off
1622567479.029846,hue.motionSensor.motion,on
1622567494.0385,hue.motionSensor.motion,off
1622567579.050012,hue.motionSensor.motion,on
1622567599.042584,hue.motionSensor.motion,off
1622567609.051182,hue.motionSensor.motion,on
1622567634.040279,hue.motionSensor.motion,off
1622567664.039409,hue.motionSensor.motion,on
