time_stamp,entity,new_status
1627779600.0,automation.lightsOffWhenTooBright,on
1627779600.0,automation.lightsOffWhenNoMotion,on
1627779600.0,window,off
1627780577.476993,window,unavailable
1627780580.365505,window,off
1627780640.256555,window,unavailable
1627780652.40511,window,off
1627779600.0,controll.accessRoom1,off
1627779600.0,hue.motionSensor.motion,off
1627779600.0,ipCamera.motionActive,unavailable
1627779600.0,phone.locked,off
1627779600.0,door,off
1627780577.476329,door,unavailable
1627780580.364814,door,off
1627780640.255706,door,unavailable
1627780652.404461,door,off
1627779600.0,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1627779600.0,phone.atHome,home
1627779600.0,ceilingLamp,off
1627779600.0,deskLamp,off
1627779600.0,person.home,home
1627779600.0,humidity,58.80
1627779620.396061,humidity,58.70
1627779683.754713,humidity,58.80
1627779746.702134,humidity,58.70
1627779810.63129,humidity,58.80
1627779873.995739,humidity,58.70
1627780063.236942,humidity,58.80
1627780190.602219,humidity,58.70
1627780633.417361,humidity,58.80
1627780696.378969,humidity,58.70
1627780886.69388,humidity,58.80
1627780950.057995,humidity,58.70
1627781140.245046,humidity,58.80
1627781393.532609,humidity,58.70
1627781519.836751,humidity,58.80
1627782723.16244,humidity,58.90
1627782786.120094,humidity,58.80
1627782849.457027,humidity,58.90
1627783039.781227,humidity,58.80
1627783166.095181,humidity,58.90
1627783293.055485,humidity,58.80
1627783419.342807,humidity,58.90
1627783609.576909,humidity,58.80
1627783672.888624,humidity,58.90
1627783735.853178,humidity,58.80
1627783799.208837,humidity,58.90
1627783862.145038,humidity,58.80
1627783989.421961,humidity,58.90
1627784052.374452,humidity,58.80
1627784178.668265,humidity,58.90
1627784242.613305,humidity,58.80
1627784305.942166,humidity,58.90
1627784368.907061,humidity,58.80
1627784432.257614,humidity,58.90
1627784875.853048,humidity,58.80
1627784939.205529,humidity,58.90
1627786522.080918,humidity,58.80
1627786585.022246,humidity,58.90
1627786648.339237,humidity,58.80
1627786711.296514,humidity,58.90
1627786901.618073,humidity,58.80
1627787027.88477,humidity,58.90
1627787788.277709,humidity,58.80
1627787851.250063,humidity,58.90
1627788231.164958,humidity,58.80
1627788294.114327,humidity,58.90
1627788547.729271,humidity,58.80
1627788610.668064,humidity,58.90
1627788674.698137,humidity,58.80
1627788738.055231,humidity,58.90
1627788991.31808,humidity,58.80
1627789117.580348,humidity,58.90
1627789180.92294,humidity,58.80
1627789307.938001,humidity,58.90
1627789687.82582,humidity,58.80
1627789750.795706,humidity,58.90
1627791459.863464,humidity,58.80
1627791523.876938,humidity,58.90
1627791840.49717,humidity,58.80
1627791966.783122,humidity,58.90
1627792157.016249,humidity,58.80
1627792726.231282,humidity,58.90
1627792853.511866,humidity,58.80
1627793740.022627,humidity,58.70
1627796082.263345,humidity,58.60
1627796208.548229,humidity,58.70
1627796462.128741,humidity,58.60
1627797032.001926,humidity,58.50
1627797222.241108,humidity,58.60
1627797285.572927,humidity,58.50
1627797981.65901,humidity,58.40
1627798424.510033,humidity,58.30
1627798678.136533,humidity,58.40
1627798805.040921,humidity,58.30
1627798868.374698,humidity,58.40
1627799501.423476,humidity,58.30
1627800704.155354,humidity,58.20
1627801020.774542,humidity,58.10
1627802033.751847,humidity,58.00
1627802413.325972,humidity,58.10
1627802539.625002,humidity,58.00
1627802603.572729,humidity,58.10
1627802793.227269,humidity,58.20
1627802856.182698,humidity,58.10
1627802920.193742,humidity,58.00
1627802983.52969,humidity,58.10
1627803489.310605,humidity,57.90
1627803553.232029,humidity,58.00
1627804312.679379,humidity,58.20
1627804376.032635,humidity,58.10
1627804438.98226,humidity,58.00
1627804692.643143,humidity,58.10
1627804755.607537,humidity,58.00
1627804948.977538,humidity,57.90
1627805012.332163,humidity,57.80
1627805075.279728,humidity,58.00
1627805202.647683,humidity,57.90
1627805328.959235,humidity,58.00
1627805391.921111,humidity,57.90
1627805582.233228,humidity,58.00
1627805645.564054,humidity,57.90
1627805898.762719,humidity,58.00
1627806785.674308,humidity,57.90
1627806911.96297,humidity,58.00
1627806974.940151,humidity,57.90
1627807038.830967,humidity,58.00
1627807165.147466,humidity,57.90
1627807228.481919,humidity,57.80
1627807291.426281,humidity,57.90
1627807608.009968,humidity,58.00
1627807671.971182,humidity,57.80
1627807924.502327,humidity,57.90
1627807988.489754,humidity,57.70
1627808051.807826,humidity,57.80
1627808114.760747,humidity,57.70
1627808241.097841,humidity,57.50
1627808305.109794,humidity,57.70
1627808431.443191,humidity,57.60
1627808557.739896,humidity,57.70
1627808621.729795,humidity,57.60
1627808748.233834,humidity,57.70
1627809001.487375,humidity,57.60
1627809254.876101,humidity,57.70
1627809318.041047,humidity,57.60
1627809444.4772,humidity,57.50
1627809571.388645,humidity,57.60
1627809634.553567,humidity,57.50
1627809697.879316,humidity,57.60
1627809761.033277,humidity,57.70
1627809888.03438,humidity,57.50
1627809951.154926,humidity,57.60
1627810077.619979,humidity,57.70
1627810140.565444,humidity,57.60
1627810267.657694,humidity,57.70
1627810521.049276,humidity,57.60
1627810647.5383,humidity,57.70
1627810837.671395,humidity,57.80
1627810900.805749,humidity,57.70
1627810964.128203,humidity,57.60
1627811027.322355,humidity,57.70
1627811090.257706,humidity,57.50
1627811154.190519,humidity,57.60
1627811217.338004,humidity,57.50
1627811280.673582,humidity,57.60
1627811343.82783,humidity,57.70
1627811470.837683,humidity,57.50
1627811787.351042,humidity,57.60
1627811913.839138,humidity,57.50
1627811976.982005,humidity,57.60
1627812039.943615,humidity,57.50
1627812167.033689,humidity,57.40
1627812230.353391,humidity,57.50
1627812672.931195,humidity,57.60
1627812736.988937,humidity,57.50
1627812800.153745,humidity,57.60
1627812863.487867,humidity,57.50
1627813243.250704,humidity,57.60
1627813306.179801,humidity,57.50
1627813370.234317,humidity,57.60
1627813496.705128,humidity,57.50
1627813559.879582,humidity,57.60
1627813622.817642,humidity,57.70
1627813686.852117,humidity,57.50
1627813813.358959,humidity,57.70
1627813876.516772,humidity,57.50
1627814003.481552,humidity,57.60
1627814129.970444,humidity,57.70
1627814193.11729,humidity,57.60
1627814320.004317,humidity,57.50
1627814383.144282,humidity,57.70
1627814509.61314,humidity,57.60
1627814572.593446,humidity,57.50
1627814826.242321,humidity,57.60
1627814953.240488,humidity,57.50
1627815142.891426,humidity,57.70
1627815205.851916,humidity,57.50
1627818691.713857,humidity,57.40
1627818755.659602,humidity,57.50
1627819768.386215,humidity,57.40
1627819894.871448,humidity,57.30
1627820021.734455,humidity,57.40
1627820084.889941,humidity,57.50
1627820148.203126,humidity,57.40
1627820211.349796,humidity,57.30
1627820274.284314,humidity,57.40
1627820464.733367,humidity,57.50
1627820654.772296,humidity,57.40
1627820717.939556,humidity,57.30
1627820781.277816,humidity,57.40
1627820844.43086,humidity,57.50
1627822301.04163,humidity,57.40
1627822364.373669,humidity,57.30
1627822427.52668,humidity,57.40
1627822490.478391,humidity,57.50
1627823947.080942,humidity,57.40
1627824010.242045,humidity,57.50
1627826671.08809,humidity,57.60
1627826734.238313,humidity,57.50
1627827240.236323,humidity,57.60
1627827304.228522,humidity,57.50
1627827620.854706,humidity,57.60
1627827683.984564,humidity,57.50
1627829836.787831,humidity,57.40
1627830026.442649,humidity,57.50
1627830089.374241,humidity,57.40
1627830216.483909,humidity,57.50
1627830279.81353,humidity,57.40
1627830342.990381,humidity,57.50
1627830596.419339,humidity,57.40
1627830722.539644,humidity,57.50
1627831103.171858,humidity,57.40
1627831166.333408,humidity,57.50
