time_stamp,entity,new_status
1627174800.0,automation.lightsOnWhenMotionDetected,on
1627174800.0,automation.lightsOffWhenTooBright,on
1627174800.0,automation.lightsOffWhenNoMotion,on
1627174800.0,window,off
1627176238.21237,window,unavailable
1627176257.684989,window,off
1627176271.622937,window,unavailable
1627176283.70402,window,off
1627174800.0,controll.accessRoom1,off
1627174800.0,hue.motionSensor.motion,off
1627174800.0,ipCamera.motionActive,off
1627249637.674502,ipCamera.motionActive,unavailable
1627249648.201113,ipCamera.motionActive,off
1627174800.0,phone.locked,off
1627174800.0,door,off
1627176238.211748,door,unavailable
1627176257.684529,door,off
1627176271.622163,door,unavailable
1627176283.7033,door,off
1627174800.0,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1627174800.0,phone.atHome,home
1627174800.0,ceilingLamp,off
1627174800.0,deskLamp,off
1627174800.0,person.home,home
1627174800.0,humidity,58.50
1627174987.981734,humidity,58.60
1627175114.093178,humidity,58.50
1627175241.265627,humidity,58.60
1627175304.593651,humidity,58.50
1627175367.559337,humidity,58.60
1627175430.709255,humidity,58.50
1627175621.252871,humidity,58.60
1627176063.860362,humidity,58.70
1627176127.982418,humidity,58.60
1627176380.341817,humidity,58.70
1627176633.735901,humidity,58.60
1627176696.909281,humidity,58.70
1627176761.018697,humidity,58.60
1627176823.983254,humidity,58.70
1627176887.327011,humidity,58.60
1627176950.272741,humidity,58.70
1627177077.639879,humidity,58.60
1627177773.61009,humidity,58.50
1627177836.936828,humidity,58.60
1627179166.221351,humidity,58.50
1627179229.352568,humidity,58.60
1627180115.83316,humidity,58.70
1627181192.998109,humidity,58.60
1627181255.965508,humidity,58.70
1627181382.244049,humidity,58.60
1627183977.610106,humidity,58.70
1627184104.722775,humidity,58.60
1627184231.039168,humidity,58.70
1627184610.802801,humidity,58.80
1627184801.294777,humidity,58.70
1627185054.59834,humidity,58.80
1627185180.866722,humidity,58.70
1627185371.230748,humidity,58.80
1627185434.568301,humidity,58.70
1627185560.665996,humidity,58.80
1627185624.773535,humidity,58.70
1627186067.602551,humidity,58.60
1627186130.572699,humidity,58.70
1627186384.172898,humidity,58.60
1627186447.140778,humidity,58.70
1627186826.834043,humidity,58.80
1627187017.270368,humidity,58.70
1627187080.23017,humidity,58.80
1627187143.359712,humidity,58.70
1627187270.529682,humidity,58.80
1627187396.838733,humidity,58.70
1627187524.196145,humidity,58.80
1627187713.467849,humidity,58.90
1627187776.632983,humidity,58.80
1627187903.764866,humidity,58.70
1627187967.103293,humidity,58.80
1627188536.925429,humidity,58.90
1627188600.272174,humidity,58.80
1627188853.525875,humidity,58.90
1627189170.138847,humidity,59.00
1627189233.460617,humidity,58.90
1627189359.55334,humidity,59.00
1627189423.715446,humidity,58.90
1627189740.243483,humidity,58.80
1627189803.217482,humidity,58.90
1627189866.565541,humidity,58.80
1627189929.499173,humidity,58.90
1627189992.650026,humidity,58.80
1627190056.755767,humidity,58.90
1627190119.720926,humidity,58.80
1627190246.010282,humidity,58.90
1627190309.150075,humidity,58.80
1627190436.236981,humidity,58.90
1627190879.057411,humidity,58.80
1627190942.199263,humidity,58.90
1627191258.794954,humidity,58.80
1627191322.932908,humidity,58.90
1627191512.193924,humidity,58.80
1627191639.447757,humidity,58.90
1627191891.892743,humidity,58.80
1627192082.372611,humidity,58.90
1627192145.342849,humidity,58.80
1627192208.501567,humidity,58.90
1627192272.691302,humidity,58.80
1627192398.989167,humidity,58.90
1627192589.313777,humidity,59.00
1627192778.596661,humidity,58.90
1627192841.759589,humidity,59.00
1627193095.590138,humidity,58.90
1627193222.862732,humidity,59.00
1627193285.837794,humidity,58.90
1627194172.52491,humidity,58.80
1627194489.037042,humidity,58.90
1627194552.010982,humidity,58.70
1627194615.322424,humidity,58.80
1627194741.399667,humidity,58.70
1627194805.560465,humidity,58.80
1627194994.81528,humidity,58.90
1627195057.962033,humidity,58.80
1627195185.139787,humidity,58.70
1627195501.672636,humidity,58.60
1627196071.838186,humidity,58.50
1627196640.757768,humidity,58.40
1627196894.179397,humidity,58.30
1627197084.440483,humidity,58.20
1627197338.12007,humidity,58.30
1627197401.056438,humidity,58.20
1627197464.385997,humidity,58.10
1627197590.475899,humidity,58.20
1627197780.95292,humidity,58.10
1627197843.883712,humidity,58.20
1627197907.020855,humidity,58.30
1627198034.108682,humidity,58.10
1627198097.437821,humidity,58.20
1627198604.290834,humidity,58.10
1627198667.272058,humidity,58.20
1627198730.571329,humidity,58.10
1627199553.957668,humidity,58.00
1627199616.878686,humidity,57.90
1627199680.210214,humidity,58.10
1627200566.554106,humidity,58.00
1627200629.902545,humidity,58.10
1627200883.245421,humidity,58.20
1627200946.55077,humidity,58.10
1627201009.537396,humidity,57.90
1627201072.665651,humidity,58.00
1627201136.854027,humidity,58.20
1627201199.795777,humidity,58.10
1627201263.128055,humidity,58.20
1627201516.322947,humidity,58.10
1627201579.669845,humidity,58.20
1627201769.898843,humidity,58.10
1627201832.86284,humidity,58.20
1627202149.385376,humidity,58.10
1627202655.372402,humidity,58.00
1627202719.366478,humidity,58.10
1627202845.838704,humidity,58.00
1627202971.954324,humidity,57.90
1627203035.982457,humidity,58.00
1627203415.956987,humidity,57.90
1627203985.73963,humidity,58.00
1627204238.326545,humidity,57.90
1627204302.258066,humidity,58.00
1627204365.636076,humidity,57.90
1627204491.65437,humidity,58.00
1627204554.74818,humidity,57.90
1627205314.887212,humidity,58.00
1627205378.390002,humidity,57.90
1627205568.332323,humidity,58.00
1627205888.842706,humidity,57.90
1627207344.498278,humidity,57.80
1627207407.656677,humidity,57.90
1627207977.666016,humidity,57.80
1627208040.740196,humidity,57.90
1627208231.374205,humidity,57.80
1627208357.272895,humidity,57.70
1627208484.44748,humidity,57.80
1627208673.917247,humidity,57.70
1627209243.969769,humidity,57.90
1627209307.116961,humidity,57.80
1627209560.607477,humidity,57.70
1627209627.469152,humidity,57.80
1627209691.474915,humidity,57.70
1627209754.633041,humidity,57.80
1627209818.176912,humidity,57.70
1627209944.080995,humidity,57.80
1627210197.541452,humidity,57.70
1627210451.268465,humidity,57.60
1627210514.038516,humidity,57.70
1627210577.19937,humidity,57.80
1627210641.233494,humidity,57.70
1627210830.713384,humidity,57.60
1627210893.832786,humidity,57.70
1627210957.857122,humidity,57.60
1627211021.00754,humidity,57.70
1627211084.509737,humidity,57.60
1627211147.29967,humidity,57.70
1627211526.987035,humidity,57.80
1627211717.654214,humidity,57.70
1627211907.516379,humidity,57.60
1627211970.64789,humidity,57.70
1627212476.602319,humidity,57.60
1627212540.554057,humidity,57.70
1627212667.236406,humidity,57.60
1627212730.0081,humidity,57.70
1627213363.154018,humidity,57.60
1627213426.313166,humidity,57.70
1627213554.112965,humidity,57.60
1627214884.813198,humidity,57.50
1627216720.701945,humidity,57.40
1627218240.350661,humidity,57.50
1627218303.490661,humidity,57.40
1627218367.038385,humidity,57.50
1627218492.951183,humidity,57.40
1627218683.517343,humidity,57.50
1627218746.269818,humidity,57.40
1627218809.416992,humidity,57.50
1627218873.385871,humidity,57.40
1627218936.530389,humidity,57.50
1627219000.045186,humidity,57.40
1627219190.014485,humidity,57.50
1627220266.430001,humidity,57.40
1627220392.329577,humidity,57.50
1627220456.28938,humidity,57.40
1627220519.456632,humidity,57.50
1627220582.974354,humidity,57.40
1627222545.112562,humidity,57.50
1627225584.36402,humidity,57.40
1627225647.8953,humidity,57.50
1627225710.680244,humidity,57.40
1627225773.813642,humidity,57.50
1627225837.823504,humidity,57.40
1627225964.509195,humidity,57.50
1627226027.289974,humidity,57.40
1627226154.443787,humidity,57.50
1627226217.576188,humidity,57.40
1627226534.156965,humidity,57.50
1627226597.678268,humidity,57.40
1627227167.350628,humidity,57.50
1627232358.380215,humidity,57.60
1627232928.633241,humidity,57.70
1627232991.388635,humidity,57.60
1627233054.524593,humidity,57.70
1627233307.96675,humidity,57.60
1627233498.236579,humidity,57.70
1627235334.204096,humidity,57.80
1627235903.42904,humidity,57.90
1627236410.734316,humidity,58.00
1627241792.589382,humidity,58.10
1627242235.017451,humidity,58.20
1627243184.636964,humidity,58.30
1627244008.317291,humidity,58.40
1627244071.035699,humidity,58.30
1627244134.190282,humidity,58.40
1627244514.681841,humidity,58.50
1627245464.339451,humidity,58.60
1627245716.944913,humidity,58.70
1627245780.959914,humidity,58.60
1627245844.131802,humidity,58.70
1627246097.581612,humidity,58.80
1627246224.209476,humidity,58.70
1627246287.007569,humidity,58.80
1627247237.801148,humidity,58.90
1627247300.931546,humidity,58.80
1627247745.934257,humidity,58.90
1627247999.990283,humidity,58.80
1627250095.801658,humidity,58.90
1627250608.191224,humidity,59.00
1627250797.616219,humidity,58.80
1627250861.545766,humidity,58.90
1627250924.684609,humidity,59.00
1627250988.017051,humidity,58.80
1627251051.161028,humidity,58.90
1627251241.202805,humidity,58.80
1627251304.521363,humidity,59.00
1627251367.657195,humidity,59.10
1627251430.625865,humidity,59.00
1627251494.580931,humidity,58.90
1627251557.72488,humidity,59.00
1627251684.219145,humidity,58.90
1627251811.103656,humidity,59.00
1627251874.252042,humidity,59.10
1627252063.669003,humidity,59.00
1627252190.769236,humidity,59.10
1627252317.238786,humidity,59.00
1627252570.613987,humidity,58.90
1627252633.767983,humidity,59.10
1627252823.893148,humidity,59.00
1627252950.398048,humidity,59.10
1627253266.902381,humidity,59.20
1627253329.831906,humidity,59.10
1627253456.943907,humidity,59.20
1627253583.416705,humidity,59.10
1627253646.377425,humidity,59.20
1627253710.313396,humidity,59.10
1627253899.950654,humidity,59.20
1627253962.88226,humidity,59.10
1627254216.442231,humidity,59.20
1627254279.380676,humidity,59.00
1627254343.351901,humidity,59.20
1627254533.019273,humidity,59.10
1627254849.51684,humidity,59.20
1627254912.477101,humidity,59.10
1627255228.99363,humidity,59.00
1627255293.009903,humidity,59.10
1627255482.63729,humidity,59.20
1627255609.528431,humidity,59.10
1627255672.68728,humidity,59.20
1627255736.007896,humidity,59.10
1627255862.075921,humidity,59.20
1627256115.7165,humidity,59.30
1627256178.639515,humidity,59.20
1627256242.570349,humidity,59.10
1627256305.73795,humidity,59.20
1627256369.056145,humidity,59.10
1627256559.090834,humidity,59.20
1627256622.251276,humidity,59.10
1627256748.723756,humidity,59.20
1627256811.638176,humidity,59.10
1627256938.773089,humidity,59.20
1627257002.097412,humidity,59.10
1627257255.345157,humidity,59.00
1627257318.651881,humidity,59.10
1627257571.804497,humidity,59.20
1627257635.139865,humidity,59.10
1627257698.289684,humidity,59.20
1627257825.263977,humidity,59.10
1627258077.831524,humidity,59.20
1627258141.883556,humidity,59.10
1627258268.367291,humidity,59.20
1627258521.659091,humidity,59.10
1627258584.982912,humidity,59.20
1627258648.143184,humidity,59.10
1627258775.124843,humidity,59.20
1627258838.281805,humidity,59.10
1627258964.753203,humidity,59.20
1627259218.251435,humidity,59.10
1627259344.332287,humidity,59.20
1627259597.87897,humidity,59.10
1627259660.822092,humidity,59.20
1627261117.438349,humidity,59.10
1627174800.0,temperature,23.20
1627176190.916891,temperature,23.10
1627176317.19886,temperature,23.20
1627176633.729333,temperature,23.10
1627176696.900375,temperature,23.20
1627176887.323603,temperature,23.10
1627176950.266844,temperature,23.20
1627177077.4397,temperature,23.10
1627177203.939569,temperature,23.20
1627177457.081939,temperature,23.10
1627177520.429312,temperature,23.20
1627177646.502222,temperature,23.10
1627177836.931999,temperature,23.20
1627177963.047225,temperature,23.10
1627178026.996747,temperature,23.20
1627178216.494109,temperature,23.10
1627178279.664708,temperature,23.20
1627178596.218145,temperature,23.10
1627178660.238126,temperature,23.20
1627178723.365378,temperature,23.10
1627178786.73848,temperature,23.20
1627178849.657139,temperature,23.10
1627178912.778264,temperature,23.20
1627179166.215651,temperature,23.10
1627179229.345249,temperature,23.20
1627179293.27749,temperature,23.10
1627179672.933524,temperature,23.20
1627179736.266347,temperature,23.10
1627184547.637905,temperature,23.00
1627184610.793683,temperature,23.10
1627184927.420394,temperature,23.00
1627185054.587756,temperature,23.10
1627185117.915866,temperature,23.00
1627185244.032407,temperature,23.10
1627185308.054444,temperature,23.00
1627185371.225029,temperature,23.10
1627185497.519176,temperature,23.00
1627185560.657884,temperature,23.10
1627186067.599757,temperature,23.00
1627186130.567223,temperature,23.10
1627186193.725221,temperature,23.00
1627186257.713566,temperature,23.10
1627186384.172513,temperature,23.00
1627186447.133567,temperature,23.10
1627186700.717877,temperature,23.00
1627186826.825274,temperature,23.10
1627187017.269331,temperature,23.00
1627187080.223638,temperature,23.10
1627187143.352525,temperature,23.00
1627187207.371563,temperature,23.10
1627187396.833039,temperature,23.00
1627187523.992556,temperature,23.10
1627187840.614443,temperature,23.00
1627188030.051055,temperature,23.10
1627188157.133063,temperature,23.00
1627188409.739121,temperature,23.10
1627188473.753707,temperature,23.00
1627188536.918024,temperature,23.10
1627188600.270944,temperature,23.00
1627188853.51915,temperature,23.10
1627188916.85575,temperature,23.00
1627189106.996194,temperature,23.10
1627189296.406039,temperature,23.00
1627189359.547691,temperature,23.10
1627189612.948807,temperature,23.00
1627189676.10208,temperature,23.10
1627189740.03428,temperature,23.00
1627189803.212248,temperature,23.10
1627189866.56518,temperature,23.00
1627190056.55316,temperature,23.10
1627190119.709781,temperature,23.00
1627190246.004903,temperature,23.10
1627190309.14117,temperature,23.00
1627190436.22766,temperature,23.10
1627190499.57301,temperature,23.00
1627191195.659082,temperature,23.10
1627191258.790378,temperature,23.00
1627191702.432491,temperature,23.10
1627191765.76595,temperature,23.00
1627192589.114933,temperature,23.10
1627192778.591051,temperature,23.00
1627193222.66216,temperature,23.10
1627193285.828261,temperature,23.00
1627194045.249315,temperature,23.10
1627194172.320074,temperature,23.00
1627194488.839805,temperature,23.10
