time_stamp,entity,new_status
1626872162.024462,hue.motionSensor.motion,on
1626872187.037318,hue.motionSensor.motion,off
1626872202.037642,hue.motionSensor.motion,on
1626872212.037277,hue.motionSensor.motion,off
1626872242.035393,hue.motionSensor.motion,on
1626872267.038065,hue.motionSensor.motion,off
1626872302.023233,hue.motionSensor.motion,on
1626872327.037796,hue.motionSensor.motion,off
1626873412.037465,hue.motionSensor.motion,on
1626873432.026274,hue.motionSensor.motion,off
1626873522.022727,hue.motionSensor.motion,on
1626873537.036075,hue.motionSensor.motion,off
1626873562.038601,hue.motionSensor.motion,on
1626873572.02192,hue.motionSensor.motion,off
1626873697.037838,hue.motionSensor.motion,on
1626873707.037959,hue.motionSensor.motion,off
1626876512.037061,hue.motionSensor.motion,on
1626876522.035999,hue.motionSensor.motion,off
1626878592.021752,hue.motionSensor.motion,on
1626878602.037437,hue.motionSensor.motion,off
1626878652.036117,hue.motionSensor.motion,on
1626878692.036348,hue.motionSensor.motion,off
1626878727.036016,hue.motionSensor.motion,on
1626878737.038083,hue.motionSensor.motion,off
1626878812.036641,hue.motionSensor.motion,on
1626878827.037515,hue.motionSensor.motion,off
1626878842.042621,hue.motionSensor.motion,on
1626878852.035121,hue.motionSensor.motion,off
1626878857.021408,hue.motionSensor.motion,on
1626878867.020998,hue.motionSensor.motion,off
1626880847.024558,hue.motionSensor.motion,on
1626880862.024413,hue.motionSensor.motion,off
1626880867.022659,hue.motionSensor.motion,on
1626880877.037761,hue.motionSensor.motion,off
1626880947.036331,hue.motionSensor.motion,on
1626880962.037716,hue.motionSensor.motion,off
1626880972.036674,hue.motionSensor.motion,on
1626880987.036186,hue.motionSensor.motion,off
1626881092.037099,hue.motionSensor.motion,on
1626881107.036951,hue.motionSensor.motion,off
1626881167.022496,hue.motionSensor.motion,on
1626881182.037019,hue.motionSensor.motion,off
1626881602.035836,hue.motionSensor.motion,on
1626881622.037502,hue.motionSensor.motion,off
1626882407.025135,hue.motionSensor.motion,on
1626882417.022236,hue.motionSensor.motion,off
1626882427.03705,hue.motionSensor.motion,on
1626882462.037348,hue.motionSensor.motion,off
1626882472.037086,hue.motionSensor.motion,on
1626882482.021945,hue.motionSensor.motion,off
1626882542.038004,hue.motionSensor.motion,on
1626882557.037728,hue.motionSensor.motion,off
1626882562.036612,hue.motionSensor.motion,on
1626882572.036643,hue.motionSensor.motion,off
1626882692.037627,hue.motionSensor.motion,on
1626882702.024583,hue.motionSensor.motion,off
1626882712.036409,hue.motionSensor.motion,on
1626882732.03685,hue.motionSensor.motion,off
1626883077.036598,hue.motionSensor.motion,on
1626883087.035902,hue.motionSensor.motion,off
1626883162.036032,hue.motionSensor.motion,on
1626883187.038036,hue.motionSensor.motion,off
1626883217.038924,hue.motionSensor.motion,on
1626883227.022763,hue.motionSensor.motion,off
1626883607.037667,hue.motionSensor.motion,on
1626883627.03739,hue.motionSensor.motion,off
1626884137.036556,hue.motionSensor.motion,on
1626884157.037206,hue.motionSensor.motion,off
1626884172.021468,hue.motionSensor.motion,on
1626884202.036926,hue.motionSensor.motion,off
1626884252.03709,hue.motionSensor.motion,on
1626884267.03816,hue.motionSensor.motion,off
1626884412.022213,hue.motionSensor.motion,on
1626884452.036945,hue.motionSensor.motion,off
1626884462.035458,hue.motionSensor.motion,on
1626884477.023395,hue.motionSensor.motion,off
1626884482.023856,hue.motionSensor.motion,on
1626884492.024719,hue.motionSensor.motion,off
1626884607.036971,hue.motionSensor.motion,on
1626884617.036894,hue.motionSensor.motion,off
1626884767.038942,hue.motionSensor.motion,on
1626884782.037422,hue.motionSensor.motion,off
1626884817.036252,hue.motionSensor.motion,on
1626884837.040142,hue.motionSensor.motion,off
1626884877.022463,hue.motionSensor.motion,on
1626884887.021393,hue.motionSensor.motion,off
1626885807.026399,hue.motionSensor.motion,on
1626885817.03637,hue.motionSensor.motion,off
1626886437.02212,hue.motionSensor.motion,on
1626886477.022127,hue.motionSensor.motion,off
1626889177.036944,hue.motionSensor.motion,on
1626889207.038106,hue.motionSensor.motion,off
1626889227.037029,hue.motionSensor.motion,on
1626889287.036853,hue.motionSensor.motion,off
1626889692.036437,hue.motionSensor.motion,on
1626889707.037953,hue.motionSensor.motion,off
1626889867.037429,hue.motionSensor.motion,on
1626889897.022509,hue.motionSensor.motion,off
1626890487.022291,hue.motionSensor.motion,on
1626890502.02295,hue.motionSensor.motion,off
1626890652.023626,hue.motionSensor.motion,on
1626890662.037933,hue.motionSensor.motion,off
1626890672.034207,hue.motionSensor.motion,on
1626890682.036339,hue.motionSensor.motion,off
1626890737.035465,hue.motionSensor.motion,on
1626890757.038205,hue.motionSensor.motion,off
1626890762.037336,hue.motionSensor.motion,on
1626890802.037369,hue.motionSensor.motion,off
1626890807.036317,hue.motionSensor.motion,on
1626890822.021299,hue.motionSensor.motion,off
1626890837.036669,hue.motionSensor.motion,on
1626890857.021992,hue.motionSensor.motion,off
1626890867.03817,hue.motionSensor.motion,on
1626890892.020674,hue.motionSensor.motion,off
1626890917.021879,hue.motionSensor.motion,on
1626890962.023531,hue.motionSensor.motion,off
1626890977.03712,hue.motionSensor.motion,on
1626891002.036543,hue.motionSensor.motion,off
1626891017.037089,hue.motionSensor.motion,on
1626891037.036263,hue.motionSensor.motion,off
1626891042.023524,hue.motionSensor.motion,on
1626891072.036943,hue.motionSensor.motion,off
1626891087.022706,hue.motionSensor.motion,on
1626891097.036441,hue.motionSensor.motion,off
1626891102.071876,hue.motionSensor.motion,on
1626891117.037491,hue.motionSensor.motion,off
1626891157.037086,hue.motionSensor.motion,on
1626891182.036637,hue.motionSensor.motion,off
1626891187.036952,hue.motionSensor.motion,on
1626891207.037815,hue.motionSensor.motion,off
1626891247.035775,hue.motionSensor.motion,on
1626891257.036523,hue.motionSensor.motion,off
1626891272.023514,hue.motionSensor.motion,on
1626891302.037821,hue.motionSensor.motion,off
1626891312.02135,hue.motionSensor.motion,on
1626891327.023348,hue.motionSensor.motion,off
1626891332.037163,hue.motionSensor.motion,on
1626891342.036502,hue.motionSensor.motion,off
1626891347.024772,hue.motionSensor.motion,on
1626891357.021631,hue.motionSensor.motion,off
1626891382.037632,hue.motionSensor.motion,on
1626891402.037994,hue.motionSensor.motion,off
1626891442.036915,hue.motionSensor.motion,on
1626891477.022965,hue.motionSensor.motion,off
1626891507.036523,hue.motionSensor.motion,on
1626891522.035479,hue.motionSensor.motion,off
1626891612.026816,hue.motionSensor.motion,on
1626891687.036103,hue.motionSensor.motion,off
1626891727.021995,hue.motionSensor.motion,on
1626891822.036466,hue.motionSensor.motion,off
1626891827.022818,hue.motionSensor.motion,on
1626891847.022094,hue.motionSensor.motion,off
1626891882.03724,hue.motionSensor.motion,on
1626891907.039745,hue.motionSensor.motion,off
1626891932.038021,hue.motionSensor.motion,on
1626891947.036374,hue.motionSensor.motion,off
1626891952.023202,hue.motionSensor.motion,on
1626891972.022736,hue.motionSensor.motion,off
1626891997.035491,hue.motionSensor.motion,on
1626892017.037825,hue.motionSensor.motion,off
1626892027.0384,hue.motionSensor.motion,on
1626892082.036826,hue.motionSensor.motion,off
1626892087.022216,hue.motionSensor.motion,on
1626892097.038451,hue.motionSensor.motion,off
1626892107.037389,hue.motionSensor.motion,on
1626892117.037453,hue.motionSensor.motion,off
1626892157.039714,hue.motionSensor.motion,on
1626892167.023173,hue.motionSensor.motion,off
1626892172.021442,hue.motionSensor.motion,on
1626892192.036811,hue.motionSensor.motion,off
1626892242.022919,hue.motionSensor.motion,on
1626892262.037097,hue.motionSensor.motion,off
1626892282.037973,hue.motionSensor.motion,on
1626892292.024517,hue.motionSensor.motion,off
1626892412.037311,hue.motionSensor.motion,on
1626892432.023249,hue.motionSensor.motion,off
1626892442.0376,hue.motionSensor.motion,on
1626892537.039745,hue.motionSensor.motion,off
1626892607.024104,hue.motionSensor.motion,on
1626892622.039189,hue.motionSensor.motion,off
1626892667.02588,hue.motionSensor.motion,on
1626892677.037593,hue.motionSensor.motion,off
1626892682.035266,hue.motionSensor.motion,on
1626892767.037873,hue.motionSensor.motion,off
1626892772.036029,hue.motionSensor.motion,on
1626892787.039492,hue.motionSensor.motion,off
1626892917.036891,hue.motionSensor.motion,on
1626892922.040243,hue.motionSensor.motion,off
1626892927.036928,hue.motionSensor.motion,on
1626892937.039321,hue.motionSensor.motion,off
1626892982.024464,hue.motionSensor.motion,on
1626893062.036195,hue.motionSensor.motion,off
1626893087.038236,hue.motionSensor.motion,on
1626893157.036655,hue.motionSensor.motion,off
1626893167.021918,hue.motionSensor.motion,on
1626893177.021554,hue.motionSensor.motion,off
1626893192.0382,hue.motionSensor.motion,on
1626893227.036273,hue.motionSensor.motion,off
1626893232.020474,hue.motionSensor.motion,on
1626893242.036886,hue.motionSensor.motion,off
1626893247.037422,hue.motionSensor.motion,on
1626893257.03649,hue.motionSensor.motion,off
1626893262.036226,hue.motionSensor.motion,on
1626893287.037545,hue.motionSensor.motion,off
1626893292.036959,hue.motionSensor.motion,on
1626893422.036238,hue.motionSensor.motion,off
1626893427.036917,hue.motionSensor.motion,on
1626893787.02377,hue.motionSensor.motion,off
1626893792.037117,hue.motionSensor.motion,on
1626893802.0368,hue.motionSensor.motion,off
1626893812.037495,hue.motionSensor.motion,on
1626893842.037968,hue.motionSensor.motion,off
1626893857.038144,hue.motionSensor.motion,on
1626893872.03719,hue.motionSensor.motion,off
1626893877.039805,hue.motionSensor.motion,on
1626893962.041711,hue.motionSensor.motion,off
1626893967.037523,hue.motionSensor.motion,on
1626893977.020915,hue.motionSensor.motion,off
1626894012.0374,hue.motionSensor.motion,on
1626894052.037633,hue.motionSensor.motion,off
1626894117.020532,hue.motionSensor.motion,on
1626894137.037963,hue.motionSensor.motion,off
1626894152.037346,hue.motionSensor.motion,on
1626894162.035636,hue.motionSensor.motion,off
1626894197.038509,hue.motionSensor.motion,on
1626894232.036824,hue.motionSensor.motion,off
1626894242.037981,hue.motionSensor.motion,on
1626894262.022521,hue.motionSensor.motion,off
1626894327.036252,hue.motionSensor.motion,on
1626894342.036888,hue.motionSensor.motion,off
1626894357.036548,hue.motionSensor.motion,on
1626894367.034931,hue.motionSensor.motion,off
1626894467.021834,hue.motionSensor.motion,on
1626894492.036494,hue.motionSensor.motion,off
1626894502.037514,hue.motionSensor.motion,on
1626894572.036441,hue.motionSensor.motion,off
1626894582.036338,hue.motionSensor.motion,on
1626894677.037668,hue.motionSensor.motion,off
1626894692.035059,hue.motionSensor.motion,on
1626894757.037343,hue.motionSensor.motion,off
1626894832.037875,hue.motionSensor.motion,on
1626894852.040419,hue.motionSensor.motion,off
1626894857.038991,hue.motionSensor.motion,on
1626894872.037969,hue.motionSensor.motion,off
1626895212.035239,hue.motionSensor.motion,on
1626895222.036165,hue.motionSensor.motion,off
1626896332.022704,hue.motionSensor.motion,on
1626896342.037367,hue.motionSensor.motion,off
1626896387.039816,hue.motionSensor.motion,on
1626896397.023841,hue.motionSensor.motion,off
1626896402.034314,hue.motionSensor.motion,on
1626896412.037651,hue.motionSensor.motion,off
1626896957.038391,hue.motionSensor.motion,on
1626896972.037175,hue.motionSensor.motion,off
1626897087.036727,hue.motionSensor.motion,on
1626897122.021459,hue.motionSensor.motion,off
1626897137.038774,hue.motionSensor.motion,on
1626897142.060926,hue.motionSensor.motion,off
1626897147.034231,hue.motionSensor.motion,on
1626897197.035203,hue.motionSensor.motion,off
1626897207.036925,hue.motionSensor.motion,on
1626897217.0364,hue.motionSensor.motion,off
1626897222.023396,hue.motionSensor.motion,on
1626897242.02293,hue.motionSensor.motion,off
1626897262.041287,hue.motionSensor.motion,on
1626897292.024297,hue.motionSensor.motion,off
1626897302.036752,hue.motionSensor.motion,on
1626897317.039286,hue.motionSensor.motion,off
1626897327.035689,hue.motionSensor.motion,on
1626897362.021695,hue.motionSensor.motion,off
1626897372.020269,hue.motionSensor.motion,on
1626897402.023299,hue.motionSensor.motion,off
1626897452.037742,hue.motionSensor.motion,on
1626897497.022495,hue.motionSensor.motion,off
1626897512.037242,hue.motionSensor.motion,on
1626897547.02341,hue.motionSensor.motion,off
1626897552.036694,hue.motionSensor.motion,on
1626897562.022927,hue.motionSensor.motion,off
1626897567.039663,hue.motionSensor.motion,on
1626897597.037524,hue.motionSensor.motion,off
1626897617.040518,hue.motionSensor.motion,on
1626897637.037515,hue.motionSensor.motion,off
1626897652.036501,hue.motionSensor.motion,on
1626897677.036776,hue.motionSensor.motion,off
1626897722.03567,hue.motionSensor.motion,on
1626897737.040081,hue.motionSensor.motion,off
1626897792.037164,hue.motionSensor.motion,on
1626897802.036483,hue.motionSensor.motion,off
1626897827.038052,hue.motionSensor.motion,on
1626897837.036965,hue.motionSensor.motion,off
1626897982.039063,hue.motionSensor.motion,on
1626897997.022524,hue.motionSensor.motion,off
1626898002.036014,hue.motionSensor.motion,on
1626898012.022205,hue.motionSensor.motion,off
1626898022.037055,hue.motionSensor.motion,on
1626898032.036889,hue.motionSensor.motion,off
1626898042.038419,hue.motionSensor.motion,on
1626898052.037477,hue.motionSensor.motion,off
1626898087.037517,hue.motionSensor.motion,on
1626898097.03796,hue.motionSensor.motion,off
1626898202.036641,hue.motionSensor.motion,on
1626898212.022445,hue.motionSensor.motion,off
1626898252.037117,hue.motionSensor.motion,on
1626898262.037514,hue.motionSensor.motion,off
1626898302.037333,hue.motionSensor.motion,on
1626898312.037325,hue.motionSensor.motion,off
1626898327.036479,hue.motionSensor.motion,on
1626898347.037679,hue.motionSensor.motion,off
1626898362.037356,hue.motionSensor.motion,on
1626898377.035177,hue.motionSensor.motion,off
1626898487.038471,hue.motionSensor.motion,on
1626898497.02302,hue.motionSensor.motion,off
1626898507.022116,hue.motionSensor.motion,on
1626898542.0375,hue.motionSensor.motion,off
1626898547.021421,hue.motionSensor.motion,on
1626898567.037844,hue.motionSensor.motion,off
1626898582.035498,hue.motionSensor.motion,on
1626898592.035913,hue.motionSensor.motion,off
1626898622.038645,hue.motionSensor.motion,on
1626898657.037752,hue.motionSensor.motion,off
1626898692.035665,hue.motionSensor.motion,on
1626898702.036368,hue.motionSensor.motion,off
1626898987.036622,hue.motionSensor.motion,on
1626899002.022954,hue.motionSensor.motion,off
1626899102.021525,hue.motionSensor.motion,on
1626899132.035146,hue.motionSensor.motion,off
1626899212.03781,hue.motionSensor.motion,on
1626899227.036301,hue.motionSensor.motion,off
1626899247.035873,hue.motionSensor.motion,on
1626899267.035279,hue.motionSensor.motion,off
1626899272.037286,hue.motionSensor.motion,on
1626899287.036935,hue.motionSensor.motion,off
1626899367.03697,hue.motionSensor.motion,on
1626899377.037971,hue.motionSensor.motion,off
1626899472.037174,hue.motionSensor.motion,on
1626899482.035838,hue.motionSensor.motion,off
1626899492.038306,hue.motionSensor.motion,on
1626899502.037707,hue.motionSensor.motion,off
1626899522.03745,hue.motionSensor.motion,on
1626899532.020475,hue.motionSensor.motion,off
1626899562.036256,hue.motionSensor.motion,on
1626899597.023444,hue.motionSensor.motion,off
1626899612.037679,hue.motionSensor.motion,on
1626899642.038439,hue.motionSensor.motion,off
1626899647.036209,hue.motionSensor.motion,on
1626899662.03766,hue.motionSensor.motion,off
1626899692.023613,hue.motionSensor.motion,on
1626899707.036859,hue.motionSensor.motion,off
1626899712.036377,hue.motionSensor.motion,on
1626899722.036725,hue.motionSensor.motion,off
1626899812.025092,hue.motionSensor.motion,on
1626899822.02381,hue.motionSensor.motion,off
1626899832.020924,hue.motionSensor.motion,on
1626899857.023808,hue.motionSensor.motion,off
1626899862.03553,hue.motionSensor.motion,on
1626899872.036412,hue.motionSensor.motion,off
1626899877.02304,hue.motionSensor.motion,on
1626899887.039441,hue.motionSensor.motion,off
1626900167.022738,hue.motionSensor.motion,on
1626900177.037259,hue.motionSensor.motion,off
1626900347.023783,hue.motionSensor.motion,on
1626900357.036736,hue.motionSensor.motion,off
1626900562.038131,hue.motionSensor.motion,on
1626900572.036779,hue.motionSensor.motion,off
1626900577.037433,hue.motionSensor.motion,on
1626900587.024772,hue.motionSensor.motion,off
1626900662.023617,hue.motionSensor.motion,on
1626900677.022915,hue.motionSensor.motion,off
1626900722.022769,hue.motionSensor.motion,on
1626900752.036733,hue.motionSensor.motion,off
1626900757.036827,hue.motionSensor.motion,on
1626900767.02422,hue.motionSensor.motion,off
1626901132.036019,hue.motionSensor.motion,on
1626901152.037054,hue.motionSensor.motion,off
1626901187.021277,hue.motionSensor.motion,on
1626901207.036908,hue.motionSensor.motion,off
1626901442.020945,hue.motionSensor.motion,on
1626901452.020647,hue.motionSensor.motion,off
1626901482.037287,hue.motionSensor.motion,on
