time_stamp,entity,new_status
1627347600.0,automation.lightsOnWhenMotionDetected,on
1627347600.0,automation.lightsOffWhenTooBright,on
1627347600.0,automation.lightsOffWhenNoMotion,on
1627347600.0,window,off
1627347600.0,controll.accessRoom1,off
1627347600.0,hue.motionSensor.motion,off
1627347600.0,ipCamera.motionActive,off
1627403075.676695,ipCamera.motionActive,unavailable
1627347600.0,phone.locked,off
1627347600.0,door,off
1627347600.0,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1625046143.687241,climate.controllAccessPoint,auto
1627347600.0,phone.atHome,home
1627347600.0,ceilingLamp,off
1627347600.0,deskLamp,off
1627347600.0,person.home,home
1627347600.0,humidity,59.90
1627348483.654551,humidity,59.80
1627348547.187221,humidity,59.90
1627348609.958032,humidity,59.80
1627348737.012856,humidity,59.90
1627348800.163108,humidity,59.80
1627348863.681916,humidity,59.90
1627349116.682008,humidity,59.80
1627349180.186409,humidity,59.90
1627349242.973594,humidity,59.80
1627349370.149105,humidity,59.90
1627349496.781703,humidity,59.80
1627349622.654386,humidity,59.90
1627349939.261922,humidity,59.80
1627350003.290305,humidity,59.90
1627351269.572475,humidity,60.00
1627351332.720248,humidity,59.90
1627352408.670458,humidity,59.80
1627352471.835562,humidity,59.90
1627352599.005227,humidity,59.80
1627352725.258894,humidity,59.90
1627352915.592103,humidity,59.80
1627352979.092185,humidity,59.90
1627353041.855877,humidity,59.80
1627353105.008923,humidity,59.90
1627353295.666778,humidity,59.80
1627353358.44217,humidity,59.90
1627353991.540583,humidity,60.00
1627355511.393597,humidity,59.90
1627355574.157177,humidity,60.00
1627355701.245623,humidity,59.90
1627356144.410576,humidity,60.00
1627356207.174365,humidity,59.90
1627356586.889277,humidity,60.00
1627356650.903995,humidity,59.90
1627356714.048832,humidity,60.00
1627357284.039816,humidity,59.90
1627357347.211664,humidity,60.00
1627357473.522797,humidity,59.90
1627357600.661404,humidity,60.00
1627357917.285688,humidity,59.90
1627358106.73928,humidity,60.00
1627358423.347344,humidity,60.10
1627358486.486077,humidity,60.00
1627359310.213155,humidity,59.90
1627359373.016497,humidity,60.00
1627359816.819335,humidity,60.10
1627359943.458149,humidity,60.00
1627360196.486856,humidity,59.90
1627360260.015655,humidity,60.00
1627360385.941713,humidity,60.10
1627360449.946459,humidity,60.00
1627360955.864386,humidity,59.90
1627361082.986286,humidity,60.00
1627361779.196784,humidity,59.90
1627361968.602912,humidity,60.00
1627362032.643836,humidity,59.90
1627362159.300591,humidity,60.00
1627362475.852942,humidity,59.90
1627362601.740399,humidity,60.00
1627362792.463788,humidity,59.90
1627362982.302725,humidity,60.00
1627363045.45028,humidity,59.90
1627363171.724739,humidity,60.00
1627363234.872729,humidity,59.90
1627364058.54937,humidity,59.80
1627364565.117186,humidity,59.70
1627364691.798398,humidity,59.80
1627364754.553222,humidity,59.70
1627365198.239883,humidity,59.60
1627365641.445897,humidity,59.50
1627366147.89892,humidity,59.40
1627366211.064006,humidity,59.50
1627366274.619766,humidity,59.40
1627366785.854038,humidity,59.30
1627367553.398914,humidity,59.20
1627368439.7095,humidity,59.10
1627368566.187648,humidity,59.20
1627369199.240693,humidity,59.10
1627371046.941126,humidity,59.00
1627371109.888944,humidity,59.10
1627371489.933332,humidity,59.00
1627371616.842545,humidity,59.10
1627371680.200639,humidity,59.00
1627371743.168367,humidity,59.10
1627371806.496545,humidity,59.00
1627371870.226525,humidity,59.10
