time_stamp,entity,new_status
1626412096.023229,hue.motionSensor.motion,on
1626412111.038027,hue.motionSensor.motion,off
1626412126.022643,hue.motionSensor.motion,on
1626412151.037602,hue.motionSensor.motion,off
1626412156.024992,hue.motionSensor.motion,on
1626412166.040251,hue.motionSensor.motion,off
1626412176.023889,hue.motionSensor.motion,on
1626412186.038535,hue.motionSensor.motion,off
1626412211.036863,hue.motionSensor.motion,on
1626412246.036877,hue.motionSensor.motion,off
1626412256.04017,hue.motionSensor.motion,on
1626412266.021252,hue.motionSensor.motion,off
1626412381.040251,hue.motionSensor.motion,on
1626412396.024695,hue.motionSensor.motion,off
1626412841.0371,hue.motionSensor.motion,on
1626412886.034904,hue.motionSensor.motion,off
1626412931.037341,hue.motionSensor.motion,on
1626412981.040398,hue.motionSensor.motion,off
1626414136.043352,hue.motionSensor.motion,on
1626414146.036289,hue.motionSensor.motion,off
1626414471.037763,hue.motionSensor.motion,on
1626414486.037321,hue.motionSensor.motion,off
1626414516.03689,hue.motionSensor.motion,on
1626414531.022826,hue.motionSensor.motion,off
1626414536.037044,hue.motionSensor.motion,on
1626414556.038088,hue.motionSensor.motion,off
1626414561.037502,hue.motionSensor.motion,on
1626414596.038147,hue.motionSensor.motion,off
1626414631.024013,hue.motionSensor.motion,on
1626414651.037404,hue.motionSensor.motion,off
1626414671.036915,hue.motionSensor.motion,on
1626414696.035733,hue.motionSensor.motion,off
1626414711.038641,hue.motionSensor.motion,on
1626414756.037947,hue.motionSensor.motion,off
1626414811.037895,hue.motionSensor.motion,on
1626414821.037075,hue.motionSensor.motion,off
1626415081.037615,hue.motionSensor.motion,on
1626415101.036974,hue.motionSensor.motion,off
1626415181.037986,hue.motionSensor.motion,on
1626415191.036979,hue.motionSensor.motion,off
1626415216.037719,hue.motionSensor.motion,on
1626415231.036809,hue.motionSensor.motion,off
1626415306.037354,hue.motionSensor.motion,on
1626415326.037005,hue.motionSensor.motion,off
1626415331.037525,hue.motionSensor.motion,on
1626415351.039403,hue.motionSensor.motion,off
1626416216.039052,hue.motionSensor.motion,on
1626416236.024346,hue.motionSensor.motion,off
1626416386.038579,hue.motionSensor.motion,on
1626416396.023755,hue.motionSensor.motion,off
1626416656.036684,hue.motionSensor.motion,on
1626416666.023326,hue.motionSensor.motion,off
1626416841.039094,hue.motionSensor.motion,on
1626416851.037173,hue.motionSensor.motion,off
1626417246.036555,hue.motionSensor.motion,on
1626417256.039422,hue.motionSensor.motion,off
1626417906.021107,hue.motionSensor.motion,on
1626417916.03788,hue.motionSensor.motion,off
1626418021.037032,hue.motionSensor.motion,on
1626418031.037394,hue.motionSensor.motion,off
1626418571.036245,hue.motionSensor.motion,on
1626418591.035792,hue.motionSensor.motion,off
1626419231.022716,hue.motionSensor.motion,on
1626419241.021638,hue.motionSensor.motion,off
1626419326.023559,hue.motionSensor.motion,on
1626419336.037472,hue.motionSensor.motion,off
1626419391.042217,hue.motionSensor.motion,on
1626419401.025199,hue.motionSensor.motion,off
1626419456.02397,hue.motionSensor.motion,on
1626419466.037257,hue.motionSensor.motion,off
1626419731.038616,hue.motionSensor.motion,on
1626419741.02348,hue.motionSensor.motion,off
1626419786.038623,hue.motionSensor.motion,on
1626419796.037186,hue.motionSensor.motion,off
1626419906.038134,hue.motionSensor.motion,on
1626419916.020307,hue.motionSensor.motion,off
1626419966.02084,hue.motionSensor.motion,on
1626419976.03665,hue.motionSensor.motion,off
1626420271.037164,hue.motionSensor.motion,on
1626420281.022119,hue.motionSensor.motion,off
1626420451.021875,hue.motionSensor.motion,on
1626420471.021734,hue.motionSensor.motion,off
1626420526.038274,hue.motionSensor.motion,on
1626420536.03704,hue.motionSensor.motion,off
1626420781.037164,hue.motionSensor.motion,on
1626420791.036566,hue.motionSensor.motion,off
1626421551.034839,hue.motionSensor.motion,on
1626421561.037531,hue.motionSensor.motion,off
1626421566.038077,hue.motionSensor.motion,on
1626421576.037305,hue.motionSensor.motion,off
1626421726.03576,hue.motionSensor.motion,on
1626421736.023984,hue.motionSensor.motion,off
1626421881.0205,hue.motionSensor.motion,on
1626421891.036164,hue.motionSensor.motion,off
1626421931.039711,hue.motionSensor.motion,on
1626421941.021528,hue.motionSensor.motion,off
1626422341.023042,hue.motionSensor.motion,on
1626422371.037635,hue.motionSensor.motion,off
1626422421.03755,hue.motionSensor.motion,on
1626422431.037866,hue.motionSensor.motion,off
1626422436.037736,hue.motionSensor.motion,on
1626422446.03841,hue.motionSensor.motion,off
1626422476.021979,hue.motionSensor.motion,on
1626422511.023303,hue.motionSensor.motion,off
1626422521.023002,hue.motionSensor.motion,on
1626422581.036432,hue.motionSensor.motion,off
1626422596.037759,hue.motionSensor.motion,on
1626422621.038118,hue.motionSensor.motion,off
1626422631.024825,hue.motionSensor.motion,on
1626422646.04004,hue.motionSensor.motion,off
1626422651.037903,hue.motionSensor.motion,on
1626422681.023575,hue.motionSensor.motion,off
1626422701.037551,hue.motionSensor.motion,on
1626422716.037966,hue.motionSensor.motion,off
1626422721.039024,hue.motionSensor.motion,on
1626422726.037108,hue.motionSensor.motion,off
1626422741.021197,hue.motionSensor.motion,on
1626422761.023929,hue.motionSensor.motion,off
1626422806.037436,hue.motionSensor.motion,on
1626422821.037953,hue.motionSensor.motion,off
1626422851.036129,hue.motionSensor.motion,on
1626422871.038134,hue.motionSensor.motion,off
1626422926.03685,hue.motionSensor.motion,on
1626422936.037304,hue.motionSensor.motion,off
1626423036.038509,hue.motionSensor.motion,on
1626423066.036539,hue.motionSensor.motion,off
1626423076.038816,hue.motionSensor.motion,on
1626423101.023566,hue.motionSensor.motion,off
1626423111.039671,hue.motionSensor.motion,on
1626423146.038375,hue.motionSensor.motion,off
1626423481.038686,hue.motionSensor.motion,on
1626423506.023461,hue.motionSensor.motion,off
1626423556.037437,hue.motionSensor.motion,on
1626423581.022363,hue.motionSensor.motion,off
1626423901.037205,hue.motionSensor.motion,on
1626423911.03798,hue.motionSensor.motion,off
1626423976.03838,hue.motionSensor.motion,on
1626423986.036816,hue.motionSensor.motion,off
1626424136.024059,hue.motionSensor.motion,on
1626424151.02149,hue.motionSensor.motion,off
1626424156.037945,hue.motionSensor.motion,on
1626424176.037004,hue.motionSensor.motion,off
1626424476.039709,hue.motionSensor.motion,on
1626424501.038203,hue.motionSensor.motion,off
1626424531.036742,hue.motionSensor.motion,on
1626424541.020739,hue.motionSensor.motion,off
1626424696.039065,hue.motionSensor.motion,on
1626424716.037845,hue.motionSensor.motion,off
1626424891.037472,hue.motionSensor.motion,on
1626424921.037094,hue.motionSensor.motion,off
1626424926.037759,hue.motionSensor.motion,on
1626424941.02356,hue.motionSensor.motion,off
1626424991.037198,hue.motionSensor.motion,on
1626425001.037534,hue.motionSensor.motion,off
1626425021.037775,hue.motionSensor.motion,on
1626425041.037417,hue.motionSensor.motion,off
1626425861.038732,hue.motionSensor.motion,on
1626425876.037493,hue.motionSensor.motion,off
1626425886.037678,hue.motionSensor.motion,on
1626425911.037181,hue.motionSensor.motion,off
1626425921.037761,hue.motionSensor.motion,on
1626425941.022615,hue.motionSensor.motion,off
1626425951.03834,hue.motionSensor.motion,on
1626425961.038015,hue.motionSensor.motion,off
1626425966.024176,hue.motionSensor.motion,on
1626425976.03896,hue.motionSensor.motion,off
1626425991.037882,hue.motionSensor.motion,on
1626426006.038733,hue.motionSensor.motion,off
1626426021.036195,hue.motionSensor.motion,on
1626426036.03745,hue.motionSensor.motion,off
1626426041.021606,hue.motionSensor.motion,on
1626426056.019916,hue.motionSensor.motion,off
1626426111.037249,hue.motionSensor.motion,on
1626426161.023519,hue.motionSensor.motion,off
1626426196.038641,hue.motionSensor.motion,on
1626426231.02864,hue.motionSensor.motion,off
1626426286.037258,hue.motionSensor.motion,on
1626426326.036544,hue.motionSensor.motion,off
1626426511.038574,hue.motionSensor.motion,on
1626426526.023275,hue.motionSensor.motion,off
1626428016.047871,hue.motionSensor.motion,on
1626428046.036195,hue.motionSensor.motion,off
1626428051.037309,hue.motionSensor.motion,on
1626428061.037194,hue.motionSensor.motion,off
1626428086.036944,hue.motionSensor.motion,on
1626428106.024289,hue.motionSensor.motion,off
1626428131.02277,hue.motionSensor.motion,on
1626428141.037252,hue.motionSensor.motion,off
1626428151.023671,hue.motionSensor.motion,on
1626428196.037023,hue.motionSensor.motion,off
1626428201.036551,hue.motionSensor.motion,on
1626428226.037839,hue.motionSensor.motion,off
1626428266.037885,hue.motionSensor.motion,on
1626428306.037864,hue.motionSensor.motion,off
1626428316.036276,hue.motionSensor.motion,on
1626428326.036438,hue.motionSensor.motion,off
1626428371.024057,hue.motionSensor.motion,on
1626428381.022801,hue.motionSensor.motion,off
1626428446.020876,hue.motionSensor.motion,on
1626428461.037572,hue.motionSensor.motion,off
1626428466.022854,hue.motionSensor.motion,on
1626428476.038047,hue.motionSensor.motion,off
1626428486.036322,hue.motionSensor.motion,on
1626428501.038044,hue.motionSensor.motion,off
1626428531.038973,hue.motionSensor.motion,on
1626428576.037078,hue.motionSensor.motion,off
1626428591.042199,hue.motionSensor.motion,on
1626428606.036931,hue.motionSensor.motion,off
1626428611.03733,hue.motionSensor.motion,on
1626428626.037471,hue.motionSensor.motion,off
1626428641.038601,hue.motionSensor.motion,on
1626428651.071317,hue.motionSensor.motion,off
1626428661.039668,hue.motionSensor.motion,on
1626428676.02335,hue.motionSensor.motion,off
1626428681.037873,hue.motionSensor.motion,on
1626428691.035889,hue.motionSensor.motion,off
1626428696.0372,hue.motionSensor.motion,on
1626428736.038261,hue.motionSensor.motion,off
1626428746.036682,hue.motionSensor.motion,on
1626428776.037467,hue.motionSensor.motion,off
1626428821.034666,hue.motionSensor.motion,on
1626428851.040325,hue.motionSensor.motion,off
1626428861.038472,hue.motionSensor.motion,on
1626428876.025467,hue.motionSensor.motion,off
1626428906.038022,hue.motionSensor.motion,on
1626428956.038204,hue.motionSensor.motion,off
1626429071.023379,hue.motionSensor.motion,on
1626429106.021976,hue.motionSensor.motion,off
1626429221.037137,hue.motionSensor.motion,on
1626429236.038751,hue.motionSensor.motion,off
1626429241.038134,hue.motionSensor.motion,on
1626429251.037987,hue.motionSensor.motion,off
1626429256.037538,hue.motionSensor.motion,on
1626429276.040578,hue.motionSensor.motion,off
1626429321.024526,hue.motionSensor.motion,on
1626429336.039261,hue.motionSensor.motion,off
1626429341.039234,hue.motionSensor.motion,on
1626429351.036499,hue.motionSensor.motion,off
1626429541.036248,hue.motionSensor.motion,on
1626429551.037869,hue.motionSensor.motion,off
1626429606.039911,hue.motionSensor.motion,on
1626429616.038984,hue.motionSensor.motion,off
1626429926.037112,hue.motionSensor.motion,on
1626429936.03645,hue.motionSensor.motion,off
1626430036.079668,hue.motionSensor.motion,on
1626430046.022243,hue.motionSensor.motion,off
1626430106.022701,hue.motionSensor.motion,on
1626430116.037851,hue.motionSensor.motion,off
1626430276.038461,hue.motionSensor.motion,on
1626430296.021993,hue.motionSensor.motion,off
1626430346.038405,hue.motionSensor.motion,on
1626430361.02194,hue.motionSensor.motion,off
1626430416.023342,hue.motionSensor.motion,on
1626430446.03954,hue.motionSensor.motion,off
1626430466.037102,hue.motionSensor.motion,on
1626430476.037092,hue.motionSensor.motion,off
1626430481.022011,hue.motionSensor.motion,on
1626430496.038773,hue.motionSensor.motion,off
1626430571.038082,hue.motionSensor.motion,on
1626430606.03762,hue.motionSensor.motion,off
1626430911.03748,hue.motionSensor.motion,on
1626430936.036711,hue.motionSensor.motion,off
1626431156.03729,hue.motionSensor.motion,on
1626431166.036578,hue.motionSensor.motion,off
1626431206.037204,hue.motionSensor.motion,on
1626431216.035013,hue.motionSensor.motion,off
1626431231.047869,hue.motionSensor.motion,on
1626431241.023304,hue.motionSensor.motion,off
1626431256.037861,hue.motionSensor.motion,on
1626431266.037435,hue.motionSensor.motion,off
1626431896.024407,hue.motionSensor.motion,on
1626431906.03747,hue.motionSensor.motion,off
1626432901.037748,hue.motionSensor.motion,on
1626432911.038909,hue.motionSensor.motion,off
1626432926.037763,hue.motionSensor.motion,on
1626432941.023624,hue.motionSensor.motion,off
1626433081.023789,hue.motionSensor.motion,on
1626433096.023248,hue.motionSensor.motion,off
1626433281.03731,hue.motionSensor.motion,on
1626433311.021911,hue.motionSensor.motion,off
1626433331.037743,hue.motionSensor.motion,on
1626433346.037087,hue.motionSensor.motion,off
1626433356.037324,hue.motionSensor.motion,on
1626433386.022506,hue.motionSensor.motion,off
1626433416.037197,hue.motionSensor.motion,on
1626433436.024501,hue.motionSensor.motion,off
1626433451.038701,hue.motionSensor.motion,on
1626433491.036091,hue.motionSensor.motion,off
1626433506.037036,hue.motionSensor.motion,on
1626433521.037905,hue.motionSensor.motion,off
1626433526.037158,hue.motionSensor.motion,on
1626433541.021923,hue.motionSensor.motion,off
1626433591.037623,hue.motionSensor.motion,on
1626433616.039253,hue.motionSensor.motion,off
1626433621.035361,hue.motionSensor.motion,on
1626433636.036872,hue.motionSensor.motion,off
1626433681.020373,hue.motionSensor.motion,on
1626433691.036286,hue.motionSensor.motion,off
1626433696.024026,hue.motionSensor.motion,on
1626433711.036369,hue.motionSensor.motion,off
1626433761.020667,hue.motionSensor.motion,on
1626433771.037004,hue.motionSensor.motion,off
1626433856.021233,hue.motionSensor.motion,on
1626433866.036949,hue.motionSensor.motion,off
1626433876.023298,hue.motionSensor.motion,on
1626433886.035917,hue.motionSensor.motion,off
1626433906.037982,hue.motionSensor.motion,on
1626433926.022149,hue.motionSensor.motion,off
1626433931.03917,hue.motionSensor.motion,on
1626433951.022126,hue.motionSensor.motion,off
1626434021.021117,hue.motionSensor.motion,on
1626434031.021597,hue.motionSensor.motion,off
1626434116.037231,hue.motionSensor.motion,on
1626434126.022475,hue.motionSensor.motion,off
1626434146.037029,hue.motionSensor.motion,on
1626434156.040535,hue.motionSensor.motion,off
1626434281.02143,hue.motionSensor.motion,on
1626434396.037416,hue.motionSensor.motion,off
1626434416.021838,hue.motionSensor.motion,on
1626434431.022832,hue.motionSensor.motion,off
1626434771.036864,hue.motionSensor.motion,on
1626434781.024252,hue.motionSensor.motion,off
1626435121.036601,hue.motionSensor.motion,on
1626435171.036457,hue.motionSensor.motion,off
1626435211.036404,hue.motionSensor.motion,on
1626435251.036757,hue.motionSensor.motion,off
1626435256.041141,hue.motionSensor.motion,on
1626435266.040541,hue.motionSensor.motion,off
1626435321.037061,hue.motionSensor.motion,on
1626435371.037037,hue.motionSensor.motion,off
1626435396.024286,hue.motionSensor.motion,on
1626435426.021813,hue.motionSensor.motion,off
1626436221.022091,hue.motionSensor.motion,on
1626436246.037877,hue.motionSensor.motion,off
1626436466.023887,hue.motionSensor.motion,on
1626436521.038349,hue.motionSensor.motion,off
1626436531.020504,hue.motionSensor.motion,on
1626436551.038697,hue.motionSensor.motion,off
1626436576.039365,hue.motionSensor.motion,on
1626436606.037675,hue.motionSensor.motion,off
1626436651.020914,hue.motionSensor.motion,on
1626436661.038163,hue.motionSensor.motion,off
1626436676.036995,hue.motionSensor.motion,on
1626436686.036474,hue.motionSensor.motion,off
1626436711.036761,hue.motionSensor.motion,on
1626436736.036746,hue.motionSensor.motion,off
1626436766.021893,hue.motionSensor.motion,on
1626436786.03841,hue.motionSensor.motion,off
1626436811.039277,hue.motionSensor.motion,on
1626436821.022881,hue.motionSensor.motion,off
1626436841.037996,hue.motionSensor.motion,on
1626436851.037239,hue.motionSensor.motion,off
1626436916.03777,hue.motionSensor.motion,on
1626436936.037447,hue.motionSensor.motion,off
1626436956.024064,hue.motionSensor.motion,on
1626436966.037739,hue.motionSensor.motion,off
1626436971.038277,hue.motionSensor.motion,on
1626436986.035668,hue.motionSensor.motion,off
1626437031.037439,hue.motionSensor.motion,on
1626437046.022202,hue.motionSensor.motion,off
1626437086.02463,hue.motionSensor.motion,on
1626437101.036197,hue.motionSensor.motion,off
1626437116.039137,hue.motionSensor.motion,on
1626437151.035605,hue.motionSensor.motion,off
1626437191.050657,hue.motionSensor.motion,on
1626437201.022388,hue.motionSensor.motion,off
1626437206.038025,hue.motionSensor.motion,on
1626437236.057242,hue.motionSensor.motion,off
1626437241.023455,hue.motionSensor.motion,on
1626437251.037258,hue.motionSensor.motion,off
1626437296.022948,hue.motionSensor.motion,on
1626437331.022926,hue.motionSensor.motion,off
1626437376.024047,hue.motionSensor.motion,on
1626437396.022588,hue.motionSensor.motion,off
1626438751.038237,hue.motionSensor.motion,on
1626438771.037412,hue.motionSensor.motion,off
1626438791.037956,hue.motionSensor.motion,on
1626438806.039334,hue.motionSensor.motion,off
1626438831.038866,hue.motionSensor.motion,on
1626438846.037504,hue.motionSensor.motion,off
1626438871.023255,hue.motionSensor.motion,on
1626438881.037301,hue.motionSensor.motion,off
1626438896.037457,hue.motionSensor.motion,on
1626438906.038461,hue.motionSensor.motion,off
1626438936.039174,hue.motionSensor.motion,on
1626438961.036391,hue.motionSensor.motion,off
1626444126.021799,hue.motionSensor.motion,on
1626444156.022144,hue.motionSensor.motion,off
1626444226.037877,hue.motionSensor.motion,on
1626444241.036679,hue.motionSensor.motion,off
1626444251.036781,hue.motionSensor.motion,on
1626444266.038883,hue.motionSensor.motion,off
1626444401.036856,hue.motionSensor.motion,on
1626444421.036303,hue.motionSensor.motion,off
1626444536.03699,hue.motionSensor.motion,on
1626444546.023586,hue.motionSensor.motion,off
1626444576.037979,hue.motionSensor.motion,on
1626444591.024143,hue.motionSensor.motion,off
1626444701.037497,hue.motionSensor.motion,on
1626444711.037427,hue.motionSensor.motion,off
1626444716.020255,hue.motionSensor.motion,on
1626444736.022926,hue.motionSensor.motion,off
1626444746.0373,hue.motionSensor.motion,on
1626444761.021992,hue.motionSensor.motion,off
1626444846.036479,hue.motionSensor.motion,on
1626444866.036954,hue.motionSensor.motion,off
1626444871.0383,hue.motionSensor.motion,on
1626444881.021499,hue.motionSensor.motion,off
1626445036.037266,hue.motionSensor.motion,on
1626445046.036514,hue.motionSensor.motion,off
1626445051.037806,hue.motionSensor.motion,on
1626445061.022405,hue.motionSensor.motion,off
1626445371.037576,hue.motionSensor.motion,on
1626445391.038865,hue.motionSensor.motion,off
1626445431.038641,hue.motionSensor.motion,on
1626445441.037689,hue.motionSensor.motion,off
1626445506.037682,hue.motionSensor.motion,on
1626445561.037071,hue.motionSensor.motion,off
1626445566.037207,hue.motionSensor.motion,on
1626445581.037816,hue.motionSensor.motion,off
1626445586.037902,hue.motionSensor.motion,on
1626445601.040138,hue.motionSensor.motion,off
1626445631.021111,hue.motionSensor.motion,on
1626445656.022464,hue.motionSensor.motion,off
1626445681.038139,hue.motionSensor.motion,on
1626445706.021641,hue.motionSensor.motion,off
1626445721.035355,hue.motionSensor.motion,on
1626445731.020137,hue.motionSensor.motion,off
1626445736.023206,hue.motionSensor.motion,on
1626445746.036868,hue.motionSensor.motion,off
1626445781.035692,hue.motionSensor.motion,on
1626445891.037588,hue.motionSensor.motion,off
1626445966.025017,hue.motionSensor.motion,on
1626445981.020582,hue.motionSensor.motion,off
1626445991.023315,hue.motionSensor.motion,on
1626446116.024609,hue.motionSensor.motion,off
1626446121.037017,hue.motionSensor.motion,on
1626446141.037483,hue.motionSensor.motion,off
1626446146.038701,hue.motionSensor.motion,on
1626446156.021704,hue.motionSensor.motion,off
1626446186.037759,hue.motionSensor.motion,on
1626446196.037309,hue.motionSensor.motion,off
1626446226.02401,hue.motionSensor.motion,on
1626446241.037409,hue.motionSensor.motion,off
1626446246.037733,hue.motionSensor.motion,on
1626446266.0379,hue.motionSensor.motion,off
1626446336.03533,hue.motionSensor.motion,on
1626446346.037284,hue.motionSensor.motion,off
1626446396.037155,hue.motionSensor.motion,on
1626446406.021542,hue.motionSensor.motion,off
1626446426.021417,hue.motionSensor.motion,on
1626446446.037901,hue.motionSensor.motion,off
1626446456.041534,hue.motionSensor.motion,on
1626446466.038159,hue.motionSensor.motion,off
1626446516.023,hue.motionSensor.motion,on
1626446526.05972,hue.motionSensor.motion,off
1626446626.037765,hue.motionSensor.motion,on
1626446636.038642,hue.motionSensor.motion,off
1626446646.037274,hue.motionSensor.motion,on
1626446666.024208,hue.motionSensor.motion,off
1626446681.022142,hue.motionSensor.motion,on
1626446691.037929,hue.motionSensor.motion,off
1626446716.042129,hue.motionSensor.motion,on
1626446741.037718,hue.motionSensor.motion,off
1626446771.036645,hue.motionSensor.motion,on
1626446786.036834,hue.motionSensor.motion,off
1626446816.022342,hue.motionSensor.motion,on
1626446826.037145,hue.motionSensor.motion,off
1626446841.038656,hue.motionSensor.motion,on
1626446866.038567,hue.motionSensor.motion,off
1626447366.038317,hue.motionSensor.motion,on
1626447376.038104,hue.motionSensor.motion,off
1626447421.023819,hue.motionSensor.motion,on
1626447431.038552,hue.motionSensor.motion,off
1626450081.037314,hue.motionSensor.motion,on
1626450091.038482,hue.motionSensor.motion,off
1626450161.02332,hue.motionSensor.motion,on
1626450171.036717,hue.motionSensor.motion,off
1626450676.037299,hue.motionSensor.motion,on
1626450686.03727,hue.motionSensor.motion,off
1626450811.041394,hue.motionSensor.motion,on
1626450821.040108,hue.motionSensor.motion,off
1626450856.037457,hue.motionSensor.motion,on
1626450866.036666,hue.motionSensor.motion,off
1626451056.036643,hue.motionSensor.motion,on
1626451071.036788,hue.motionSensor.motion,off
1626451076.024195,hue.motionSensor.motion,on
1626451096.037842,hue.motionSensor.motion,off
1626451581.036733,hue.motionSensor.motion,on
1626451591.037185,hue.motionSensor.motion,off
1626451661.037977,hue.motionSensor.motion,on
1626451671.039061,hue.motionSensor.motion,off
1626451976.037193,hue.motionSensor.motion,on
1626452021.022005,hue.motionSensor.motion,off
1626452726.037877,hue.motionSensor.motion,on
1626452771.037252,hue.motionSensor.motion,off
1626452781.459864,hue.motionSensor.motion,on
1626452826.037433,hue.motionSensor.motion,off
1626453041.02759,hue.motionSensor.motion,on
1626453051.024935,hue.motionSensor.motion,off
1626453181.036878,hue.motionSensor.motion,on
1626453196.037785,hue.motionSensor.motion,off
1626453206.038571,hue.motionSensor.motion,on
1626453226.036207,hue.motionSensor.motion,off
1626453346.039682,hue.motionSensor.motion,on
1626453386.036509,hue.motionSensor.motion,off
1626453416.037148,hue.motionSensor.motion,on
1626453426.037466,hue.motionSensor.motion,off
1626453436.036828,hue.motionSensor.motion,on
1626453491.036667,hue.motionSensor.motion,off
1626453516.038031,hue.motionSensor.motion,on
1626453526.023144,hue.motionSensor.motion,off
1626453616.023722,hue.motionSensor.motion,on
1626453631.035265,hue.motionSensor.motion,off
1626453681.036964,hue.motionSensor.motion,on
1626453691.024081,hue.motionSensor.motion,off
1626453696.038225,hue.motionSensor.motion,on
1626453706.039416,hue.motionSensor.motion,off
1626454091.03704,hue.motionSensor.motion,on
1626454101.037393,hue.motionSensor.motion,off
1626454106.039119,hue.motionSensor.motion,on
1626454116.037816,hue.motionSensor.motion,off
1626454151.038926,hue.motionSensor.motion,on
1626454171.038247,hue.motionSensor.motion,off
1626454291.035915,hue.motionSensor.motion,on
1626454301.025194,hue.motionSensor.motion,off
1626454316.038812,hue.motionSensor.motion,on
1626454336.026897,hue.motionSensor.motion,off
1626454376.037739,hue.motionSensor.motion,on
1626454386.024087,hue.motionSensor.motion,off
1626454391.038884,hue.motionSensor.motion,on
1626454406.038396,hue.motionSensor.motion,off
1626455916.020431,hue.motionSensor.motion,on
1626455936.024148,hue.motionSensor.motion,off
1626455941.037073,hue.motionSensor.motion,on
1626455961.036682,hue.motionSensor.motion,off
1626456076.0211,hue.motionSensor.motion,on
1626456086.038497,hue.motionSensor.motion,off
1626456231.024931,hue.motionSensor.motion,on
1626456241.038149,hue.motionSensor.motion,off
1626456456.039848,hue.motionSensor.motion,on
1626456466.037297,hue.motionSensor.motion,off
1626456536.037818,hue.motionSensor.motion,on
1626456546.036231,hue.motionSensor.motion,off
1626456576.038017,hue.motionSensor.motion,on
1626456591.040794,hue.motionSensor.motion,off
1626456746.037441,hue.motionSensor.motion,on
1626456766.038217,hue.motionSensor.motion,off
1626456771.052044,hue.motionSensor.motion,on
1626456796.023456,hue.motionSensor.motion,off
1626456871.041552,hue.motionSensor.motion,on
1626456896.039652,hue.motionSensor.motion,off
1626457011.059697,hue.motionSensor.motion,on
1626457031.060072,hue.motionSensor.motion,off
1626457051.060122,hue.motionSensor.motion,on
